idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
0,4.549206349206349,1000000.0,6.0,1.0,315.0,0.0,315000000.0,1.0,2.0
1,4.7250755287009065,1000000.0,7.0,1.0,331.0,0.0,331000000.0,1.0,2.0
2,5.333333333333333,1000000.0,7.0,1.0,309.0,0.0,309000000.0,1.0,2.0
3,4.743827160493828,1000000.0,7.0,1.0,324.0,0.0,324000000.0,1.0,2.0
4,4.906906906906907,1000000.0,7.0,1.0,333.0,0.0,333000000.0,1.0,2.0
5,4.597523219814241,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
6,4.586206896551724,1000000.0,6.0,1.0,319.0,0.0,319000000.0,1.0,2.0
7,4.778846153846154,1000000.0,7.0,1.0,312.0,0.0,312000000.0,1.0,2.0
8,4.578125,1000000.0,6.0,1.0,320.0,0.0,320000000.0,1.0,3.0
9,4.679245283018868,1000000.0,6.0,1.0,318.0,0.0,318000000.0,1.0,2.0
10,4.556962025316456,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
11,4.87888198757764,1000000.0,6.0,1.0,322.0,0.0,322000000.0,1.0,2.0
12,4.592261904761905,1000000.0,6.0,1.0,336.0,0.0,336000000.0,1.0,2.0
13,4.701538461538462,1000000.0,7.0,1.0,325.0,0.0,325000000.0,1.0,3.0
14,4.728395061728395,1000000.0,6.0,1.0,324.0,0.0,324000000.0,1.0,2.0
15,4.829192546583851,1000000.0,6.0,1.0,322.0,0.0,322000000.0,1.0,2.0
16,4.891640866873065,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
17,4.7756410256410255,1000000.0,6.0,1.0,312.0,0.0,312000000.0,1.0,2.0
18,4.72,1000000.0,7.0,1.0,325.0,0.0,325000000.0,1.0,3.0
19,4.705329153605016,1000000.0,6.0,1.0,319.0,0.0,319000000.0,1.0,2.0
20,4.77639751552795,1000000.0,6.0,1.0,322.0,0.0,322000000.0,1.0,2.0
21,4.570532915360501,1000000.0,6.0,1.0,319.0,0.0,319000000.0,1.0,2.0
22,6.857615894039735,1000000.0,9.0,1.0,302.0,0.0,302000000.0,1.0,2.0
23,8.641337386018238,1000000.0,10.0,1.0,329.0,0.0,329000000.0,1.0,2.0
24,8.527777777777779,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
25,8.650943396226415,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
26,8.522935779816514,1000000.0,10.0,1.0,327.0,0.0,327000000.0,1.0,2.0
27,8.682779456193353,1000000.0,10.0,1.0,331.0,0.0,331000000.0,1.0,2.0
28,8.67192429022082,1000000.0,10.0,1.0,317.0,0.0,317000000.0,1.0,2.0
29,8.766961651917404,1000000.0,11.0,1.0,339.0,0.0,339000000.0,1.0,2.0
30,8.70846394984326,1000000.0,10.0,1.0,319.0,0.0,319000000.0,1.0,2.0
31,8.572727272727272,1000000.0,10.0,1.0,330.0,0.0,330000000.0,1.0,2.0
32,8.71651090342679,1000000.0,11.0,1.0,321.0,0.0,321000000.0,1.0,2.0
33,8.660493827160494,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
34,8.821875,1000000.0,10.0,1.0,320.0,0.0,320000000.0,1.0,2.0
35,8.59451219512195,1000000.0,10.0,1.0,328.0,0.0,328000000.0,1.0,2.0
36,8.60436137071651,1000000.0,10.0,1.0,321.0,0.0,321000000.0,1.0,2.0
37,8.555555555555555,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
38,8.60377358490566,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
39,8.573717948717949,1000000.0,10.0,1.0,312.0,0.0,312000000.0,1.0,2.0
40,8.543130990415335,1000000.0,10.0,1.0,313.0,0.0,313000000.0,1.0,2.0
41,8.35598705501618,1000000.0,11.0,1.0,309.0,0.0,309000000.0,1.0,2.0
42,8.65625,1000000.0,10.0,1.0,320.0,0.0,320000000.0,1.0,2.0
43,8.625766871165645,1000000.0,10.0,1.0,326.0,0.0,326000000.0,1.0,2.0
44,8.722222222222221,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
45,6.90273556231003,1000000.0,10.0,1.0,329.0,0.0,329000000.0,1.0,2.0
46,4.529032258064516,1000000.0,5.0,1.0,310.0,0.0,310000000.0,1.0,2.0
47,4.61609907120743,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
48,4.689230769230769,1000000.0,6.0,1.0,325.0,0.0,325000000.0,1.0,2.0
49,4.603658536585366,1000000.0,6.0,1.0,328.0,0.0,328000000.0,1.0,2.0
50,4.568253968253968,1000000.0,6.0,1.0,315.0,0.0,315000000.0,1.0,2.0
51,4.628571428571429,1000000.0,6.0,1.0,315.0,0.0,315000000.0,1.0,2.0
52,4.685015290519877,1000000.0,6.0,1.0,327.0,0.0,327000000.0,1.0,2.0
53,4.862804878048781,1000000.0,6.0,1.0,328.0,0.0,328000000.0,1.0,2.0
54,4.564935064935065,1000000.0,6.0,1.0,308.0,0.0,308000000.0,1.0,3.0
55,5.134375,1000000.0,9.0,1.0,320.0,0.0,320000000.0,1.0,2.0
56,4.630434782608695,1000000.0,6.0,1.0,322.0,0.0,322000000.0,1.0,2.0
57,4.7885906040268456,1000000.0,7.0,1.0,298.0,0.0,298000000.0,1.0,2.0
58,4.785046728971962,1000000.0,6.0,1.0,321.0,0.0,321000000.0,1.0,3.0
59,4.732258064516129,1000000.0,7.0,1.0,310.0,0.0,310000000.0,1.0,2.0
60,4.755417956656347,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
61,4.621875,1000000.0,6.0,1.0,320.0,0.0,320000000.0,1.0,2.0
62,4.701219512195122,1000000.0,7.0,1.0,328.0,0.0,328000000.0,1.0,3.0
63,4.703125,1000000.0,7.0,1.0,320.0,0.0,320000000.0,1.0,2.0
64,4.79874213836478,1000000.0,6.0,1.0,318.0,0.0,318000000.0,1.0,2.0
65,4.862804878048781,1000000.0,6.0,1.0,328.0,0.0,328000000.0,1.0,2.0
66,4.549382716049383,1000000.0,6.0,1.0,324.0,0.0,324000000.0,1.0,2.0
67,4.45483870967742,1000000.0,5.0,1.0,310.0,0.0,310000000.0,1.0,2.0
68,5.9397590361445785,1000000.0,9.0,1.0,332.0,0.0,332000000.0,1.0,2.0
69,8.540880503144654,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,3.0
70,8.47962382445141,1000000.0,10.0,1.0,319.0,0.0,319000000.0,1.0,2.0
71,8.496932515337424,1000000.0,10.0,1.0,326.0,0.0,326000000.0,1.0,3.0
72,8.735735735735735,1000000.0,10.0,1.0,333.0,0.0,333000000.0,1.0,2.0
73,8.56,1000000.0,10.0,1.0,325.0,0.0,325000000.0,1.0,2.0
74,8.661631419939576,1000000.0,11.0,1.0,331.0,0.0,331000000.0,1.0,2.0
75,8.659442724458204,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
76,8.798136645962733,1000000.0,11.0,1.0,322.0,0.0,322000000.0,1.0,3.0
77,8.667664670658683,1000000.0,10.0,1.0,334.0,0.0,334000000.0,1.0,2.0
78,8.656765676567657,1000000.0,10.0,1.0,303.0,0.0,303000000.0,1.0,2.0
79,8.570987654320987,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
80,8.945686900958467,1000000.0,11.0,1.0,313.0,0.0,313000000.0,1.0,2.0
81,8.635220125786164,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
82,8.753753753753754,1000000.0,11.0,1.0,333.0,0.0,333000000.0,1.0,2.0
83,8.692789968652038,1000000.0,10.0,1.0,319.0,0.0,319000000.0,1.0,3.0
84,8.725552050473187,1000000.0,10.0,1.0,317.0,0.0,317000000.0,1.0,3.0
85,8.813253012048193,1000000.0,10.0,1.0,332.0,0.0,332000000.0,1.0,2.0
86,8.708206686930092,1000000.0,10.0,1.0,329.0,0.0,329000000.0,1.0,2.0
87,8.628930817610064,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
88,8.718954248366012,1000000.0,10.0,1.0,306.0,0.0,306000000.0,1.0,2.0
89,8.804347826086957,1000000.0,10.0,1.0,322.0,0.0,322000000.0,1.0,2.0
90,8.81619937694704,1000000.0,10.0,1.0,321.0,0.0,321000000.0,1.0,2.0
91,7.418831168831168,1000000.0,9.0,1.0,308.0,0.0,308000000.0,1.0,2.0
92,4.634069400630914,1000000.0,6.0,1.0,317.0,0.0,317000000.0,1.0,2.0
93,4.529585798816568,1000000.0,5.0,1.0,338.0,0.0,338000000.0,1.0,2.0
94,4.689320388349515,1000000.0,6.0,1.0,309.0,0.0,309000000.0,1.0,2.0
95,4.643962848297214,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
96,4.751552795031056,1000000.0,6.0,1.0,322.0,0.0,322000000.0,1.0,2.0
97,4.579937304075235,1000000.0,6.0,1.0,319.0,0.0,319000000.0,1.0,2.0
98,4.809677419354839,1000000.0,6.0,1.0,310.0,0.0,310000000.0,1.0,3.0
99,4.650943396226415,1000000.0,6.0,1.0,318.0,0.0,318000000.0,1.0,2.0
100,4.604938271604938,1000000.0,6.0,1.0,324.0,0.0,324000000.0,1.0,2.0
101,4.8307692307692305,1000000.0,6.0,1.0,325.0,0.0,325000000.0,1.0,2.0
102,4.53250773993808,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,3.0
103,4.726708074534161,1000000.0,6.0,1.0,322.0,0.0,322000000.0,1.0,2.0
104,4.803625377643504,1000000.0,6.0,1.0,331.0,0.0,331000000.0,1.0,2.0
105,5.078313253012048,1000000.0,8.0,1.0,332.0,0.0,332000000.0,1.0,2.0
106,4.7365079365079366,1000000.0,6.0,1.0,315.0,0.0,315000000.0,1.0,3.0
107,4.686153846153847,1000000.0,8.0,1.0,325.0,0.0,325000000.0,1.0,2.0
108,4.733128834355829,1000000.0,8.0,1.0,326.0,0.0,326000000.0,1.0,2.0
109,4.624624624624625,1000000.0,6.0,1.0,333.0,0.0,333000000.0,1.0,3.0
110,4.7217125382263,1000000.0,6.0,1.0,327.0,0.0,327000000.0,1.0,2.0
111,4.61609907120743,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
112,4.482758620689655,1000000.0,5.0,1.0,319.0,0.0,319000000.0,1.0,2.0
113,4.697530864197531,1000000.0,6.0,1.0,324.0,0.0,324000000.0,1.0,2.0
114,5.757009345794392,1000000.0,10.0,1.0,321.0,0.0,321000000.0,1.0,2.0
115,8.700305810397554,1000000.0,10.0,1.0,327.0,0.0,327000000.0,1.0,2.0
116,8.693251533742332,1000000.0,10.0,1.0,326.0,0.0,326000000.0,1.0,2.0
117,8.762611275964392,1000000.0,10.0,1.0,337.0,0.0,337000000.0,1.0,2.0
118,8.511400651465799,1000000.0,9.0,1.0,307.0,0.0,307000000.0,1.0,2.0
119,8.70807453416149,1000000.0,11.0,1.0,322.0,0.0,322000000.0,1.0,2.0
120,8.617283950617283,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
121,8.643312101910828,1000000.0,10.0,1.0,314.0,0.0,314000000.0,1.0,2.0
122,8.638364779874214,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
123,8.60702875399361,1000000.0,10.0,1.0,313.0,0.0,313000000.0,1.0,2.0
124,8.46417445482866,1000000.0,10.0,1.0,321.0,0.0,321000000.0,1.0,2.0
125,8.685185185185185,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
126,8.730263157894736,1000000.0,10.0,1.0,304.0,0.0,304000000.0,1.0,2.0
127,8.645645645645645,1000000.0,10.0,1.0,333.0,0.0,333000000.0,1.0,2.0
128,8.575,1000000.0,10.0,1.0,320.0,0.0,320000000.0,1.0,2.0
129,8.746223564954683,1000000.0,10.0,1.0,331.0,0.0,331000000.0,1.0,2.0
130,8.651234567901234,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
131,8.73394495412844,1000000.0,11.0,1.0,327.0,0.0,327000000.0,1.0,3.0
132,8.678018575851393,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
133,8.74164133738602,1000000.0,10.0,1.0,329.0,0.0,329000000.0,1.0,2.0
134,8.715596330275229,1000000.0,10.0,1.0,327.0,0.0,327000000.0,1.0,3.0
135,8.619047619047619,1000000.0,10.0,1.0,336.0,0.0,336000000.0,1.0,2.0
136,8.498360655737704,1000000.0,10.0,1.0,305.0,0.0,305000000.0,1.0,2.0
137,8.1671826625387,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
138,4.809968847352025,1000000.0,6.0,1.0,321.0,0.0,321000000.0,1.0,2.0
139,4.777439024390244,1000000.0,6.0,1.0,328.0,0.0,328000000.0,1.0,2.0
140,4.8173076923076925,1000000.0,6.0,1.0,312.0,0.0,312000000.0,1.0,2.0
141,4.815384615384615,1000000.0,8.0,1.0,325.0,0.0,325000000.0,1.0,3.0
142,4.618181818181818,1000000.0,6.0,1.0,330.0,0.0,330000000.0,1.0,2.0
143,4.666666666666667,1000000.0,6.0,1.0,318.0,0.0,318000000.0,1.0,2.0
144,4.526813880126183,1000000.0,6.0,1.0,317.0,0.0,317000000.0,1.0,2.0
145,4.794478527607362,1000000.0,7.0,1.0,326.0,0.0,326000000.0,1.0,2.0
146,4.69620253164557,1000000.0,6.0,1.0,316.0,0.0,316000000.0,1.0,2.0
147,4.594594594594595,1000000.0,6.0,1.0,333.0,0.0,333000000.0,1.0,2.0
148,4.6314199395770395,1000000.0,6.0,1.0,331.0,0.0,331000000.0,1.0,3.0
149,4.628930817610063,1000000.0,6.0,1.0,318.0,0.0,318000000.0,1.0,2.0
150,4.723404255319149,1000000.0,6.0,1.0,329.0,0.0,329000000.0,1.0,2.0
151,4.657320872274143,1000000.0,6.0,1.0,321.0,0.0,321000000.0,1.0,2.0
152,4.7477203647416415,1000000.0,6.0,1.0,329.0,0.0,329000000.0,1.0,2.0
153,4.693009118541034,1000000.0,6.0,1.0,329.0,0.0,329000000.0,1.0,2.0
154,4.574193548387097,1000000.0,6.0,1.0,310.0,0.0,310000000.0,1.0,2.0
155,4.771513353115727,1000000.0,6.0,1.0,337.0,0.0,337000000.0,1.0,3.0
156,5.170278637770898,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
157,4.96,1000000.0,8.0,1.0,325.0,0.0,325000000.0,1.0,2.0
158,4.826625386996904,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
159,4.948012232415902,1000000.0,6.0,1.0,327.0,0.0,327000000.0,1.0,2.0
160,4.768987341772152,1000000.0,9.0,1.0,316.0,0.0,316000000.0,1.0,2.0
161,8.45679012345679,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
162,8.61198738170347,1000000.0,10.0,1.0,317.0,0.0,317000000.0,1.0,2.0
163,8.577844311377245,1000000.0,10.0,1.0,334.0,0.0,334000000.0,1.0,2.0
164,8.711246200607903,1000000.0,10.0,1.0,329.0,0.0,329000000.0,1.0,2.0
165,8.765079365079366,1000000.0,10.0,1.0,315.0,0.0,315000000.0,1.0,2.0
166,8.628482972136222,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
167,8.761467889908257,1000000.0,10.0,1.0,327.0,0.0,327000000.0,1.0,2.0
168,8.693251533742332,1000000.0,10.0,1.0,326.0,0.0,326000000.0,1.0,2.0
169,8.937888198757763,1000000.0,11.0,1.0,322.0,0.0,322000000.0,1.0,2.0
170,8.783950617283951,1000000.0,11.0,1.0,324.0,0.0,324000000.0,1.0,2.0
171,8.789473684210526,1000000.0,11.0,1.0,323.0,0.0,323000000.0,1.0,2.0
172,8.63030303030303,1000000.0,10.0,1.0,330.0,0.0,330000000.0,1.0,2.0
173,8.682389937106919,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
174,8.482758620689655,1000000.0,9.0,1.0,319.0,0.0,319000000.0,1.0,2.0
175,8.487577639751553,1000000.0,9.0,1.0,322.0,0.0,322000000.0,1.0,2.0
176,8.659090909090908,1000000.0,10.0,1.0,308.0,0.0,308000000.0,1.0,2.0
177,8.653250773993808,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
178,8.619195046439629,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
179,8.642857142857142,1000000.0,10.0,1.0,322.0,0.0,322000000.0,1.0,2.0
180,8.74766355140187,1000000.0,10.0,1.0,321.0,0.0,321000000.0,1.0,2.0
181,8.690909090909091,1000000.0,11.0,1.0,330.0,0.0,330000000.0,1.0,2.0
182,8.50625,1000000.0,9.0,1.0,320.0,0.0,320000000.0,1.0,2.0
183,8.677710843373495,1000000.0,10.0,1.0,332.0,0.0,332000000.0,1.0,3.0
184,4.965299684542587,1000000.0,9.0,1.0,317.0,0.0,317000000.0,1.0,2.0
185,4.601910828025478,1000000.0,6.0,1.0,314.0,0.0,314000000.0,1.0,2.0
186,4.74922600619195,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
187,4.754658385093168,1000000.0,6.0,1.0,322.0,0.0,322000000.0,1.0,2.0
188,4.7125,1000000.0,6.0,1.0,320.0,0.0,320000000.0,1.0,2.0
189,4.6424050632911396,1000000.0,6.0,1.0,316.0,0.0,316000000.0,1.0,2.0
190,4.753753753753754,1000000.0,6.0,1.0,333.0,0.0,333000000.0,1.0,2.0
191,4.601910828025478,1000000.0,6.0,1.0,314.0,0.0,314000000.0,1.0,2.0
192,4.551612903225807,1000000.0,6.0,1.0,310.0,0.0,310000000.0,1.0,2.0
193,4.709480122324159,1000000.0,6.0,1.0,327.0,0.0,327000000.0,1.0,2.0
194,4.756172839506172,1000000.0,6.0,1.0,324.0,0.0,324000000.0,1.0,2.0
195,4.633540372670807,1000000.0,6.0,1.0,322.0,0.0,322000000.0,1.0,2.0
196,4.733532934131737,1000000.0,6.0,1.0,334.0,0.0,334000000.0,1.0,2.0
197,4.784126984126984,1000000.0,6.0,1.0,315.0,0.0,315000000.0,1.0,2.0
198,4.753894080996885,1000000.0,6.0,1.0,321.0,0.0,321000000.0,1.0,2.0
199,4.828313253012048,1000000.0,6.0,1.0,332.0,0.0,332000000.0,1.0,3.0
200,4.737160120845921,1000000.0,7.0,1.0,331.0,0.0,331000000.0,1.0,2.0
201,4.737341772151899,1000000.0,6.0,1.0,316.0,0.0,316000000.0,1.0,2.0
202,4.680981595092025,1000000.0,6.0,1.0,326.0,0.0,326000000.0,1.0,2.0
203,4.659574468085107,1000000.0,6.0,1.0,329.0,0.0,329000000.0,1.0,2.0
204,4.723076923076923,1000000.0,6.0,1.0,325.0,0.0,325000000.0,1.0,2.0
205,4.725806451612903,1000000.0,6.0,1.0,310.0,0.0,310000000.0,1.0,3.0
206,4.665653495440729,1000000.0,6.0,1.0,329.0,0.0,329000000.0,1.0,2.0
207,8.406153846153845,1000000.0,11.0,1.0,325.0,0.0,325000000.0,1.0,2.0
208,8.73462783171521,1000000.0,10.0,1.0,309.0,0.0,309000000.0,1.0,2.0
209,8.614243323442137,1000000.0,10.0,1.0,337.0,0.0,337000000.0,1.0,2.0
210,8.667741935483871,1000000.0,10.0,1.0,310.0,0.0,310000000.0,1.0,2.0
211,8.465798045602606,1000000.0,10.0,1.0,307.0,0.0,307000000.0,1.0,3.0
212,8.655384615384616,1000000.0,10.0,1.0,325.0,0.0,325000000.0,1.0,2.0
213,8.58805031446541,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
214,8.652037617554859,1000000.0,10.0,1.0,319.0,0.0,319000000.0,1.0,2.0
215,8.727554179566564,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
216,8.675,1000000.0,10.0,1.0,320.0,0.0,320000000.0,1.0,2.0
217,8.593167701863354,1000000.0,10.0,1.0,322.0,0.0,322000000.0,1.0,2.0
218,8.640776699029127,1000000.0,10.0,1.0,309.0,0.0,309000000.0,1.0,2.0
219,8.760655737704917,1000000.0,10.0,1.0,305.0,0.0,305000000.0,1.0,2.0
220,8.76780185758514,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
221,8.620689655172415,1000000.0,10.0,1.0,319.0,0.0,319000000.0,1.0,2.0
222,8.81570996978852,1000000.0,11.0,1.0,331.0,0.0,331000000.0,1.0,2.0
223,8.628482972136222,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
224,8.650943396226415,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
225,8.513931888544892,1000000.0,10.0,1.0,323.0,0.0,323000000.0,1.0,2.0
226,8.601851851851851,1000000.0,10.0,1.0,324.0,0.0,324000000.0,1.0,2.0
227,8.643292682926829,1000000.0,10.0,1.0,328.0,0.0,328000000.0,1.0,2.0
228,8.625766871165645,1000000.0,10.0,1.0,326.0,0.0,326000000.0,1.0,2.0
229,8.655063291139241,1000000.0,10.0,1.0,316.0,0.0,316000000.0,1.0,2.0
230,5.344512195121951,1000000.0,10.0,1.0,328.0,0.0,328000000.0,1.0,2.0
231,4.551724137931035,1000000.0,5.0,1.0,319.0,0.0,319000000.0,1.0,2.0
232,5.091482649842272,1000000.0,9.0,1.0,317.0,0.0,317000000.0,1.0,2.0
233,4.628834355828221,1000000.0,6.0,1.0,326.0,0.0,326000000.0,1.0,2.0
234,4.61128526645768,1000000.0,6.0,1.0,319.0,0.0,319000000.0,1.0,2.0
235,4.692063492063492,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
236,4.6625,1000000.0,6.0,1.0,320.0,0.0,320000000.0,1.0,2.0
237,4.663492063492064,1000000.0,6.0,1.0,315.0,0.0,315000000.0,1.0,2.0
238,4.474025974025974,1000000.0,5.0,1.0,308.0,0.0,308000000.0,1.0,2.0
239,4.5092592592592595,1000000.0,5.0,1.0,324.0,0.0,324000000.0,1.0,2.0
240,4.762195121951219,1000000.0,6.0,1.0,328.0,0.0,328000000.0,1.0,2.0
241,4.659701492537313,1000000.0,6.0,1.0,335.0,0.0,335000000.0,1.0,2.0
242,4.522435897435898,1000000.0,6.0,1.0,312.0,0.0,312000000.0,1.0,2.0
243,4.610223642172524,1000000.0,6.0,1.0,313.0,0.0,313000000.0,1.0,2.0
244,4.6419753086419755,1000000.0,6.0,1.0,324.0,0.0,324000000.0,1.0,2.0
245,4.6369426751592355,1000000.0,6.0,1.0,314.0,0.0,314000000.0,1.0,3.0
246,4.62776025236593,1000000.0,6.0,1.0,317.0,0.0,317000000.0,1.0,2.0
247,4.636923076923077,1000000.0,6.0,1.0,325.0,0.0,325000000.0,1.0,2.0
248,4.640625,1000000.0,6.0,1.0,320.0,0.0,320000000.0,1.0,2.0
249,4.658610271903323,1000000.0,6.0,1.0,331.0,0.0,331000000.0,1.0,2.0
250,4.659442724458204,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
251,4.733746130030959,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
252,4.727554179566564,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
253,7.660377358490566,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
254,8.589123867069487,1000000.0,10.0,1.0,331.0,0.0,331000000.0,1.0,2.0
255,8.652307692307692,1000000.0,10.0,1.0,325.0,0.0,325000000.0,1.0,2.0
256,8.70440251572327,1000000.0,11.0,1.0,318.0,0.0,318000000.0,1.0,2.0
257,8.656957928802589,1000000.0,11.0,1.0,309.0,0.0,309000000.0,1.0,2.0
258,8.509036144578314,1000000.0,10.0,1.0,332.0,0.0,332000000.0,1.0,2.0
259,8.606060606060606,1000000.0,10.0,1.0,297.0,0.0,297000000.0,1.0,2.0
260,8.736024844720497,1000000.0,10.0,1.0,322.0,0.0,322000000.0,1.0,2.0
261,8.793103448275861,1000000.0,10.0,1.0,319.0,0.0,319000000.0,1.0,2.0
262,8.856269113149848,1000000.0,10.0,1.0,327.0,0.0,327000000.0,1.0,2.0
263,8.688473520249222,1000000.0,10.0,1.0,321.0,0.0,321000000.0,1.0,2.0
264,8.566153846153846,1000000.0,10.0,1.0,325.0,0.0,325000000.0,1.0,2.0
265,8.585669781931465,1000000.0,10.0,1.0,321.0,0.0,321000000.0,1.0,2.0
266,8.563291139240507,1000000.0,10.0,1.0,316.0,0.0,316000000.0,1.0,2.0
267,8.62135922330097,1000000.0,10.0,1.0,309.0,0.0,309000000.0,1.0,2.0
268,8.584126984126984,1000000.0,10.0,1.0,315.0,0.0,315000000.0,1.0,2.0
269,8.640243902439025,1000000.0,10.0,1.0,328.0,0.0,328000000.0,1.0,2.0
270,8.5016077170418,1000000.0,9.0,1.0,311.0,0.0,311000000.0,1.0,2.0
271,8.671779141104295,1000000.0,10.0,1.0,326.0,0.0,326000000.0,1.0,2.0
272,8.630434782608695,1000000.0,10.0,1.0,322.0,0.0,322000000.0,1.0,3.0
273,8.586206896551724,1000000.0,10.0,1.0,319.0,0.0,319000000.0,1.0,2.0
274,8.893292682926829,1000000.0,10.0,1.0,328.0,0.0,328000000.0,1.0,2.0
275,8.771428571428572,1000000.0,10.0,1.0,315.0,0.0,315000000.0,1.0,2.0
276,6.009316770186335,1000000.0,9.0,1.0,322.0,0.0,322000000.0,1.0,2.0
277,4.645962732919255,1000000.0,6.0,1.0,322.0,0.0,322000000.0,1.0,2.0
278,4.601286173633441,1000000.0,5.0,1.0,311.0,0.0,311000000.0,1.0,2.0
279,4.683582089552239,1000000.0,6.0,1.0,335.0,0.0,335000000.0,1.0,2.0
280,4.751552795031056,1000000.0,6.0,1.0,322.0,0.0,322000000.0,1.0,2.0
281,4.622291021671827,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
282,4.676923076923077,1000000.0,6.0,1.0,325.0,0.0,325000000.0,1.0,2.0
283,5.111111111111111,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,2.0
284,4.753086419753086,1000000.0,6.0,1.0,324.0,0.0,324000000.0,1.0,2.0
285,4.621538461538462,1000000.0,6.0,1.0,325.0,0.0,325000000.0,1.0,2.0
286,4.689102564102564,1000000.0,6.0,1.0,312.0,0.0,312000000.0,1.0,2.0
287,4.748427672955975,1000000.0,6.0,1.0,318.0,0.0,318000000.0,1.0,2.0
288,4.586206896551724,1000000.0,6.0,1.0,319.0,0.0,319000000.0,1.0,2.0
289,4.575851393188855,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
290,4.634674922600619,1000000.0,6.0,1.0,323.0,0.0,323000000.0,1.0,2.0
291,4.633986928104576,1000000.0,6.0,1.0,306.0,0.0,306000000.0,1.0,2.0
292,4.670926517571885,1000000.0,6.0,1.0,313.0,0.0,313000000.0,1.0,2.0
293,4.837423312883436,1000000.0,6.0,1.0,326.0,0.0,326000000.0,1.0,3.0
294,4.6878787878787875,1000000.0,6.0,1.0,330.0,0.0,330000000.0,1.0,2.0
295,4.645061728395062,1000000.0,6.0,1.0,324.0,0.0,324000000.0,1.0,2.0
296,4.7725856697819315,1000000.0,6.0,1.0,321.0,0.0,321000000.0,1.0,2.0
297,4.6,1000000.0,6.0,1.0,315.0,0.0,315000000.0,1.0,2.0
298,4.629746835443038,1000000.0,6.0,1.0,316.0,0.0,316000000.0,1.0,2.0
299,7.006042296072508,1000000.0,9.0,1.0,331.0,0.0,331000000.0,1.0,2.0
300,8.576547231270359,1000000.0,10.0,1.0,307.0,0.0,307000000.0,1.0,2.0
301,8.595238095238095,1000000.0,10.0,1.0,336.0,0.0,336000000.0,1.0,2.0
302,8.745980707395498,1000000.0,10.0,1.0,311.0,0.0,311000000.0,1.0,2.0
