idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
1839,10.0,0.0,0.0,10.5,10.0,10.0,28.6,81.0,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,13.5,86.5,0.0,0.8,12.7,10681.0,0.0,0.0,0.0,0.0,144872.0,2.26806640625,2.16357421875,2.0634765625,3394748416.0,3496951808.0,165773312.0,3321921536.0,79.6,17179869184.0,5768331264.0,2373582848.0,0.0,0.0,0.0,0.0,496.0,1209746149.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,202748.0,389.0916359424591,1771737520.78364,284104.78364109993
1840,0.0,0.0,0.0,4.8,5.0,9.1,15.8,95.0,0.0,0.0,14.3,0.0,3504.0,3504.0,702.0,11.9,88.1,0.0,1.6,10.3,10451.0,0.0,0.0,0.0,0.0,144872.0,2.26806640625,2.16357421875,2.0634765625,3398008832.0,3493740544.0,162004992.0,3322478592.0,79.7,17179869184.0,5771591680.0,2373582848.0,0.0,0.0,0.0,0.0,496.0,1209746399.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,202782.0,389.2934708595276,1771737520.985475,284104.9854750633
1841,9.5,0.0,0.0,4.8,0.0,0.0,10.0,100.0,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10410.0,0.0,0.0,0.0,0.0,144872.0,2.26806640625,2.16357421875,2.0634765625,3395403776.0,3496853504.0,161333248.0,3326263296.0,79.6,17179869184.0,5768986624.0,2373582848.0,0.0,9.962835663131392,0.0,9.962835663131392,496.0,1209746408.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,203013.0,389.4942169189453,1771737521.1862211,284105.18622112274
1842,10.0,0.0,0.0,5.3,9.5,0.0,28.6,80.0,4.8,0.0,10.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10410.0,0.0,0.0,0.0,0.0,144872.0,2.26806640625,2.16357421875,2.0634765625,3392602112.0,3500244992.0,161136640.0,3329851392.0,79.6,17179869184.0,5766119424.0,2373517312.0,0.0,0.0,0.0,0.0,496.0,1209746408.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,203013.0,389.6961116790771,1771737521.388116,284105.3881158829
1843,0.0,0.0,0.0,9.5,0.0,4.8,30.0,81.0,0.0,0.0,14.3,0.0,3504.0,3504.0,702.0,11.6,88.4,0.0,0.8,10.8,10419.0,0.0,0.0,0.0,0.0,144868.0,2.26806640625,2.16357421875,2.0634765625,3392094208.0,3501162496.0,161480704.0,3330424832.0,79.6,17179869184.0,5765611520.0,2373517312.0,0.0,0.0,0.0,0.0,496.0,1209746506.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,203267.0,389.9033405780792,1771737521.5953448,284105.5953447819
1844,9.1,0.0,0.0,4.8,9.1,4.8,22.7,54.5,0.0,0.0,14.3,33.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10316.0,290716.1212285303,70.97561553430916,0.0,0.0,144868.0,2.26806640625,2.16357421875,2.0634765625,3391029248.0,3501178880.0,159776768.0,3332128768.0,79.6,17179869184.0,5764546560.0,2373517312.0,0.0,0.0,0.0,0.0,496.0,1209746528.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,203371.0,390.114679813385,1771737521.806684,284105.80668497086
1845,10.0,0.0,0.0,5.0,0.0,4.8,10.0,0.0,0.0,0.0,28.6,85.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10397.0,0.0,0.0,0.0,0.0,145068.0,2.26806640625,2.16357421875,2.0634765625,3376152576.0,3514155008.0,161103872.0,3343777792.0,79.5,17179869184.0,5752946688.0,2376794112.0,0.0,24.416804343244884,5000.561529496552,9.766721737297951,496.0,1209746539.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,204082.0,390.3194568157196,1771737522.011461,284106.0114619732
1846,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,15.8,95.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10346.0,0.0,0.0,285577.7717070205,39.84064895466246,145068.0,2.26806640625,2.16357421875,2.0634765625,3375710208.0,3513761792.0,160268288.0,3344220160.0,79.5,17179869184.0,5752504320.0,2376794112.0,0.0,0.0,0.0,0.0,496.0,1209746544.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,204109.0,390.5202569961548,1771737522.2122612,284106.2122619152
1847,9.5,0.0,0.0,9.1,13.6,0.0,13.6,0.0,0.0,0.0,22.7,90.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10318.0,0.0,0.0,0.0,0.0,145068.0,2.26806640625,2.16357421875,2.0634765625,3375710208.0,3513761792.0,160268288.0,3344220160.0,79.5,17179869184.0,5752504320.0,2376794112.0,4914.358269171578,9.59835599447574,0.0,0.0,496.0,1209746583.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,204142.0,390.72862577438354,1771737522.42063,284106.42063093185
1848,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,26.3,81.0,3504.0,3504.0,702.0,11.6,88.4,0.0,1.1,10.5,10267.0,0.0,0.0,0.0,0.0,145068.0,2.26806640625,2.16357421875,2.0634765625,3374923776.0,3513450496.0,158973952.0,3345203200.0,79.5,17179869184.0,5751717888.0,2376794112.0,0.0,0.0,0.0,0.0,496.0,1209746590.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,204169.0,390.9316956996918,1771737522.6237,284106.6236999035
1849,4.8,9.5,0.0,4.8,0.0,4.8,4.8,0.0,0.0,0.0,18.2,90.5,3504.0,3504.0,702.0,11.5,88.5,0.0,2.0,9.5,10255.0,77057.99997084512,4.703247068533027,0.0,0.0,216398.0,2.26806640625,2.16357421875,2.0634765625,3374923776.0,3513450496.0,158973952.0,3345203200.0,79.5,17179869184.0,5751717888.0,2376794112.0,0.0,14.109741205599082,0.0,4.703247068533027,496.0,1209746628.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,168810.0,391.14431381225586,1771737522.836318,284106.8363189697
1850,8.3,4.0,0.0,12.0,12.0,4.2,0.0,0.0,0.0,0.0,12.5,83.3,3504.0,3504.0,702.0,11.3,88.7,0.0,1.0,10.2,10229.0,101192.08393077496,24.705098615911854,16865.34732179583,4.11751643598531,215564.0,2.26806640625,2.16357421875,2.0634765625,3374923776.0,3513450496.0,158973952.0,3345203200.0,79.5,17179869184.0,5751717888.0,2376794112.0,4216.336830448958,24.705098615911854,4216.336830448958,20.58758217992655,496.0,1209746651.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,169044.0,391.3871796131134,1771737523.0791838,284107.0791838169
1851,8.7,9.5,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,4.5,86.4,3504.0,3504.0,702.0,10.0,90.0,0.0,1.1,8.8,10122.0,0.0,0.0,263853.93861498666,36.80998027552827,215564.0,2.26806640625,2.16357421875,2.0634765625,3374923776.0,3513450496.0,158973952.0,3345203200.0,79.5,17179869184.0,5751717888.0,2376794112.0,0.0,18.404990137764138,0.0,9.202495068882069,496.0,1209746665.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,169104.0,391.6045107841492,1771737523.296515,284107.29651618004
1852,8.7,4.3,0.0,9.1,4.8,4.5,0.0,0.0,0.0,0.0,18.2,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10106.0,310380.7960415148,35.65955836874021,0.0,0.0,223712.0,2.26806640625,2.16357421875,2.0634765625,3374923776.0,3513450496.0,158973952.0,3345203200.0,79.5,17179869184.0,5751717888.0,2376794112.0,4564.4234711987465,13.37233438827758,4564.4234711987465,13.37233438827758,496.0,1209746736.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,165184.0,391.82885575294495,1771737523.52086,284107.52085995674
1853,0.0,0.0,0.0,4.3,8.3,4.2,0.0,0.0,0.0,0.0,13.0,87.0,3504.0,3504.0,702.0,10.1,89.9,0.0,0.6,9.6,10018.0,69991.9300238333,4.271968385243731,0.0,0.0,223859.0,2.26806640625,2.16357421875,2.0634765625,2728148992.0,2870476800.0,154763264.0,2706309120.0,83.3,17179869184.0,6395854848.0,3667705856.0,0.0,21.359841926218657,17497.982505958324,25.631810311462385,496.0,1209746742.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,165180.0,392.0629398822784,1771737523.754944,284107.7549440861
1854,72.7,0.0,4.5,18.2,14.3,15.0,4.8,0.0,0.0,0.0,13.6,85.7,3504.0,3504.0,702.0,19.3,80.7,0.0,8.3,11.0,9991.0,80357.11565338598,19.618436438814935,7694193.823811706,740.5959755652638,223859.0,2.24658203125,2.16259765625,2.06201171875,2728083456.0,2870607872.0,154320896.0,2706882560.0,83.3,17179869184.0,6395789312.0,3667705856.0,20089.278913346498,34.332263767926136,0.0,19.618436438814935,496.0,1209746787.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,165215.0,392.2668297290802,1771737523.958834,284107.9588339329
1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,95.0,3504.0,3504.0,702.0,8.8,91.2,0.0,0.0,8.8,10006.0,0.0,0.0,0.0,0.0,223256.0,2.24658203125,2.16259765625,2.06201171875,2737782784.0,2871001088.0,154566656.0,2707030016.0,83.3,17179869184.0,6395609088.0,3657826304.0,0.0,0.0,0.0,0.0,496.0,1209746792.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,165218.0,392.47108578681946,1771737524.16309,284108.1630899906
1856,8.7,4.5,0.0,0.0,4.8,4.5,0.0,0.0,0.0,0.0,18.2,78.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10021.0,0.0,0.0,264290.8678480657,36.87093580469666,223256.0,2.24658203125,2.16259765625,2.06201171875,2737258496.0,2871836672.0,154812416.0,2707619840.0,83.3,17179869184.0,6395084800.0,3657826304.0,0.0,4.608866975587082,0.0,0.0,496.0,1209746799.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,165254.0,392.6880576610565,1771737524.380062,284108.38006305695
1857,0.0,4.3,0.0,8.3,8.7,0.0,0.0,0.0,0.0,0.0,4.5,90.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10099.0,0.0,0.0,0.0,0.0,209522.0,2.24658203125,2.16259765625,2.06201171875,2737258496.0,2871836672.0,154812416.0,2707619840.0,83.3,17179869184.0,6395084800.0,3657826304.0,0.0,0.0,0.0,0.0,496.0,1209746800.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,172316.0,392.91470170021057,1771737524.606706,284108.606705904
1858,14.3,0.0,0.0,4.8,4.8,9.1,0.0,0.0,0.0,0.0,19.0,81.0,3504.0,3504.0,702.0,10.3,89.7,0.0,1.0,9.3,10079.0,0.0,0.0,0.0,0.0,209522.0,2.24658203125,2.16259765625,2.06201171875,2845720576.0,2988621824.0,155762688.0,2823454720.0,82.6,17179869184.0,6278529024.0,3432808448.0,0.0,4.721879608677542,4835.204719285803,9.443759217355083,496.0,1209746842.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,172330.0,393.1264808177948,1771737524.818485,284108.81848597527
1859,8.3,0.0,0.0,4.3,4.2,0.0,0.0,0.0,0.0,0.0,8.7,91.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10108.0,0.0,0.0,0.0,0.0,209522.0,2.24658203125,2.16259765625,2.06201171875,2846113792.0,2988949504.0,156237824.0,2823307264.0,82.6,17179869184.0,6278922240.0,3432808448.0,0.0,0.0,0.0,0.0,496.0,1209746874.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,172321.0,393.360613822937,1771737525.052618,284109.05261802673
1860,5.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,14.3,85.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10149.0,0.0,0.0,0.0,0.0,209522.0,2.24658203125,2.16259765625,2.06201171875,2845736960.0,2989654016.0,156909568.0,2823340032.0,82.6,17179869184.0,6278545408.0,3432808448.0,0.0,9.461408754439647,4844.2412822731,9.461408754439647,496.0,1209746887.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,172323.0,393.57199883461,1771737525.264003,284109.2640030384
1861,0.0,0.0,0.0,8.7,0.0,4.8,0.0,0.0,0.0,0.0,13.6,86.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10155.0,0.0,0.0,0.0,0.0,209522.0,2.24658203125,2.16259765625,2.06201171875,2845835264.0,2989752320.0,157007872.0,2823340032.0,82.6,17179869184.0,6278643712.0,3432808448.0,0.0,0.0,0.0,0.0,496.0,1209746892.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,172323.0,393.7834668159485,1771737525.475471,284109.47547101974
1862,9.1,4.5,0.0,4.8,4.5,8.7,0.0,0.0,0.0,0.0,4.5,95.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10131.0,0.0,0.0,0.0,0.0,209522.0,2.24658203125,2.16259765625,2.06201171875,2845835264.0,2989752320.0,157007872.0,2823340032.0,82.6,17179869184.0,6278643712.0,3432808448.0,0.0,13.694017164710262,0.0,4.564672388236754,496.0,1209746909.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,172318.0,394.0025405883789,1771737525.6945448,284109.6945447922
1863,9.5,0.0,0.0,9.5,4.8,4.8,0.0,0.0,0.0,0.0,9.5,90.5,3504.0,3504.0,702.0,10.0,90.0,0.0,0.8,9.2,9933.0,0.0,0.0,0.0,0.0,215893.0,2.24658203125,2.16259765625,2.06201171875,2794029056.0,2934276096.0,153370624.0,2771501056.0,82.9,17179869184.0,6331219968.0,3537190912.0,0.0,0.0,0.0,0.0,496.0,1209746919.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,169159.0,394.2131876945496,1771737525.905192,284109.90519189835
1864,4.5,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,4.3,95.5,3504.0,3504.0,702.0,8.9,91.1,0.0,0.0,8.9,9951.0,0.0,0.0,0.0,0.0,215893.0,2.24658203125,2.16259765625,2.06201171875,2794029056.0,2934554624.0,153665536.0,2771484672.0,82.9,17179869184.0,6331219968.0,3537190912.0,4518.834895560987,22.064623513481383,0.0,13.238774108088828,496.0,1209746924.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,169158.0,394.43979477882385,1771737526.131799,284110.1317989826
1865,4.5,13.6,0.0,9.1,4.5,0.0,0.0,0.0,0.0,0.0,4.5,86.4,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.5,9965.0,0.0,0.0,263757.2964517728,36.79649783088348,215893.0,2.24658203125,2.16259765625,2.06201171875,2794045440.0,2934800384.0,153894912.0,2771501056.0,82.9,17179869184.0,6331236352.0,3537190912.0,0.0,9.19912445772087,0.0,0.0,496.0,1209746930.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,169159.0,394.65720677375793,1771737526.349211,284110.34921097755
1866,4.8,0.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,5.0,95.2,3504.0,3504.0,702.0,9.8,90.2,0.0,1.2,8.6,9884.0,0.0,0.0,0.0,0.0,224055.0,2.24658203125,2.16259765625,2.06201171875,2703212544.0,2890956800.0,152567808.0,2728984576.0,83.2,17179869184.0,6374129664.0,3670917120.0,0.0,4.916636579750646,0.0,0.0,496.0,1209746933.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,166564.0,394.8605978488922,1771737526.552602,284110.5526020527
1867,4.8,5.0,0.0,9.5,4.8,9.1,0.0,0.0,0.0,0.0,19.0,72.7,3504.0,3504.0,702.0,10.7,89.3,0.0,1.2,9.5,9182.0,0.0,0.0,0.0,0.0,224055.0,2.24658203125,2.16259765625,2.06201171875,2703212544.0,2890956800.0,152567808.0,2728984576.0,83.2,17179869184.0,6374129664.0,3670917120.0,0.0,42.108620453092776,0.0,37.42988484719358,496.0,1209746948.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,166564.0,395.07432985305786,1771737526.766334,284110.7663350105
1868,9.5,9.1,0.0,4.8,5.0,0.0,0.0,0.0,0.0,0.0,14.3,85.0,3504.0,3504.0,702.0,10.4,89.6,0.0,1.2,9.2,9170.0,78360.12262221056,4.782722328015781,0.0,0.0,223712.0,2.24658203125,2.16259765625,2.06201171875,2741157888.0,2874441728.0,140836864.0,2724167680.0,83.3,17179869184.0,6406455296.0,3665297408.0,4897.50766388816,14.348166984047344,0.0,4.782722328015781,496.0,1209746957.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,166270.0,395.2834167480469,1771737526.975421,284110.97542095184
1869,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,8.8,91.2,0.0,0.0,8.8,9207.0,0.0,0.0,0.0,0.0,223711.0,2.24658203125,2.16259765625,2.06201171875,2741403648.0,2874949632.0,141443072.0,2724069376.0,83.3,17179869184.0,6406684672.0,3665281024.0,0.0,0.0,0.0,0.0,496.0,1209746970.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,166264.0,395.5024847984314,1771737527.194489,284111.1944901943
1870,9.1,13.6,0.0,9.1,9.5,0.0,0.0,0.0,0.0,0.0,14.3,77.3,3504.0,3504.0,702.0,11.3,88.7,0.0,1.6,9.8,9002.0,0.0,0.0,0.0,0.0,224187.0,2.24658203125,2.16259765625,2.06201171875,2744795136.0,2871230464.0,138084352.0,2723708928.0,83.3,17179869184.0,6417874944.0,3673079808.0,0.0,0.0,0.0,0.0,496.0,1209746992.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,166242.0,395.7141230106354,1771737527.4061272,284111.4061281681
1871,9.1,4.8,0.0,4.8,0.0,4.5,0.0,0.0,0.0,0.0,14.3,81.0,3504.0,3504.0,702.0,9.7,90.3,0.0,0.8,8.9,9044.0,0.0,0.0,0.0,0.0,218525.0,2.24658203125,2.16259765625,2.06201171875,2744795136.0,2871230464.0,138084352.0,2723708928.0,83.3,17179869184.0,6417874944.0,3673079808.0,0.0,0.0,0.0,0.0,496.0,1209747020.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,166257.0,395.9311957359314,1771737527.6232,284111.6231999397
1872,0.0,0.0,0.0,9.5,9.1,4.8,4.8,0.0,0.0,0.0,9.5,95.2,3504.0,3504.0,702.0,11.2,88.8,0.0,0.8,10.4,8997.0,0.0,0.0,0.0,0.0,218525.0,2.24658203125,2.16259765625,2.06201171875,2744795136.0,2871230464.0,138084352.0,2723708928.0,83.3,17179869184.0,6417874944.0,3673079808.0,9938.948004674465,24.265009777037267,0.0,14.55900586622236,496.0,1209747041.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,166326.0,396.1372528076172,1771737527.829257,284111.8292579651
1873,9.1,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,33.3,80.0,3504.0,3504.0,702.0,11.4,88.6,0.0,1.2,10.2,9009.0,79555.95208083464,9.71141993174251,0.0,0.0,218525.0,2.24658203125,2.16259765625,2.06201171875,2836152320.0,2873245696.0,138182656.0,2725609472.0,83.3,17179869184.0,6416465920.0,3580313600.0,0.0,9.71141993174251,4972.247005052165,9.71141993174251,496.0,1209747044.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,166352.0,396.34319591522217,1771737528.0352,284112.0352010727
1874,5.0,0.0,0.0,9.5,4.8,9.1,9.5,0.0,0.0,0.0,30.0,77.3,3504.0,3504.0,702.0,12.3,87.7,0.0,1.6,10.7,9051.0,0.0,0.0,271437.0162195348,37.86788730741277,215882.0,2.24658203125,2.16259765625,2.06201171875,2839298048.0,2913992704.0,138870784.0,2765668352.0,83.0,17179869184.0,6376308736.0,3537010688.0,0.0,9.466971826853191,0.0,4.7334859134265965,496.0,1209747070.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,168797.0,396.55445766448975,1771737528.246462,284112.2464618683
1875,5.0,4.8,0.0,0.0,4.8,5.0,14.3,0.0,0.0,0.0,33.3,76.2,3504.0,3504.0,702.0,12.0,88.0,0.0,1.6,10.4,9136.0,0.0,0.0,0.0,0.0,217131.0,2.24658203125,2.16259765625,2.06201171875,2786361344.0,2945990656.0,140263424.0,2796273664.0,82.9,17179869184.0,6343835648.0,3557474304.0,0.0,0.0,0.0,0.0,496.0,1209747074.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,170671.0,396.7597608566284,1771737528.451765,284112.4517650604
1876,13.6,0.0,0.0,9.1,4.8,4.8,10.0,9.5,0.0,0.0,22.7,81.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8942.0,76359.47087550712,4.660612236053901,1660818.4915422795,228.36999956664116,220267.0,2.24658203125,2.16259765625,2.06201171875,2786361344.0,2945990656.0,140263424.0,2796273664.0,82.9,17179869184.0,6343835648.0,3557474304.0,9544.93385943839,18.642448944215605,0.0,9.321224472107804,496.0,1209747141.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,169459.0,396.97432494163513,1771737528.6663291,284112.66632914543
1877,5.0,0.0,0.0,0.0,15.0,4.8,23.8,85.7,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8991.0,0.0,0.0,1188453.593162535,91.8807709557624,158761.0,2.2265625,2.16162109375,2.060546875,2786361344.0,2945990656.0,140263424.0,2796273664.0,82.9,17179869184.0,6343835648.0,3557474304.0,0.0,9.671660100606568,0.0,9.671660100606568,496.0,1209747150.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,169459.0,397.1811146736145,1771737528.8731189,284112.8731188774
1878,4.8,0.0,0.0,8.7,4.5,4.8,23.8,81.0,5.0,0.0,14.3,0.0,3504.0,3504.0,702.0,12.4,87.6,0.0,1.5,11.0,9005.0,0.0,0.0,0.0,0.0,148956.0,2.2265625,2.16162109375,2.060546875,3924541440.0,2924527616.0,138100736.0,2776956928.0,83.0,17179869184.0,6365036544.0,2440495104.0,0.0,4.72431018694252,0.0,4.72431018694252,496.0,1209747155.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,169486.0,397.3927848339081,1771737529.084789,284113.0847899914
1879,9.5,0.0,0.0,0.0,5.0,5.0,25.0,90.0,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.2,10.8,8928.0,0.0,0.0,0.0,0.0,148956.0,2.2265625,2.16162109375,2.060546875,3923804160.0,2924363776.0,136839168.0,2778054656.0,83.0,17179869184.0,6364299264.0,2440495104.0,0.0,0.0,0.0,0.0,496.0,1209747214.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,169553.0,397.5941457748413,1771737529.28615,284113.28614997864
1880,10.0,0.0,0.0,9.5,5.0,0.0,38.1,66.7,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,11.9,88.1,0.0,0.8,11.1,8879.0,0.0,0.0,0.0,0.0,148956.0,2.2265625,2.16162109375,2.060546875,3923804160.0,2924363776.0,136839168.0,2778054656.0,83.0,17179869184.0,6364299264.0,2440495104.0,0.0,14.66611652318645,0.0,19.554822030915265,496.0,1209747241.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,169653.0,397.7986989021301,1771737529.490703,284113.4907031059
1881,9.5,0.0,0.0,5.0,9.5,9.5,33.3,80.0,0.0,0.0,14.3,0.0,3504.0,3504.0,702.0,13.3,86.7,0.0,2.0,11.3,8871.0,259898.7806658226,19.523646384151338,0.0,0.0,147237.0,2.2265625,2.16162109375,2.060546875,3923804160.0,2924363776.0,136839168.0,2778054656.0,83.0,17179869184.0,6364299264.0,2440495104.0,29988.320846056453,87.85640872868102,54978.58821777016,102.49914351679452,496.0,1209747267.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,171514.0,398.003577709198,1771737529.695582,284113.69558286667
1882,10.0,0.0,0.0,19.0,5.0,9.5,35.0,81.0,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,14.2,85.8,0.0,1.6,12.6,8815.0,79297.6207486251,19.359770690582295,19824.405187156273,4.8399426726455745,146526.0,2.2265625,2.16162109375,2.060546875,3923804160.0,2924363776.0,136839168.0,2778054656.0,83.0,17179869184.0,6364299264.0,2440495104.0,69385.41815504695,101.63879612555706,4956.101296789068,38.71954138116459,496.0,1209747354.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,172318.0,398.21019172668457,1771737529.902196,284113.90219688416
1883,4.8,0.0,0.0,0.0,4.8,0.0,18.2,90.5,9.1,4.5,14.3,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.6,10.5,8720.0,0.0,0.0,0.0,0.0,146526.0,2.2265625,2.16162109375,2.060546875,3917578240.0,2972434432.0,133382144.0,2829533184.0,82.7,17179869184.0,6318260224.0,2400681984.0,0.0,18.60853805567294,0.0,13.956403541754703,496.0,1209747384.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,172695.0,398.4251477718353,1771737530.117152,284114.11715197563
1884,5.0,0.0,0.0,9.5,4.8,5.0,26.3,85.0,0.0,0.0,14.3,0.0,3504.0,3504.0,702.0,12.4,87.6,0.0,0.8,11.6,8662.0,0.0,0.0,284322.95297145285,39.665590537312056,146526.0,2.2265625,2.16162109375,2.060546875,3918233600.0,2971926528.0,132431872.0,2829975552.0,82.7,17179869184.0,6318915584.0,2400681984.0,0.0,4.958198817164007,0.0,0.0,496.0,1209747514.0,1392574464.0,91.9,3934269390848.0,41210052608.0,17179869184.0,15787294720.0,172722.0,398.6268339157105,1771737530.318838,284114.3188381195
