idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
708,0.0,0.0,0.0,9.5,5.0,0.0,95.0,100.0,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,25.7,74.3,0.0,3.7,22.0,6712.0,79379.50987630933,19.37976315339583,0.0,0.0,149780.0,2.60546875,2.03857421875,2.32861328125,3909271552.0,2841837568.0,87244800.0,2731835392.0,83.5,17179869184.0,6363267072.0,2453995520.0,0.0,14.534822365046876,0.0,4.844940788348958,495.0,1212242854.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,166732.0,148.276713848114,1771739399.539684,285983.53968405724
709,9.1,0.0,0.0,4.8,9.1,9.5,95.2,71.4,0.0,0.0,95.0,33.3,3504.0,3504.0,702.0,26.9,73.1,0.0,4.3,22.5,6649.0,39005.26548756953,4.761384947213077,0.0,0.0,149780.0,2.60546875,2.03857421875,2.32861328125,3906207744.0,2844524544.0,86081536.0,2735554560.0,83.4,17179869184.0,6360203264.0,2453995520.0,0.0,0.0,0.0,0.0,495.0,1212242947.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,166959.0,148.48673677444458,1771739399.749707,285983.74970698357
710,5.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,95.2,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6663.0,0.0,0.0,0.0,0.0,149780.0,2.60546875,2.03857421875,2.32861328125,3905765376.0,2845245440.0,86310912.0,2736046080.0,83.4,17179869184.0,6359760896.0,2453995520.0,0.0,0.0,0.0,0.0,495.0,1212242953.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,166989.0,148.69675064086914,1771739399.9597208,285983.95972085
711,9.5,65.0,0.0,9.5,5.0,9.1,90.5,4.8,0.0,0.0,90.5,33.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6663.0,0.0,0.0,0.0,0.0,149780.0,2.60546875,2.03857421875,2.32861328125,3905765376.0,2845245440.0,86310912.0,2736046080.0,83.4,17179869184.0,6359760896.0,2453995520.0,4963.11699525178,24.23396970337783,0.0,19.387175762702267,495.0,1212242953.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,166989.0,148.9030725955963,1771739400.1660428,285984.1660428047
712,0.0,47.6,0.0,0.0,4.5,0.0,95.0,0.0,0.0,0.0,100.0,54.5,3504.0,3504.0,702.0,25.2,74.8,0.0,3.7,21.4,6303.0,0.0,0.0,0.0,0.0,148236.0,2.60546875,2.03857421875,2.32861328125,3912024064.0,2863333376.0,80412672.0,2760032256.0,83.3,17179869184.0,6340722688.0,2428698624.0,0.0,0.0,0.0,0.0,495.0,1212243230.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,168453.0,149.1130907535553,1771739400.376061,285984.3760609627
713,10.0,4.8,0.0,13.6,5.0,9.1,90.5,0.0,0.0,0.0,95.2,100.0,3504.0,3504.0,702.0,27.1,72.9,0.0,4.0,23.1,6252.0,0.0,0.0,0.0,0.0,151235.0,2.60546875,2.03857421875,2.32861328125,3834445824.0,2890661888.0,79675392.0,2788098048.0,83.2,17179869184.0,6313558016.0,2479112192.0,0.0,0.0,0.0,0.0,495.0,1212243259.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,170166.0,149.32311081886292,1771739400.586081,285984.58608198166
714,9.1,0.0,0.0,10.0,9.5,0.0,90.5,0.0,0.0,0.0,95.2,95.5,3504.0,3504.0,702.0,26.2,73.8,0.0,4.4,21.8,6273.0,0.0,0.0,1965927.3385873877,285.1263737508781,151313.0,2.60546875,2.03857421875,2.32861328125,3834445824.0,2890661888.0,79675392.0,2788098048.0,83.2,17179869184.0,6313558016.0,2479112192.0,4866.156778681652,38.01684983345041,48661.56778681652,57.02527475017561,495.0,1212243270.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,170203.0,149.53354477882385,1771739400.796515,285984.79651498795
715,10.0,20.0,0.0,9.5,13.6,13.6,90.9,0.0,0.0,0.0,95.5,81.0,3504.0,3504.0,702.0,28.7,71.3,0.0,4.8,23.9,6267.0,0.0,0.0,0.0,0.0,150543.0,2.60546875,2.03857421875,2.32861328125,3834445824.0,2890661888.0,79675392.0,2788098048.0,83.2,17179869184.0,6313558016.0,2479112192.0,14626.60926620064,28.567596223048124,0.0,9.522532074349376,495.0,1212243337.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,170385.0,149.74356889724731,1771739401.006539,285985.0065431595
716,9.1,4.8,4.5,9.1,10.0,4.8,90.5,4.5,0.0,0.0,100.0,90.0,3504.0,3504.0,702.0,26.5,73.5,0.0,4.0,22.5,6267.0,0.0,0.0,0.0,0.0,150543.0,2.556640625,2.0380859375,2.32275390625,3834445824.0,2890661888.0,79675392.0,2788098048.0,83.2,17179869184.0,6313558016.0,2479112192.0,4875.779955907628,38.09203090552835,4875.779955907628,28.56902317914626,495.0,1212243337.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,170385.0,149.95358991622925,1771739401.21656,285985.2165608406
717,9.5,14.3,0.0,0.0,4.8,0.0,80.0,0.0,0.0,0.0,85.7,95.5,3504.0,3504.0,702.0,24.4,75.6,0.0,4.4,20.0,5668.0,78010.44241747938,4.761379542082482,273036.5484611778,38.091036336659855,223096.0,2.556640625,2.0380859375,2.32275390625,2730033152.0,2821029888.0,69861376.0,2728132608.0,83.6,17179869184.0,6385238016.0,3655204864.0,4875.652651092461,9.522759084164964,0.0,9.522759084164964,495.0,1212243768.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,166512.0,150.1636128425598,1771739401.426583,285985.42658400536
718,0.0,9.1,4.8,4.8,4.8,0.0,0.0,0.0,0.0,0.0,4.5,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5485.0,0.0,0.0,0.0,0.0,224355.0,2.556640625,2.0380859375,2.32275390625,2716844032.0,2813394944.0,66863104.0,2723495936.0,83.6,17179869184.0,6392676352.0,3675832320.0,0.0,0.0,0.0,0.0,495.0,1212243935.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,166229.0,150.37362790107727,1771739401.636598,285985.6365981102
719,9.5,100.0,0.0,13.6,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5520.0,78008.67130650762,9.522542884095168,0.0,0.0,221922.0,2.556640625,2.0380859375,2.32275390625,2758180864.0,2812461056.0,67403776.0,2721988608.0,83.6,17179869184.0,6394150912.0,3635970048.0,0.0,14.283814326142751,19502.167826626905,19.045085768190336,495.0,1212243954.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,166137.0,150.58365488052368,1771739401.846625,285985.8466260433
720,14.3,90.0,0.0,5.0,0.0,0.0,4.8,0.0,0.0,0.0,14.3,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5479.0,0.0,0.0,0.0,0.0,225357.0,2.556640625,2.0380859375,2.32275390625,2712829952.0,2801401856.0,66732032.0,2711601152.0,83.7,17179869184.0,6405079040.0,3692249088.0,10029.873361084028,19.58959640836724,0.0,14.692197306275432,495.0,1212243965.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,165503.0,150.78784465789795,1771739402.0508149,285986.0508160591
721,0.0,0.0,0.0,5.0,4.8,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5494.0,0.0,0.0,274725.6304516925,38.32667835542585,225875.0,2.556640625,2.0380859375,2.32275390625,2712829952.0,2801401856.0,66732032.0,2711601152.0,83.7,17179869184.0,6405079040.0,3692249088.0,0.0,9.581669588856462,0.0,0.0,495.0,1212243977.0,1459814400.0,91.5,3935943852032.0,41260908544.0,17179869184.0,15720054784.0,165132.0,150.99657678604126,1771739402.259547,285986.25954794884
722,4.8,100.0,0.0,4.8,4.8,9.1,0.0,0.0,0.0,0.0,9.1,0.0,3504.0,3504.0,702.0,10.7,89.3,0.0,1.8,9.0,4120.0,0.0,0.0,312043.18659729796,14.284203488035493,231234.0,2.556640625,2.0380859375,2.32275390625,2685648896.0,2734096384.0,66142208.0,2666561536.0,84.1,17179869184.0,6474186752.0,3788537856.0,4875.674790582781,14.284203488035493,0.0,4.761401162678497,495.0,1212246361.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,162754.0,151.2065987586975,1771739402.469569,285986.4695701599
723,9.5,25.0,4.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3,3504.0,3504.0,702.0,10.4,89.6,0.0,1.2,9.2,4134.0,0.0,0.0,4485732.836463744,4.76152007946644,231174.0,2.556640625,2.0380859375,2.32275390625,2686386176.0,2733244416.0,64389120.0,2666528768.0,84.1,17179869184.0,6473940992.0,3787554816.0,0.0,14.28456023839932,0.0,14.28456023839932,495.0,1212246486.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,162752.0,151.4166157245636,1771739402.679586,285986.6795871258
724,9.5,27.3,0.0,5.0,9.1,9.5,0.0,0.0,0.0,0.0,0.0,76.2,3504.0,3504.0,702.0,11.5,88.5,0.0,2.0,9.5,3992.0,0.0,0.0,0.0,0.0,231337.0,2.556640625,2.0380859375,2.32275390625,2686631936.0,2731704320.0,63111168.0,2666266624.0,84.1,17179869184.0,6476857344.0,3790225408.0,0.0,4.761541701338788,0.0,0.0,495.0,1212246535.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,162736.0,151.62663173675537,1771739402.889602,285986.88960313797
725,5.0,100.0,0.0,9.1,0.0,4.8,0.0,0.0,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,1.6,8.7,3992.0,117019.64885210208,9.523083402677576,0.0,0.0,231337.0,2.556640625,2.0380859375,2.32275390625,2686631936.0,2731704320.0,63111168.0,2666266624.0,84.1,17179869184.0,6476857344.0,3790225408.0,0.0,4.761541701338788,0.0,0.0,495.0,1212246535.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,162736.0,151.83664894104004,1771739403.0996192,285987.09961915016
726,13.6,100.0,0.0,4.8,9.1,4.5,0.0,0.0,0.0,0.0,0.0,4.8,3504.0,3504.0,702.0,11.4,88.6,0.0,1.6,9.8,3992.0,0.0,0.0,0.0,0.0,231337.0,2.556640625,2.0380859375,2.32275390625,2686631936.0,2731704320.0,63111168.0,2666266624.0,84.1,17179869184.0,6476857344.0,3790225408.0,4875.796561373634,9.52304015893288,0.0,0.0,495.0,1212246535.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,162736.0,152.0466649532318,1771739403.3096352,285987.309636116
727,4.8,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,9.1,90.9,0.0,1.2,7.8,3928.0,0.0,0.0,0.0,0.0,230734.0,2.556640625,2.0380859375,2.32275390625,2694594560.0,2733948928.0,62029824.0,2669559808.0,84.1,17179869184.0,6474940416.0,3780345856.0,0.0,9.69613130670982,0.0,0.0,495.0,1212246598.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,162931.0,152.25293278694153,1771739403.515903,285987.51590394974
728,14.3,95.2,0.0,18.2,9.5,9.5,4.8,13.6,4.8,14.3,13.6,9.5,3504.0,3504.0,702.0,17.3,82.7,0.0,4.3,13.0,5091.0,624101.9598558252,19.04608031786576,0.0,0.0,226024.0,2.556640625,2.0380859375,2.32275390625,2728214528.0,2794110976.0,79986688.0,2711715840.0,83.7,17179869184.0,6431391744.0,3703177216.0,43882.169052362704,195.222323258124,360808.94554164895,404.72920675464735,495.0,1212246799.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,165510.0,152.46294975280762,1771739403.72592,285987.7259209156
729,15.0,0.0,8.7,10.5,18.2,10.0,80.0,9.5,9.5,4.8,15.0,5.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4870.0,156022.47888730967,28.56856913219782,3959070.401765483,695.1685155501469,216978.0,2.556640625,2.0380859375,2.32275390625,2818555904.0,2851782656.0,77447168.0,2771959808.0,83.4,17179869184.0,6373523456.0,3554967552.0,87762.6443741117,214.2642684914836,43881.32218705585,138.08141747228944,495.0,1212246854.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,169181.0,152.67297101020813,1771739403.9359412,285987.9359419346
730,4.8,0.0,0.0,9.1,0.0,4.8,8.7,0.0,100.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4886.0,0.0,0.0,0.0,0.0,216978.0,2.556640625,2.0380859375,2.32275390625,2818146304.0,2852585472.0,77709312.0,2772500480.0,83.4,17179869184.0,6373113856.0,3554967552.0,4875.796561373634,19.04608031786576,0.0,14.28456023839932,495.0,1212246867.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,169214.0,152.88298773765564,1771739404.145958,285988.14595890045
731,9.5,0.0,0.0,9.5,9.1,4.8,0.0,100.0,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4914.0,156026.1984694694,9.523083402677576,273045.8473215715,38.092333610710305,216978.0,2.556640625,2.0380859375,2.32275390625,2818146304.0,2852585472.0,77709312.0,2772500480.0,83.4,17179869184.0,6373113856.0,3554967552.0,4875.818702170919,14.284625104016364,4875.818702170919,9.523083402677576,495.0,1212246897.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,169251.0,153.09300470352173,1771739404.355975,285988.35597491264
732,4.8,0.0,0.0,4.8,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,1.8,9.9,4870.0,0.0,0.0,0.0,0.0,216978.0,2.556640625,2.0380859375,2.32275390625,2817196032.0,2853470208.0,77430784.0,2773647360.0,83.4,17179869184.0,6372163584.0,3554967552.0,0.0,4.761541701338788,0.0,0.0,495.0,1212246905.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,169284.0,153.30301976203918,1771739404.56599,285988.56599092484
733,4.8,0.0,0.0,4.8,4.8,9.1,0.0,95.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4761.0,0.0,0.0,0.0,0.0,216978.0,2.556640625,2.0380859375,2.32275390625,2816196608.0,2853257216.0,75644928.0,2775220224.0,83.4,17179869184.0,6371164160.0,3554967552.0,0.0,19.04588572388646,14627.2402359448,19.04588572388646,495.0,1212246920.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,169380.0,153.5130386352539,1771739404.7760088,285988.77601003647
734,15.0,0.0,0.0,10.0,10.0,0.0,90.5,15.0,5.0,0.0,9.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4683.0,0.0,0.0,0.0,0.0,216978.0,2.556640625,2.0380859375,2.32275390625,2816196608.0,2853257216.0,75644928.0,2775220224.0,83.4,17179869184.0,6371164160.0,3554967552.0,20347.12264149826,24.83779619323518,0.0,9.935118477294072,495.0,1212246966.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,169473.0,153.71434497833252,1771739404.9773152,285988.9773161411
735,9.5,0.0,0.0,5.0,0.0,0.0,0.0,100.0,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4697.0,0.0,0.0,0.0,0.0,216978.0,2.556640625,2.0380859375,2.32275390625,2816196608.0,2853257216.0,75644928.0,2775220224.0,83.4,17179869184.0,6371164160.0,3554967552.0,0.0,4.761255227465706,0.0,4.761255227465706,495.0,1212246973.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,169562.0,153.92437362670898,1771739405.1873438,285989.1873447895
736,0.0,0.0,0.0,4.8,4.8,9.1,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4726.0,0.0,0.0,273041.8177376363,38.09177144777292,216978.0,2.556640625,2.0380859375,2.32275390625,2816196608.0,2853257216.0,75644928.0,2775220224.0,83.4,17179869184.0,6371164160.0,3554967552.0,0.0,0.0,0.0,0.0,495.0,1212246992.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,169595.0,154.1343936920166,1771739405.397364,285989.39736390114
737,9.1,0.0,0.0,9.1,4.8,0.0,0.0,100.0,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,10.8,89.2,0.0,1.5,9.3,4676.0,0.0,0.0,0.0,0.0,216978.0,2.556640625,2.0380859375,2.32275390625,2812788736.0,2855829504.0,74252288.0,2779185152.0,83.4,17179869184.0,6367756288.0,3554967552.0,0.0,0.0,0.0,0.0,495.0,1212247000.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,169622.0,154.34441375732422,1771739405.607384,285989.60738515854
738,15.0,0.0,0.0,14.3,10.0,14.3,100.0,0.0,4.8,0.0,0.0,9.1,3504.0,3504.0,702.0,13.9,86.1,0.0,3.2,10.8,3731.0,1774654.9667787438,52.37273736522949,19501.702931634547,4.761157942293591,223355.0,2.556640625,2.0380859375,2.32275390625,2766503936.0,2804432896.0,58425344.0,2743271424.0,83.7,17179869184.0,6425952256.0,3659448320.0,24377.128664543183,52.37273736522949,24377.128664543183,42.85042148064231,495.0,1212247457.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,167436.0,154.554447889328,1771739405.817418,285989.81741809845
739,9.1,0.0,0.0,5.0,9.1,0.0,0.0,100.0,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,10.7,89.3,0.0,1.6,9.1,3705.0,0.0,0.0,0.0,0.0,223355.0,2.556640625,2.0380859375,2.32275390625,2766487552.0,2803974144.0,57999360.0,2743238656.0,83.7,17179869184.0,6425935872.0,3659448320.0,0.0,19.038386075841636,0.0,0.0,495.0,1212247482.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,167434.0,154.76454877853394,1771739406.027519,285990.02751994133
740,0.0,0.0,0.0,4.8,0.0,0.0,4.8,100.0,0.0,4.5,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3733.0,156019.46792688008,19.04534520591798,78009.73396344004,4.761336301479495,223355.0,2.431640625,2.03173828125,2.30078125,2766569472.0,2804416512.0,58425344.0,2743222272.0,83.7,17179869184.0,6426017792.0,3659448320.0,0.0,4.761336301479495,4875.608372715003,9.52267260295899,495.0,1212247500.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,167433.0,154.9745736122131,1771739406.2375438,285990.2375450134
741,14.3,0.0,0.0,5.3,5.0,5.0,15.0,100.0,5.0,0.0,14.3,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4431.0,61311.85960738223,4.9895719081528505,3351714.991870228,568.8111975294249,223355.0,2.431640625,2.03173828125,2.30078125,2766569472.0,2804416512.0,58425344.0,2743222272.0,83.7,17179869184.0,6426017792.0,3659448320.0,5109.321633948519,4.9895719081528505,0.0,0.0,495.0,1212247768.0,1459814400.0,91.5,3935943852032.0,41260974080.0,17179869184.0,15720054784.0,167196.0,155.1749918460846,1771739406.437962,285990.4379630089
742,0.0,0.0,0.0,9.1,4.8,4.5,95.2,85.7,0.0,14.3,95.0,0.0,3504.0,3504.0,702.0,16.2,83.8,0.0,2.7,13.6,4447.0,0.0,0.0,0.0,0.0,223355.0,2.431640625,2.03173828125,2.30078125,2764636160.0,2812346368.0,71188480.0,2739453952.0,83.6,17179869184.0,6424084480.0,3659448320.0,0.0,4.761066065503616,0.0,0.0,495.0,1212247774.0,1459814400.0,91.5,3935943852032.0,41261039616.0,17179869184.0,15720054784.0,167203.0,155.38502883911133,1771739406.647999,285990.6480000019
743,28.6,0.0,0.0,25.0,15.0,20.0,95.2,81.0,40.0,23.8,85.7,5.0,3504.0,3504.0,702.0,35.2,64.8,0.0,8.9,26.3,4413.0,21063441.1451341,1066.5804978004824,2008828.1832859372,176.17624294025828,223529.0,2.431640625,2.03173828125,2.30078125,2771550208.0,2804760576.0,64307200.0,2732425216.0,83.7,17179869184.0,6433849344.0,3662299136.0,39006.37249098907,95.2304015893288,107267.52435021994,152.36864254292607,496.0,1212249483.0,1459814400.0,91.5,3935944589312.0,41261203456.0,17179869184.0,15720054784.0,166774.0,155.59504675865173,1771739406.858017,285990.8580169678
744,19.0,4.8,0.0,23.8,19.0,14.3,100.0,81.0,42.9,35.0,85.7,14.3,3504.0,3504.0,702.0,36.4,63.6,0.0,9.6,26.8,5097.0,30208823.671126388,1585.501590379171,0.0,0.0,223004.0,2.431640625,2.03173828125,2.30078125,2769534976.0,2804465664.0,66502656.0,2720923648.0,83.7,17179869184.0,6423232512.0,3653697536.0,9751.07284413376,33.32886226022281,0.0,23.80633018587344,496.0,1212251426.0,1459814400.0,91.5,3935945064448.0,41261203456.0,17179869184.0,15720054784.0,166072.0,155.80507373809814,1771739407.068044,285991.0680451393
745,14.3,0.0,0.0,14.3,9.5,5.0,81.8,81.0,60.0,47.6,85.7,19.0,3504.0,3504.0,702.0,35.1,64.9,0.0,8.8,26.3,5097.0,20788414.160186797,1642.5677925987477,273018.57246023935,38.08852852402893,223004.0,2.431640625,2.03173828125,2.30078125,2759491584.0,2793259008.0,60899328.0,2709012480.0,83.7,17179869184.0,6413221888.0,3653730304.0,4875.331651075703,9.522132131007233,0.0,4.761066065503616,496.0,1212251426.0,1459814400.0,91.5,3935945392128.0,41261203456.0,17179869184.0,15720054784.0,166072.0,156.01511073112488,1771739407.278081,285991.27808213234
746,20.0,4.8,0.0,15.0,5.3,5.0,84.2,85.0,76.2,40.0,85.0,19.0,3504.0,3504.0,702.0,36.5,63.5,0.0,10.8,25.7,5097.0,26224194.22252864,1440.9093811093376,162253.32852299235,19.80631451696684,223004.0,2.431640625,2.03173828125,2.30078125,2759491584.0,2793259008.0,60899328.0,2709012480.0,83.7,17179869184.0,6413221888.0,3653730304.0,0.0,0.0,0.0,0.0,498.0,1212251426.0,1459814400.0,91.5,3935945392128.0,41261203456.0,17179869184.0,15720054784.0,166072.0,156.21706700325012,1771739407.4800372,285991.4800379276
747,14.3,0.0,0.0,9.5,9.5,4.8,90.5,90.0,90.5,14.3,90.5,10.0,3504.0,3504.0,702.0,35.2,64.8,0.0,7.2,28.0,7247.0,1540713.2338241588,85.70522092821295,0.0,0.0,221184.0,2.431640625,2.03173828125,2.30078125,2727510016.0,2812379136.0,103825408.0,2693464064.0,83.6,17179869184.0,6351388672.0,3623878656.0,9751.34958116556,33.32980813874948,0.0,19.045604650713987,496.0,1212257029.0,1459814400.0,91.5,3935949701120.0,41261236224.0,17179869184.0,15720054784.0,164396.0,156.4270887374878,1771739407.690059,285991.6900601387
748,20.0,0.0,0.0,42.9,18.2,19.0,95.2,4.5,36.4,0.0,90.5,66.7,3504.0,3504.0,702.0,32.8,67.2,0.0,6.7,26.1,10944.0,10668085.436114466,857.0609657527405,0.0,0.0,216139.0,2.431640625,2.03173828125,2.30078125,2766667776.0,2861088768.0,161677312.0,2681749504.0,83.3,17179869184.0,6303137792.0,3536470016.0,0.0,4.761449809737447,0.0,0.0,496.0,1212257915.0,1459814400.0,91.5,3935951699968.0,41261236224.0,17179869184.0,15720054784.0,162803.0,156.6371088027954,1771739407.900079,285991.900080204
749,13.6,4.5,35.0,4.8,0.0,4.5,90.5,0.0,0.0,0.0,100.0,61.9,3504.0,3504.0,702.0,26.2,73.8,0.0,4.8,21.4,10894.0,0.0,0.0,0.0,0.0,213718.0,2.431640625,2.03173828125,2.30078125,2772697088.0,2889531392.0,160858112.0,2711011328.0,83.2,17179869184.0,6274252800.0,3501555712.0,0.0,9.521775453125567,4875.14903200029,9.521775453125567,496.0,1212257923.0,1459814400.0,91.5,3935951699968.0,41261236224.0,17179869184.0,15720054784.0,165461.0,156.84715390205383,1771739408.110124,285992.11012506485
750,23.8,0.0,0.0,9.5,9.5,0.0,90.9,0.0,0.0,0.0,95.2,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10627.0,214535.0487004399,19.04608031786576,273044.6074369235,38.09216063573152,142004.0,2.431640625,2.03173828125,2.30078125,3929882624.0,2909683712.0,156434432.0,2735538176.0,83.1,17179869184.0,6256476160.0,2326593536.0,4875.796561373634,4.76152007946644,0.0,4.76152007946644,496.0,1212258275.0,1459814400.0,91.5,3935951699968.0,41261236224.0,17179869184.0,15720054784.0,166958.0,157.05717182159424,1771739408.320142,285992.3201420307
751,0.0,0.0,0.0,4.8,9.1,4.5,90.5,0.0,0.0,0.0,100.0,90.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10444.0,0.0,0.0,0.0,0.0,142004.0,2.431640625,2.03173828125,2.30078125,3929882624.0,2909683712.0,156434432.0,2735538176.0,83.1,17179869184.0,6256476160.0,2326593536.0,0.0,0.0,0.0,0.0,496.0,1212258362.0,1459814400.0,91.5,3935951699968.0,41261236224.0,17179869184.0,15720054784.0,167015.0,157.26719284057617,1771739408.530163,285992.5301640034
752,9.5,4.8,0.0,9.5,5.0,4.8,90.5,0.0,0.0,0.0,100.0,95.2,3504.0,3504.0,702.0,26.6,73.4,0.0,4.5,22.1,10378.0,253541.42119142896,23.8076003973322,3705605.386643962,671.3743312047679,142004.0,2.431640625,2.03173828125,2.30078125,3927932928.0,2911846400.0,152190976.0,2741780480.0,83.1,17179869184.0,6254526464.0,2326593536.0,4875.796561373634,47.6152007946644,14627.389684120904,38.09216063573152,496.0,1212258506.0,1459814400.0,91.5,3935951699968.0,41261236224.0,17179869184.0,15720054784.0,167339.0,157.47720980644226,1771739408.74018,285992.74018096924
753,19.0,81.0,4.5,10.0,9.5,5.0,95.0,10.0,0.0,0.0,95.0,5.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10301.0,0.0,0.0,0.0,0.0,142004.0,2.431640625,2.03173828125,2.30078125,3926884352.0,2912239616.0,150962176.0,2743435264.0,83.0,17179869184.0,6253477888.0,2326593536.0,19503.474078800085,28.569542107617313,4875.868519700021,19.04636140507821,496.0,1212258565.0,1459814400.0,91.5,3935951699968.0,41261236224.0,17179869184.0,15720054784.0,167440.0,157.68722462654114,1771739408.9501948,285992.95019483566
