idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
130,0.0,1892.0,8.642156600952148,36.99,56.87642288208008,1664.0,0.0,1367.0,0.0122583722695708,100.0,50.10065460205078,387.0,0.0
131,0.0,1892.0,8.642156600952148,36.99,56.87642288208008,1664.0,0.0,1367.0,0.0122583722695708,100.0,50.10065460205078,387.0,0.0
132,0.0,1892.0,8.642156600952148,36.99,56.87642288208008,1664.0,0.0,1367.0,0.0122583722695708,100.0,50.10065460205078,387.0,0.0
133,0.0,1892.0,8.339616775512695,36.99,57.55950164794922,1295.0,0.0,1367.0,0.0013213590718805,100.0,50.02419662475586,222.0,0.0
134,0.0,1892.0,8.339616775512695,36.99,57.55950164794922,1295.0,0.0,1367.0,0.0013213590718805,100.0,50.02419662475586,222.0,0.0
135,0.0,1892.0,8.339616775512695,36.99,57.55950164794922,1295.0,0.0,1367.0,0.0013213590718805,100.0,50.02419662475586,222.0,0.0
136,0.0,1892.0,8.339616775512695,36.99,57.55950164794922,1295.0,0.0,1367.0,0.0013213590718805,100.0,50.02419662475586,222.0,0.0
137,0.0,1892.0,8.339616775512695,36.99,57.55950164794922,1295.0,0.0,1367.0,0.0013213590718805,100.0,50.02419662475586,222.0,0.0
138,0.0,1892.0,8.598512649536133,36.99,57.28720474243164,1255.0,0.0,1367.0,0.003685905598104,100.0,50.032325744628906,444.0,0.0
139,0.0,1892.0,8.598512649536133,36.99,57.28720474243164,1255.0,0.0,1367.0,0.003685905598104,100.0,50.032325744628906,444.0,0.0
140,0.0,1892.0,8.598512649536133,36.99,57.28720474243164,1255.0,0.0,1367.0,0.003685905598104,100.0,50.032325744628906,444.0,0.0
141,0.0,1892.0,8.598512649536133,36.99,57.28720474243164,1255.0,0.0,1367.0,0.003685905598104,100.0,50.032325744628906,444.0,0.0
142,0.0,1892.0,8.598512649536133,36.99,57.28720474243164,1255.0,0.0,1367.0,0.003685905598104,100.0,50.032325744628906,444.0,0.0
143,0.0,1892.0,8.38769245147705,36.99,57.131629943847656,1260.0,0.0,1367.0,0.0010243625147268,100.0,50.17107391357422,222.0,0.0
144,0.0,1892.0,8.38769245147705,36.99,57.131629943847656,1260.0,0.0,1367.0,0.0010243625147268,100.0,50.17107391357422,222.0,0.0
145,0.0,1892.0,8.38769245147705,36.99,57.131629943847656,1260.0,0.0,1367.0,0.0010243625147268,100.0,50.17107391357422,222.0,0.0
146,0.0,1892.0,8.38769245147705,36.99,57.131629943847656,1260.0,0.0,1367.0,0.0010243625147268,100.0,50.17107391357422,222.0,0.0
147,0.0,1892.0,8.38769245147705,36.99,57.131629943847656,1260.0,0.0,1367.0,0.0010243625147268,100.0,50.17107391357422,222.0,0.0
148,0.0,1892.0,8.798721313476562,36.99,56.72877502441406,1811.0,0.0,1367.0,0.0187775045633316,100.0,50.13496780395508,444.0,0.0
149,0.0,1892.0,8.798721313476562,36.99,56.72877502441406,1811.0,0.0,1367.0,0.0187775045633316,100.0,50.13496780395508,444.0,0.0
150,0.0,1892.0,8.798721313476562,36.99,56.72877502441406,1811.0,0.0,1367.0,0.0187775045633316,100.0,50.13496780395508,444.0,0.0
151,0.0,1892.0,8.798721313476562,36.99,56.72877502441406,1811.0,0.0,1367.0,0.0187775045633316,100.0,50.13496780395508,444.0,0.0
152,0.0,1892.0,8.798721313476562,36.99,56.72877502441406,1811.0,0.0,1367.0,0.0187775045633316,100.0,50.13496780395508,444.0,0.0
153,0.0,1892.0,9.189464569091797,36.99,57.36809921264648,2087.0,0.0,1367.0,0.0235418044030666,100.0,50.28976821899414,444.0,0.0
154,0.0,1892.0,9.189464569091797,36.99,57.36809921264648,2087.0,0.0,1367.0,0.0235418044030666,100.0,50.28976821899414,444.0,0.0
155,0.0,1892.0,9.189464569091797,36.99,57.36809921264648,2087.0,0.0,1367.0,0.0235418044030666,100.0,50.28976821899414,444.0,0.0
156,0.0,1892.0,9.189464569091797,36.99,57.36809921264648,2087.0,0.0,1367.0,0.0235418044030666,100.0,50.28976821899414,444.0,0.0
157,0.0,1892.0,9.189464569091797,36.99,57.36809921264648,2087.0,0.0,1367.0,0.0235418044030666,100.0,50.28976821899414,444.0,0.0
158,0.0,1892.0,8.669721603393555,36.99,58.02993392944336,1618.0,0.0,1367.0,0.0126762483268976,100.0,50.42855453491211,222.0,0.0
159,0.0,1892.0,8.669721603393555,36.99,58.02993392944336,1618.0,0.0,1367.0,0.0126762483268976,100.0,50.42855453491211,222.0,0.0
160,0.0,1892.0,8.669721603393555,36.99,58.02993392944336,1618.0,0.0,1367.0,0.0126762483268976,100.0,50.42855453491211,222.0,0.0
161,0.0,1892.0,8.669721603393555,36.99,58.02993392944336,1618.0,0.0,1367.0,0.0126762483268976,100.0,50.42855453491211,222.0,0.0
162,0.0,1892.0,8.669721603393555,36.99,58.02993392944336,1618.0,0.0,1367.0,0.0126762483268976,100.0,50.42855453491211,222.0,0.0
163,0.0,1892.0,8.529242515563965,36.99,56.499725341796875,1772.0,0.0,1367.0,0.0160409603267908,100.0,50.261253356933594,444.0,0.0
164,0.0,1892.0,8.529242515563965,36.99,56.499725341796875,1772.0,0.0,1367.0,0.0160409603267908,100.0,50.261253356933594,444.0,0.0
165,0.0,1892.0,8.529242515563965,36.99,56.499725341796875,1772.0,0.0,1367.0,0.0160409603267908,100.0,50.261253356933594,444.0,0.0
166,0.0,1892.0,8.529242515563965,36.99,56.499725341796875,1772.0,0.0,1367.0,0.0160409603267908,100.0,50.261253356933594,444.0,0.0
167,0.0,1892.0,8.529242515563965,36.99,56.499725341796875,1772.0,0.0,1367.0,0.0160409603267908,100.0,50.261253356933594,444.0,0.0
168,0.0,1892.0,8.346820831298828,36.99,56.98827362060547,1557.0,0.0,1367.0,0.0076031060889363,100.0,50.37458801269531,333.0,0.0
169,0.0,1892.0,8.346820831298828,36.99,56.98827362060547,1557.0,0.0,1367.0,0.0076031060889363,100.0,50.37458801269531,333.0,0.0
170,0.0,1892.0,8.346820831298828,36.99,56.98827362060547,1557.0,0.0,1367.0,0.0076031060889363,100.0,50.37458801269531,333.0,0.0
171,0.0,1892.0,8.346820831298828,36.99,56.98827362060547,1557.0,0.0,1367.0,0.0076031060889363,100.0,50.37458801269531,333.0,0.0
172,0.0,1892.0,8.346820831298828,36.99,56.98827362060547,1557.0,0.0,1367.0,0.0076031060889363,100.0,50.37458801269531,333.0,0.0
173,0.0,1892.0,8.338090896606445,36.99,56.6146125793457,1556.0,0.0,1367.0,0.0015560514293611,100.0,50.272953033447266,222.0,0.0
174,0.0,1892.0,8.338090896606445,36.99,56.6146125793457,1556.0,0.0,1367.0,0.0015560514293611,100.0,50.272953033447266,222.0,0.0
175,0.0,1892.0,8.338090896606445,36.99,56.6146125793457,1556.0,0.0,1367.0,0.0015560514293611,100.0,50.272953033447266,222.0,0.0
176,0.0,1892.0,8.338090896606445,36.99,56.6146125793457,1556.0,0.0,1367.0,0.0015560514293611,100.0,50.272953033447266,222.0,0.0
177,0.0,1892.0,8.338090896606445,36.99,56.6146125793457,1556.0,0.0,1367.0,0.0015560514293611,100.0,50.272953033447266,222.0,0.0
178,0.0,1892.0,8.338090896606445,36.99,56.6146125793457,1556.0,0.0,1367.0,0.0015560514293611,100.0,50.272953033447266,222.0,0.0
179,0.0,1892.0,9.179697036743164,36.99,58.02437210083008,2031.0,0.0,1367.0,0.0407542139291763,100.0,50.49676513671875,444.0,0.0
