idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2320,9.5,0.0,0.0,14.3,9.1,0.0,22.7,38.1,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13413.0,0.0,0.0,273022.6013580855,38.089090591250766,149972.0,2.42236328125,1.9990234375,2.25048828125,4723032064.0,4777869312.0,175063040.0,4558487552.0,72.2,17179869184.0,7180173312.0,2457141248.0,0.0,0.0,0.0,0.0,507.0,1197645244.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,278315.0,485.114914894104,1771730183.455154,276767.4551548958
2321,14.3,0.0,0.0,14.3,9.5,9.1,95.0,4.8,0.0,4.8,61.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13414.0,0.0,0.0,0.0,0.0,149972.0,2.42236328125,1.9990234375,2.25048828125,4723032064.0,4777869312.0,175063040.0,4558487552.0,72.2,17179869184.0,7180173312.0,2457141248.0,0.0,0.0,0.0,0.0,507.0,1197645251.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279053.0,485.3243570327759,1771730183.664596,276767.6645960808
2322,4.8,0.0,0.0,9.5,0.0,9.5,60.0,0.0,0.0,0.0,95.0,4.8,3504.0,3504.0,702.0,15.8,84.2,0.0,1.7,14.1,13469.0,0.0,0.0,0.0,0.0,149972.0,2.42236328125,1.9990234375,2.25048828125,4708548608.0,4793352192.0,176390144.0,4572643328.0,72.1,17179869184.0,7165689856.0,2457141248.0,0.0,0.0,0.0,0.0,507.0,1197645288.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279086.0,485.5343728065491,1771730183.874612,276767.87461185455
2323,15.0,0.0,0.0,0.0,19.0,4.8,95.5,0.0,0.0,0.0,9.1,52.4,3504.0,3504.0,702.0,16.7,83.3,0.0,2.0,14.7,13522.0,0.0,0.0,0.0,0.0,149972.0,2.42236328125,1.9990234375,2.25048828125,4707926016.0,4794712064.0,177258496.0,4573134848.0,72.1,17179869184.0,7165067264.0,2457141248.0,0.0,0.0,0.0,0.0,507.0,1197645324.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279116.0,485.7443919181824,1771730184.084631,276768.0846321583
2324,9.1,0.0,0.0,4.8,4.5,0.0,100.0,0.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,14.7,85.3,0.0,1.6,13.1,13534.0,0.0,0.0,0.0,0.0,149972.0,2.42236328125,1.9990234375,2.25048828125,4707680256.0,4795154432.0,177455104.0,4573380608.0,72.1,17179869184.0,7164821504.0,2457141248.0,0.0,4.761482241662334,0.0,4.761482241662334,507.0,1197645331.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279131.0,485.9544110298157,1771730184.29465,276768.2946507931
2325,4.8,0.0,0.0,14.3,4.8,4.8,100.0,0.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,15.9,84.1,0.0,1.2,14.7,13482.0,0.0,0.0,0.0,0.0,149972.0,2.42236328125,1.9990234375,2.25048828125,4707352576.0,4794646528.0,176603136.0,4573724672.0,72.1,17179869184.0,7164493824.0,2457141248.0,0.0,0.0,0.0,0.0,507.0,1197645337.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279152.0,486.1644308567047,1771730184.50467,276768.5046699047
2326,19.0,0.0,0.0,9.5,5.0,5.0,95.2,0.0,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,16.1,83.9,0.0,1.6,14.5,13442.0,0.0,0.0,0.0,0.0,149972.0,2.42236328125,1.9990234375,2.25048828125,4706795520.0,4794482688.0,175947776.0,4574216192.0,72.1,17179869184.0,7163936768.0,2457141248.0,0.0,4.761471430971615,0.0,4.761471430971615,507.0,1197645348.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279182.0,486.374449968338,1771730184.714689,276768.71468901634
2327,5.0,0.0,0.0,13.6,4.8,9.1,100.0,0.0,0.0,0.0,63.6,0.0,3504.0,3504.0,702.0,16.6,83.4,0.0,2.0,14.6,13416.0,0.0,0.0,0.0,0.0,149972.0,2.42236328125,1.9990234375,2.25048828125,4704862208.0,4796219392.0,175521792.0,4576378880.0,72.1,17179869184.0,7162003456.0,2457141248.0,0.0,0.0,0.0,0.0,507.0,1197645392.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279314.0,486.584468126297,1771730184.9247072,276768.9247071743
2328,23.8,0.0,0.0,14.3,9.5,4.8,86.4,0.0,0.0,0.0,20.0,47.6,3504.0,3504.0,702.0,17.5,82.5,0.0,2.4,15.1,13495.0,78010.53097513906,4.761384947213077,0.0,0.0,149972.0,2.42236328125,1.9990234375,2.25048828125,4704026624.0,4798185472.0,176668672.0,4577050624.0,72.1,17179869184.0,7161167872.0,2457141248.0,0.0,0.0,0.0,0.0,507.0,1197645443.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279355.0,486.7944910526275,1771730185.13473,276769.13473010063
2329,4.8,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,59.1,4.5,3504.0,3504.0,702.0,13.9,86.1,0.0,1.2,12.7,13502.0,0.0,0.0,273027.5601648258,38.0897823890661,149972.0,2.42236328125,1.9990234375,2.25048828125,4703682560.0,4797595648.0,175734784.0,4577394688.0,72.1,17179869184.0,7160823808.0,2457141248.0,0.0,0.0,0.0,0.0,507.0,1197645444.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279376.0,487.0045199394226,1771730185.344759,276769.3447601795
2330,10.0,0.0,0.0,15.0,14.3,5.0,61.9,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13389.0,0.0,0.0,0.0,0.0,150476.0,2.42236328125,1.9990234375,2.25048828125,4690706432.0,4801626112.0,174931968.0,4582227968.0,72.1,17179869184.0,7156105216.0,2465398784.0,0.0,0.0,0.0,0.0,507.0,1197645451.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279671.0,487.2074818611145,1771730185.547721,276769.5477221012
2331,9.5,9.5,0.0,9.1,15.0,9.1,71.4,0.0,0.0,0.0,81.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13409.0,0.0,0.0,195021.67826626904,9.522542884095168,150476.0,2.42236328125,1.9990234375,2.25048828125,4690329600.0,4802412544.0,175210496.0,4582686720.0,72.0,17179869184.0,7155728384.0,2465398784.0,0.0,0.0,0.0,0.0,507.0,1197645466.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279699.0,487.4175109863281,1771730185.75775,276769.75775003433
2332,9.5,60.0,0.0,5.0,9.1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,16.4,83.6,0.0,1.7,14.6,13357.0,0.0,0.0,0.0,0.0,150476.0,2.38818359375,1.9990234375,2.24609375,4690739200.0,4801904640.0,174358528.0,4583030784.0,72.0,17179869184.0,7156137984.0,2465398784.0,0.0,0.0,0.0,0.0,507.0,1197645517.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279720.0,487.6275317668915,1771730185.9677708,276769.967772007
2333,19.0,61.9,0.0,9.5,5.0,0.0,95.5,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,16.3,83.7,0.0,2.0,14.3,13393.0,0.0,0.0,0.0,0.0,150476.0,2.38818359375,1.9990234375,2.24609375,4690657280.0,4803084288.0,174948352.0,4583620608.0,72.0,17179869184.0,7156056064.0,2465398784.0,0.0,0.0,0.0,0.0,507.0,1197645576.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279756.0,487.8375549316406,1771730186.177794,276770.17779517174
2334,9.5,59.1,0.0,9.1,4.8,9.1,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,16.1,83.9,0.0,2.4,13.7,13393.0,0.0,0.0,273047.39719321666,38.09254983164295,150476.0,2.38818359375,1.9990234375,2.24609375,4690018304.0,4802265088.0,173277184.0,4584472576.0,72.0,17179869184.0,7155417088.0,2465398784.0,0.0,0.0,0.0,0.0,507.0,1197645576.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279756.0,488.0475709438324,1771730186.38781,276770.38780999184
2335,14.3,61.9,0.0,15.0,5.0,14.3,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,17.3,82.7,0.0,1.2,16.1,13393.0,0.0,0.0,0.0,0.0,150476.0,2.38818359375,1.9990234375,2.24609375,4690444288.0,4802920448.0,173686784.0,4584718336.0,72.0,17179869184.0,7155843072.0,2465398784.0,0.0,0.0,0.0,0.0,507.0,1197645576.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279756.0,488.25758504867554,1771730186.597824,276770.59782505035
2336,4.8,0.0,0.0,9.1,4.8,4.8,100.0,0.0,0.0,0.0,59.1,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13393.0,0.0,0.0,0.0,0.0,150476.0,2.38818359375,1.9990234375,2.24609375,4689281024.0,4804657152.0,174440448.0,4585701376.0,72.0,17179869184.0,7154679808.0,2465398784.0,0.0,0.0,0.0,0.0,507.0,1197645576.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279756.0,488.4676020145416,1771730186.807841,276770.8078420162
2337,19.0,4.5,0.0,5.0,9.1,0.0,61.9,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,15.7,84.3,0.0,1.4,14.3,13305.0,0.0,0.0,0.0,0.0,150476.0,2.38818359375,1.9990234375,2.24609375,4689051648.0,4804018176.0,173506560.0,4585996288.0,72.0,17179869184.0,7154450432.0,2465398784.0,0.0,0.0,0.0,0.0,507.0,1197645698.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279901.0,488.6776237487793,1771730187.0178628,276771.0178639889
2338,4.8,0.0,0.0,0.0,0.0,0.0,63.6,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,14.0,86.0,0.0,1.6,12.4,13320.0,0.0,0.0,0.0,0.0,150476.0,2.38818359375,1.9990234375,2.24609375,4688658432.0,4804657152.0,173752320.0,4586389504.0,72.0,17179869184.0,7154057216.0,2465398784.0,0.0,0.0,0.0,0.0,507.0,1197645705.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279925.0,488.8876440525055,1771730187.227883,276771.2278831005
2339,10.0,4.8,0.0,9.1,9.1,8.7,68.2,0.0,0.0,0.0,85.7,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13332.0,0.0,0.0,0.0,0.0,150476.0,2.38818359375,1.9990234375,2.24609375,4688314368.0,4805197824.0,173948928.0,4586733568.0,72.0,17179869184.0,7153713152.0,2465398784.0,0.0,0.0,0.0,0.0,507.0,1197645710.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279946.0,489.0976619720459,1771730187.437901,276771.4379019737
2340,23.8,4.5,0.0,14.3,9.5,0.0,60.0,0.0,0.0,0.0,91.3,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13332.0,0.0,0.0,0.0,0.0,150476.0,2.38818359375,1.9990234375,2.24609375,4561092608.0,4744118272.0,173834240.0,4525768704.0,72.4,17179869184.0,7215202304.0,2654109696.0,9751.681686338574,9.523126646815014,4875.840843169287,9.523126646815014,507.0,1197645710.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279946.0,489.30767703056335,1771730187.647916,276771.64791703224
2341,9.5,4.8,0.0,0.0,5.0,4.8,61.9,0.0,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13332.0,0.0,0.0,0.0,0.0,150476.0,2.38818359375,1.9990234375,2.24609375,4561092608.0,4744396800.0,174112768.0,4525768704.0,72.4,17179869184.0,7215202304.0,2654109696.0,0.0,4.76152007946644,0.0,4.76152007946644,507.0,1197645710.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279946.0,489.51769495010376,1771730187.857934,276771.8579339981
2342,14.3,60.0,0.0,14.3,9.1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,16.3,83.7,0.0,1.7,14.6,13352.0,0.0,0.0,0.0,0.0,161994.0,2.38818359375,1.9990234375,2.24609375,4561240064.0,4744560640.0,174276608.0,4525768704.0,72.4,17179869184.0,7215349760.0,2654109696.0,0.0,0.0,0.0,0.0,507.0,1197645738.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,276231.0,489.7222490310669,1771730188.062488,276772.06248903275
2343,4.8,0.0,0.0,4.8,0.0,4.8,85.7,0.0,0.0,0.0,28.6,47.6,3504.0,3504.0,702.0,14.7,85.3,0.0,2.0,12.7,13310.0,0.0,0.0,0.0,0.0,161994.0,2.38818359375,1.9990234375,2.24609375,4561272832.0,4743839744.0,173588480.0,4525735936.0,72.4,17179869184.0,7215382528.0,2654109696.0,0.0,0.0,0.0,0.0,507.0,1197645752.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,276229.0,489.93227982521057,1771730188.2725189,276772.2725198269
2344,9.5,0.0,0.0,9.5,4.8,4.5,90.5,13.6,0.0,0.0,57.1,0.0,3504.0,3504.0,702.0,15.7,84.3,0.0,2.0,13.8,13318.0,0.0,0.0,273039.0280953532,38.09138226776691,161994.0,2.38818359375,1.9990234375,2.24609375,4561272832.0,4743970816.0,173719552.0,4525735936.0,72.4,17179869184.0,7215382528.0,2654109696.0,0.0,19.045691133883455,0.0,19.045691133883455,507.0,1197645754.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,276229.0,490.1423010826111,1771730188.48254,276772.4825410843
2345,19.0,0.0,0.0,10.0,9.5,0.0,100.0,0.0,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,16.8,83.2,0.0,1.6,15.2,13269.0,0.0,0.0,0.0,0.0,161994.0,2.38818359375,1.9990234375,2.24609375,4561272832.0,4743970816.0,173719552.0,4525735936.0,72.4,17179869184.0,7215382528.0,2654109696.0,0.0,0.0,0.0,0.0,507.0,1197645764.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,276229.0,490.352324962616,1771730188.692564,276772.6925640106
2346,5.0,0.0,0.0,9.1,9.5,0.0,90.5,9.1,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13301.0,0.0,0.0,682594.4706815893,57.13681395214197,151002.0,2.38818359375,1.9990234375,2.24609375,4561272832.0,4743970816.0,173719552.0,4525735936.0,72.4,17179869184.0,7215382528.0,2654109696.0,0.0,4.761401162678497,0.0,14.284203488035493,507.0,1197645767.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,277947.0,490.5623471736908,1771730188.9025862,276772.9025862217
2347,9.5,0.0,0.0,9.5,10.0,21.7,95.2,0.0,4.5,0.0,61.9,0.0,3504.0,3504.0,702.0,16.6,83.4,0.0,2.2,14.5,13290.0,0.0,0.0,0.0,0.0,157891.0,2.38818359375,1.9990234375,2.24609375,4599988224.0,4771725312.0,173244416.0,4553949184.0,72.2,17179869184.0,7186874368.0,2586886144.0,0.0,19.04610193966447,4875.8020965541045,19.04610193966447,507.0,1197645828.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,277951.0,490.7723639011383,1771730189.112603,276773.11260294914
2348,9.1,0.0,0.0,4.8,0.0,0.0,90.5,4.8,0.0,0.0,59.1,0.0,3504.0,3504.0,702.0,14.2,85.8,0.0,1.2,13.0,13310.0,0.0,0.0,0.0,0.0,156849.0,2.38818359375,1.9990234375,2.24609375,4615684096.0,4773347328.0,173572096.0,4555243520.0,72.2,17179869184.0,7185498112.0,2569814016.0,0.0,0.0,0.0,0.0,507.0,1197645834.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,278030.0,490.98240184783936,1771730189.322641,276773.3226418495
2349,10.0,0.0,0.0,5.0,9.1,4.8,90.0,14.3,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,15.7,84.3,0.0,1.6,14.1,13322.0,0.0,0.0,0.0,0.0,156849.0,2.38818359375,1.9990234375,2.24609375,4615684096.0,4772495360.0,172720128.0,4555243520.0,72.2,17179869184.0,7185498112.0,2569814016.0,0.0,0.0,0.0,0.0,507.0,1197645841.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,278030.0,491.19242000579834,1771730189.532659,276773.5326600075
2350,10.0,0.0,0.0,4.8,5.0,14.3,90.9,4.8,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,16.3,83.7,0.0,1.2,15.1,13275.0,0.0,0.0,0.0,0.0,156849.0,2.38818359375,1.9990234375,2.24609375,4615684096.0,4772495360.0,172720128.0,4555243520.0,72.2,17179869184.0,7185498112.0,2569814016.0,0.0,23.8076003973322,29254.779368241805,38.09216063573152,507.0,1197645848.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,278031.0,491.40243792533875,1771730189.742677,276773.74267697334
2351,13.6,0.0,0.0,13.6,9.1,4.8,70.0,9.5,0.0,0.0,81.8,0.0,3504.0,3504.0,702.0,16.9,83.1,0.0,2.4,14.5,13355.0,0.0,0.0,0.0,0.0,156849.0,2.38818359375,1.9990234375,2.24609375,4615684096.0,4772495360.0,172720128.0,4555243520.0,72.2,17179869184.0,7185498112.0,2569814016.0,0.0,0.0,0.0,0.0,507.0,1197645910.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,278033.0,491.6126308441162,1771730189.95287,276773.9528698921
2352,5.0,0.0,0.0,10.5,10.0,9.5,95.2,0.0,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,15.8,84.2,0.0,1.2,14.6,13357.0,0.0,0.0,0.0,0.0,156849.0,2.38818359375,1.9990234375,2.24609375,4615258112.0,4774150144.0,174342144.0,4555276288.0,72.2,17179869184.0,7185072128.0,2569814016.0,4874.700843176445,23.80225021082249,0.0,23.80225021082249,507.0,1197645954.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,278032.0,491.82269501686096,1771730190.162934,276774.16293406487
2353,9.1,0.0,0.0,9.1,0.0,4.8,85.7,10.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,15.0,85.0,0.0,1.6,13.4,13376.0,0.0,0.0,273043.367563536,38.09198766232365,149978.0,2.38818359375,1.9990234375,2.24609375,4722196480.0,4779966464.0,174653440.0,4560781312.0,72.2,17179869184.0,7179436032.0,2457239552.0,0.0,0.0,0.0,0.0,507.0,1197645957.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,278362.0,492.03271293640137,1771730190.372952,276774.3729519844
2354,19.0,0.0,0.0,19.0,13.6,9.5,14.3,54.5,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,2.8,16.1,13390.0,0.0,0.0,0.0,0.0,150482.0,2.38818359375,1.9990234375,2.24609375,4710006784.0,4784553984.0,174882816.0,4565139456.0,72.2,17179869184.0,7175503872.0,2465497088.0,0.0,0.0,0.0,0.0,507.0,1197645984.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,278628.0,492.2427258491516,1771730190.582965,276774.58296608925
2355,10.0,0.0,0.0,15.0,10.0,4.8,85.7,54.5,0.0,0.0,71.4,0.0,3504.0,3504.0,702.0,21.2,78.8,0.0,4.4,16.8,11749.0,0.0,0.0,0.0,0.0,150510.0,2.38818359375,1.9990234375,2.24609375,4710006784.0,4784553984.0,174882816.0,4565139456.0,72.2,17179869184.0,7175503872.0,2465497088.0,0.0,14.28423591915041,14627.05758121002,19.045647892200545,508.0,1197647829.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,279851.0,492.45274782180786,1771730190.7929869,276774.7929878235
2356,14.3,0.0,0.0,23.8,19.0,15.0,80.0,75.0,0.0,0.0,90.0,9.5,3504.0,3504.0,702.0,27.0,73.0,0.0,5.7,21.3,9658.0,0.0,0.0,0.0,0.0,150504.0,2.35693359375,1.9990234375,2.24169921875,4710006784.0,4784553984.0,174882816.0,4565139456.0,72.2,17179869184.0,7175503872.0,2465497088.0,14946.780342717144,19.461953571246283,4982.260114239049,14.59646517843471,508.0,1197650278.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,280318.0,492.6582770347595,1771730190.998516,276774.99851703644
2357,15.0,0.0,0.0,14.3,5.3,14.3,72.7,70.0,14.3,0.0,90.9,10.0,3504.0,3504.0,702.0,26.1,73.9,0.0,5.6,20.5,7169.0,0.0,0.0,0.0,0.0,150550.0,2.35693359375,1.9990234375,2.24169921875,4751933440.0,4738957312.0,72957952.0,4621467648.0,72.4,17179869184.0,7218544640.0,2466611200.0,0.0,0.0,0.0,0.0,510.0,1197652986.0,912130048.0,94.7,3926297968640.0,41027731456.0,17179869184.0,16267739136.0,282066.0,492.86829805374146,1771730191.208537,276775.2085380554
2358,9.5,0.0,0.0,5.0,13.6,0.0,81.0,72.7,4.8,0.0,80.0,14.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13259.0,0.0,0.0,273030.3495727767,38.09017153638067,150470.0,2.35693359375,1.9990234375,2.24169921875,4664180736.0,4829413376.0,172736512.0,4612145152.0,71.9,17179869184.0,7129481216.0,2465300480.0,0.0,0.0,0.0,0.0,507.0,1197654313.0,912130048.0,94.7,3926298017792.0,41027731456.0,17179869184.0,16267739136.0,281503.0,493.0783269405365,1771730191.418566,276775.41856598854
2359,13.6,0.0,0.0,23.8,9.5,9.5,100.0,0.0,0.0,0.0,59.1,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13328.0,19502.89842068458,4.761449809737447,0.0,0.0,150470.0,2.35693359375,1.9990234375,2.24169921875,4663984128.0,4830101504.0,173867008.0,4611702784.0,71.9,17179869184.0,7129284608.0,2465300480.0,0.0,0.0,0.0,0.0,507.0,1197654320.0,912130048.0,94.7,3926298017792.0,41027731456.0,17179869184.0,16267739136.0,281476.0,493.2883470058441,1771730191.628586,276775.62858605385
2360,15.0,0.0,0.0,14.3,9.5,9.5,0.0,0.0,60.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13308.0,78010.97376645343,4.761411973050136,2281820.982668763,495.1868451972142,150470.0,2.35693359375,1.9990234375,2.24169921875,4664066048.0,4829495296.0,173522944.0,4611424256.0,71.9,17179869184.0,7129366528.0,2465300480.0,0.0,0.0,0.0,0.0,507.0,1197654393.0,912130048.0,94.7,3926298017792.0,41027731456.0,17179869184.0,16267739136.0,281459.0,493.4983687400818,1771730191.8386078,276775.8386077881
2361,15.0,0.0,0.0,9.5,9.5,18.2,95.2,0.0,4.5,0.0,63.6,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13310.0,0.0,0.0,0.0,0.0,150470.0,2.35693359375,1.9990234375,2.24169921875,4664016896.0,4829511680.0,173555712.0,4611407872.0,71.9,17179869184.0,7129317376.0,2465300480.0,0.0,0.0,0.0,0.0,507.0,1197654447.0,912130048.0,94.7,3926298017792.0,41027731456.0,17179869184.0,16267739136.0,281458.0,493.7083878517151,1771730192.048627,276776.0486278534
2362,9.1,0.0,0.0,4.8,5.0,0.0,95.2,0.0,4.8,0.0,57.1,0.0,3504.0,3504.0,702.0,18.2,81.8,0.0,2.5,15.6,13319.0,0.0,0.0,0.0,0.0,150470.0,2.35693359375,1.9990234375,2.24169921875,4664016896.0,4829659136.0,173703168.0,4611407872.0,71.9,17179869184.0,7129317376.0,2465300480.0,0.0,0.0,0.0,0.0,507.0,1197654450.0,912130048.0,94.7,3926298017792.0,41027731456.0,17179869184.0,16267739136.0,281458.0,493.9184138774872,1771730192.258653,276776.2586529255
2363,14.3,0.0,0.0,9.5,4.5,0.0,95.2,0.0,4.8,0.0,61.9,0.0,3504.0,3504.0,702.0,15.8,84.2,0.0,0.8,15.0,13340.0,0.0,0.0,0.0,0.0,150470.0,2.35693359375,1.9990234375,2.24169921875,4664016896.0,4829970432.0,174047232.0,4611375104.0,71.9,17179869184.0,7129317376.0,2465300480.0,0.0,0.0,0.0,0.0,507.0,1197654462.0,912130048.0,94.7,3926298017792.0,41027731456.0,17179869184.0,16267739136.0,281456.0,494.1284329891205,1771730192.468672,276776.4686729908
2364,14.3,0.0,0.0,9.5,19.0,9.1,95.2,0.0,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,17.1,82.9,0.0,2.4,14.7,13348.0,0.0,0.0,0.0,0.0,150470.0,2.35693359375,1.9990234375,2.24169921875,4664016896.0,4829970432.0,174047232.0,4611375104.0,71.9,17179869184.0,7129317376.0,2465300480.0,4875.636046606668,14.284089980292972,14626.908139820003,19.045453307057297,507.0,1197654465.0,912130048.0,94.7,3926298017792.0,41027731456.0,17179869184.0,16267739136.0,281455.0,494.3384578227997,1771730192.6786969,276776.6786968708
2365,5.0,0.0,0.0,4.8,0.0,0.0,76.2,0.0,4.5,0.0,85.7,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13363.0,0.0,0.0,0.0,0.0,150470.0,2.35693359375,1.9990234375,2.24169921875,4664016896.0,4829970432.0,174047232.0,4611375104.0,71.9,17179869184.0,7129317376.0,2465300480.0,0.0,0.0,0.0,0.0,507.0,1197654472.0,912130048.0,94.7,3926298017792.0,41027731456.0,17179869184.0,16267739136.0,281455.0,494.548485994339,1771730192.888725,276776.888725996
2366,15.0,9.5,4.8,15.0,14.3,4.8,60.0,0.0,0.0,0.0,86.4,10.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13329.0,39845.693440949995,9.727952500231932,0.0,0.0,150470.0,2.35693359375,1.9990234375,2.24169921875,4664016896.0,4829970432.0,174047232.0,4611375104.0,71.9,17179869184.0,7129317376.0,2465300480.0,19922.846720475,24.31988125057983,0.0,9.727952500231932,507.0,1197654497.0,912130048.0,94.7,3926298017792.0,41027731456.0,17179869184.0,16267739136.0,281455.0,494.75408005714417,1771730193.094319,276777.09431910515
