idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
217,6.587491989135742,0.0,6.58160400390625,1427.0,0.2034751176834106,0.0058879093267023,0.0,111.0,0.0032230848446488,17179869184.0,14174863360.0,5368709120.0,3666739200.0,2013.0,0.1404012441635131,0.4759629964828491,16.11619758605957,61.852691650390625,55.73357391357422,2026.0
218,6.587491989135742,0.0,6.58160400390625,1427.0,0.2034751176834106,0.0058879093267023,0.0,111.0,0.0032230848446488,17179869184.0,14174863360.0,5368709120.0,3666739200.0,2013.0,0.1404012441635131,0.4759629964828491,16.11619758605957,61.852691650390625,55.73357391357422,2026.0
219,6.587491989135742,0.0,6.58160400390625,1427.0,0.2034751176834106,0.0058879093267023,0.0,111.0,0.0032230848446488,17179869184.0,14174863360.0,5368709120.0,3666739200.0,2013.0,0.1404012441635131,0.4759629964828491,16.11619758605957,61.852691650390625,55.73357391357422,2026.0
220,6.587491989135742,0.0,6.58160400390625,1427.0,0.2034751176834106,0.0058879093267023,0.0,111.0,0.0032230848446488,17179869184.0,14174863360.0,5368709120.0,3666739200.0,2013.0,0.1404012441635131,0.4759629964828491,16.11619758605957,61.852691650390625,55.73357391357422,2026.0
221,6.587491989135742,0.0,6.58160400390625,1427.0,0.2034751176834106,0.0058879093267023,0.0,111.0,0.0032230848446488,17179869184.0,14174863360.0,5368709120.0,3666739200.0,2013.0,0.1404012441635131,0.4759629964828491,16.11619758605957,61.852691650390625,55.73357391357422,2026.0
222,6.521808624267578,0.0,6.513433456420898,1384.0,0.1978127062320709,0.0083752702921628,0.0009803922148421,230.0,0.002705899765715,17179869184.0,14222508032.0,5368709120.0,3666739200.0,2138.0,0.1410245597362518,0.4952185750007629,15.844245910644531,61.53935241699219,55.792381286621094,2026.0
223,6.521808624267578,0.0,6.513433456420898,1384.0,0.1978127062320709,0.0083752702921628,0.0009803922148421,230.0,0.002705899765715,17179869184.0,14222508032.0,5368709120.0,3666739200.0,2138.0,0.1410245597362518,0.4952185750007629,15.844245910644531,61.53935241699219,55.792381286621094,2026.0
224,6.521808624267578,0.0,6.513433456420898,1384.0,0.1978127062320709,0.0083752702921628,0.0009803922148421,230.0,0.002705899765715,17179869184.0,14222508032.0,5368709120.0,3666739200.0,2138.0,0.1410245597362518,0.4952185750007629,15.844245910644531,61.53935241699219,55.792381286621094,2026.0
225,6.521808624267578,0.0,6.513433456420898,1384.0,0.1978127062320709,0.0083752702921628,0.0009803922148421,230.0,0.002705899765715,17179869184.0,14222508032.0,5368709120.0,3666739200.0,2138.0,0.1410245597362518,0.4952185750007629,15.844245910644531,61.53935241699219,55.792381286621094,2026.0
226,6.521808624267578,0.0,6.513433456420898,1384.0,0.1978127062320709,0.0083752702921628,0.0009803922148421,230.0,0.002705899765715,17179869184.0,14222508032.0,5368709120.0,3666739200.0,2138.0,0.1410245597362518,0.4952185750007629,15.844245910644531,61.53935241699219,55.792381286621094,2026.0
227,6.504531383514404,0.0,6.492751121520996,1480.0,0.1646839082241058,0.0117804463952779,0.0,333.0,0.0047022206708788,17179869184.0,14219116544.0,5368709120.0,3666739200.0,2322.0,0.1425512135028839,0.4819101989269256,16.19348907470703,61.97608184814453,55.78953170776367,2026.0
228,6.504531383514404,0.0,6.492751121520996,1480.0,0.1646839082241058,0.0117804463952779,0.0,333.0,0.0047022206708788,17179869184.0,14219116544.0,5368709120.0,3666739200.0,2322.0,0.1425512135028839,0.4819101989269256,16.19348907470703,61.97608184814453,55.78953170776367,2026.0
229,6.504531383514404,0.0,6.492751121520996,1480.0,0.1646839082241058,0.0117804463952779,0.0,333.0,0.0047022206708788,17179869184.0,14219116544.0,5368709120.0,3666739200.0,2322.0,0.1425512135028839,0.4819101989269256,16.19348907470703,61.97608184814453,55.78953170776367,2026.0
230,6.504531383514404,0.0,6.492751121520996,1480.0,0.1646839082241058,0.0117804463952779,0.0,333.0,0.0047022206708788,17179869184.0,14219116544.0,5368709120.0,3666739200.0,2322.0,0.1425512135028839,0.4819101989269256,16.19348907470703,61.97608184814453,55.78953170776367,2026.0
231,6.504531383514404,0.0,6.492751121520996,1480.0,0.1646839082241058,0.0117804463952779,0.0,333.0,0.0047022206708788,17179869184.0,14219116544.0,5368709120.0,3666739200.0,2322.0,0.1425512135028839,0.4819101989269256,16.19348907470703,61.97608184814453,55.78953170776367,2026.0
232,6.451102256774902,0.0,6.4402899742126465,1267.0,0.1460512429475784,0.0108121763914823,0.0,444.0,0.00556320277974,17179869184.0,14172815360.0,5368709120.0,3666739200.0,2417.0,0.1404270529747009,0.4764532148838043,16.4152889251709,61.64897155761719,55.73670196533203,2026.0
233,6.451102256774902,0.0,6.4402899742126465,1267.0,0.1460512429475784,0.0108121763914823,0.0,444.0,0.00556320277974,17179869184.0,14172815360.0,5368709120.0,3666739200.0,2417.0,0.1404270529747009,0.4764532148838043,16.4152889251709,61.64897155761719,55.73670196533203,2026.0
234,6.451102256774902,0.0,6.4402899742126465,1267.0,0.1460512429475784,0.0108121763914823,0.0,444.0,0.00556320277974,17179869184.0,14172815360.0,5368709120.0,3666739200.0,2417.0,0.1404270529747009,0.4764532148838043,16.4152889251709,61.64897155761719,55.73670196533203,2026.0
235,6.451102256774902,0.0,6.4402899742126465,1267.0,0.1460512429475784,0.0108121763914823,0.0,444.0,0.00556320277974,17179869184.0,14172815360.0,5368709120.0,3666739200.0,2417.0,0.1404270529747009,0.4764532148838043,16.4152889251709,61.64897155761719,55.73670196533203,2026.0
236,6.451102256774902,0.0,6.4402899742126465,1267.0,0.1460512429475784,0.0108121763914823,0.0,444.0,0.00556320277974,17179869184.0,14172815360.0,5368709120.0,3666739200.0,2417.0,0.1404270529747009,0.4764532148838043,16.4152889251709,61.64897155761719,55.73670196533203,2026.0
237,6.442022800445557,0.0,6.441985130310059,1144.0,0.1364907473325729,3.7458983570104465e-05,0.0,111.0,0.0003026560880243,17179869184.0,14163869696.0,5368709120.0,3666739200.0,2218.0,0.1446292698383331,0.4674924314022064,15.65506362915039,61.5562858581543,55.65607452392578,2026.0
238,6.442022800445557,0.0,6.441985130310059,1144.0,0.1364907473325729,3.7458983570104465e-05,0.0,111.0,0.0003026560880243,17179869184.0,14163869696.0,5368709120.0,3666739200.0,2218.0,0.1446292698383331,0.4674924314022064,15.65506362915039,61.5562858581543,55.65607452392578,2026.0
239,6.442022800445557,0.0,6.441985130310059,1144.0,0.1364907473325729,3.7458983570104465e-05,0.0,111.0,0.0003026560880243,17179869184.0,14163869696.0,5368709120.0,3666739200.0,2218.0,0.1446292698383331,0.4674924314022064,15.65506362915039,61.5562858581543,55.65607452392578,2026.0
240,6.442022800445557,0.0,6.441985130310059,1144.0,0.1364907473325729,3.7458983570104465e-05,0.0,111.0,0.0003026560880243,17179869184.0,14163869696.0,5368709120.0,3666739200.0,2218.0,0.1446292698383331,0.4674924314022064,15.65506362915039,61.5562858581543,55.65607452392578,2026.0
241,6.442022800445557,0.0,6.441985130310059,1144.0,0.1364907473325729,3.7458983570104465e-05,0.0,111.0,0.0003026560880243,17179869184.0,14163869696.0,5368709120.0,3666739200.0,2218.0,0.1446292698383331,0.4674924314022064,15.65506362915039,61.5562858581543,55.65607452392578,2026.0
242,6.4951090812683105,0.0,6.480724334716797,1373.0,0.1672327071428299,0.0143845863640308,0.0009157509193755,449.0,0.0065637924708426,17179869184.0,14144028672.0,5368709120.0,3666739200.0,2417.0,0.1475744545459747,0.4855509996414184,15.862525939941406,62.83921813964844,55.61909103393555,2026.0
243,6.4951090812683105,0.0,6.480724334716797,1373.0,0.1672327071428299,0.0143845863640308,0.0009157509193755,449.0,0.0065637924708426,17179869184.0,14144028672.0,5368709120.0,3666739200.0,2417.0,0.1475744545459747,0.4855509996414184,15.862525939941406,62.83921813964844,55.61909103393555,2026.0
244,6.4951090812683105,0.0,6.480724334716797,1373.0,0.1672327071428299,0.0143845863640308,0.0009157509193755,449.0,0.0065637924708426,17179869184.0,14144028672.0,5368709120.0,3666739200.0,2417.0,0.1475744545459747,0.4855509996414184,15.862525939941406,62.83921813964844,55.61909103393555,2026.0
245,6.4951090812683105,0.0,6.480724334716797,1373.0,0.1672327071428299,0.0143845863640308,0.0009157509193755,449.0,0.0065637924708426,17179869184.0,14144028672.0,5368709120.0,3666739200.0,2417.0,0.1475744545459747,0.4855509996414184,15.862525939941406,62.83921813964844,55.61909103393555,2026.0
246,6.4951090812683105,0.0,6.480724334716797,1373.0,0.1672327071428299,0.0143845863640308,0.0009157509193755,449.0,0.0065637924708426,17179869184.0,14144028672.0,5368709120.0,3666739200.0,2417.0,0.1475744545459747,0.4855509996414184,15.862525939941406,62.83921813964844,55.61909103393555,2026.0
247,6.4951090812683105,0.0,6.480724334716797,1373.0,0.1672327071428299,0.0143845863640308,0.0009157509193755,449.0,0.0065637924708426,17179869184.0,14144028672.0,5368709120.0,3666739200.0,2417.0,0.1475744545459747,0.4855509996414184,15.862525939941406,62.83921813964844,55.61909103393555,2026.0
248,6.417311191558838,0.0,6.401251792907715,1327.0,0.1787312030792236,0.0160593651235103,0.0,292.0,0.0085091618821024,17179869184.0,14155251712.0,5368709120.0,3666739200.0,2115.0,0.1439738571643829,0.4819450974464416,16.1275577545166,61.53638458251953,55.61655807495117,2026.0
249,6.417311191558838,0.0,6.401251792907715,1327.0,0.1787312030792236,0.0160593651235103,0.0,292.0,0.0085091618821024,17179869184.0,14155251712.0,5368709120.0,3666739200.0,2115.0,0.1439738571643829,0.4819450974464416,16.1275577545166,61.53638458251953,55.61655807495117,2026.0
250,6.417311191558838,0.0,6.401251792907715,1327.0,0.1787312030792236,0.0160593651235103,0.0,292.0,0.0085091618821024,17179869184.0,14155251712.0,5368709120.0,3666739200.0,2115.0,0.1439738571643829,0.4819450974464416,16.1275577545166,61.53638458251953,55.61655807495117,2026.0
251,6.417311191558838,0.0,6.401251792907715,1327.0,0.1787312030792236,0.0160593651235103,0.0,292.0,0.0085091618821024,17179869184.0,14155251712.0,5368709120.0,3666739200.0,2115.0,0.1439738571643829,0.4819450974464416,16.1275577545166,61.53638458251953,55.61655807495117,2026.0
252,6.417311191558838,0.0,6.401251792907715,1327.0,0.1787312030792236,0.0160593651235103,0.0,292.0,0.0085091618821024,17179869184.0,14155251712.0,5368709120.0,3666739200.0,2115.0,0.1439738571643829,0.4819450974464416,16.1275577545166,61.53638458251953,55.61655807495117,2026.0
253,6.35860538482666,0.0,6.351259231567383,1257.0,0.1742906272411346,0.0073462491855025,0.0008741258643567,222.0,0.0015730953309684,17179869184.0,14160707584.0,5368709120.0,3666739200.0,1874.0,0.1399080157279968,0.4796638190746307,15.817920684814451,61.400508880615234,55.5044059753418,2026.0
254,6.35860538482666,0.0,6.351259231567383,1257.0,0.1742906272411346,0.0073462491855025,0.0008741258643567,222.0,0.0015730953309684,17179869184.0,14160707584.0,5368709120.0,3666739200.0,1874.0,0.1399080157279968,0.4796638190746307,15.817920684814451,61.400508880615234,55.5044059753418,2026.0
255,6.35860538482666,0.0,6.351259231567383,1257.0,0.1742906272411346,0.0073462491855025,0.0008741258643567,222.0,0.0015730953309684,17179869184.0,14160707584.0,5368709120.0,3666739200.0,1874.0,0.1399080157279968,0.4796638190746307,15.817920684814451,61.400508880615234,55.5044059753418,2026.0
256,6.35860538482666,0.0,6.351259231567383,1257.0,0.1742906272411346,0.0073462491855025,0.0008741258643567,222.0,0.0015730953309684,17179869184.0,14160707584.0,5368709120.0,3666739200.0,1874.0,0.1399080157279968,0.4796638190746307,15.817920684814451,61.400508880615234,55.5044059753418,2026.0
257,6.35860538482666,0.0,6.351259231567383,1257.0,0.1742906272411346,0.0073462491855025,0.0008741258643567,222.0,0.0015730953309684,17179869184.0,14160707584.0,5368709120.0,3666739200.0,1874.0,0.1399080157279968,0.4796638190746307,15.817920684814451,61.400508880615234,55.5044059753418,2026.0
258,6.506871700286865,0.0,6.487552642822266,1351.0,0.1795007586479187,0.0193190313875675,0.0,451.0,0.0089632356539368,17179869184.0,14176632832.0,5368709120.0,3666739200.0,2667.0,0.1455976814031601,0.4835518002510071,16.57372283935547,61.894405364990234,55.52862548828125,2026.0
259,6.506871700286865,0.0,6.487552642822266,1351.0,0.1795007586479187,0.0193190313875675,0.0,451.0,0.0089632356539368,17179869184.0,14176632832.0,5368709120.0,3666739200.0,2667.0,0.1455976814031601,0.4835518002510071,16.57372283935547,61.894405364990234,55.52862548828125,2026.0
260,6.506871700286865,0.0,6.487552642822266,1351.0,0.1795007586479187,0.0193190313875675,0.0,451.0,0.0089632356539368,17179869184.0,14176632832.0,5368709120.0,3666739200.0,2667.0,0.1455976814031601,0.4835518002510071,16.57372283935547,61.894405364990234,55.52862548828125,2026.0
261,6.506871700286865,0.0,6.487552642822266,1351.0,0.1795007586479187,0.0193190313875675,0.0,451.0,0.0089632356539368,17179869184.0,14176632832.0,5368709120.0,3666739200.0,2667.0,0.1455976814031601,0.4835518002510071,16.57372283935547,61.894405364990234,55.52862548828125,2026.0
262,6.506871700286865,0.0,6.487552642822266,1351.0,0.1795007586479187,0.0193190313875675,0.0,451.0,0.0089632356539368,17179869184.0,14176632832.0,5368709120.0,3666739200.0,2667.0,0.1455976814031601,0.4835518002510071,16.57372283935547,61.894405364990234,55.52862548828125,2026.0
263,6.398948669433594,0.0,6.380753517150879,1423.0,0.1616166979074478,0.018195379525423,0.0009727626456879,306.0,0.009882946498692,17179869184.0,14166671360.0,5368709120.0,3666739200.0,3108.0,0.1443341374397277,0.4899542927742004,16.032075881958008,61.587886810302734,55.47249221801758,2026.0
264,6.398948669433594,0.0,6.380753517150879,1423.0,0.1616166979074478,0.018195379525423,0.0009727626456879,306.0,0.009882946498692,17179869184.0,14166671360.0,5368709120.0,3666739200.0,3108.0,0.1443341374397277,0.4899542927742004,16.032075881958008,61.587886810302734,55.47249221801758,2026.0
265,6.398948669433594,0.0,6.380753517150879,1423.0,0.1616166979074478,0.018195379525423,0.0009727626456879,306.0,0.009882946498692,17179869184.0,14166671360.0,5368709120.0,3666739200.0,3108.0,0.1443341374397277,0.4899542927742004,16.032075881958008,61.587886810302734,55.47249221801758,2026.0
266,6.398948669433594,0.0,6.380753517150879,1423.0,0.1616166979074478,0.018195379525423,0.0009727626456879,306.0,0.009882946498692,17179869184.0,14166671360.0,5368709120.0,3666739200.0,3108.0,0.1443341374397277,0.4899542927742004,16.032075881958008,61.587886810302734,55.47249221801758,2026.0
267,6.398948669433594,0.0,6.380753517150879,1423.0,0.1616166979074478,0.018195379525423,0.0009727626456879,306.0,0.009882946498692,17179869184.0,14166671360.0,5368709120.0,3666739200.0,3108.0,0.1443341374397277,0.4899542927742004,16.032075881958008,61.587886810302734,55.47249221801758,2026.0
268,6.578027725219727,0.0,6.5705671310424805,1312.0,0.1646278351545334,0.0074604307301342,0.0,222.0,0.0016361644957214,17179869184.0,14178631680.0,5368709120.0,3666739200.0,2792.0,0.1530501544475555,0.5008410811424255,15.84558391571045,61.68456268310547,55.4497184753418,2026.0
269,6.578027725219727,0.0,6.5705671310424805,1312.0,0.1646278351545334,0.0074604307301342,0.0,222.0,0.0016361644957214,17179869184.0,14178631680.0,5368709120.0,3666739200.0,2792.0,0.1530501544475555,0.5008410811424255,15.84558391571045,61.68456268310547,55.4497184753418,2026.0
270,6.578027725219727,0.0,6.5705671310424805,1312.0,0.1646278351545334,0.0074604307301342,0.0,222.0,0.0016361644957214,17179869184.0,14178631680.0,5368709120.0,3666739200.0,2792.0,0.1530501544475555,0.5008410811424255,15.84558391571045,61.68456268310547,55.4497184753418,2026.0
271,6.578027725219727,0.0,6.5705671310424805,1312.0,0.1646278351545334,0.0074604307301342,0.0,222.0,0.0016361644957214,17179869184.0,14178631680.0,5368709120.0,3666739200.0,2792.0,0.1530501544475555,0.5008410811424255,15.84558391571045,61.68456268310547,55.4497184753418,2026.0
272,6.578027725219727,0.0,6.5705671310424805,1312.0,0.1646278351545334,0.0074604307301342,0.0,222.0,0.0016361644957214,17179869184.0,14178631680.0,5368709120.0,3666739200.0,2792.0,0.1530501544475555,0.5008410811424255,15.84558391571045,61.68456268310547,55.4497184753418,2026.0
273,6.657095432281494,0.0,6.634088516235352,1414.0,0.17522893846035,0.0230071432888507,0.0009765624417923,344.0,0.0096630146726965,17179869184.0,14186496000.0,5368709120.0,3666739200.0,2440.0,0.1469731479883194,0.4885302782058716,16.152559280395508,62.299354553222656,55.39619827270508,2026.0
274,6.657095432281494,0.0,6.634088516235352,1414.0,0.17522893846035,0.0230071432888507,0.0009765624417923,344.0,0.0096630146726965,17179869184.0,14186496000.0,5368709120.0,3666739200.0,2440.0,0.1469731479883194,0.4885302782058716,16.152559280395508,62.299354553222656,55.39619827270508,2026.0
275,6.657095432281494,0.0,6.634088516235352,1414.0,0.17522893846035,0.0230071432888507,0.0009765624417923,344.0,0.0096630146726965,17179869184.0,14186496000.0,5368709120.0,3666739200.0,2440.0,0.1469731479883194,0.4885302782058716,16.152559280395508,62.299354553222656,55.39619827270508,2026.0
276,6.657095432281494,0.0,6.634088516235352,1414.0,0.17522893846035,0.0230071432888507,0.0009765624417923,344.0,0.0096630146726965,17179869184.0,14186496000.0,5368709120.0,3666739200.0,2440.0,0.1469731479883194,0.4885302782058716,16.152559280395508,62.299354553222656,55.39619827270508,2026.0
277,6.657095432281494,0.0,6.634088516235352,1414.0,0.17522893846035,0.0230071432888507,0.0009765624417923,344.0,0.0096630146726965,17179869184.0,14186496000.0,5368709120.0,3666739200.0,2440.0,0.1469731479883194,0.4885302782058716,16.152559280395508,62.299354553222656,55.39619827270508,2026.0
278,6.6034088134765625,0.0,6.601613998413086,1255.0,0.1564532965421676,0.0017947986489161,0.0,222.0,0.0015474325045943,17179869184.0,14184890368.0,5368709120.0,3666739200.0,2876.0,0.1463133543729782,0.4745012819766998,16.013471603393555,61.79921340942383,55.33219146728515,2026.0
279,6.6034088134765625,0.0,6.601613998413086,1255.0,0.1564532965421676,0.0017947986489161,0.0,222.0,0.0015474325045943,17179869184.0,14184890368.0,5368709120.0,3666739200.0,2876.0,0.1463133543729782,0.4745012819766998,16.013471603393555,61.79921340942383,55.33219146728515,2026.0
280,6.6034088134765625,0.0,6.601613998413086,1255.0,0.1564532965421676,0.0017947986489161,0.0,222.0,0.0015474325045943,17179869184.0,14184890368.0,5368709120.0,3666739200.0,2876.0,0.1463133543729782,0.4745012819766998,16.013471603393555,61.79921340942383,55.33219146728515,2026.0
281,6.6034088134765625,0.0,6.601613998413086,1255.0,0.1564532965421676,0.0017947986489161,0.0,222.0,0.0015474325045943,17179869184.0,14184890368.0,5368709120.0,3666739200.0,2876.0,0.1463133543729782,0.4745012819766998,16.013471603393555,61.79921340942383,55.33219146728515,2026.0
282,6.6034088134765625,0.0,6.601613998413086,1255.0,0.1564532965421676,0.0017947986489161,0.0,222.0,0.0015474325045943,17179869184.0,14184890368.0,5368709120.0,3666739200.0,2876.0,0.1463133543729782,0.4745012819766998,16.013471603393555,61.79921340942383,55.33219146728515,2026.0
283,6.647248268127441,0.0,6.639610767364502,1275.0,0.175345093011856,0.0076373480260372,0.0,333.0,0.0024947524070739,17179869184.0,14199259136.0,5368709120.0,3666739200.0,2722.0,0.1461309194564819,0.4784947335720062,16.0948429107666,61.61873626708984,55.272247314453125,2026.0
284,6.647248268127441,0.0,6.639610767364502,1275.0,0.175345093011856,0.0076373480260372,0.0,333.0,0.0024947524070739,17179869184.0,14199259136.0,5368709120.0,3666739200.0,2722.0,0.1461309194564819,0.4784947335720062,16.0948429107666,61.61873626708984,55.272247314453125,2026.0
285,6.647248268127441,0.0,6.639610767364502,1275.0,0.175345093011856,0.0076373480260372,0.0,333.0,0.0024947524070739,17179869184.0,14199259136.0,5368709120.0,3666739200.0,2722.0,0.1461309194564819,0.4784947335720062,16.0948429107666,61.61873626708984,55.272247314453125,2026.0
286,6.647248268127441,0.0,6.639610767364502,1275.0,0.175345093011856,0.0076373480260372,0.0,333.0,0.0024947524070739,17179869184.0,14199259136.0,5368709120.0,3666739200.0,2722.0,0.1461309194564819,0.4784947335720062,16.0948429107666,61.61873626708984,55.272247314453125,2026.0
287,6.647248268127441,0.0,6.639610767364502,1275.0,0.175345093011856,0.0076373480260372,0.0,333.0,0.0024947524070739,17179869184.0,14199259136.0,5368709120.0,3666739200.0,2722.0,0.1461309194564819,0.4784947335720062,16.0948429107666,61.61873626708984,55.272247314453125,2026.0
288,6.814396381378174,0.0,6.799047946929932,1437.0,0.1795520335435867,0.0153484484180808,0.0009727626456879,222.0,0.0069988500326871,17179869184.0,14203142144.0,5368709120.0,3666739200.0,2895.0,0.1532015204429626,0.4938986897468567,16.01211929321289,61.67929458618164,55.23044967651367,2026.0
289,6.814396381378174,0.0,6.799047946929932,1437.0,0.1795520335435867,0.0153484484180808,0.0009727626456879,222.0,0.0069988500326871,17179869184.0,14203142144.0,5368709120.0,3666739200.0,2895.0,0.1532015204429626,0.4938986897468567,16.01211929321289,61.67929458618164,55.23044967651367,2026.0
290,6.814396381378174,0.0,6.799047946929932,1437.0,0.1795520335435867,0.0153484484180808,0.0009727626456879,222.0,0.0069988500326871,17179869184.0,14203142144.0,5368709120.0,3666739200.0,2895.0,0.1532015204429626,0.4938986897468567,16.01211929321289,61.67929458618164,55.23044967651367,2026.0
291,6.814396381378174,0.0,6.799047946929932,1437.0,0.1795520335435867,0.0153484484180808,0.0009727626456879,222.0,0.0069988500326871,17179869184.0,14203142144.0,5368709120.0,3666739200.0,2895.0,0.1532015204429626,0.4938986897468567,16.01211929321289,61.67929458618164,55.23044967651367,2026.0
292,6.814396381378174,0.0,6.799047946929932,1437.0,0.1795520335435867,0.0153484484180808,0.0009727626456879,222.0,0.0069988500326871,17179869184.0,14203142144.0,5368709120.0,3666739200.0,2895.0,0.1532015204429626,0.4938986897468567,16.01211929321289,61.67929458618164,55.23044967651367,2026.0
293,6.993807792663574,0.0,6.98983097076416,1452.0,0.263933777809143,0.0039767967537045,0.0,222.0,0.0013970342697575,17179869184.0,14221279232.0,5368709120.0,3666739200.0,3206.0,0.1639974415302276,0.5501148104667664,15.957085609436035,62.18909454345703,55.245880126953125,2026.0
294,6.993807792663574,0.0,6.98983097076416,1452.0,0.263933777809143,0.0039767967537045,0.0,222.0,0.0013970342697575,17179869184.0,14221279232.0,5368709120.0,3666739200.0,3206.0,0.1639974415302276,0.5501148104667664,15.957085609436035,62.18909454345703,55.245880126953125,2026.0
295,6.993807792663574,0.0,6.98983097076416,1452.0,0.263933777809143,0.0039767967537045,0.0,222.0,0.0013970342697575,17179869184.0,14221279232.0,5368709120.0,3666739200.0,3206.0,0.1639974415302276,0.5501148104667664,15.957085609436035,62.18909454345703,55.245880126953125,2026.0
296,6.993807792663574,0.0,6.98983097076416,1452.0,0.263933777809143,0.0039767967537045,0.0,222.0,0.0013970342697575,17179869184.0,14221279232.0,5368709120.0,3666739200.0,3206.0,0.1639974415302276,0.5501148104667664,15.957085609436035,62.18909454345703,55.245880126953125,2026.0
297,6.993807792663574,0.0,6.98983097076416,1452.0,0.263933777809143,0.0039767967537045,0.0,222.0,0.0013970342697575,17179869184.0,14221279232.0,5368709120.0,3666739200.0,3206.0,0.1639974415302276,0.5501148104667664,15.957085609436035,62.18909454345703,55.245880126953125,2026.0
298,6.636037349700928,0.0,6.618456840515137,1418.0,0.1493647694587707,0.0175805017352104,0.0009727626456879,333.0,0.0068808146752417,17179869184.0,14205534208.0,5368709120.0,3666739200.0,2726.0,0.1487677544355392,0.4837126731872558,16.27702522277832,62.19597244262695,55.23863983154297,2026.0
299,6.636037349700928,0.0,6.618456840515137,1418.0,0.1493647694587707,0.0175805017352104,0.0009727626456879,333.0,0.0068808146752417,17179869184.0,14205534208.0,5368709120.0,3666739200.0,2726.0,0.1487677544355392,0.4837126731872558,16.27702522277832,62.19597244262695,55.23863983154297,2026.0
300,6.636037349700928,0.0,6.618456840515137,1418.0,0.1493647694587707,0.0175805017352104,0.0009727626456879,333.0,0.0068808146752417,17179869184.0,14205534208.0,5368709120.0,3666739200.0,2726.0,0.1487677544355392,0.4837126731872558,16.27702522277832,62.19597244262695,55.23863983154297,2026.0
301,6.636037349700928,0.0,6.618456840515137,1418.0,0.1493647694587707,0.0175805017352104,0.0009727626456879,333.0,0.0068808146752417,17179869184.0,14205534208.0,5368709120.0,3666739200.0,2726.0,0.1487677544355392,0.4837126731872558,16.27702522277832,62.19597244262695,55.23863983154297,2026.0
302,6.636037349700928,0.0,6.618456840515137,1418.0,0.1493647694587707,0.0175805017352104,0.0009727626456879,333.0,0.0068808146752417,17179869184.0,14205534208.0,5368709120.0,3666739200.0,2726.0,0.1487677544355392,0.4837126731872558,16.27702522277832,62.19597244262695,55.23863983154297,2026.0
303,6.403796672821045,0.0,6.398739337921143,1190.0,0.1378996968269348,0.0050572324544191,0.0,333.0,0.0026826311368495,17179869184.0,14217478144.0,5368709120.0,3666739200.0,2483.0,0.1449026763439178,0.4731395542621612,16.026647567749023,62.225528717041016,55.22602462768555,2026.0
304,6.403796672821045,0.0,6.398739337921143,1190.0,0.1378996968269348,0.0050572324544191,0.0,333.0,0.0026826311368495,17179869184.0,14217478144.0,5368709120.0,3666739200.0,2483.0,0.1449026763439178,0.4731395542621612,16.026647567749023,62.225528717041016,55.22602462768555,2026.0
305,6.403796672821045,0.0,6.398739337921143,1190.0,0.1378996968269348,0.0050572324544191,0.0,333.0,0.0026826311368495,17179869184.0,14217478144.0,5368709120.0,3666739200.0,2483.0,0.1449026763439178,0.4731395542621612,16.026647567749023,62.225528717041016,55.22602462768555,2026.0
306,6.403796672821045,0.0,6.398739337921143,1190.0,0.1378996968269348,0.0050572324544191,0.0,333.0,0.0026826311368495,17179869184.0,14217478144.0,5368709120.0,3666739200.0,2483.0,0.1449026763439178,0.4731395542621612,16.026647567749023,62.225528717041016,55.22602462768555,2026.0
307,6.403796672821045,0.0,6.398739337921143,1190.0,0.1378996968269348,0.0050572324544191,0.0,333.0,0.0026826311368495,17179869184.0,14217478144.0,5368709120.0,3666739200.0,2483.0,0.1449026763439178,0.4731395542621612,16.026647567749023,62.225528717041016,55.22602462768555,2026.0
308,6.419789791107178,0.0,6.401656627655029,1471.0,0.1783913075923919,0.0181332863867282,0.0,333.0,0.0074289720505476,17179869184.0,14223196160.0,5368709120.0,3666739200.0,2167.0,0.1434553265571594,0.487129658460617,15.465875625610352,60.7461051940918,55.14022064208984,2026.0
309,6.419789791107178,0.0,6.401656627655029,1471.0,0.1783913075923919,0.0181332863867282,0.0,333.0,0.0074289720505476,17179869184.0,14223196160.0,5368709120.0,3666739200.0,2167.0,0.1434553265571594,0.487129658460617,15.465875625610352,60.7461051940918,55.14022064208984,2026.0
310,6.419789791107178,0.0,6.401656627655029,1471.0,0.1783913075923919,0.0181332863867282,0.0,333.0,0.0074289720505476,17179869184.0,14223196160.0,5368709120.0,3666739200.0,2167.0,0.1434553265571594,0.487129658460617,15.465875625610352,60.7461051940918,55.14022064208984,2026.0
311,6.419789791107178,0.0,6.401656627655029,1471.0,0.1783913075923919,0.0181332863867282,0.0,333.0,0.0074289720505476,17179869184.0,14223196160.0,5368709120.0,3666739200.0,2167.0,0.1434553265571594,0.487129658460617,15.465875625610352,60.7461051940918,55.14022064208984,2026.0
312,6.419789791107178,0.0,6.401656627655029,1471.0,0.1783913075923919,0.0181332863867282,0.0,333.0,0.0074289720505476,17179869184.0,14223196160.0,5368709120.0,3666739200.0,2167.0,0.1434553265571594,0.487129658460617,15.465875625610352,60.7461051940918,55.14022064208984,2026.0
