idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2003,0.0,70.0,0.0,9.5,0.0,4.8,76.2,0.0,0.0,0.0,55.0,75.0,3504.0,3504.0,702.0,24.2,75.8,0.0,3.7,20.5,4867.0,0.0,0.0,0.0,0.0,226732.0,2.28173828125,2.2041015625,2.306640625,2775777280.0,2817114112.0,58114048.0,2746515456.0,83.6,17179869184.0,6524551168.0,3748773888.0,0.0,0.0,0.0,0.0,525.0,1208254244.0,1375797248.0,92.0,3933512925184.0,41183952896.0,17179869184.0,15804071936.0,167789.0,416.9443578720093,1771736508.315572,283092.31557297707
2004,9.5,90.5,0.0,5.3,9.5,5.0,81.0,0.0,0.0,0.0,33.3,76.2,3504.0,3504.0,702.0,26.3,73.7,0.0,5.3,21.1,4883.0,0.0,0.0,0.0,0.0,225390.0,2.28173828125,2.2041015625,2.306640625,2818195456.0,2829828096.0,73515008.0,2749792256.0,83.5,17179869184.0,6510985216.0,3692789760.0,0.0,0.0,0.0,0.0,525.0,1208254270.0,1375797248.0,92.0,3933512925184.0,41183952896.0,17179869184.0,15804071936.0,167828.0,417.1493806838989,1771736508.5205948,283092.5205960274
2005,10.0,95.0,0.0,14.3,5.3,10.0,73.7,0.0,0.0,0.0,35.0,70.0,3504.0,3504.0,702.0,25.9,74.1,0.0,4.2,21.8,4660.0,0.0,0.0,0.0,0.0,219308.0,2.28173828125,2.2041015625,2.306640625,2849177600.0,2901655552.0,69861376.0,2825273344.0,83.1,17179869184.0,6442319872.0,3593142272.0,0.0,0.0,0.0,0.0,525.0,1208254322.0,1375797248.0,92.0,3933512925184.0,41183952896.0,17179869184.0,15804071936.0,172441.0,417.35114192962646,1771736508.722356,283092.7223570347
2006,33.3,85.0,9.5,19.0,23.8,9.5,76.2,0.0,0.0,0.0,35.0,81.0,3504.0,3504.0,702.0,30.9,69.1,0.0,6.8,24.1,4503.0,1598276.0427946786,156.08164480416784,0.0,0.0,140227.0,2.28173828125,2.2041015625,2.306640625,4077961216.0,2972598272.0,66912256.0,2898788352.0,82.7,17179869184.0,6375440384.0,2297479168.0,0.0,0.0,0.0,0.0,525.0,1208254906.0,1375797248.0,92.0,3933512925184.0,41183952896.0,17179869184.0,15804071936.0,176922.0,417.5561628341675,1771736508.927377,283092.9273779392
2007,9.5,75.0,0.0,10.0,0.0,10.0,76.2,0.0,0.0,0.0,28.6,95.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4403.0,79913.70920817145,19.510182912151233,0.0,0.0,140227.0,2.28173828125,2.2041015625,2.306640625,4077961216.0,2972598272.0,66912256.0,2898788352.0,82.7,17179869184.0,6375440384.0,2297479168.0,0.0,14.632637184113424,0.0,14.632637184113424,525.0,1208254944.0,1375797248.0,92.0,3933512925184.0,41183952896.0,17179869184.0,15804071936.0,177015.0,417.7611839771271,1771736509.132398,283093.1323990822
2008,15.8,95.2,0.0,23.8,19.0,20.0,73.7,0.0,0.0,0.0,40.0,70.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4522.0,4035745.564500017,404.8466529208663,59936.81531435669,14.633011551356612,140225.0,2.28173828125,2.2041015625,2.306640625,4077961216.0,2972598272.0,66912256.0,2898788352.0,82.7,17179869184.0,6375440384.0,2297479168.0,0.0,0.0,0.0,0.0,525.0,1208255107.0,1375797248.0,92.0,3933512925184.0,41183952896.0,17179869184.0,15804071936.0,178657.0,417.96619963645935,1771736509.3374138,283093.33741497993
2009,9.5,55.0,0.0,5.3,5.0,9.5,76.2,0.0,0.0,0.0,50.0,90.0,3504.0,3504.0,702.0,26.7,73.3,0.0,4.0,22.7,4406.0,2209493.905274994,158.36395536661368,0.0,0.0,140225.0,2.28173828125,2.2041015625,2.306640625,4045258752.0,3006857216.0,64061440.0,2934636544.0,82.5,17179869184.0,6342705152.0,2297446400.0,0.0,4.9488736052066775,0.0,4.9488736052066775,525.0,1208255152.0,1375797248.0,92.0,3933513318400.0,41183952896.0,17179869184.0,15804071936.0,179110.0,418.1682658195496,1771736509.53948,283093.539481163
2010,5.0,23.8,0.0,10.0,9.1,0.0,80.0,0.0,0.0,0.0,95.2,81.0,3504.0,3504.0,702.0,25.6,74.4,0.0,4.1,21.5,4367.0,0.0,0.0,279686.27335552825,39.01873233196544,140225.0,2.28173828125,2.2041015625,2.306640625,4043669504.0,3008528384.0,63422464.0,2936946688.0,82.5,17179869184.0,6341115904.0,2297446400.0,0.0,19.50936616598272,4994.397738491576,29.264049248974075,525.0,1208255168.0,1375797248.0,92.0,3933513318400.0,41183952896.0,17179869184.0,15804071936.0,179251.0,418.3732957839966,1771736509.74451,283093.74451088905
2011,10.0,0.0,0.0,9.1,5.3,5.0,95.0,95.2,9.5,4.5,76.2,0.0,3504.0,3504.0,702.0,25.9,74.1,0.0,4.5,21.5,4164.0,0.0,0.0,0.0,0.0,140225.0,2.28173828125,2.2041015625,2.306640625,4043669504.0,3008528384.0,63422464.0,2936946688.0,82.5,17179869184.0,6341115904.0,2297446400.0,9989.074255785044,43.897298975617865,4994.537127892522,19.509910655830165,525.0,1208255399.0,1375797248.0,92.0,3933513318400.0,41183952896.0,17179869184.0,15804071936.0,179387.0,418.5783197879791,1771736509.949534,283093.94953489304
2012,4.8,0.0,0.0,0.0,9.1,4.8,100.0,71.4,25.0,0.0,80.0,0.0,3504.0,3504.0,702.0,24.4,75.6,0.0,3.7,20.7,4187.0,0.0,0.0,0.0,0.0,140225.0,2.28173828125,2.2041015625,2.306640625,4043669504.0,3008528384.0,63422464.0,2936946688.0,82.5,17179869184.0,6341115904.0,2297446400.0,0.0,0.0,0.0,0.0,525.0,1208255404.0,1375797248.0,92.0,3933513318400.0,41183952896.0,17179869184.0,15804071936.0,179426.0,418.783353805542,1771736510.154568,283094.1545679569
2013,9.5,0.0,0.0,9.1,0.0,5.0,100.0,95.0,9.5,0.0,75.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4239.0,0.0,0.0,0.0,0.0,140225.0,2.28173828125,2.2041015625,2.306640625,4043669504.0,3008528384.0,63422464.0,2936946688.0,82.5,17179869184.0,6341115904.0,2297446400.0,0.0,0.0,0.0,0.0,525.0,1208255442.0,1375797248.0,92.0,3933513318400.0,41183952896.0,17179869184.0,15804071936.0,179491.0,418.9883909225464,1771736510.359605,283094.3596050739
2014,5.0,0.0,0.0,0.0,4.8,0.0,95.5,81.0,15.0,0.0,80.0,4.8,3504.0,3504.0,702.0,24.8,75.2,0.0,3.3,21.6,4084.0,0.0,0.0,0.0,0.0,140224.0,2.3388671875,2.20849609375,2.31787109375,4043423744.0,3009871872.0,58785792.0,2942926848.0,82.5,17179869184.0,6340853760.0,2297430016.0,0.0,0.0,0.0,0.0,525.0,1208255560.0,1375797248.0,92.0,3933513318400.0,41183952896.0,17179869184.0,15804071936.0,179616.0,419.193413734436,1771736510.564628,283094.5646290779
2015,25.0,0.0,0.0,19.0,10.0,13.6,100.0,85.0,19.0,0.0,76.2,15.0,3504.0,3504.0,702.0,29.5,70.2,0.0,6.1,23.7,4713.0,10988301.13360964,531.6605218232648,879064.0906887713,87.79715039283272,140756.0,2.3388671875,2.20849609375,2.31787109375,4001595392.0,3046080512.0,65634304.0,2968829952.0,82.3,17179869184.0,6307741696.0,2306146304.0,0.0,0.0,0.0,0.0,526.0,1208256682.0,1375797248.0,92.0,3933514088448.0,41183952896.0,17179869184.0,15804071936.0,181194.0,419.3984320163727,1771736510.7696462,283094.76964712143
2016,15.0,0.0,0.0,10.0,9.5,10.0,86.4,75.0,65.0,9.5,65.0,47.6,3504.0,3504.0,702.0,32.9,67.1,0.0,7.3,25.6,4709.0,29987968.109704375,1580.3431936560876,1058868.9605691752,78.04163919289321,146627.0,2.3388671875,2.20849609375,2.31787109375,3710763008.0,3238035456.0,64880640.0,3159408640.0,81.2,17179869184.0,6113099776.0,2402336768.0,0.0,0.0,0.0,0.0,526.0,1208258340.0,1375797248.0,92.0,3933514661888.0,41183952896.0,17179869184.0,15804071936.0,192490.0,419.6034507751465,1771736510.974665,283094.9746658802
2017,10.0,0.0,0.0,15.0,5.3,5.0,89.5,71.4,33.3,4.8,85.7,71.4,3504.0,3504.0,702.0,33.1,67.2,0.0,7.4,25.4,4709.0,21275045.82083044,1609.440361115859,0.0,0.0,146627.0,2.3388671875,2.20849609375,2.31787109375,3439280128.0,3474800640.0,62455808.0,3391324160.0,79.8,17179869184.0,5833261056.0,2393980928.0,0.0,0.0,0.0,0.0,526.0,1208258340.0,1375797248.0,92.0,3933514694656.0,41183952896.0,17179869184.0,15804071936.0,192490.0,419.8084909915924,1771736511.1797051,283095.17970609665
2018,18.2,0.0,0.0,10.0,13.6,0.0,81.0,70.0,40.0,10.5,81.0,55.0,3504.0,3504.0,702.0,31.6,68.2,0.0,8.6,23.3,4709.0,37200047.93562162,2146.132598998042,159828.3477362905,4.8775740886319126,146627.0,2.3388671875,2.20849609375,2.31787109375,3439280128.0,3474800640.0,62455808.0,3391324160.0,79.8,17179869184.0,5833261056.0,2393980928.0,4994.635866759078,19.51029635452765,0.0,14.63272226589574,526.0,1208258340.0,1375797248.0,92.0,3933514694656.0,41183952896.0,17179869184.0,15804071936.0,192490.0,420.0135109424591,1771736511.384725,283095.3847260475
2019,15.8,4.8,0.0,14.3,5.3,9.5,90.0,85.0,61.9,19.0,75.0,50.0,3504.0,3504.0,702.0,36.1,64.2,0.0,9.1,26.7,4642.0,1478425.9707038428,126.8181061229806,0.0,0.0,154335.0,2.3388671875,2.20849609375,2.31787109375,3317202944.0,3351855104.0,58343424.0,3275767808.0,80.5,17179869184.0,5845827584.0,2528624640.0,9989.364666917856,34.14333626387939,0.0,24.388097331342426,528.0,1208264601.0,1375797248.0,92.0,3933519020032.0,41183985664.0,17179869184.0,15804071936.0,199931.0,420.2185299396515,1771736511.589744,283095.58974409103
2020,20.0,0.0,0.0,15.0,23.8,19.0,85.0,66.7,31.6,9.5,90.0,65.0,3504.0,3504.0,702.0,35.2,64.8,0.0,7.0,28.3,12443.0,1977799.903501254,112.17989904052448,0.0,0.0,153445.0,2.3388671875,2.20849609375,2.31787109375,3249930240.0,3431710720.0,188219392.0,3227811840.0,80.0,17179869184.0,5763973120.0,2514042880.0,24972.221003803716,53.651256062859545,19977.776803042972,39.019095318443306,522.0,1208265359.0,1375797248.0,92.0,3933519380480.0,41183985664.0,17179869184.0,15804071936.0,197010.0,420.423556804657,1771736511.794771,283095.7947719097
2021,9.5,0.0,0.0,10.0,5.0,0.0,95.2,75.0,18.2,0.0,71.4,0.0,3504.0,3504.0,702.0,23.9,76.1,0.0,4.5,19.4,10794.0,119867.07898402924,9.75480786002842,0.0,0.0,226195.0,2.3388671875,2.20849609375,2.31787109375,2669969408.0,2821488640.0,161169408.0,2644606976.0,83.6,17179869184.0,6375964672.0,3705995264.0,0.0,0.0,9988.923248669102,14.63221179004263,522.0,1208266716.0,1375797248.0,92.0,3933519380480.0,41183985664.0,17179869184.0,15804071936.0,161414.0,420.62858390808105,1771736511.999798,283095.99979901314
2022,5.0,0.0,0.0,5.0,4.8,4.8,27.3,57.1,25.0,9.5,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,2.0,9.7,9186.0,679257.049393383,63.40720963144803,0.0,0.0,226915.0,2.3388671875,2.20849609375,2.31787109375,2678603776.0,2799271936.0,134758400.0,2648735744.0,83.7,17179869184.0,6396379136.0,3717775360.0,4994.537127892522,24.387388319787703,0.0,14.632432991872625,522.0,1208267926.0,1375797248.0,92.0,3933519413248.0,41183985664.0,17179869184.0,15804071936.0,161660.0,420.8336088657379,1771736512.204823,283096.2048230171
2023,9.5,0.0,0.0,9.1,0.0,0.0,0.0,42.9,60.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.2,89.8,0.0,1.2,8.9,8624.0,0.0,0.0,0.0,0.0,227580.0,2.3388671875,2.20849609375,2.31787109375,2676686848.0,2790490112.0,125550592.0,2649161728.0,83.8,17179869184.0,6405357568.0,3728670720.0,0.0,4.877364228045021,0.0,4.877364228045021,522.0,1208268505.0,1375797248.0,92.0,3933519413248.0,41183985664.0,17179869184.0,15804071936.0,161686.0,421.038637638092,1771736512.4098518,283096.4098517895
2024,5.0,0.0,0.0,5.3,9.5,4.8,0.0,100.0,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,10.7,89.3,0.0,0.8,9.9,8056.0,1418448.5443214762,102.42703094310836,0.0,0.0,228245.0,2.3388671875,2.20849609375,2.31787109375,2675605504.0,2782216192.0,116146176.0,2650193920.0,83.8,17179869184.0,6415171584.0,3739566080.0,0.0,4.877477663957541,0.0,0.0,522.0,1208269134.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,161755.0,421.2436606884002,1771736512.6148748,283096.61487579346
2025,10.0,0.0,0.0,9.5,9.5,9.5,0.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,12.1,87.9,0.0,2.4,9.7,7474.0,159814.96657162657,9.754331455787757,279676.1915003465,39.01732582315102,225076.0,2.3388671875,2.20849609375,2.31787109375,2710519808.0,2796109824.0,105529344.0,2674671616.0,83.7,17179869184.0,6398164992.0,3687645184.0,4994.21770536333,9.754331455787757,4994.21770536333,14.631497183681631,522.0,1208269619.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,163243.0,421.44869780540466,1771736512.819912,283096.81991291046
2026,14.3,4.8,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7450.0,0.0,0.0,0.0,0.0,220452.0,2.3388671875,2.20849609375,2.31787109375,2744221696.0,2839019520.0,106184704.0,2716925952.0,83.5,17179869184.0,6356107264.0,3611885568.0,0.0,0.0,0.0,0.0,522.0,1208269660.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,165822.0,421.65373182296753,1771736513.024946,283097.024946928
2027,5.0,0.0,4.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7450.0,199785.20233929553,19.51027366594683,0.0,0.0,220452.0,2.3388671875,2.20849609375,2.31787109375,2794307584.0,2888695808.0,105119744.0,2767618048.0,83.2,17179869184.0,6307201024.0,3512893440.0,0.0,0.0,0.0,0.0,522.0,1208269660.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,165822.0,421.8587520122528,1771736513.2299662,283097.2299671173
2028,10.0,4.8,0.0,9.5,9.5,9.1,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7450.0,0.0,0.0,0.0,0.0,220452.0,2.3388671875,2.20849609375,2.31787109375,2794143744.0,2889252864.0,104742912.0,2768551936.0,83.2,17179869184.0,6307037184.0,3512893440.0,0.0,0.0,0.0,0.0,522.0,1208269660.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,165822.0,422.0637817382813,1771736513.434996,283097.43499708176
2029,9.5,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,4.8,100.0,3504.0,3504.0,702.0,10.6,89.4,0.0,0.9,9.7,7348.0,0.0,0.0,0.0,0.0,214410.0,2.3388671875,2.20849609375,2.31787109375,2794192896.0,2889007104.0,104464384.0,2768584704.0,83.2,17179869184.0,6307086336.0,3512893440.0,0.0,0.0,0.0,0.0,522.0,1208269757.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,168981.0,422.2688138484955,1771736513.640028,283097.64002895355
2030,0.0,4.8,0.0,9.5,9.5,4.8,0.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,11.3,88.7,0.0,2.0,9.3,7368.0,0.0,0.0,0.0,0.0,214410.0,2.3388671875,2.20849609375,2.31787109375,2794291200.0,2889334784.0,104792064.0,2768584704.0,83.2,17179869184.0,6307184640.0,3512893440.0,0.0,0.0,0.0,0.0,522.0,1208269765.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,168981.0,422.47383880615234,1771736513.845053,283097.84505295753
2031,9.5,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,10.2,89.8,0.0,0.8,9.4,7390.0,79911.85062231013,4.877432288959358,0.0,0.0,214410.0,2.3388671875,2.20849609375,2.31787109375,2794455040.0,2889777152.0,105119744.0,2768666624.0,83.2,17179869184.0,6307348480.0,3512893440.0,0.0,9.754864577918717,4994.490663894383,9.754864577918717,522.0,1208269770.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,168986.0,422.6788637638092,1771736514.050078,283098.05007886887
2032,14.3,0.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,11.0,89.0,0.0,1.2,9.8,7390.0,0.0,0.0,0.0,0.0,214410.0,2.3388671875,2.20849609375,2.31787109375,2794455040.0,2889777152.0,105119744.0,2768666624.0,83.2,17179869184.0,6307348480.0,3512893440.0,0.0,0.0,0.0,0.0,522.0,1208269770.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,168986.0,422.88388991355896,1771736514.255104,283098.2551050186
2033,9.5,4.8,0.0,10.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,10.6,89.4,0.0,0.8,9.8,7390.0,99888.76785859645,9.754762486191058,0.0,0.0,214410.0,2.3388671875,2.20849609375,2.31787109375,2794455040.0,2889777152.0,105119744.0,2768666624.0,83.2,17179869184.0,6307348480.0,3512893440.0,0.0,0.0,0.0,0.0,522.0,1208269770.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,168986.0,423.08891797065735,1771736514.460132,283098.4601330757
2034,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,9.4,90.6,0.0,0.4,9.0,7284.0,0.0,0.0,0.0,0.0,214410.0,2.3388671875,2.20849609375,2.31787109375,2795618304.0,2888810496.0,103333888.0,2769436672.0,83.2,17179869184.0,6308511744.0,3512893440.0,0.0,0.0,0.0,0.0,522.0,1208269910.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,169033.0,423.2939467430115,1771736514.665161,283098.6651620865
2035,9.1,4.8,0.0,5.0,5.0,4.8,0.0,0.0,0.0,0.0,4.8,100.0,3504.0,3504.0,702.0,11.6,88.4,0.0,2.0,9.6,7321.0,0.0,0.0,279690.17620429216,39.01927681421486,214410.0,2.3388671875,2.20849609375,2.31787109375,2795536384.0,2889351168.0,103956480.0,2769371136.0,83.2,17179869184.0,6308429824.0,3512893440.0,0.0,4.877409601776858,4994.467432219502,9.754819203553716,522.0,1208269922.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,169029.0,423.49897384643555,1771736514.870188,283098.8701889515
2036,5.3,0.0,23.8,9.5,9.5,0.0,9.1,0.0,0.0,0.0,71.4,0.0,3504.0,3504.0,702.0,11.0,89.0,0.0,0.8,10.2,7223.0,0.0,0.0,0.0,0.0,214410.0,2.3388671875,2.20849609375,2.31787109375,2797420544.0,2889318400.0,102350848.0,2770944000.0,83.2,17179869184.0,6310313984.0,3512893440.0,9989.016175584751,34.14214513139319,0.0,19.509797217938967,522.0,1208269948.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,169125.0,423.7039988040924,1771736515.075213,283099.07521414757
2037,9.5,14.3,85.0,5.0,10.0,9.1,0.0,0.0,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6867.0,39956.11116628311,9.754909952705836,3556093.893799197,599.926962091409,228957.0,2.3388671875,2.20849609375,2.31787109375,2668478464.0,2778185728.0,96370688.0,2665644032.0,83.8,17179869184.0,6419709952.0,3751231488.0,0.0,0.0,0.0,0.0,522.0,1208270125.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,162698.0,423.90902400016785,1771736515.2802382,283099.2802391052
2038,5.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6886.0,0.0,0.0,0.0,0.0,228957.0,2.3115234375,2.20703125,2.3125,2668478464.0,2778185728.0,96370688.0,2665644032.0,83.8,17179869184.0,6419709952.0,3751231488.0,0.0,0.0,0.0,0.0,522.0,1208270137.0,1375797248.0,92.0,3933519593472.0,41183985664.0,17179869184.0,15804071936.0,162698.0,424.1140480041504,1771736515.4852622,283099.4852631092
2039,9.5,5.0,0.0,5.0,9.5,0.0,0.0,0.0,0.0,0.0,9.5,95.2,3504.0,3504.0,702.0,10.9,89.1,0.0,1.4,9.5,6012.0,9123754.248467345,200.2777229106494,280115.2620143483,39.07858008012671,228961.0,2.3115234375,2.20703125,2.3125,2686205952.0,2765455360.0,81936384.0,2666889216.0,83.9,17179869184.0,6437502976.0,3751297024.0,0.0,4.884822510015839,5002.058250256219,9.769645020031678,522.0,1208270663.0,1375797248.0,92.0,3933520838656.0,41183985664.0,17179869184.0,15804071936.0,162774.0,424.31876397132874,1771736515.689978,283099.68997883797
2040,10.0,0.0,9.1,10.5,10.0,9.5,0.0,95.2,0.0,0.0,5.0,9.5,3504.0,3504.0,702.0,13.4,86.6,0.0,1.6,11.8,5695.0,859025.4229366675,58.52734985487832,0.0,0.0,229125.0,2.3115234375,2.20703125,2.3125,2693758976.0,2757574656.0,76562432.0,2664235008.0,83.9,17179869184.0,6447742976.0,3753984000.0,69920.6739599613,117.05469970975663,59932.0062513954,126.80925801890302,522.0,1208270736.0,1375797248.0,92.0,3933520855040.0,41183985664.0,17179869184.0,15804071936.0,162612.0,424.5237970352173,1771736515.8950112,283099.8950111866
2041,15.0,5.0,0.0,18.2,9.5,5.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,12.6,87.4,0.0,1.2,11.4,5511.0,79909.99212289859,9.75463771031477,0.0,0.0,229116.0,2.3115234375,2.20703125,2.3125,2693758976.0,2757574656.0,76562432.0,2664235008.0,83.9,17179869184.0,6447742976.0,3753984000.0,0.0,4.877318855157385,4994.374507681162,9.75463771031477,522.0,1208270755.0,1375797248.0,92.0,3933520855040.0,41183985664.0,17179869184.0,15804071936.0,162701.0,424.72882771492,1771736516.100042,283100.1000418663
2042,0.0,0.0,0.0,5.3,0.0,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,9.5,90.5,0.0,0.8,8.7,5536.0,0.0,0.0,0.0,0.0,223460.0,2.3115234375,2.20703125,2.3125,2693758976.0,2757574656.0,76562432.0,2664235008.0,83.9,17179869184.0,6447742976.0,3753984000.0,4994.409353977824,4.877352884743969,0.0,0.0,522.0,1208270759.0,1375797248.0,92.0,3933520855040.0,41183985664.0,17179869184.0,15804071936.0,165530.0,424.933856010437,1771736516.3050702,283100.3050711155
2043,9.5,40.9,0.0,9.5,13.6,5.0,0.0,0.0,0.0,0.0,66.7,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5540.0,0.0,0.0,0.0,0.0,225080.0,2.3115234375,2.20703125,2.3125,2693758976.0,2757574656.0,76562432.0,2664235008.0,83.9,17179869184.0,6447742976.0,3753984000.0,0.0,0.0,0.0,0.0,522.0,1208270809.0,1375797248.0,92.0,3933520855040.0,41183985664.0,17179869184.0,15804071936.0,164736.0,425.1388826370239,1771736516.5100968,283100.5100979805
2044,9.5,4.8,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,11.7,88.3,0.0,1.6,10.1,5438.0,0.0,0.0,279688.55000407,39.019049944764234,225080.0,2.3115234375,2.20703125,2.3125,2731245568.0,2788196352.0,72335360.0,2699067392.0,83.8,17179869184.0,6418956288.0,3687710720.0,0.0,0.0,0.0,0.0,522.0,1208270830.0,1375797248.0,92.0,3933520855040.0,41183985664.0,17179869184.0,15804071936.0,164738.0,425.3439118862152,1771736516.715126,283100.7151260376
2045,0.0,68.4,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,30.0,0.0,3504.0,3504.0,702.0,8.7,91.3,0.0,0.4,8.3,5394.0,0.0,0.0,0.0,0.0,225080.0,2.3115234375,2.20703125,2.3125,2731278336.0,2787459072.0,71614464.0,2699051008.0,83.8,17179869184.0,6418989056.0,3687710720.0,0.0,0.0,0.0,0.0,522.0,1208270839.0,1375797248.0,92.0,3933520855040.0,41183985664.0,17179869184.0,15804071936.0,164737.0,425.5489327907562,1771736516.920147,283100.9201478958
2046,9.5,66.7,0.0,4.8,9.5,0.0,65.0,0.0,0.0,0.0,20.0,100.0,3504.0,3504.0,702.0,22.9,77.1,0.0,3.3,19.6,5451.0,279684.6472006903,48.77313183605787,79909.89920019722,4.8773131836057875,220456.0,2.3115234375,2.20703125,2.3125,2805710848.0,2789539840.0,72515584.0,2700197888.0,83.8,17179869184.0,6417661952.0,3611951104.0,0.0,4.8773131836057875,0.0,4.8773131836057875,522.0,1208270856.0,1375797248.0,92.0,3933520855040.0,41183985664.0,17179869184.0,15804071936.0,164801.0,425.75396394729614,1771736517.125178,283101.12517881393
2047,10.0,85.0,0.0,5.3,5.0,9.5,85.7,0.0,0.0,0.0,45.5,70.0,3504.0,3504.0,702.0,26.6,73.4,0.0,4.5,22.1,5466.0,0.0,0.0,0.0,0.0,220456.0,2.3115234375,2.20703125,2.3125,2805170176.0,2789523456.0,71712768.0,2700984320.0,83.8,17179869184.0,6417121280.0,3611951104.0,4994.484855955402,19.50970646857579,0.0,14.63227985143184,522.0,1208270868.0,1375797248.0,92.0,3933520855040.0,41183985664.0,17179869184.0,15804071936.0,164849.0,425.9589898586273,1771736517.330204,283101.3302049637
2048,19.0,77.3,0.0,14.3,5.0,5.0,81.0,0.0,0.0,0.0,68.4,57.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5467.0,0.0,0.0,1977372.2139152577,297.45626442360793,214414.0,2.3115234375,2.20703125,2.3125,2851225600.0,2842935296.0,72777728.0,2753331200.0,83.5,17179869184.0,6364184576.0,3512958976.0,0.0,0.0,0.0,0.0,522.0,1208270941.0,1375797248.0,92.0,3933520855040.0,41183985664.0,17179869184.0,15804071936.0,168044.0,426.16406178474426,1771736517.535276,283101.5352771282
