idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
12,0.0,1892.0,10.977863311767578,36.99,75.36262512207031,2311.0,0.0,1367.0,1.0598024129867554,100.0,66.70259094238281,602.0,0.0
13,0.0,1892.0,10.977863311767578,36.99,75.36262512207031,2311.0,0.0,1367.0,1.0598024129867554,100.0,66.70259094238281,602.0,0.0
14,0.0,1892.0,10.977863311767578,36.99,75.36262512207031,2311.0,0.0,1367.0,1.0598024129867554,100.0,66.70259094238281,602.0,0.0
15,0.0,1892.0,7.0476250648498535,36.99,74.89808654785156,1973.0,0.0,1367.0,0.4815755486488342,100.0,66.30255126953125,460.0,0.0
16,0.0,1892.0,7.0476250648498535,36.99,74.89808654785156,1973.0,0.0,1367.0,0.4815755486488342,100.0,66.30255126953125,460.0,0.0
17,0.0,1892.0,7.0476250648498535,36.99,74.89808654785156,1973.0,0.0,1367.0,0.4815755486488342,100.0,66.30255126953125,460.0,0.0
18,0.0,1892.0,7.0476250648498535,36.99,74.89808654785156,1973.0,0.0,1367.0,0.4815755486488342,100.0,66.30255126953125,460.0,0.0
19,0.0,1892.0,7.0476250648498535,36.99,74.89808654785156,1973.0,0.0,1367.0,0.4815755486488342,100.0,66.30255126953125,460.0,0.0
20,0.0,1892.0,5.968531608581543,36.99,48.66109848022461,1363.0,0.0,1367.0,0.1563469618558883,100.0,65.4770278930664,518.0,0.0
21,0.0,1892.0,5.968531608581543,36.99,48.66109848022461,1363.0,0.0,1367.0,0.1563469618558883,100.0,65.4770278930664,518.0,0.0
22,0.0,1892.0,5.968531608581543,36.99,48.66109848022461,1363.0,0.0,1367.0,0.1563469618558883,100.0,65.4770278930664,518.0,0.0
23,0.0,1892.0,5.968531608581543,36.99,48.66109848022461,1363.0,0.0,1367.0,0.1563469618558883,100.0,65.4770278930664,518.0,0.0
24,0.0,1892.0,5.968531608581543,36.99,48.66109848022461,1363.0,0.0,1367.0,0.1563469618558883,100.0,65.4770278930664,518.0,0.0
25,0.0,1892.0,5.849876403808594,36.99,47.83028793334961,1442.0,0.0,1367.0,0.1866577863693237,100.0,64.0537109375,550.0,0.0
26,0.0,1892.0,5.849876403808594,36.99,47.83028793334961,1442.0,0.0,1367.0,0.1866577863693237,100.0,64.0537109375,550.0,0.0
27,0.0,1892.0,5.849876403808594,36.99,47.83028793334961,1442.0,0.0,1367.0,0.1866577863693237,100.0,64.0537109375,550.0,0.0
28,0.0,1892.0,5.849876403808594,36.99,47.83028793334961,1442.0,0.0,1367.0,0.1866577863693237,100.0,64.0537109375,550.0,0.0
29,0.0,1892.0,5.849876403808594,36.99,47.83028793334961,1442.0,0.0,1367.0,0.1866577863693237,100.0,64.0537109375,550.0,0.0
30,0.0,1892.0,5.859512805938721,36.99,10.942556381225586,1368.0,0.0,1367.0,0.1750832945108413,100.0,63.698760986328125,559.0,0.0
31,0.0,1892.0,5.859512805938721,36.99,10.942556381225586,1368.0,0.0,1367.0,0.1750832945108413,100.0,63.698760986328125,559.0,0.0
32,0.0,1892.0,5.859512805938721,36.99,10.942556381225586,1368.0,0.0,1367.0,0.1750832945108413,100.0,63.698760986328125,559.0,0.0
33,0.0,1892.0,5.859512805938721,36.99,10.942556381225586,1368.0,0.0,1367.0,0.1750832945108413,100.0,63.698760986328125,559.0,0.0
34,0.0,1892.0,5.859512805938721,36.99,10.942556381225586,1368.0,0.0,1367.0,0.1750832945108413,100.0,63.698760986328125,559.0,0.0
35,0.0,1892.0,6.041302680969238,36.99,47.264896392822266,1456.0,0.0,1367.0,0.1559928804636001,100.0,63.31494140625,556.0,0.0
36,0.0,1892.0,6.041302680969238,36.99,47.264896392822266,1456.0,0.0,1367.0,0.1559928804636001,100.0,63.31494140625,556.0,0.0
37,0.0,1892.0,6.041302680969238,36.99,47.264896392822266,1456.0,0.0,1367.0,0.1559928804636001,100.0,63.31494140625,556.0,0.0
38,0.0,1892.0,6.041302680969238,36.99,47.264896392822266,1456.0,0.0,1367.0,0.1559928804636001,100.0,63.31494140625,556.0,0.0
39,0.0,1892.0,6.041302680969238,36.99,47.264896392822266,1456.0,0.0,1367.0,0.1559928804636001,100.0,63.31494140625,556.0,0.0
40,0.0,1892.0,6.134927272796631,36.99,47.07847213745117,1530.0,0.0,1367.0,0.1444063186645507,100.0,62.966156005859375,555.0,0.0
41,0.0,1892.0,6.134927272796631,36.99,47.07847213745117,1530.0,0.0,1367.0,0.1444063186645507,100.0,62.966156005859375,555.0,0.0
42,0.0,1892.0,6.134927272796631,36.99,47.07847213745117,1530.0,0.0,1367.0,0.1444063186645507,100.0,62.966156005859375,555.0,0.0
43,0.0,1892.0,6.134927272796631,36.99,47.07847213745117,1530.0,0.0,1367.0,0.1444063186645507,100.0,62.966156005859375,555.0,0.0
44,0.0,1892.0,6.134927272796631,36.99,47.07847213745117,1530.0,0.0,1367.0,0.1444063186645507,100.0,62.966156005859375,555.0,0.0
45,0.0,1892.0,6.0200653076171875,36.99,46.929935455322266,1404.0,0.0,1367.0,0.1358604729175567,100.0,62.68011474609375,652.0,0.0
46,0.0,1892.0,6.0200653076171875,36.99,46.929935455322266,1404.0,0.0,1367.0,0.1358604729175567,100.0,62.68011474609375,652.0,0.0
47,0.0,1892.0,6.0200653076171875,36.99,46.929935455322266,1404.0,0.0,1367.0,0.1358604729175567,100.0,62.68011474609375,652.0,0.0
48,0.0,1892.0,6.0200653076171875,36.99,46.929935455322266,1404.0,0.0,1367.0,0.1358604729175567,100.0,62.68011474609375,652.0,0.0
49,0.0,1892.0,6.0200653076171875,36.99,46.929935455322266,1404.0,0.0,1367.0,0.1358604729175567,100.0,62.68011474609375,652.0,0.0
50,0.0,1892.0,6.241333484649658,36.99,47.20634460449219,1358.0,0.0,1367.0,0.1406932771205902,100.0,62.43538665771485,576.0,0.0
51,0.0,1892.0,6.241333484649658,36.99,47.20634460449219,1358.0,0.0,1367.0,0.1406932771205902,100.0,62.43538665771485,576.0,0.0
52,0.0,1892.0,6.241333484649658,36.99,47.20634460449219,1358.0,0.0,1367.0,0.1406932771205902,100.0,62.43538665771485,576.0,0.0
53,0.0,1892.0,6.241333484649658,36.99,47.20634460449219,1358.0,0.0,1367.0,0.1406932771205902,100.0,62.43538665771485,576.0,0.0
54,0.0,1892.0,6.241333484649658,36.99,47.20634460449219,1358.0,0.0,1367.0,0.1406932771205902,100.0,62.43538665771485,576.0,0.0
55,0.0,1892.0,6.130002498626709,36.99,46.58475112915039,1376.0,0.0,1367.0,0.1613601893186569,100.0,62.24089431762695,442.0,0.0
56,0.0,1892.0,6.130002498626709,36.99,46.58475112915039,1376.0,0.0,1367.0,0.1613601893186569,100.0,62.24089431762695,442.0,0.0
57,0.0,1892.0,6.130002498626709,36.99,46.58475112915039,1376.0,0.0,1367.0,0.1613601893186569,100.0,62.24089431762695,442.0,0.0
58,0.0,1892.0,6.130002498626709,36.99,46.58475112915039,1376.0,0.0,1367.0,0.1613601893186569,100.0,62.24089431762695,442.0,0.0
59,0.0,1892.0,6.130002498626709,36.99,46.58475112915039,1376.0,0.0,1367.0,0.1613601893186569,100.0,62.24089431762695,442.0,0.0
60,0.0,1892.0,5.961626052856445,36.99,46.698028564453125,1340.0,0.0,1367.0,0.1484956294298172,100.0,62.01316452026367,552.0,0.0
61,0.0,1892.0,5.961626052856445,36.99,46.698028564453125,1340.0,0.0,1367.0,0.1484956294298172,100.0,62.01316452026367,552.0,0.0
62,0.0,1892.0,5.961626052856445,36.99,46.698028564453125,1340.0,0.0,1367.0,0.1484956294298172,100.0,62.01316452026367,552.0,0.0
63,0.0,1892.0,5.961626052856445,36.99,46.698028564453125,1340.0,0.0,1367.0,0.1484956294298172,100.0,62.01316452026367,552.0,0.0
64,0.0,1892.0,6.623443126678467,36.99,46.699581146240234,1448.0,0.0,1367.0,0.1418352425098419,100.0,61.81211471557617,551.0,0.0
65,0.0,1892.0,6.623443126678467,36.99,46.699581146240234,1448.0,0.0,1367.0,0.1418352425098419,100.0,61.81211471557617,551.0,0.0
66,0.0,1892.0,6.623443126678467,36.99,46.699581146240234,1448.0,0.0,1367.0,0.1418352425098419,100.0,61.81211471557617,551.0,0.0
67,0.0,1892.0,6.623443126678467,36.99,46.699581146240234,1448.0,0.0,1367.0,0.1418352425098419,100.0,61.81211471557617,551.0,0.0
68,0.0,1892.0,6.623443126678467,36.99,46.699581146240234,1448.0,0.0,1367.0,0.1418352425098419,100.0,61.81211471557617,551.0,0.0
69,0.0,1892.0,6.266716003417969,36.99,10.840359687805176,1345.0,0.0,1367.0,0.1510356068611145,100.0,61.685760498046875,567.0,0.0
70,0.0,1892.0,6.266716003417969,36.99,10.840359687805176,1345.0,0.0,1367.0,0.1510356068611145,100.0,61.685760498046875,567.0,0.0
71,0.0,1892.0,6.266716003417969,36.99,10.840359687805176,1345.0,0.0,1367.0,0.1510356068611145,100.0,61.685760498046875,567.0,0.0
72,0.0,1892.0,6.266716003417969,36.99,10.840359687805176,1345.0,0.0,1367.0,0.1510356068611145,100.0,61.685760498046875,567.0,0.0
73,0.0,1892.0,6.266716003417969,36.99,10.840359687805176,1345.0,0.0,1367.0,0.1510356068611145,100.0,61.685760498046875,567.0,0.0
