idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
2509,13.062387466430664,0.0,13.013160705566406,1525.0,0.1806772798299789,0.0492267534136772,0.0028711231425404,444.0,0.0132249640300869,17179869184.0,13764624384.0,5368709120.0,3569418240.0,2847.0,0.2539713680744171,1.776259183883667,34.892906188964844,62.28643798828125,54.85056686401367,2026.0
2510,13.062387466430664,0.0,13.013160705566406,1525.0,0.1806772798299789,0.0492267534136772,0.0028711231425404,444.0,0.0132249640300869,17179869184.0,13764624384.0,5368709120.0,3569418240.0,2847.0,0.2539713680744171,1.776259183883667,34.892906188964844,62.28643798828125,54.85056686401367,2026.0
2511,13.1657133102417,0.0,13.049039840698242,1991.0,0.1933462023735046,0.1166735142469406,0.0047770240344107,516.0,0.0245422050356864,17179869184.0,13836337152.0,5368709120.0,3569418240.0,2956.0,0.2560447454452514,1.7821950912475586,35.07757568359375,63.31476211547851,55.064064025878906,2026.0
2512,13.1657133102417,0.0,13.049039840698242,1991.0,0.1933462023735046,0.1166735142469406,0.0047770240344107,516.0,0.0245422050356864,17179869184.0,13836337152.0,5368709120.0,3569418240.0,2956.0,0.2560447454452514,1.7821950912475586,35.07757568359375,63.31476211547851,55.064064025878906,2026.0
2513,13.1657133102417,0.0,13.049039840698242,1991.0,0.1933462023735046,0.1166735142469406,0.0047770240344107,516.0,0.0245422050356864,17179869184.0,13836337152.0,5368709120.0,3569418240.0,2956.0,0.2560447454452514,1.7821950912475586,35.07757568359375,63.31476211547851,55.064064025878906,2026.0
2514,13.1657133102417,0.0,13.049039840698242,1991.0,0.1933462023735046,0.1166735142469406,0.0047770240344107,516.0,0.0245422050356864,17179869184.0,13836337152.0,5368709120.0,3569418240.0,2956.0,0.2560447454452514,1.7821950912475586,35.07757568359375,63.31476211547851,55.064064025878906,2026.0
2515,13.1657133102417,0.0,13.049039840698242,1991.0,0.1933462023735046,0.1166735142469406,0.0047770240344107,516.0,0.0245422050356864,17179869184.0,13836337152.0,5368709120.0,3569418240.0,2956.0,0.2560447454452514,1.7821950912475586,35.07757568359375,63.31476211547851,55.064064025878906,2026.0
2516,13.05666446685791,0.0,13.004841804504396,1841.0,0.1667787581682205,0.0518224462866783,0.0028818550053983,444.0,0.014274738729,17179869184.0,13822967808.0,5368709120.0,3569418240.0,3066.0,0.2591196000576019,1.7859411239624023,34.907081604003906,63.48508071899414,55.13182830810547,2026.0
2517,13.05666446685791,0.0,13.004841804504396,1841.0,0.1667787581682205,0.0518224462866783,0.0028818550053983,444.0,0.014274738729,17179869184.0,13822967808.0,5368709120.0,3569418240.0,3066.0,0.2591196000576019,1.7859411239624023,34.907081604003906,63.48508071899414,55.13182830810547,2026.0
2518,13.05666446685791,0.0,13.004841804504396,1841.0,0.1667787581682205,0.0518224462866783,0.0028818550053983,444.0,0.014274738729,17179869184.0,13822967808.0,5368709120.0,3569418240.0,3066.0,0.2591196000576019,1.7859411239624023,34.907081604003906,63.48508071899414,55.13182830810547,2026.0
2519,13.05666446685791,0.0,13.004841804504396,1841.0,0.1667787581682205,0.0518224462866783,0.0028818550053983,444.0,0.014274738729,17179869184.0,13822967808.0,5368709120.0,3569418240.0,3066.0,0.2591196000576019,1.7859411239624023,34.907081604003906,63.48508071899414,55.13182830810547,2026.0
2520,13.05666446685791,0.0,13.004841804504396,1841.0,0.1667787581682205,0.0518224462866783,0.0028818550053983,444.0,0.014274738729,17179869184.0,13822967808.0,5368709120.0,3569418240.0,3066.0,0.2591196000576019,1.7859411239624023,34.907081604003906,63.48508071899414,55.13182830810547,2026.0
2521,13.120161056518556,0.0,13.012602806091309,1747.0,0.1675054430961609,0.1075581908226013,0.0048426394350826,455.0,0.0204800739884376,17179869184.0,13802717184.0,5368709120.0,3569418240.0,2847.0,0.2553858757019043,1.7871205806732178,33.9859619140625,63.03791809082031,54.85491943359375,2026.0
2522,13.120161056518556,0.0,13.012602806091309,1747.0,0.1675054430961609,0.1075581908226013,0.0048426394350826,455.0,0.0204800739884376,17179869184.0,13802717184.0,5368709120.0,3569418240.0,2847.0,0.2553858757019043,1.7871205806732178,33.9859619140625,63.03791809082031,54.85491943359375,2026.0
2523,13.120161056518556,0.0,13.012602806091309,1747.0,0.1675054430961609,0.1075581908226013,0.0048426394350826,455.0,0.0204800739884376,17179869184.0,13802717184.0,5368709120.0,3569418240.0,2847.0,0.2553858757019043,1.7871205806732178,33.9859619140625,63.03791809082031,54.85491943359375,2026.0
2524,13.120161056518556,0.0,13.012602806091309,1747.0,0.1675054430961609,0.1075581908226013,0.0048426394350826,455.0,0.0204800739884376,17179869184.0,13802717184.0,5368709120.0,3569418240.0,2847.0,0.2553858757019043,1.7871205806732178,33.9859619140625,63.03791809082031,54.85491943359375,2026.0
2525,13.120161056518556,0.0,13.012602806091309,1747.0,0.1675054430961609,0.1075581908226013,0.0048426394350826,455.0,0.0204800739884376,17179869184.0,13802717184.0,5368709120.0,3569418240.0,2847.0,0.2553858757019043,1.7871205806732178,33.9859619140625,63.03791809082031,54.85491943359375,2026.0
2526,13.26183032989502,0.0,13.15367317199707,1864.0,0.2080767452716827,0.1081574633717536,0.0038622473366558,444.0,0.0205472931265831,17179869184.0,13901234176.0,5368709120.0,3569418240.0,3066.0,0.2596438527107239,1.8102219104766848,33.50038146972656,62.49620819091797,54.84708786010742,2026.0
2527,13.26183032989502,0.0,13.15367317199707,1864.0,0.2080767452716827,0.1081574633717536,0.0038622473366558,444.0,0.0205472931265831,17179869184.0,13901234176.0,5368709120.0,3569418240.0,3066.0,0.2596438527107239,1.8102219104766848,33.50038146972656,62.49620819091797,54.84708786010742,2026.0
2528,13.26183032989502,0.0,13.15367317199707,1864.0,0.2080767452716827,0.1081574633717536,0.0038622473366558,444.0,0.0205472931265831,17179869184.0,13901234176.0,5368709120.0,3569418240.0,3066.0,0.2596438527107239,1.8102219104766848,33.50038146972656,62.49620819091797,54.84708786010742,2026.0
2529,13.26183032989502,0.0,13.15367317199707,1864.0,0.2080767452716827,0.1081574633717536,0.0038622473366558,444.0,0.0205472931265831,17179869184.0,13901234176.0,5368709120.0,3569418240.0,3066.0,0.2596438527107239,1.8102219104766848,33.50038146972656,62.49620819091797,54.84708786010742,2026.0
2530,13.26183032989502,0.0,13.15367317199707,1864.0,0.2080767452716827,0.1081574633717536,0.0038622473366558,444.0,0.0205472931265831,17179869184.0,13901234176.0,5368709120.0,3569418240.0,3066.0,0.2596438527107239,1.8102219104766848,33.50038146972656,62.49620819091797,54.84708786010742,2026.0
2531,13.015061378479004,0.0,12.96554470062256,1574.0,0.168792724609375,0.0495170094072818,0.0028748933691531,444.0,0.0135985789820551,17179869184.0,13799751680.0,5368709120.0,3569418240.0,2956.0,0.2530682682991028,1.7814393043518066,33.59971618652344,62.301456451416016,54.976295471191406,2026.0
2532,13.015061378479004,0.0,12.96554470062256,1574.0,0.168792724609375,0.0495170094072818,0.0028748933691531,444.0,0.0135985789820551,17179869184.0,13799751680.0,5368709120.0,3569418240.0,2956.0,0.2530682682991028,1.7814393043518066,33.59971618652344,62.301456451416016,54.976295471191406,2026.0
2533,13.015061378479004,0.0,12.96554470062256,1574.0,0.168792724609375,0.0495170094072818,0.0028748933691531,444.0,0.0135985789820551,17179869184.0,13799751680.0,5368709120.0,3569418240.0,2956.0,0.2530682682991028,1.7814393043518066,33.59971618652344,62.301456451416016,54.976295471191406,2026.0
2534,13.015061378479004,0.0,12.96554470062256,1574.0,0.168792724609375,0.0495170094072818,0.0028748933691531,444.0,0.0135985789820551,17179869184.0,13799751680.0,5368709120.0,3569418240.0,2956.0,0.2530682682991028,1.7814393043518066,33.59971618652344,62.301456451416016,54.976295471191406,2026.0
2535,13.015061378479004,0.0,12.96554470062256,1574.0,0.168792724609375,0.0495170094072818,0.0028748933691531,444.0,0.0135985789820551,17179869184.0,13799751680.0,5368709120.0,3569418240.0,2956.0,0.2530682682991028,1.7814393043518066,33.59971618652344,62.301456451416016,54.976295471191406,2026.0
2536,13.015061378479004,0.0,12.96554470062256,1574.0,0.168792724609375,0.0495170094072818,0.0028748933691531,444.0,0.0135985789820551,17179869184.0,13799751680.0,5368709120.0,3569418240.0,2956.0,0.2530682682991028,1.7814393043518066,33.59971618652344,62.301456451416016,54.976295471191406,2026.0
2537,13.145893096923828,0.0,13.05848503112793,1836.0,0.1997746527194976,0.0874084159731864,0.0038111968897283,473.0,0.0168755669146776,17179869184.0,13828702208.0,5368709120.0,3569418240.0,2956.0,0.2563123106956482,1.7836039066314695,33.85912322998047,62.24788284301758,54.79999542236328,2026.0
2538,13.145893096923828,0.0,13.05848503112793,1836.0,0.1997746527194976,0.0874084159731864,0.0038111968897283,473.0,0.0168755669146776,17179869184.0,13828702208.0,5368709120.0,3569418240.0,2956.0,0.2563123106956482,1.7836039066314695,33.85912322998047,62.24788284301758,54.79999542236328,2026.0
2539,13.145893096923828,0.0,13.05848503112793,1836.0,0.1997746527194976,0.0874084159731864,0.0038111968897283,473.0,0.0168755669146776,17179869184.0,13828702208.0,5368709120.0,3569418240.0,2956.0,0.2563123106956482,1.7836039066314695,33.85912322998047,62.24788284301758,54.79999542236328,2026.0
2540,13.145893096923828,0.0,13.05848503112793,1836.0,0.1997746527194976,0.0874084159731864,0.0038111968897283,473.0,0.0168755669146776,17179869184.0,13828702208.0,5368709120.0,3569418240.0,2956.0,0.2563123106956482,1.7836039066314695,33.85912322998047,62.24788284301758,54.79999542236328,2026.0
2541,13.145893096923828,0.0,13.05848503112793,1836.0,0.1997746527194976,0.0874084159731864,0.0038111968897283,473.0,0.0168755669146776,17179869184.0,13828702208.0,5368709120.0,3569418240.0,2956.0,0.2563123106956482,1.7836039066314695,33.85912322998047,62.24788284301758,54.79999542236328,2026.0
2542,13.226202964782717,0.0,13.176922798156738,1800.0,0.2384249120950698,0.0492801740765571,0.0028783611487597,444.0,0.0142318857833743,17179869184.0,13843464192.0,5368709120.0,3569418240.0,2847.0,0.2578944563865661,1.7915855646133425,35.40673065185547,62.7161979675293,55.04206085205078,2026.0
2543,13.226202964782717,0.0,13.176922798156738,1800.0,0.2384249120950698,0.0492801740765571,0.0028783611487597,444.0,0.0142318857833743,17179869184.0,13843464192.0,5368709120.0,3569418240.0,2847.0,0.2578944563865661,1.7915855646133425,35.40673065185547,62.7161979675293,55.04206085205078,2026.0
2544,13.226202964782717,0.0,13.176922798156738,1800.0,0.2384249120950698,0.0492801740765571,0.0028783611487597,444.0,0.0142318857833743,17179869184.0,13843464192.0,5368709120.0,3569418240.0,2847.0,0.2578944563865661,1.7915855646133425,35.40673065185547,62.7161979675293,55.04206085205078,2026.0
2545,13.226202964782717,0.0,13.176922798156738,1800.0,0.2384249120950698,0.0492801740765571,0.0028783611487597,444.0,0.0142318857833743,17179869184.0,13843464192.0,5368709120.0,3569418240.0,2847.0,0.2578944563865661,1.7915855646133425,35.40673065185547,62.7161979675293,55.04206085205078,2026.0
2546,13.226202964782717,0.0,13.176922798156738,1800.0,0.2384249120950698,0.0492801740765571,0.0028783611487597,444.0,0.0142318857833743,17179869184.0,13843464192.0,5368709120.0,3569418240.0,2847.0,0.2578944563865661,1.7915855646133425,35.40673065185547,62.7161979675293,55.04206085205078,2026.0
2547,13.036490440368652,0.0,12.944315910339355,1561.0,0.153181105852127,0.0921744108200073,0.003862613113597,444.0,0.01843480207026,17179869184.0,13895958528.0,5368709120.0,3569418240.0,2628.0,0.2543870210647583,1.7798031568527222,35.25312805175781,63.40552520751953,54.75014114379883,2026.0
2548,13.036490440368652,0.0,12.944315910339355,1561.0,0.153181105852127,0.0921744108200073,0.003862613113597,444.0,0.01843480207026,17179869184.0,13895958528.0,5368709120.0,3569418240.0,2628.0,0.2543870210647583,1.7798031568527222,35.25312805175781,63.40552520751953,54.75014114379883,2026.0
2549,13.036490440368652,0.0,12.944315910339355,1561.0,0.153181105852127,0.0921744108200073,0.003862613113597,444.0,0.01843480207026,17179869184.0,13895958528.0,5368709120.0,3569418240.0,2628.0,0.2543870210647583,1.7798031568527222,35.25312805175781,63.40552520751953,54.75014114379883,2026.0
2550,13.036490440368652,0.0,12.944315910339355,1561.0,0.153181105852127,0.0921744108200073,0.003862613113597,444.0,0.01843480207026,17179869184.0,13895958528.0,5368709120.0,3569418240.0,2628.0,0.2543870210647583,1.7798031568527222,35.25312805175781,63.40552520751953,54.75014114379883,2026.0
2551,13.036490440368652,0.0,12.944315910339355,1561.0,0.153181105852127,0.0921744108200073,0.003862613113597,444.0,0.01843480207026,17179869184.0,13895958528.0,5368709120.0,3569418240.0,2628.0,0.2543870210647583,1.7798031568527222,35.25312805175781,63.40552520751953,54.75014114379883,2026.0
2552,13.051170349121094,0.0,13.045166015625,1418.0,0.1288083493709564,0.0060040028765797,0.0,222.0,0.0013994255568832,17179869184.0,13857308672.0,5368709120.0,3569418240.0,2190.0,0.2624311149120331,1.757250428199768,34.72022247314453,62.53155899047851,54.661170959472656,2026.0
2553,13.051170349121094,0.0,13.045166015625,1418.0,0.1288083493709564,0.0060040028765797,0.0,222.0,0.0013994255568832,17179869184.0,13857308672.0,5368709120.0,3569418240.0,2190.0,0.2624311149120331,1.757250428199768,34.72022247314453,62.53155899047851,54.661170959472656,2026.0
