idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3147,10.0,0.0,0.0,9.5,13.6,4.8,0.0,0.0,0.0,0.0,100.0,5.0,3504.0,3504.0,702.0,12.3,87.7,0.0,2.0,10.3,3678.0,0.0,0.0,0.0,0.0,161136.0,1.7783203125,2.095703125,1.8251953125,3387277312.0,3444670464.0,58376192.0,3384377344.0,79.9,17179869184.0,6027329536.0,2640052224.0,121888.13382312209,133.31514636903978,9751.050705849766,85.70259409438272,559.0,1189702904.0,1488257024.0,90.8,3912857747456.0,40585674752.0,16106127360.0,14617870336.0,206566.0,659.1823697090149,1771723883.0400598,270467.0400598049
3148,14.3,0.0,0.0,13.6,9.5,5.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,12.0,88.0,0.0,2.0,10.0,4531.0,97511.17121003316,9.522575313479802,273031.27938809287,38.09030125391921,161053.0,1.7783203125,2.095703125,1.8251953125,3387277312.0,3444670464.0,58376192.0,3384377344.0,79.9,17179869184.0,6027329536.0,2640052224.0,24377.79280250829,52.37416422413891,9751.117121003315,57.13545188087881,554.0,1189702955.0,1488257024.0,90.8,3912857747456.0,40585674752.0,16106127360.0,14617870336.0,206509.0,659.3923969268799,1771723883.250087,270467.2500870228
3149,47.6,36.8,4.5,45.0,47.6,42.9,0.0,0.0,0.0,0.0,68.2,9.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3965.0,23715174.49491373,2061.6773417217146,702093.9817573144,33.32965679457737,161083.0,1.7783203125,2.095703125,1.8251953125,3387277312.0,3444670464.0,58376192.0,3384377344.0,79.9,17179869184.0,6027329536.0,2640052224.0,126766.968928404,152.36414534663942,9751.305302184925,99.98897038373212,556.0,1189704057.0,1488257024.0,90.8,3912857747456.0,40585674752.0,16106127360.0,14617870336.0,205911.0,659.6024188995361,1771723883.460109,270467.46011018753
3150,19.0,18.2,0.0,22.7,14.3,13.6,0.0,0.0,0.0,0.0,38.1,100.0,3504.0,3504.0,702.0,21.9,78.1,0.0,4.9,17.0,3870.0,19131561.484877244,4142.292047895165,58506.3042350986,14.28376568239712,157272.0,1.7783203125,2.095703125,1.8251953125,3425337344.0,3476291584.0,59244544.0,3412852736.0,79.8,17179869184.0,6002081792.0,2576744448.0,63381.82958802349,85.70259409438272,14626.57605877465,71.4188284119856,556.0,1189704104.0,1488257024.0,90.8,3912862384128.0,40585822208.0,16106127360.0,14617870336.0,208304.0,659.8124480247498,1771723883.670138,270467.6701388359
3151,14.3,4.8,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,100.0,71.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3821.0,6065311.897959022,1133.2083310156306,487565.2651092461,9.522759084164964,152300.0,1.7783203125,2.095703125,1.8251953125,3483566080.0,3499180032.0,57868288.0,3436576768.0,79.6,17179869184.0,5978849280.0,2495283200.0,97513.05302184922,123.79586809414452,9751.305302184925,85.70483175748467,556.0,1189704393.0,1488257024.0,90.8,3912862908416.0,40585822208.0,16106127360.0,14617870336.0,209737.0,660.0224709510803,1771723883.880161,270467.88016200066
3152,15.0,5.0,0.0,19.0,19.0,18.2,4.8,0.0,0.0,0.0,4.8,90.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4208.0,2067279.070841185,199.97816778294924,0.0,0.0,153916.0,1.7783203125,2.095703125,1.8251953125,3449634816.0,3493216256.0,64241664.0,3424239616.0,79.7,17179869184.0,5971394560.0,2521759744.0,24378.290929730956,57.13661936655693,9751.316371892382,61.89800431377001,556.0,1189704950.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,208993.0,660.2324938774109,1771723884.090184,270468.090184927
3153,36.4,56.5,0.0,38.1,38.1,25.0,4.8,0.0,0.0,0.0,47.6,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,0.0,0.0,150107.0,1.7783203125,2.095703125,1.8251953125,3510534144.0,3493314560.0,62472192.0,3426107392.0,79.7,17179869184.0,5969887232.0,2459353088.0,131640.2305688277,147.60008491151834,9751.128190283534,99.98715429489953,556.0,1189705005.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209107.0,660.4425208568573,1771723884.300211,270468.30021190643
3154,35.0,0.0,0.0,33.3,35.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4136.0,0.0,0.0,0.0,0.0,150099.0,1.7783203125,2.095703125,1.8251953125,3510190080.0,3494297600.0,63062016.0,3426500608.0,79.7,17179869184.0,5969412096.0,2459222016.0,63383.55641730049,80.94354410262231,14626.974557838574,80.94354410262231,556.0,1189705008.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209131.0,660.6525447368622,1771723884.5102348,270468.51023483276
3155,38.1,0.0,0.0,38.1,36.4,33.3,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,19.0,81.0,0.0,3.1,15.9,4136.0,78009.99963219685,4.761352516613577,0.0,0.0,150099.0,1.7783203125,2.095703125,1.8251953125,3509354496.0,3495526400.0,63029248.0,3427729408.0,79.7,17179869184.0,5968576512.0,2459222016.0,82885.62460920916,123.795165431953,4875.624977012303,80.94299278243082,556.0,1189705056.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209206.0,660.8625679016113,1771723884.720258,270468.7202591896
3156,14.3,0.0,0.0,9.5,4.8,9.5,0.0,0.0,0.0,0.0,23.8,81.0,3504.0,3504.0,702.0,11.9,88.1,0.0,1.2,10.7,4021.0,175526.28504677673,14.28436564508274,0.0,0.0,150099.0,1.7783203125,2.095703125,1.8251953125,3506536448.0,3498164224.0,61112320.0,3432251392.0,79.6,17179869184.0,5965758464.0,2459222016.0,121893.25350470604,142.8436564508274,14627.190420564726,104.75201473060676,556.0,1189705089.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209482.0,661.0725877285004,1771723884.9302778,270468.9302790165
3157,9.5,0.0,0.0,10.0,5.0,4.8,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,11.2,88.8,0.0,1.2,10.0,4057.0,0.0,0.0,0.0,0.0,150099.0,1.7783203125,2.095703125,1.8251953125,3506077696.0,3499245568.0,61702144.0,3432742912.0,79.6,17179869184.0,5965299712.0,2459222016.0,39004.15854698187,71.41874733944434,9751.039636745469,71.41874733944434,556.0,1189705096.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209512.0,661.282616853714,1771723885.140307,270469.1403079033
3158,5.0,0.0,0.0,9.1,4.8,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.5,4026.0,78010.53097513906,4.761384947213077,273036.85841298674,38.09107957770462,150099.0,1.7783203125,2.095703125,1.8251953125,3505291264.0,3499900928.0,61177856.0,3433906176.0,79.6,17179869184.0,5964513280.0,2459222016.0,112140.1382767624,133.31877852196618,9751.316371892382,80.94354410262231,556.0,1189705109.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209583.0,661.4926400184631,1771723885.35033,270469.3503308296
3159,19.0,0.0,0.0,10.0,19.0,15.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,13.7,86.3,0.0,1.2,12.4,4026.0,0.0,0.0,0.0,0.0,150099.0,1.7783203125,2.095703125,1.8251953125,3504603136.0,3500687360.0,61227008.0,3434643456.0,79.6,17179869184.0,5963808768.0,2459205632.0,48757.24605171145,104.75189581422384,14627.173815513435,95.22899619474892,556.0,1189705109.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209583.0,661.7026607990265,1771723885.560351,270469.5603508949
3160,9.5,100.0,0.0,4.8,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.4,89.6,0.0,0.8,9.6,4057.0,0.0,0.0,0.0,0.0,150098.0,1.7783203125,2.095703125,1.8251953125,3504291840.0,3501490176.0,61685760.0,3434987520.0,79.6,17179869184.0,5963497472.0,2459205632.0,97511.28190283534,99.98715429489953,14626.6922854253,85.70327510991387,556.0,1189705155.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209649.0,661.9126868247986,1771723885.770377,270469.7703778744
3161,14.3,0.0,0.0,9.5,13.6,4.8,0.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,12.6,87.4,0.0,1.6,11.0,4085.0,0.0,0.0,0.0,0.0,150098.0,1.7783203125,2.095703125,1.8251953125,3503685632.0,3502571520.0,62144512.0,3435610112.0,79.6,17179869184.0,5962891264.0,2459205632.0,48755.58560501658,95.225753134798,9751.117121003315,80.94189016457831,556.0,1189705162.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209687.0,662.122713804245,1771723885.980404,270469.98040509224
3162,9.5,0.0,0.0,9.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,10.0,90.0,0.0,0.4,9.6,4070.0,0.0,0.0,877593.567307092,66.65749751681471,150098.0,1.7783203125,2.095703125,1.8251953125,3502145536.0,3503947776.0,61898752.0,3437232128.0,79.6,17179869184.0,5961351168.0,2459205632.0,117012.4756409456,119.03124556574056,9751.039636745469,90.46374662996284,556.0,1189705180.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209786.0,662.3327429294586,1771723886.190433,270470.19043397903
3163,14.3,0.0,0.0,5.0,4.8,9.5,0.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,11.5,88.5,0.0,1.2,10.3,4107.0,19501.702931634547,4.761157942293591,273023.84104288364,38.089263538348725,150098.0,1.7783203125,2.095703125,1.8251953125,3501752320.0,3504996352.0,62504960.0,3437674496.0,79.6,17179869184.0,5960957952.0,2459205632.0,29252.55439745182,80.93968501899103,9750.851465817272,76.17852707669745,556.0,1189705191.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,209813.0,662.5427758693695,1771723886.400466,270470.40046691895
3164,14.3,0.0,45.5,9.5,9.5,9.5,0.0,0.0,0.0,0.0,9.5,55.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4276.0,0.0,0.0,156019.46792688008,9.52267260295899,159470.0,1.7783203125,2.095703125,1.8251953125,3501752320.0,3504996352.0,62504960.0,3437674496.0,79.6,17179869184.0,5960957952.0,2459205632.0,121890.20931787508,128.55608013994637,19502.43349086001,99.9880623310694,557.0,1189705199.0,1488257024.0,90.8,3912863219712.0,40585822208.0,16106127360.0,14617870336.0,206002.0,662.7528007030487,1771723886.6104908,270470.61049199104
3165,25.0,9.1,10.0,23.8,19.0,14.3,38.1,4.8,0.0,0.0,76.2,47.6,3504.0,3504.0,702.0,17.5,82.5,0.0,4.8,12.7,4525.0,32608550.016855564,1518.8886951467596,0.0,0.0,158862.0,1.7783203125,2.095703125,1.8251953125,3408281600.0,3438149632.0,59359232.0,3364487168.0,80.0,17179869184.0,6011076608.0,2602795008.0,131643.36878814298,195.2176692821854,19502.72130194711,138.08079046788723,557.0,1189707407.0,1488257024.0,90.8,3912863956992.0,40585854976.0,16106127360.0,14617870336.0,205352.0,662.9628229141235,1771723886.820513,270470.8205139637
3166,14.3,0.0,0.0,15.0,9.5,10.0,100.0,0.0,0.0,0.0,65.0,9.5,3504.0,3504.0,702.0,18.3,81.7,0.0,3.7,14.6,5324.0,27879437.839528073,1971.2024122090163,0.0,0.0,158862.0,1.7783203125,2.095703125,1.8251953125,3397713920.0,3434233856.0,63979520.0,3346956288.0,80.0,17179869184.0,6000508928.0,2602795008.0,19985.260100020125,48.79213891606476,9992.630050010062,63.429780590884185,557.0,1189709440.0,1488257024.0,90.8,3912864268288.0,40585854976.0,16106127360.0,14617870336.0,204282.0,663.1677739620209,1771723887.025464,270471.0254650116
3167,19.0,5.0,4.8,22.7,10.0,4.8,95.2,0.0,0.0,0.0,47.6,35.0,3504.0,3504.0,702.0,20.4,79.6,0.0,5.6,14.8,5356.0,38010415.47001777,2252.1222969559713,136517.65433048966,19.04543168673126,159367.0,1.7783203125,2.095703125,1.8251953125,3388243968.0,3427909632.0,61210624.0,3340124160.0,80.0,17179869184.0,5999312896.0,2611068928.0,126766.39330688326,142.84073765048444,9751.261023606405,80.94308466860785,559.0,1189711265.0,1488257024.0,90.8,3912868675584.0,40585887744.0,16106127360.0,14617870336.0,203859.0,663.3777978420258,1771723887.235488,270471.23548913
3168,23.8,4.8,0.0,15.0,10.0,13.6,81.8,0.0,0.0,0.0,14.3,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6978.0,5421627.273797645,447.56154779621687,0.0,0.0,159343.0,1.7783203125,2.095703125,1.8251953125,3355901952.0,3434561536.0,96043008.0,3320201216.0,80.0,17179869184.0,5966577664.0,2610675712.0,43880.076856275904,95.22586123323764,14626.6922854253,95.22586123323764,558.0,1189713495.0,1488257024.0,90.8,3912869445632.0,40585887744.0,16106127360.0,14617870336.0,202649.0,663.5878248214722,1771723887.445515,270471.44551610947
3169,35.0,4.5,0.0,28.6,22.7,30.0,28.6,0.0,0.0,0.0,14.3,71.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11301.0,1540686.9988557312,76.18112138329367,0.0,0.0,159303.0,1.7783203125,2.095703125,1.8251953125,3319660544.0,3471441920.0,166428672.0,3286253568.0,79.8,17179869184.0,5929680896.0,2610020352.0,107263.0189076775,114.27168207494051,9751.18353706159,76.18112138329367,557.0,1189713943.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,200577.0,663.7978508472443,1771723887.655541,270471.6555418968
3170,18.2,38.1,0.0,19.0,9.5,9.5,0.0,0.0,0.0,0.0,4.8,59.1,3504.0,3504.0,702.0,18.3,81.7,0.0,3.8,14.5,11246.0,0.0,0.0,0.0,0.0,147367.0,1.7783203125,2.095703125,1.8251953125,3443605504.0,3542990848.0,165527552.0,3358703616.0,79.4,17179869184.0,5858066432.0,2414460928.0,63384.347912166006,123.79755451594924,14627.157210499849,104.75177689811088,557.0,1189714033.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,204993.0,664.0078709125519,1771723887.865561,270471.86556220055
3171,10.0,0.0,0.0,13.6,15.0,9.5,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,12.4,87.6,0.0,0.4,12.0,11278.0,0.0,0.0,0.0,0.0,147304.0,1.7158203125,2.0888671875,1.81103515625,3444064256.0,3544154112.0,166051840.0,3359342592.0,79.4,17179869184.0,5857492992.0,2413428736.0,97516.92756900596,109.51608076597348,9751.692756900597,66.66196220537516,557.0,1189714036.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,205032.0,664.2178859710693,1771723888.075576,270472.07557702065
3172,9.5,100.0,0.0,5.3,9.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11110.0,19502.344935311434,4.761314681472518,273032.82909436006,38.090517451780144,148552.0,1.7158203125,2.0888671875,1.81103515625,3444064256.0,3544154112.0,166051840.0,3359342592.0,79.4,17179869184.0,5857492992.0,2413428736.0,48755.86233827858,90.46497894797784,9751.172467655717,71.41972022208776,557.0,1189714370.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,205460.0,664.4279119968414,1771723888.285602,270472.2856030464
3173,5.0,0.0,0.0,14.3,9.5,9.1,0.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11080.0,0.0,0.0,0.0,0.0,148552.0,1.7158203125,2.0888671875,1.81103515625,3444064256.0,3544154112.0,166051840.0,3359342592.0,79.4,17179869184.0,5857492992.0,2413428736.0,97508.95740676417,123.79066858280603,9750.895740676417,85.70123209578881,557.0,1189714376.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,205490.0,664.6379437446594,1771723888.4956338,270472.49563503265
3174,18.2,0.0,0.0,13.6,9.5,14.3,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11080.0,0.0,0.0,0.0,0.0,148552.0,1.7158203125,2.0888671875,1.81103515625,3444064256.0,3544154112.0,166051840.0,3359342592.0,79.4,17179869184.0,5857492992.0,2413428736.0,48752.15437353856,85.69714635973575,9750.430874707712,80.93619378419487,557.0,1189714376.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,205490.0,664.8479850292206,1771723888.7056751,270472.70567703247
3175,10.0,0.0,0.0,14.3,9.5,9.5,100.0,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.3,10.7,11027.0,0.0,0.0,0.0,0.0,148552.0,1.7158203125,2.0888671875,1.81103515625,3416113152.0,3550019584.0,161939456.0,3369320448.0,79.3,17179869184.0,5849989120.0,2433875968.0,117011.41301778908,119.03016460956736,9750.951084815755,71.41809876574041,557.0,1189714440.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,205641.0,665.0580167770386,1771723888.9157069,270472.9157078266
3176,14.3,0.0,0.0,10.0,4.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.8,89.2,0.0,0.4,10.4,11001.0,0.0,0.0,0.0,0.0,148552.0,1.7158203125,2.0888671875,1.81103515625,3414900736.0,3551264768.0,161513472.0,3370991616.0,79.3,17179869184.0,5848776704.0,2433875968.0,29254.048743496685,76.18241860285595,9751.34958116556,76.18241860285595,557.0,1189714452.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,205743.0,665.2680399417877,1771723889.12573,270473.1257300377
3177,9.1,0.0,0.0,9.5,4.8,9.1,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,1.6,9.5,11031.0,0.0,0.0,273027.87009622797,38.08982562726395,148552.0,1.7158203125,2.0888671875,1.81103515625,3414081536.0,3552575488.0,162004992.0,3371810816.0,79.3,17179869184.0,5847957504.0,2433875968.0,121887.44200724462,142.8368461022398,14626.493040869354,90.46333586475188,557.0,1189714459.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,205793.0,665.4780690670013,1771723889.3357592,270473.33575987816
3178,23.8,0.0,0.0,22.7,5.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.8,87.2,0.0,0.8,12.0,11031.0,0.0,0.0,0.0,0.0,148552.0,1.7158203125,2.0888671875,1.81103515625,3414081536.0,3552575488.0,162004992.0,3371810816.0,79.3,17179869184.0,5847957504.0,2433875968.0,63383.19665344163,85.70444259029067,9751.261023606405,76.18172674692504,557.0,1189714459.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,205793.0,665.6880929470062,1771723889.545783,270473.5457839966
3179,5.3,0.0,0.0,10.0,9.1,4.8,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11031.0,0.0,0.0,0.0,0.0,148552.0,1.7158203125,2.0888671875,1.81103515625,3414081536.0,3552575488.0,162004992.0,3371810816.0,79.3,17179869184.0,5847957504.0,2433875968.0,82883.74282516353,109.5086216095336,19502.05713533259,80.94115510269876,557.0,1189714459.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,205793.0,665.8981220722198,1771723889.7558122,270473.7558131218
3180,13.6,0.0,0.0,14.3,5.0,9.5,52.4,40.0,0.0,0.0,14.3,0.0,3504.0,3504.0,702.0,11.6,88.4,0.0,1.0,10.6,11092.0,78009.11407671106,4.761298466596134,0.0,0.0,148552.0,1.7158203125,2.0888671875,1.81103515625,3408396288.0,3560013824.0,162988032.0,3378249728.0,79.3,17179869184.0,5842272256.0,2433875968.0,156018.22815342213,180.9293417306531,14626.708889383324,109.50986473171108,557.0,1189714559.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,206192.0,666.1081490516663,1771723889.9658391,270473.9658398628
3181,10.0,0.0,0.0,9.5,9.5,4.8,100.0,9.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.1,87.9,0.0,1.6,10.5,11002.0,0.0,0.0,0.0,0.0,148552.0,1.7158203125,2.0888671875,1.81103515625,3408461824.0,3558506496.0,161513472.0,3378216960.0,79.3,17179869184.0,5842337792.0,2433875968.0,25054.673248405416,53.82839955712101,10021.869299362166,63.61538129477937,557.0,1189714566.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,206190.0,666.31250166893,1771723890.1701918,270474.1701929569
3182,13.6,0.0,0.0,5.0,9.5,4.8,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,0.8,10.3,11005.0,0.0,0.0,273029.1098288731,38.08999858103698,153471.0,1.7158203125,2.0888671875,1.81103515625,3352936448.0,3519053824.0,161562624.0,3338715136.0,79.5,17179869184.0,5882265600.0,2529329152.0,121887.99545931834,142.83749467888867,9751.039636745469,85.7024968073332,557.0,1189714587.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,204330.0,666.5225307941437,1771723890.380221,270474.3802218437
3183,10.0,0.0,0.0,14.3,14.3,0.0,4.8,0.0,100.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.2,10.8,11005.0,0.0,0.0,0.0,0.0,153471.0,1.7158203125,2.0888671875,1.81103515625,3352936448.0,3519053824.0,161562624.0,3338715136.0,79.5,17179869184.0,5882265600.0,2529329152.0,48754.42335961968,90.46230896804433,9750.884671923935,85.70113481183147,557.0,1189714587.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,204330.0,666.7325630187988,1771723890.590253,270474.5902540684
3184,10.0,0.0,0.0,13.6,9.5,9.1,100.0,4.5,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11005.0,117011.94432695484,19.044912813631974,0.0,0.0,153471.0,1.7158203125,2.0888671875,1.81103515625,3352936448.0,3519053824.0,161562624.0,3338715136.0,79.5,17179869184.0,5882265600.0,2529329152.0,126762.9396875344,190.44912813631973,39003.98144231828,166.64298711927975,557.0,1189714587.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,204330.0,666.9425928592682,1771723890.800283,270474.80028390884
3185,14.3,0.0,0.0,15.0,4.8,4.8,4.5,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.2,87.8,0.0,1.0,11.2,10581.0,0.0,0.0,0.0,0.0,157885.0,1.7158203125,2.0888671875,1.81103515625,3345399808.0,3476144128.0,154599424.0,3302752256.0,79.8,17179869184.0,5932187648.0,2586787840.0,29253.3845708506,80.94198204825199,9751.128190283534,76.18068898659011,557.0,1189714637.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,201578.0,667.1526198387146,1771723891.01031,270475.0103108883
3186,4.5,0.0,0.0,5.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.9,91.1,0.0,0.4,8.5,10541.0,0.0,0.0,0.0,0.0,157885.0,1.7158203125,2.0888671875,1.81103515625,3344908288.0,3476029440.0,153944064.0,3303292928.0,79.8,17179869184.0,5931696128.0,2586787840.0,117011.28019125156,109.50762713211203,9750.94001593763,66.65681651519864,557.0,1189714642.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,201611.0,667.3626508712769,1771723891.220341,270475.22034192085
3187,14.3,0.0,0.0,14.3,9.5,9.1,4.8,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.6,87.4,0.0,1.6,11.1,10418.0,97512.16745430004,9.52267260295899,0.0,0.0,157885.0,1.7158203125,2.0888671875,1.81103515625,3343826944.0,3475324928.0,151896064.0,3304603648.0,79.8,17179869184.0,5930614784.0,2586787840.0,34129.25860900502,90.4653897281104,9751.216745430003,76.18138082367192,557.0,1189714675.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,201691.0,667.5726759433746,1771723891.430366,270475.43036699295
3188,25.0,0.0,0.0,9.5,18.2,4.8,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10390.0,0.0,0.0,0.0,0.0,157874.0,1.7158203125,2.0888671875,1.81103515625,3343826944.0,3475324928.0,151896064.0,3304603648.0,79.8,17179869184.0,5930614784.0,2586787840.0,121896.71299250051,138.086120186817,19503.474078800085,95.23180702539103,557.0,1189714680.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,201760.0,667.7826898097992,1771723891.64038,270475.6403808594
3189,14.3,0.0,0.0,13.6,5.0,19.0,100.0,9.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10323.0,78007.07737539148,4.761174156212859,3237293.7110787467,580.8632470579688,154245.0,1.7158203125,2.0888671875,1.81103515625,3343826944.0,3475324928.0,151896064.0,3304603648.0,79.8,17179869184.0,5930614784.0,2586787840.0,29252.65401577181,66.65643818698003,9750.884671923935,66.65643818698003,557.0,1189714722.0,1488257024.0,90.8,3912870084608.0,40585887744.0,16106127360.0,14617870336.0,203082.0,667.9927220344543,1771723891.850412,270475.85041308403
3190,22.7,0.0,0.0,15.8,13.6,5.0,4.8,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.3,86.7,0.0,1.9,11.4,9996.0,16030563.583437106,837.9723588513542,1209117.934517154,209.49308971283855,153219.0,1.7158203125,2.0888671875,1.81103515625,3386458112.0,3512451072.0,140492800.0,3348643840.0,79.6,17179869184.0,5896798208.0,2510340096.0,117011.41301778908,109.50775144080195,9750.951084815755,66.65689218135772,557.0,1189714802.0,1488257024.0,90.8,3912874295296.0,40585887744.0,16106127360.0,14617870336.0,204385.0,668.202752828598,1771723892.060443,270476.0604438782
