idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4074,4.560126582278481,1000000.0,815094136041.0,815292135916.0,6.0,316.0,1.0,197999875.0,316.0,0.0,316000000.0,1.0,2.0
4075,4.689024390243903,1000000.0,815293136166.0,815492132541.0,6.0,328.0,1.0,198996375.0,328.0,0.0,328000000.0,1.0,2.0
4076,4.709090909090909,1000000.0,815493135916.0,815692132583.0,6.0,330.0,1.0,198996667.0,330.0,0.0,330000000.0,1.0,2.0
4077,4.68,1000000.0,815693135791.0,815892132958.0,6.0,325.0,1.0,198997167.0,325.0,0.0,325000000.0,1.0,2.0
4078,4.700305810397554,1000000.0,815893135875.0,816093132958.0,6.0,327.0,1.0,199997083.0,327.0,0.0,327000000.0,1.0,2.0
4079,8.348348348348349,1000000.0,816094136000.0,816293132791.0,10.0,333.0,1.0,198996791.0,333.0,0.0,333000000.0,1.0,2.0
4080,8.65548780487805,1000000.0,816293134833.0,816493132791.0,10.0,328.0,1.0,199997958.0,328.0,0.0,328000000.0,1.0,2.0
4081,8.726190476190476,1000000.0,816494136125.0,816693133083.0,11.0,336.0,1.0,198996958.0,336.0,0.0,336000000.0,1.0,2.0
4082,8.794478527607362,1000000.0,816694136041.0,816892135916.0,11.0,326.0,1.0,197999875.0,326.0,0.0,326000000.0,1.0,2.0
4083,8.5,1000000.0,816893135750.0,817092133041.0,10.0,318.0,1.0,198997291.0,318.0,0.0,318000000.0,1.0,2.0
4084,8.738170347003155,1000000.0,817093136166.0,817292132916.0,10.0,317.0,1.0,198996750.0,317.0,0.0,317000000.0,1.0,2.0
4085,8.498432601880877,1000000.0,817293136125.0,817493132708.0,10.0,319.0,1.0,199996583.0,319.0,0.0,319000000.0,1.0,2.0
4086,8.535603715170279,1000000.0,817494136083.0,817692132416.0,10.0,323.0,1.0,197996333.0,323.0,0.0,323000000.0,1.0,2.0
4087,8.626865671641792,1000000.0,817693135958.0,817893132833.0,10.0,335.0,1.0,199996875.0,335.0,0.0,335000000.0,1.0,2.0
4088,8.586750788643533,1000000.0,817894136083.0,818093132958.0,10.0,317.0,1.0,198996875.0,317.0,0.0,317000000.0,1.0,2.0
4089,8.73374613003096,1000000.0,818094132833.0,818292136041.0,10.0,323.0,1.0,198003208.0,323.0,0.0,323000000.0,1.0,3.0
4090,8.615384615384615,1000000.0,818293136250.0,818493132958.0,10.0,325.0,1.0,199996708.0,325.0,0.0,325000000.0,1.0,2.0
4091,8.744744744744745,1000000.0,818494135916.0,818692136833.0,10.0,333.0,1.0,198000917.0,333.0,0.0,333000000.0,1.0,2.0
4092,8.73394495412844,1000000.0,818693136458.0,818892133625.0,10.0,327.0,1.0,198997167.0,327.0,0.0,327000000.0,1.0,2.0
4093,8.724770642201834,1000000.0,818893136458.0,819092132458.0,10.0,327.0,1.0,198996000.0,327.0,0.0,327000000.0,1.0,2.0
4094,8.641975308641975,1000000.0,819093135875.0,819293132458.0,10.0,324.0,1.0,199996583.0,324.0,0.0,324000000.0,1.0,2.0
4095,8.786786786786786,1000000.0,819294132458.0,819493133000.0,11.0,333.0,1.0,199000542.0,333.0,0.0,333000000.0,1.0,2.0
4096,8.607843137254902,1000000.0,819494136083.0,819693132416.0,10.0,306.0,1.0,198996333.0,306.0,0.0,306000000.0,1.0,2.0
4097,8.680851063829786,1000000.0,819694135875.0,819892132708.0,10.0,329.0,1.0,197996833.0,329.0,0.0,329000000.0,1.0,3.0
4098,8.575471698113208,1000000.0,819893136208.0,820092132375.0,10.0,318.0,1.0,198996167.0,318.0,0.0,318000000.0,1.0,2.0
4099,8.6,1000000.0,820093135875.0,820292132916.0,10.0,315.0,1.0,198997041.0,315.0,0.0,315000000.0,1.0,2.0
4100,8.714723926380367,1000000.0,820293135791.0,820492136000.0,10.0,326.0,1.0,199000209.0,326.0,0.0,326000000.0,1.0,2.0
4101,8.53156146179402,1000000.0,820493136041.0,820692136291.0,9.0,301.0,1.0,199000250.0,301.0,0.0,301000000.0,1.0,2.0
4102,5.20440251572327,1000000.0,820693135833.0,820893133166.0,10.0,318.0,1.0,199997333.0,318.0,0.0,318000000.0,1.0,2.0
4103,4.622023809523809,1000000.0,820894136125.0,821093132708.0,6.0,336.0,1.0,198996583.0,336.0,0.0,336000000.0,1.0,2.0
4104,4.695652173913044,1000000.0,821094135958.0,821292132458.0,6.0,322.0,1.0,197996500.0,322.0,0.0,322000000.0,1.0,2.0
4105,4.635258358662614,1000000.0,821293135791.0,821492132875.0,6.0,329.0,1.0,198997084.0,329.0,0.0,329000000.0,1.0,2.0
4106,4.669811320754717,1000000.0,821493136041.0,821692136541.0,6.0,318.0,1.0,199000500.0,318.0,0.0,318000000.0,1.0,2.0
4107,4.898809523809524,1000000.0,821693136000.0,821892133166.0,8.0,336.0,1.0,198997166.0,336.0,0.0,336000000.0,1.0,2.0
4108,4.663608562691132,1000000.0,821893135916.0,822092136166.0,6.0,327.0,1.0,199000250.0,327.0,0.0,327000000.0,1.0,2.0
4109,4.778135048231511,1000000.0,822093135833.0,822293132916.0,6.0,311.0,1.0,199997083.0,311.0,0.0,311000000.0,1.0,3.0
4110,4.807453416149069,1000000.0,822293136000.0,822493132833.0,8.0,322.0,1.0,199996833.0,322.0,0.0,322000000.0,1.0,2.0
4111,4.695522388059701,1000000.0,822494136000.0,822692132875.0,6.0,335.0,1.0,197996875.0,335.0,0.0,335000000.0,1.0,2.0
4112,4.83385579937304,1000000.0,822693136000.0,822893133083.0,8.0,319.0,1.0,199997083.0,319.0,0.0,319000000.0,1.0,2.0
4113,4.63030303030303,1000000.0,822894132750.0,823092133791.0,7.0,330.0,1.0,198001041.0,330.0,0.0,330000000.0,1.0,2.0
4114,4.730650154798762,1000000.0,823093136083.0,823292132458.0,6.0,323.0,1.0,198996375.0,323.0,0.0,323000000.0,1.0,2.0
4115,4.599397590361446,1000000.0,823293137083.0,823493132666.0,6.0,332.0,1.0,199995583.0,332.0,0.0,332000000.0,1.0,2.0
4116,4.648318042813456,1000000.0,823494135958.0,823692132916.0,6.0,327.0,1.0,197996958.0,327.0,0.0,327000000.0,1.0,2.0
4117,4.638629283489097,1000000.0,823693136166.0,823892132916.0,6.0,321.0,1.0,198996750.0,321.0,0.0,321000000.0,1.0,2.0
4118,4.685358255451713,1000000.0,823893136041.0,824093132458.0,6.0,321.0,1.0,199996417.0,321.0,0.0,321000000.0,1.0,2.0
4119,4.627329192546584,1000000.0,824094135958.0,824293132916.0,6.0,322.0,1.0,198996958.0,322.0,0.0,322000000.0,1.0,2.0
4120,4.65,1000000.0,824294135875.0,824492136291.0,6.0,320.0,1.0,198000416.0,320.0,0.0,320000000.0,1.0,2.0
4121,4.716463414634147,1000000.0,824493136666.0,824692132666.0,6.0,328.0,1.0,198996000.0,328.0,0.0,328000000.0,1.0,2.0
4122,4.589506172839506,1000000.0,824693136250.0,824893132708.0,6.0,324.0,1.0,199996458.0,324.0,0.0,324000000.0,1.0,2.0
4123,4.6375,1000000.0,824894132625.0,825093133333.0,6.0,320.0,1.0,199000708.0,320.0,0.0,320000000.0,1.0,2.0
4124,4.622580645161291,1000000.0,825094133000.0,825293132916.0,6.0,310.0,1.0,198999916.0,310.0,0.0,310000000.0,1.0,2.0
4125,7.73186119873817,1000000.0,825294135958.0,825493132500.0,10.0,317.0,1.0,198996542.0,317.0,0.0,317000000.0,1.0,2.0
4126,8.504451038575668,1000000.0,825494136541.0,825693133208.0,9.0,337.0,1.0,198996667.0,337.0,0.0,337000000.0,1.0,2.0
4127,8.700325732899023,1000000.0,825694136041.0,825892132458.0,10.0,307.0,1.0,197996417.0,307.0,0.0,307000000.0,1.0,2.0
4128,8.748447204968944,1000000.0,825893135875.0,826092132583.0,10.0,322.0,1.0,198996708.0,322.0,0.0,322000000.0,1.0,2.0
4129,8.729411764705882,1000000.0,826093133625.0,826293133083.0,10.0,340.0,1.0,199999458.0,340.0,0.0,340000000.0,1.0,2.0
4130,8.661538461538461,1000000.0,826294132750.0,826493133083.0,10.0,325.0,1.0,199000333.0,325.0,0.0,325000000.0,1.0,2.0
4131,8.670807453416149,1000000.0,826494136125.0,826693132750.0,10.0,322.0,1.0,198996625.0,322.0,0.0,322000000.0,1.0,2.0
4132,8.817307692307692,1000000.0,826694132666.0,826892132958.0,11.0,312.0,1.0,198000292.0,312.0,0.0,312000000.0,1.0,2.0
4133,8.401869158878505,1000000.0,826893136000.0,827092133000.0,10.0,321.0,1.0,198997000.0,321.0,0.0,321000000.0,1.0,2.0
4134,8.786833855799372,1000000.0,827093136041.0,827292135791.0,10.0,319.0,1.0,198999750.0,319.0,0.0,319000000.0,1.0,2.0
4135,8.563517915309447,1000000.0,827293135916.0,827492135833.0,10.0,307.0,1.0,198999917.0,307.0,0.0,307000000.0,1.0,2.0
4136,8.554179566563468,1000000.0,827493133958.0,827692135833.0,10.0,323.0,1.0,199001875.0,323.0,0.0,323000000.0,1.0,2.0
4137,8.712962962962964,1000000.0,827693135708.0,827892136000.0,10.0,324.0,1.0,199000292.0,324.0,0.0,324000000.0,1.0,3.0
4138,8.676666666666666,1000000.0,827893136000.0,828092133041.0,10.0,300.0,1.0,198997041.0,300.0,0.0,300000000.0,1.0,2.0
4139,8.729970326409495,1000000.0,828093136250.0,828292132916.0,10.0,337.0,1.0,198996666.0,337.0,0.0,337000000.0,1.0,2.0
4140,8.784810126582279,1000000.0,828293135916.0,828492132708.0,11.0,316.0,1.0,198996792.0,316.0,0.0,316000000.0,1.0,2.0
4141,8.759146341463415,1000000.0,828493136125.0,828692132875.0,10.0,328.0,1.0,198996750.0,328.0,0.0,328000000.0,1.0,2.0
4142,8.845921450151057,1000000.0,828693136041.0,828893133375.0,10.0,331.0,1.0,199997334.0,331.0,0.0,331000000.0,1.0,2.0
4143,8.66771159874608,1000000.0,828893133666.0,829093132541.0,10.0,319.0,1.0,199998875.0,319.0,0.0,319000000.0,1.0,2.0
4144,8.60061919504644,1000000.0,829094135875.0,829293132458.0,10.0,323.0,1.0,198996583.0,323.0,0.0,323000000.0,1.0,2.0
4145,8.776758409785932,1000000.0,829294136416.0,829493133250.0,10.0,327.0,1.0,198996834.0,327.0,0.0,327000000.0,1.0,2.0
4146,8.637540453074434,1000000.0,829494136500.0,829692135708.0,10.0,309.0,1.0,197999208.0,309.0,0.0,309000000.0,1.0,2.0
4147,8.681528662420382,1000000.0,829693135875.0,829892132458.0,10.0,314.0,1.0,198996583.0,314.0,0.0,314000000.0,1.0,2.0
4148,5.58204334365325,1000000.0,829893135833.0,830093133041.0,9.0,323.0,1.0,199997208.0,323.0,0.0,323000000.0,1.0,2.0
4149,4.693498452012384,1000000.0,830094132833.0,830292136208.0,6.0,323.0,1.0,198003375.0,323.0,0.0,323000000.0,1.0,2.0
4150,4.739811912225705,1000000.0,830293136041.0,830493132916.0,7.0,319.0,1.0,199996875.0,319.0,0.0,319000000.0,1.0,2.0
4151,4.6,1000000.0,830494135833.0,830693133208.0,6.0,325.0,1.0,198997375.0,325.0,0.0,325000000.0,1.0,2.0
4152,4.6125,1000000.0,830694133041.0,830892132875.0,6.0,320.0,1.0,197999834.0,320.0,0.0,320000000.0,1.0,2.0
4153,4.679127725856698,1000000.0,830893135833.0,831093133083.0,6.0,321.0,1.0,199997250.0,321.0,0.0,321000000.0,1.0,2.0
4154,4.56386292834891,1000000.0,831094136208.0,831292136000.0,6.0,321.0,1.0,197999792.0,321.0,0.0,321000000.0,1.0,2.0
4155,4.60828025477707,1000000.0,831293135833.0,831492132583.0,6.0,314.0,1.0,198996750.0,314.0,0.0,314000000.0,1.0,2.0
4156,4.719879518072289,1000000.0,831493136666.0,831692135958.0,6.0,332.0,1.0,198999292.0,332.0,0.0,332000000.0,1.0,2.0
4157,5.018518518518518,1000000.0,831693136000.0,831892132666.0,9.0,324.0,1.0,198996666.0,324.0,0.0,324000000.0,1.0,2.0
4158,4.913312693498452,1000000.0,831893136083.0,832093133333.0,8.0,323.0,1.0,199997250.0,323.0,0.0,323000000.0,1.0,2.0
4159,4.606349206349206,1000000.0,832094135833.0,832292132666.0,6.0,315.0,1.0,197996833.0,315.0,0.0,315000000.0,1.0,2.0
4160,4.671875,1000000.0,832293135833.0,832492132500.0,7.0,320.0,1.0,198996667.0,320.0,0.0,320000000.0,1.0,2.0
4161,4.716463414634147,1000000.0,832493135958.0,832692136500.0,6.0,328.0,1.0,199000542.0,328.0,0.0,328000000.0,1.0,2.0
4162,4.65015479876161,1000000.0,832693136375.0,832892136166.0,7.0,323.0,1.0,198999791.0,323.0,0.0,323000000.0,1.0,2.0
4163,4.73482428115016,1000000.0,832893136208.0,833093133125.0,7.0,313.0,1.0,199996917.0,313.0,0.0,313000000.0,1.0,2.0
4164,4.756838905775076,1000000.0,833094136000.0,833292132916.0,6.0,329.0,1.0,197996916.0,329.0,0.0,329000000.0,1.0,2.0
4165,4.61437908496732,1000000.0,833293136000.0,833492133750.0,7.0,306.0,1.0,198997750.0,306.0,0.0,306000000.0,1.0,3.0
4166,4.7492163009404385,1000000.0,833493134166.0,833693133166.0,6.0,319.0,1.0,199999000.0,319.0,0.0,319000000.0,1.0,2.0
4167,4.848024316109423,1000000.0,833694132833.0,833892132500.0,6.0,329.0,1.0,197999667.0,329.0,0.0,329000000.0,1.0,2.0
4168,4.669753086419753,1000000.0,833893135958.0,834093132416.0,6.0,324.0,1.0,199996458.0,324.0,0.0,324000000.0,1.0,2.0
4169,4.68,1000000.0,834094132500.0,834292136208.0,6.0,325.0,1.0,198003708.0,325.0,0.0,325000000.0,1.0,2.0
4170,4.63125,1000000.0,834293136125.0,834492135708.0,6.0,320.0,1.0,198999583.0,320.0,0.0,320000000.0,1.0,2.0
4171,7.273615635179153,1000000.0,834493135958.0,834692135875.0,10.0,307.0,1.0,198999917.0,307.0,0.0,307000000.0,1.0,2.0
4172,8.603715170278639,1000000.0,834693135750.0,834892135791.0,10.0,323.0,1.0,199000041.0,323.0,0.0,323000000.0,1.0,3.0
4173,8.724458204334365,1000000.0,834893136083.0,835093133458.0,10.0,323.0,1.0,199997375.0,323.0,0.0,323000000.0,1.0,2.0
4174,8.511041009463723,1000000.0,835094136416.0,835292134541.0,9.0,317.0,1.0,197998125.0,317.0,0.0,317000000.0,1.0,2.0
4175,8.769736842105264,1000000.0,835293136333.0,835492135916.0,10.0,304.0,1.0,198999583.0,304.0,0.0,304000000.0,1.0,2.0
4176,8.614197530864198,1000000.0,835493135916.0,835692132541.0,10.0,324.0,1.0,198996625.0,324.0,0.0,324000000.0,1.0,3.0
4177,8.756172839506172,1000000.0,835693135833.0,835892136000.0,10.0,324.0,1.0,199000167.0,324.0,0.0,324000000.0,1.0,2.0
4178,8.659638554216867,1000000.0,835893135875.0,836093133125.0,10.0,332.0,1.0,199997250.0,332.0,0.0,332000000.0,1.0,2.0
4179,8.718354430379748,1000000.0,836094135958.0,836292136166.0,10.0,316.0,1.0,198000208.0,316.0,0.0,316000000.0,1.0,2.0
4180,8.687687687687689,1000000.0,836293136041.0,836492136041.0,10.0,333.0,1.0,199000000.0,333.0,0.0,333000000.0,1.0,2.0
4181,8.678233438485805,1000000.0,836493136125.0,836692132916.0,10.0,317.0,1.0,198996791.0,317.0,0.0,317000000.0,1.0,2.0
4182,8.619760479041917,1000000.0,836693135833.0,836893132583.0,10.0,334.0,1.0,199996750.0,334.0,0.0,334000000.0,1.0,2.0
4183,8.701863354037267,1000000.0,836894132583.0,837093132958.0,11.0,322.0,1.0,199000375.0,322.0,0.0,322000000.0,1.0,2.0
4184,8.576687116564417,1000000.0,837094136083.0,837292135958.0,10.0,326.0,1.0,197999875.0,326.0,0.0,326000000.0,1.0,2.0
4185,8.761329305135952,1000000.0,837293135916.0,837493133416.0,11.0,331.0,1.0,199997500.0,331.0,0.0,331000000.0,1.0,2.0
4186,8.485714285714286,1000000.0,837494135833.0,837692133333.0,9.0,315.0,1.0,197997500.0,315.0,0.0,315000000.0,1.0,2.0
4187,8.751552795031056,1000000.0,837693136291.0,837892132500.0,10.0,322.0,1.0,198996209.0,322.0,0.0,322000000.0,1.0,2.0
4188,8.795665634674922,1000000.0,837893135958.0,838093133000.0,10.0,323.0,1.0,199997042.0,323.0,0.0,323000000.0,1.0,2.0
4189,8.561904761904762,1000000.0,838094136083.0,838292133000.0,10.0,315.0,1.0,197996917.0,315.0,0.0,315000000.0,1.0,2.0
4190,8.619195046439629,1000000.0,838293135833.0,838492135958.0,10.0,323.0,1.0,199000125.0,323.0,0.0,323000000.0,1.0,3.0
4191,8.702702702702704,1000000.0,838493136000.0,838693132541.0,10.0,333.0,1.0,199996541.0,333.0,0.0,333000000.0,1.0,2.0
4192,8.695121951219512,1000000.0,838694132583.0,838893133458.0,10.0,328.0,1.0,199000875.0,328.0,0.0,328000000.0,1.0,2.0
4193,8.591331269349846,1000000.0,838894136333.0,839093133125.0,10.0,323.0,1.0,198996792.0,323.0,0.0,323000000.0,1.0,2.0
4194,6.443768996960486,1000000.0,839094136750.0,839292135750.0,10.0,329.0,1.0,197999000.0,329.0,0.0,329000000.0,1.0,2.0
4195,4.628482972136223,1000000.0,839293135833.0,839492136125.0,6.0,323.0,1.0,199000292.0,323.0,0.0,323000000.0,1.0,2.0
4196,4.588050314465409,1000000.0,839493136083.0,839692133541.0,6.0,318.0,1.0,198997458.0,318.0,0.0,318000000.0,1.0,2.0
4197,4.686520376175548,1000000.0,839693136541.0,839892136041.0,6.0,319.0,1.0,198999500.0,319.0,0.0,319000000.0,1.0,2.0
4198,4.691358024691358,1000000.0,839893134500.0,840093132458.0,6.0,324.0,1.0,199997958.0,324.0,0.0,324000000.0,1.0,2.0
4199,4.580327868852459,1000000.0,840094135750.0,840293132666.0,6.0,305.0,1.0,198996916.0,305.0,0.0,305000000.0,1.0,2.0
4200,4.694444444444445,1000000.0,840294136000.0,840493132750.0,6.0,324.0,1.0,198996750.0,324.0,0.0,324000000.0,1.0,2.0
4201,4.56875,1000000.0,840494135916.0,840692136125.0,6.0,320.0,1.0,198000209.0,320.0,0.0,320000000.0,1.0,3.0
4202,4.640243902439025,1000000.0,840693135875.0,840892135750.0,6.0,328.0,1.0,198999875.0,328.0,0.0,328000000.0,1.0,2.0
4203,4.64797507788162,1000000.0,840893136166.0,841092133000.0,6.0,321.0,1.0,198996834.0,321.0,0.0,321000000.0,1.0,2.0
4204,4.644654088050315,1000000.0,841093135958.0,841292132458.0,6.0,318.0,1.0,198996500.0,318.0,0.0,318000000.0,1.0,2.0
4205,4.762345679012346,1000000.0,841293135916.0,841493132708.0,6.0,324.0,1.0,199996792.0,324.0,0.0,324000000.0,1.0,2.0
4206,4.9156626506024095,1000000.0,841494136041.0,841692132916.0,8.0,332.0,1.0,197996875.0,332.0,0.0,332000000.0,1.0,2.0
4207,4.745508982035928,1000000.0,841693136291.0,841893133000.0,6.0,334.0,1.0,199996709.0,334.0,0.0,334000000.0,1.0,2.0
4208,5.243827160493828,1000000.0,841894135916.0,842092136500.0,9.0,324.0,1.0,198000584.0,324.0,0.0,324000000.0,1.0,3.0
4209,4.56386292834891,1000000.0,842093136375.0,842292135875.0,6.0,321.0,1.0,198999500.0,321.0,0.0,321000000.0,1.0,2.0
4210,4.553846153846154,1000000.0,842293136000.0,842493133458.0,6.0,325.0,1.0,199997458.0,325.0,0.0,325000000.0,1.0,2.0
4211,4.811550151975684,1000000.0,842494133833.0,842692135750.0,6.0,329.0,1.0,198001917.0,329.0,0.0,329000000.0,1.0,2.0
4212,4.578461538461538,1000000.0,842693133666.0,842893132541.0,8.0,325.0,1.0,199998875.0,325.0,0.0,325000000.0,1.0,2.0
4213,4.718266253869969,1000000.0,842894135916.0,843093133166.0,7.0,323.0,1.0,198997250.0,323.0,0.0,323000000.0,1.0,2.0
4214,4.894409937888199,1000000.0,843094135791.0,843292133333.0,8.0,322.0,1.0,197997542.0,322.0,0.0,322000000.0,1.0,2.0
4215,4.621875,1000000.0,843293135875.0,843493133333.0,6.0,320.0,1.0,199997458.0,320.0,0.0,320000000.0,1.0,2.0
4216,4.769938650306749,1000000.0,843493133500.0,843692133583.0,6.0,326.0,1.0,199000083.0,326.0,0.0,326000000.0,1.0,3.0
4217,6.345911949685535,1000000.0,843693136125.0,843893132625.0,9.0,318.0,1.0,199996500.0,318.0,0.0,318000000.0,1.0,2.0
4218,8.586319218241043,1000000.0,843894133458.0,844093132708.0,10.0,307.0,1.0,198999250.0,307.0,0.0,307000000.0,1.0,2.0
4219,8.71651090342679,1000000.0,844093136000.0,844292132583.0,10.0,321.0,1.0,198996583.0,321.0,0.0,321000000.0,1.0,2.0
4220,8.72258064516129,1000000.0,844293136041.0,844493133083.0,10.0,310.0,1.0,199997042.0,310.0,0.0,310000000.0,1.0,3.0
4221,8.644444444444444,1000000.0,844494136208.0,844692139333.0,10.0,315.0,1.0,198003125.0,315.0,0.0,315000000.0,1.0,2.0
4222,8.495297805642632,1000000.0,844693136416.0,844892132500.0,10.0,319.0,1.0,198996084.0,319.0,0.0,319000000.0,1.0,2.0
4223,8.729813664596273,1000000.0,844893135875.0,845092133083.0,10.0,322.0,1.0,198997208.0,322.0,0.0,322000000.0,1.0,2.0
4224,8.629032258064516,1000000.0,845093136083.0,845293132708.0,10.0,310.0,1.0,199996625.0,310.0,0.0,310000000.0,1.0,2.0
4225,8.755485893416928,1000000.0,845294135875.0,845493133000.0,10.0,319.0,1.0,198997125.0,319.0,0.0,319000000.0,1.0,2.0
4226,8.684542586750789,1000000.0,845494136166.0,845693132875.0,10.0,317.0,1.0,198996709.0,317.0,0.0,317000000.0,1.0,2.0
4227,8.607843137254902,1000000.0,845694132916.0,845892133500.0,10.0,306.0,1.0,198000584.0,306.0,0.0,306000000.0,1.0,2.0
4228,8.6125,1000000.0,845893136250.0,846092132541.0,10.0,320.0,1.0,198996291.0,320.0,0.0,320000000.0,1.0,3.0
4229,8.669934640522875,1000000.0,846093135875.0,846292135791.0,10.0,306.0,1.0,198999916.0,306.0,0.0,306000000.0,1.0,2.0
4230,8.504672897196262,1000000.0,846293135958.0,846492133000.0,9.0,321.0,1.0,198997042.0,321.0,0.0,321000000.0,1.0,2.0
4231,8.897280966767372,1000000.0,846493136083.0,846693132916.0,10.0,331.0,1.0,199996833.0,331.0,0.0,331000000.0,1.0,2.0
4232,8.629179331306991,1000000.0,846694140000.0,846892136166.0,10.0,329.0,1.0,197996166.0,329.0,0.0,329000000.0,1.0,2.0
4233,8.838414634146341,1000000.0,846893136083.0,847093132500.0,11.0,328.0,1.0,199996417.0,328.0,0.0,328000000.0,1.0,2.0
4234,8.711246200607903,1000000.0,847094133375.0,847293132375.0,11.0,329.0,1.0,198999000.0,329.0,0.0,329000000.0,1.0,2.0
4235,8.557275541795665,1000000.0,847294135791.0,847493132750.0,10.0,323.0,1.0,198996959.0,323.0,0.0,323000000.0,1.0,2.0
4236,8.789968652037617,1000000.0,847494135833.0,847692133333.0,10.0,319.0,1.0,197997500.0,319.0,0.0,319000000.0,1.0,2.0
4237,8.77115987460815,1000000.0,847693136458.0,847892135958.0,10.0,319.0,1.0,198999500.0,319.0,0.0,319000000.0,1.0,2.0
4238,8.566775244299674,1000000.0,847893135875.0,848092133291.0,10.0,307.0,1.0,198997416.0,307.0,0.0,307000000.0,1.0,2.0
4239,8.779503105590063,1000000.0,848093135958.0,848292135333.0,10.0,322.0,1.0,198999375.0,322.0,0.0,322000000.0,1.0,2.0
4240,7.012269938650307,1000000.0,848293135833.0,848492132958.0,10.0,326.0,1.0,198997125.0,326.0,0.0,326000000.0,1.0,2.0
4241,4.619469026548672,1000000.0,848493136208.0,848692133166.0,6.0,339.0,1.0,198996958.0,339.0,0.0,339000000.0,1.0,3.0
4242,4.659375,1000000.0,848693136166.0,848893133041.0,6.0,320.0,1.0,199996875.0,320.0,0.0,320000000.0,1.0,2.0
4243,4.654088050314465,1000000.0,848894136041.0,849093133000.0,6.0,318.0,1.0,198996959.0,318.0,0.0,318000000.0,1.0,2.0
4244,4.656441717791411,1000000.0,849094135958.0,849293132833.0,6.0,326.0,1.0,198996875.0,326.0,0.0,326000000.0,1.0,2.0
4245,4.862804878048781,1000000.0,849294132666.0,849492133625.0,6.0,328.0,1.0,198000959.0,328.0,0.0,328000000.0,1.0,2.0
4246,4.517350157728707,1000000.0,849493133583.0,849692132791.0,6.0,317.0,1.0,198999208.0,317.0,0.0,317000000.0,1.0,2.0
4247,4.91743119266055,1000000.0,849693136000.0,849892132416.0,6.0,327.0,1.0,198996416.0,327.0,0.0,327000000.0,1.0,2.0
4248,4.503164556962025,1000000.0,849893135875.0,850093133041.0,5.0,316.0,1.0,199997166.0,316.0,0.0,316000000.0,1.0,2.0
4249,4.483443708609271,1000000.0,850094136041.0,850292136250.0,5.0,302.0,1.0,198000209.0,302.0,0.0,302000000.0,1.0,3.0
4250,4.614678899082569,1000000.0,850293136041.0,850493133083.0,6.0,327.0,1.0,199997042.0,327.0,0.0,327000000.0,1.0,2.0
4251,4.636075949367089,1000000.0,850494135916.0,850692132458.0,6.0,316.0,1.0,197996542.0,316.0,0.0,316000000.0,1.0,2.0
4252,4.658682634730539,1000000.0,850693133666.0,850893133208.0,6.0,334.0,1.0,199999542.0,334.0,0.0,334000000.0,1.0,2.0
4253,4.643076923076923,1000000.0,850894132750.0,851093132875.0,6.0,325.0,1.0,199000125.0,325.0,0.0,325000000.0,1.0,2.0
4254,4.636075949367089,1000000.0,851094135958.0,851293132958.0,6.0,316.0,1.0,198997000.0,316.0,0.0,316000000.0,1.0,2.0
4255,4.712025316455696,1000000.0,851294135875.0,851493132750.0,6.0,316.0,1.0,198996875.0,316.0,0.0,316000000.0,1.0,2.0
4256,4.574132492113565,1000000.0,851494132666.0,851692133791.0,6.0,317.0,1.0,198001125.0,317.0,0.0,317000000.0,1.0,2.0
4257,4.736024844720497,1000000.0,851693136500.0,851892132500.0,6.0,322.0,1.0,198996000.0,322.0,0.0,322000000.0,1.0,2.0
4258,4.5602605863192185,1000000.0,851893135875.0,852093132458.0,6.0,307.0,1.0,199996583.0,307.0,0.0,307000000.0,1.0,2.0
4259,4.86687306501548,1000000.0,852094132958.0,852293133041.0,7.0,323.0,1.0,199000083.0,323.0,0.0,323000000.0,1.0,2.0
4260,4.700325732899023,1000000.0,852294136125.0,852493132500.0,6.0,307.0,1.0,198996375.0,307.0,0.0,307000000.0,1.0,2.0
4261,4.722222222222222,1000000.0,852494135875.0,852692132416.0,6.0,324.0,1.0,197996541.0,324.0,0.0,324000000.0,1.0,2.0
4262,4.848765432098766,1000000.0,852693133916.0,852892132875.0,6.0,324.0,1.0,198998959.0,324.0,0.0,324000000.0,1.0,2.0
4263,5.806547619047619,1000000.0,852893136000.0,853093132708.0,9.0,336.0,1.0,199996708.0,336.0,0.0,336000000.0,1.0,2.0
4264,8.637195121951219,1000000.0,853094135958.0,853293132541.0,10.0,328.0,1.0,198996583.0,328.0,0.0,328000000.0,1.0,2.0
4265,8.863777089783282,1000000.0,853294136000.0,853493132458.0,11.0,323.0,1.0,198996458.0,323.0,0.0,323000000.0,1.0,2.0
4266,8.683229813664596,1000000.0,853494135750.0,853693132708.0,10.0,322.0,1.0,198996958.0,322.0,0.0,322000000.0,1.0,2.0
4267,8.670694864048338,1000000.0,853694132750.0,853893132916.0,10.0,331.0,1.0,199000166.0,331.0,0.0,331000000.0,1.0,2.0
4268,8.85576923076923,1000000.0,853894132833.0,854092136291.0,10.0,312.0,1.0,198003458.0,312.0,0.0,312000000.0,1.0,2.0
4269,8.852307692307692,1000000.0,854093135958.0,854293132625.0,10.0,325.0,1.0,199996667.0,325.0,0.0,325000000.0,1.0,2.0
