idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
1724,13.0,0.0,0.0,20.8,4.5,4.5,0.0,0.0,0.0,0.0,23.8,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7370.0,0.0,0.0,0.0,0.0,157636.0,2.64794921875,2.66259765625,3.2958984375,3405365248.0,3416981504.0,61734912.0,3295608832.0,80.1,17179869184.0,5988073472.0,2582708224.0,91070.80137614436,93.38314594233552,4553.540068807218,48.91498120789004,606.0,1191877921.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,201257.0,368.3901290893554,1771725708.766191,272292.7661910057
1725,15.0,4.8,0.0,15.0,9.5,9.5,0.0,0.0,0.0,0.0,45.5,50.0,3504.0,3504.0,702.0,12.8,87.2,0.0,1.2,11.6,7400.0,0.0,0.0,0.0,0.0,157636.0,2.64794921875,2.66259765625,3.2958984375,3403055104.0,3419947008.0,61636608.0,3298672640.0,80.1,17179869184.0,5985763328.0,2582708224.0,38989.11039017775,61.872367562537946,9747.277597544438,57.11295467311195,606.0,1191877929.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,201329.0,368.6002390384674,1771725708.976301,272292.9763009548
1726,19.0,4.8,0.0,9.5,5.0,4.8,0.0,0.0,0.0,0.0,25.0,70.0,3504.0,3504.0,702.0,11.2,88.8,0.0,0.8,10.4,7431.0,0.0,0.0,0.0,0.0,157636.0,2.515625,2.65283203125,3.25732421875,3402350592.0,3421093888.0,62144512.0,3299311616.0,80.1,17179869184.0,5985058816.0,2582708224.0,49095.77688514358,62.32862299871744,9819.155377028716,52.73960407583783,606.0,1191877936.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,201368.0,368.8088099956513,1771725709.184872,272293.1848728657
1727,4.8,0.0,0.0,9.5,8.7,4.8,0.0,0.0,0.0,0.0,39.1,66.7,3504.0,3504.0,702.0,11.2,88.8,0.0,1.6,9.7,7455.0,0.0,0.0,266888.6338176173,37.23334735178813,157636.0,2.515625,2.65283203125,3.25732421875,3401760768.0,3422175232.0,62537728.0,3299999744.0,80.1,17179869184.0,5984468992.0,2582708224.0,76253.8953764621,83.77503154152329,4765.868461028881,46.541684189735165,606.0,1191877943.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,201410.0,369.02367210388184,1771725709.399734,272293.39973402023
1728,9.5,4.5,0.0,19.0,0.0,4.8,0.0,0.0,4.8,0.0,52.6,45.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7464.0,0.0,0.0,0.0,0.0,166077.0,2.515625,2.65283203125,3.25732421875,3401760768.0,3422175232.0,62537728.0,3299999744.0,80.1,17179869184.0,5984468992.0,2582708224.0,29253.25173994036,66.65780018866619,9751.083913313452,66.65780018866619,606.0,1191877946.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,198177.0,369.23369908332825,1771725709.609761,272293.60976195335
1729,9.1,0.0,0.0,9.1,9.1,4.5,0.0,0.0,0.0,0.0,37.5,66.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7482.0,0.0,0.0,0.0,0.0,163216.0,2.515625,2.65283203125,3.25732421875,3401760768.0,3422175232.0,62537728.0,3299999744.0,80.1,17179869184.0,5984468992.0,2582708224.0,96332.42251372983,116.47335311369864,9174.516429879031,80.63539830948368,606.0,1191877975.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,198218.0,369.456925868988,1771725709.8329878,272293.83298897743
1730,19.0,0.0,0.0,23.8,18.2,9.5,0.0,0.0,4.8,0.0,71.4,30.4,3504.0,3504.0,702.0,12.5,87.5,0.0,1.3,11.3,7468.0,77659.56861544095,18.959855619004134,0.0,0.0,163216.0,2.515625,2.65283203125,3.25732421875,3357442048.0,3375366144.0,62750720.0,3252977664.0,80.4,17179869184.0,6031572992.0,2674130944.0,24268.615192325295,61.61953076176344,9707.44607693012,47.39963904751034,606.0,1191877990.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,198540.0,369.6678991317749,1771725710.043961,272294.0439610481
1731,13.6,4.5,0.0,8.7,0.0,4.5,0.0,0.0,0.0,0.0,61.9,36.4,3504.0,3504.0,702.0,10.7,89.3,0.0,0.8,9.9,7358.0,0.0,0.0,0.0,0.0,163720.0,2.515625,2.65283203125,3.25732421875,3347415040.0,3377381376.0,60948480.0,3256795136.0,80.3,17179869184.0,6029803520.0,2682388480.0,23536.98209202893,45.970668148494006,4707.396418405786,45.970668148494006,606.0,1191878109.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,198773.0,369.8854291439056,1771725710.261491,272294.26149106026
1732,14.3,0.0,0.0,9.5,18.2,9.1,0.0,0.0,0.0,0.0,50.0,57.1,3504.0,3504.0,702.0,13.1,86.9,0.0,1.9,11.2,7852.0,0.0,0.0,0.0,0.0,168303.0,2.515625,2.65283203125,3.25732421875,3347415040.0,3377381376.0,60948480.0,3256795136.0,80.3,17179869184.0,6029803520.0,2682388480.0,94147.51561556394,96.53797987924035,9414.751561556392,50.56751327007829,606.0,1191878174.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,197664.0,370.1029591560364,1771725710.479021,272294.47902202606
1733,39.1,9.5,0.0,33.3,23.8,22.7,0.0,0.0,0.0,0.0,47.6,59.1,3504.0,3504.0,702.0,19.7,80.3,0.0,5.4,14.3,6589.0,32197850.41849699,1434.2518347055266,2052377.599775539,386.14472472841095,168329.0,2.515625,2.65283203125,3.25732421875,3347415040.0,3377381376.0,60948480.0,3256795136.0,80.3,17179869184.0,6029803520.0,2682388480.0,23536.440364398382,41.372649078044034,4707.288072879676,45.96961008671559,607.0,1191879235.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,197797.0,370.3204951286316,1771725710.696557,272294.696557045
1734,70.0,45.5,4.8,66.7,66.7,61.9,0.0,0.0,0.0,0.0,90.9,47.6,3504.0,3504.0,702.0,37.6,62.4,0.0,9.8,27.8,4804.0,24350398.48409503,1027.575224604907,365159.8825554898,32.844870192850905,164540.0,2.515625,2.65283203125,3.25732421875,3347415040.0,3377381376.0,60948480.0,3256795136.0,80.3,17179869184.0,6029803520.0,2682388480.0,24023.6764839138,51.61336744590856,4804.735296782761,46.92124313264414,608.0,1191883043.0,1416232960.0,91.2,3922271698944.0,40923742208.0,16106127360.0,14689894400.0,201526.0,370.5336182117462,1771725710.90968,272294.9096801281
1735,35.0,50.0,0.0,42.9,30.0,27.8,0.0,0.0,0.0,0.0,73.7,40.0,3504.0,3504.0,702.0,24.7,75.3,0.0,6.7,18.0,5293.0,52461305.77790283,3416.441305018602,0.0,0.0,164543.0,2.515625,2.65283203125,3.25732421875,3324477440.0,3379331072.0,65568768.0,3291643904.0,80.3,17179869184.0,6020349952.0,2695872512.0,101551.11455265744,104.129560820596,10155.111455265744,49.58550515266476,608.0,1191884387.0,1416232960.0,91.2,3922289917952.0,40923840512.0,16106127360.0,14689894400.0,200900.0,370.7352890968323,1771725711.111351,272295.11135196686
1736,59.1,54.5,33.3,52.4,50.0,54.5,9.1,4.5,0.0,0.0,86.4,23.8,3504.0,3504.0,702.0,35.6,64.4,0.0,10.0,25.7,7507.0,17238151.44932594,1506.9856403144693,1467877.5251609427,298.6404470135381,164063.0,2.515625,2.65283203125,3.25732421875,3324477440.0,3379331072.0,65568768.0,3291643904.0,80.3,17179869184.0,6020349952.0,2695872512.0,23523.678287835617,73.51149464948631,4704.735657567124,82.7004314806721,609.0,1191887925.0,1416232960.0,91.2,3922289917952.0,40923840512.0,16106127360.0,14689894400.0,199722.0,370.95294213294983,1771725711.329004,272295.329005003
1737,40.0,9.1,0.0,57.1,47.6,45.5,0.0,0.0,0.0,0.0,50.0,59.1,3504.0,3504.0,702.0,25.7,74.3,0.0,3.5,22.2,12271.0,2353298.421332936,73.54057566665425,0.0,0.0,155840.0,2.515625,2.65283203125,3.25732421875,3324477440.0,3379331072.0,65568768.0,3291643904.0,80.3,17179869184.0,6020349952.0,2695872512.0,23532.98421332936,45.96285979165891,9413.193685331744,50.55914577082479,607.0,1191888050.0,1416232960.0,91.2,3922289917952.0,40923840512.0,16106127360.0,14689894400.0,197453.0,371.1705090999603,1771725711.546571,272295.54657197
1738,58.3,4.5,0.0,57.1,36.4,36.4,0.0,0.0,0.0,0.0,50.0,40.9,3504.0,3504.0,702.0,23.5,76.5,0.0,5.2,18.3,11161.0,61471971.34898619,2874.4967915378797,218372.89999639857,8.88561604803054,155824.0,2.515625,2.65283203125,3.25732421875,3324477440.0,3379331072.0,65568768.0,3291643904.0,80.3,17179869184.0,6020349952.0,2695872512.0,95538.14374842437,97.74177652833596,4549.435416591637,53.313696288183245,607.0,1191888962.0,1416232960.0,91.2,3922289917952.0,40923840512.0,16106127360.0,14689894400.0,199851.0,371.3955919742584,1771725711.771654,272295.7716548443
1739,78.9,0.0,0.0,77.3,75.0,70.0,0.0,0.0,0.0,0.0,60.0,45.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11161.0,44529502.7071424,1967.7733383655104,0.0,0.0,155824.0,2.515625,2.65283203125,3.25732421875,3324477440.0,3379331072.0,65568768.0,3291643904.0,80.3,17179869184.0,6020349952.0,2695872512.0,24938.1175555233,58.44871302075773,14962.87053331398,58.44871302075773,607.0,1191888962.0,1416232960.0,91.2,3922289917952.0,40923840512.0,16106127360.0,14689894400.0,199851.0,371.6009011268616,1771725711.976963,272295.9769630432
1740,60.9,0.0,4.2,54.5,54.2,50.0,0.0,0.0,0.0,0.0,52.2,50.0,3504.0,3504.0,702.0,30.2,69.8,0.0,6.9,23.3,8827.0,74262744.003024,3570.5113436183797,854003.7642896866,91.21744308514108,155839.0,2.515625,2.65283203125,3.25732421875,3380920320.0,3466166272.0,98074624.0,3321511936.0,79.8,17179869184.0,5934186496.0,2553266176.0,106750.47053621082,147.68538404260937,48927.298995763296,125.96694521281388,607.0,1191893664.0,1416232960.0,91.2,3922324045824.0,40923840512.0,16106127360.0,14689894400.0,202729.0,371.83112025260925,1771725712.2071822,272296.20718216896
1741,25.0,0.0,0.0,23.8,23.8,15.0,0.0,0.0,0.0,0.0,30.4,76.2,3504.0,3504.0,702.0,16.3,83.7,0.0,3.2,13.1,8589.0,7066489.4997618655,425.33054711765686,7125213.78923357,912.7880280839602,155841.0,2.515625,2.65283203125,3.25732421875,3379036160.0,3467280384.0,93126656.0,3326525440.0,79.8,17179869184.0,5932335104.0,2553298944.0,161491.79604718945,195.9387913688082,14681.072367926312,81.24291349438388,607.0,1191893830.0,1416232960.0,91.2,3922324717568.0,40923840512.0,16106127360.0,14689894400.0,203035.0,372.0403680801392,1771725712.41643,272296.4164311886
1742,31.8,27.3,0.0,23.8,20.0,13.6,0.0,0.0,0.0,0.0,60.0,72.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7686.0,10978114.353481827,555.6519864984014,1090161.181443317,112.06426618455154,157187.0,2.515625,2.65283203125,3.25732421875,3380805632.0,3446587392.0,75399168.0,3320627200.0,79.9,17179869184.0,5956157440.0,2575351808.0,28688.452143245195,60.70147751663208,9562.817381081732,56.03213309227577,607.0,1191893983.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,202675.0,372.25453209877014,1771725712.630594,272296.6305940151
1743,19.0,0.0,0.0,14.3,14.3,10.0,0.0,0.0,0.0,0.0,50.0,50.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7605.0,0.0,0.0,19357.010191239253,4.725832566220521,157187.0,2.515625,2.65283203125,3.25732421875,3380805632.0,3446587392.0,75399168.0,3320627200.0,79.9,17179869184.0,5956157440.0,2575351808.0,96785.05095619628,94.51665132441042,4839.252547809813,47.25832566220521,607.0,1191894010.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,202674.0,372.4661340713501,1771725712.842196,272296.8421969414
1744,38.1,0.0,0.0,33.3,36.4,34.8,0.0,33.3,0.0,0.0,14.3,50.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7532.0,0.0,0.0,0.0,0.0,156714.0,2.515625,2.65283203125,3.25732421875,3380805632.0,3446587392.0,75399168.0,3320627200.0,79.9,17179869184.0,5956157440.0,2575351808.0,19092.710578753584,41.95175664276911,4773.177644688396,51.274369230051136,607.0,1191894057.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,202944.0,372.6806671619415,1771725713.056729,272297.0567290783
1745,35.0,0.0,0.0,30.0,25.0,26.3,57.1,45.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,18.0,81.9,0.0,3.1,15.0,7607.0,466120.08898273594,39.58220864323505,283725.27155470883,39.58220864323505,156696.0,2.515625,2.65283203125,3.25732421875,3385819136.0,3449749504.0,73990144.0,3325083648.0,79.9,17179869184.0,5953126400.0,2567307264.0,30399.13623800452,64.32108904525695,10133.045412668173,64.32108904525695,607.0,1191894085.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,202947.0,372.8827781677246,1771725713.25884,272297.2588400841
1746,27.3,0.0,0.0,31.8,28.6,23.8,61.9,28.6,0.0,4.8,0.0,0.0,3504.0,3504.0,702.0,17.6,82.8,0.0,3.9,13.3,7636.0,0.0,0.0,0.0,0.0,156696.0,2.515625,2.65283203125,3.25732421875,3385982976.0,3450175488.0,74465280.0,3325034496.0,79.9,17179869184.0,5953290240.0,2567307264.0,100079.57295506344,97.73395796392914,4765.693950241116,51.19397798110574,607.0,1191894096.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,202944.0,373.097647190094,1771725713.473709,272297.47370910645
1747,22.7,0.0,0.0,14.3,4.8,13.6,31.8,68.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.9,87.0,0.0,1.1,11.8,7549.0,0.0,0.0,0.0,0.0,156696.0,2.515625,2.65283203125,3.25732421875,3385982976.0,3450175488.0,74465280.0,3325034496.0,79.9,17179869184.0,5953290240.0,2567307264.0,18829.60631136383,32.17950297352217,9414.803155681917,36.77657482688248,607.0,1191894126.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,202944.0,373.31517696380615,1771725713.6912389,272297.69123888016
1748,9.5,0.0,0.0,9.5,9.1,4.8,31.8,72.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,1.6,10.2,7586.0,0.0,0.0,575132.8211182703,37.44354304155405,156696.0,2.515625,2.65283203125,3.25732421875,3385982976.0,3450175488.0,74465280.0,3325034496.0,79.9,17179869184.0,5953290240.0,2567307264.0,23963.867546594593,60.84575744252534,4792.7735093189185,56.16531456233108,607.0,1191894162.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,203012.0,373.5288319587707,1771725713.904894,272297.9048938751
1749,13.6,0.0,0.0,9.1,13.6,9.1,38.1,63.6,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7619.0,0.0,0.0,0.0,0.0,156696.0,2.55419921875,2.65478515625,3.2529296875,3385982976.0,3450175488.0,74465280.0,3325034496.0,79.9,17179869184.0,5953290240.0,2567307264.0,99271.50069670536,92.32840466583458,9454.42863778146,55.39704279950075,607.0,1191894179.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,203038.0,373.7454490661621,1771725714.121511,272298.1215119362
1750,5.3,0.0,0.0,9.5,4.8,0.0,76.2,23.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.2,88.8,0.0,1.0,10.2,7584.0,0.0,0.0,273714.54193661455,38.18562247999645,156696.0,2.55419921875,2.65478515625,3.2529296875,3384377344.0,3451338752.0,73613312.0,3327049728.0,79.9,17179869184.0,5951684608.0,2567307264.0,24438.798387197727,57.27843371999467,4887.759677439545,52.50523090999512,607.0,1191894186.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,203067.0,373.954952955246,1771725714.3310149,272298.3310148716
1751,13.6,0.0,0.0,13.6,14.3,17.4,33.3,66.7,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7559.0,75314.87571745309,4.59685520736408,2692506.806898948,445.89495511431574,167383.0,2.55419921875,2.65478515625,3.2529296875,3296657408.0,3362848768.0,73089024.0,3238969344.0,80.4,17179869184.0,6039060480.0,2742403072.0,23535.89866170409,45.9685520736408,9414.359464681636,45.9685520736408,607.0,1191894245.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,197691.0,374.1724920272827,1771725714.548554,272298.5485548973
1752,9.1,0.0,0.0,9.5,9.1,9.5,40.9,45.5,18.2,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7588.0,0.0,0.0,564879.5216133274,41.37301183691363,166671.0,2.55419921875,2.65478515625,3.2529296875,3303784448.0,3367993344.0,73564160.0,3243638784.0,80.4,17179869184.0,6034522112.0,2730737664.0,117683.23366944325,165.49204734765453,32951.3054274441,110.32803156510302,607.0,1191894259.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,197970.0,374.3900260925293,1771725714.766088,272298.7660880089
1753,13.6,0.0,0.0,9.1,13.6,0.0,36.4,61.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7561.0,75318.34269449257,4.5970668148494,0.0,0.0,166671.0,2.55419921875,2.65478515625,3.2529296875,3303473152.0,3367944192.0,73089024.0,3244032000.0,80.4,17179869184.0,6034210816.0,2730737664.0,23536.98209202893,41.37360133364461,4707.396418405786,45.970668148494006,607.0,1191894281.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,197994.0,374.60755610466,1771725714.983618,272298.983618021
1754,10.0,0.0,0.0,9.5,0.0,9.1,25.0,71.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7553.0,0.0,0.0,1989917.2299891617,257.7818477943549,166671.0,2.55419921875,2.65478515625,3.2529296875,3302703104.0,3368402944.0,72810496.0,3244621824.0,80.4,17179869184.0,6033440768.0,2730737664.0,25381.59732129033,49.573432268145176,5076.319464258066,44.61608904133065,607.0,1191894289.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,198036.0,374.8092770576477,1771725715.185339,272299.185338974
1755,19.0,0.0,0.0,10.0,14.3,9.5,38.1,65.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.4,10.6,7362.0,0.0,0.0,0.0,0.0,166789.0,2.55419921875,2.65478515625,3.2529296875,3303948288.0,3365584896.0,69681152.0,3244933120.0,80.4,17179869184.0,6036619264.0,2732670976.0,97569.31951980536,100.04666552323792,9756.931951980536,52.40539622645796,607.0,1191894457.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,198055.0,375.01917910575867,1771725715.395241,272299.3952410221
1756,14.3,0.0,0.0,23.8,19.0,5.0,71.4,28.6,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.4,86.6,0.0,1.2,12.3,7399.0,19150.83479994025,4.675496777329163,0.0,0.0,166789.0,2.55419921875,2.65478515625,3.2529296875,3303948288.0,3365584896.0,69681152.0,3244933120.0,80.4,17179869184.0,6036619264.0,2732670976.0,23938.543499925312,42.07947099596247,4787.708699985063,46.754967773291625,607.0,1191894480.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,198057.0,375.23306012153625,1771725715.609122,272299.6091220379
1757,15.0,0.0,0.0,19.0,13.6,9.5,47.6,45.5,10.0,0.0,4.8,9.5,3504.0,3504.0,702.0,14.8,85.2,0.0,3.2,11.6,7046.0,11462234.541609127,288.1421102761211,0.0,0.0,156126.0,2.55419921875,2.65478515625,3.2529296875,3303948288.0,3365584896.0,69681152.0,3244933120.0,80.4,17179869184.0,6036619264.0,2732670976.0,115022.4234105628,175.8155249142434,60011.69917072841,205.11811239995063,607.0,1191895020.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,203062.0,375.4378192424774,1771725715.8138812,272299.8138821125
1758,13.6,0.0,0.0,14.3,9.5,9.5,50.0,45.5,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7028.0,0.0,0.0,0.0,0.0,156126.0,2.55419921875,2.65478515625,3.2529296875,3303948288.0,3365584896.0,69681152.0,3244933120.0,80.4,17179869184.0,6036619264.0,2732670976.0,103561.3591334493,110.328152485919,4707.334506065877,68.95509530369937,607.0,1191895090.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,203196.0,375.6553530693054,1771725716.031415,272300.03141498566
1759,20.0,0.0,0.0,15.0,5.3,9.5,35.0,60.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6833.0,243001.89090291873,19.775544507073462,0.0,0.0,156136.0,2.55419921875,2.65478515625,3.2529296875,3303948288.0,3365584896.0,69681152.0,3244933120.0,80.4,17179869184.0,6036619264.0,2732670976.0,20250.15757524323,44.494975140915294,10125.078787621616,44.494975140915294,608.0,1191895244.0,1416232960.0,91.2,3922326880256.0,40923840512.0,16106127360.0,14689894400.0,203250.0,375.8576231002808,1771725716.233685,272300.23368501663
1760,29.2,0.0,0.0,16.7,26.9,8.7,33.3,62.5,4.2,0.0,0.0,0.0,3504.0,3504.0,702.0,13.4,86.6,0.0,1.6,11.8,7148.0,307049.0000397169,33.316948789031784,238815.8889197798,33.316948789031784,156143.0,2.55419921875,2.65478515625,3.2529296875,3399794688.0,3455254528.0,65028096.0,3338108928.0,79.9,17179869184.0,5958041600.0,2558246912.0,59703.97222994495,87.45699057120842,8529.138889992137,79.12775337395048,608.0,1191895580.0,1416232960.0,91.2,3922328797184.0,40923840512.0,16106127360.0,14689894400.0,203742.0,376.09774112701416,1771725716.473803,272300.47380304337
1761,22.7,0.0,0.0,13.6,10.0,8.7,23.8,77.3,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.2,86.8,0.0,1.9,11.3,7208.0,0.0,0.0,0.0,0.0,156143.0,2.55419921875,2.65478515625,3.2529296875,3399794688.0,3455811584.0,66011136.0,3337682944.0,79.9,17179869184.0,5958041600.0,2558246912.0,71247.29268179396,74.2159298768687,9499.639024239194,41.74646055573864,608.0,1191895593.0,1416232960.0,91.2,3922328797184.0,40923840512.0,16106127360.0,14689894400.0,203716.0,376.3133282661438,1771725716.6893902,272300.6893901825
1762,14.3,0.0,0.0,14.3,13.6,5.0,22.7,76.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.2,10.9,7225.0,245337.46449588117,27.64469626981834,75488.45061411729,4.607449378303057,156143.0,2.55419921875,2.65478515625,3.2529296875,3400024064.0,3455827968.0,66224128.0,3337420800.0,79.9,17179869184.0,5958270976.0,2558246912.0,33026.19714367631,82.93408880945502,4718.028163382331,73.71919005284892,608.0,1191895649.0,1416232960.0,91.2,3922328797184.0,40923840512.0,16106127360.0,14689894400.0,203700.0,376.530366897583,1771725716.9064288,272300.906430006
1763,14.3,0.0,0.0,9.1,9.5,4.5,22.7,77.3,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7182.0,0.0,0.0,0.0,0.0,156143.0,2.55419921875,2.65478515625,3.2529296875,3400253440.0,3455123456.0,65519616.0,3337420800.0,79.9,17179869184.0,5958500352.0,2558246912.0,95684.41715604588,93.44181362895104,9568.441715604587,51.39299749592307,608.0,1191895665.0,1416232960.0,91.2,3922328797184.0,40923840512.0,16106127360.0,14689894400.0,203700.0,376.7444050312042,1771725717.120467,272301.12046694756
1764,9.1,0.0,0.0,4.8,4.5,9.1,72.7,28.6,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7224.0,0.0,0.0,261677.40341623692,36.506334181952695,156143.0,2.55419921875,2.65478515625,3.2529296875,3400253440.0,3455123456.0,65519616.0,3337420800.0,79.9,17179869184.0,5958500352.0,2558246912.0,23364.053876449725,45.63291772744087,4672.810775289945,41.06962595469678,608.0,1191895672.0,1416232960.0,91.2,3922328797184.0,40923840512.0,16106127360.0,14689894400.0,203643.0,376.9635450839996,1771725717.339607,272301.33960700035
1765,18.2,0.0,0.0,9.1,9.5,14.3,19.0,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,1.0,10.7,7183.0,0.0,0.0,0.0,0.0,156143.0,2.55419921875,2.65478515625,3.2529296875,3399892992.0,3454205952.0,65536000.0,3336486912.0,79.9,17179869184.0,5958139904.0,2558246912.0,23642.941501577676,41.55985810824201,4728.588300315535,46.1776201202689,608.0,1191895681.0,1416232960.0,91.2,3922328797184.0,40923840512.0,16106127360.0,14689894400.0,203643.0,377.18009901046753,1771725717.556161,272301.5561621189
1766,13.6,0.0,0.0,13.6,13.0,8.7,40.9,59.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.4,87.6,0.0,1.5,10.9,7231.0,527211.6415670045,27.581524217023812,0.0,0.0,156143.0,2.55419921875,2.65478515625,3.2529296875,3400187904.0,3454861312.0,66224128.0,3336355840.0,79.9,17179869184.0,5958434816.0,2558246912.0,98852.18279381336,114.92301757093256,23536.233998526983,78.14765194823414,608.0,1191895713.0,1416232960.0,91.2,3922328829952.0,40923840512.0,16106127360.0,14689894400.0,203635.0,377.3976371288299,1771725717.773699,272301.7736990452
1767,9.5,0.0,0.0,14.3,4.8,4.8,54.5,47.8,0.0,4.5,4.5,4.5,3504.0,3504.0,702.0,12.6,87.4,0.0,1.5,11.1,6957.0,451914.51395803055,18.3884486473808,0.0,0.0,164105.0,2.55419921875,2.65478515625,3.2529296875,3337601024.0,3387670528.0,61587456.0,3273654272.0,80.3,17179869184.0,6026297344.0,2688696320.0,37659.54282983588,59.762458103987605,9414.88570745897,55.1653459421424,608.0,1191895744.0,1416232960.0,91.2,3922328928256.0,40923840512.0,16106127360.0,14689894400.0,199808.0,377.61516427993774,1771725717.9912262,272301.99122691154
