idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
85,0.0,1892.0,12.151533126831056,36.99,66.76985168457031,1535.0,0.0,1367.0,0.0771060064435005,100.0,56.96573638916016,453.0,0.0
86,0.0,1892.0,12.151533126831056,36.99,66.76985168457031,1535.0,0.0,1367.0,0.0771060064435005,100.0,56.96573638916016,453.0,0.0
87,0.0,1892.0,12.151533126831056,36.99,66.76985168457031,1535.0,0.0,1367.0,0.0771060064435005,100.0,56.96573638916016,453.0,0.0
88,0.0,1892.0,12.151533126831056,36.99,66.76985168457031,1535.0,0.0,1367.0,0.0771060064435005,100.0,56.96573638916016,453.0,0.0
89,0.0,1892.0,10.339265823364258,36.99,64.86543273925781,1662.0,0.0,1367.0,1.3425157070159912,100.0,57.12424850463867,863.0,0.0
90,0.0,1892.0,10.339265823364258,36.99,64.86543273925781,1662.0,0.0,1367.0,1.3425157070159912,100.0,57.12424850463867,863.0,0.0
91,0.0,1892.0,10.339265823364258,36.99,64.86543273925781,1662.0,0.0,1367.0,1.3425157070159912,100.0,57.12424850463867,863.0,0.0
92,0.0,1892.0,10.339265823364258,36.99,64.86543273925781,1662.0,0.0,1367.0,1.3425157070159912,100.0,57.12424850463867,863.0,0.0
93,0.0,1892.0,10.339265823364258,36.99,64.86543273925781,1662.0,0.0,1367.0,1.3425157070159912,100.0,57.12424850463867,863.0,0.0
94,0.0,1892.0,14.06682014465332,36.99,66.0651626586914,2209.0,0.0,1367.0,1.7758049964904783,100.0,57.02220916748047,920.0,0.0
95,0.0,1892.0,14.06682014465332,36.99,66.0651626586914,2209.0,0.0,1367.0,1.7758049964904783,100.0,57.02220916748047,920.0,0.0
96,0.0,1892.0,14.06682014465332,36.99,66.0651626586914,2209.0,0.0,1367.0,1.7758049964904783,100.0,57.02220916748047,920.0,0.0
97,0.0,1892.0,14.06682014465332,36.99,66.0651626586914,2209.0,0.0,1367.0,1.7758049964904783,100.0,57.02220916748047,920.0,0.0
98,0.0,1892.0,14.06682014465332,36.99,66.0651626586914,2209.0,0.0,1367.0,1.7758049964904783,100.0,57.02220916748047,920.0,0.0
99,0.0,1892.0,14.930333137512209,36.99,67.91960906982422,2265.0,0.0,1367.0,2.2075605392456055,100.0,57.82415008544922,1047.0,0.0
100,0.0,1892.0,14.930333137512209,36.99,67.91960906982422,2265.0,0.0,1367.0,2.2075605392456055,100.0,57.82415008544922,1047.0,0.0
101,0.0,1892.0,14.930333137512209,36.99,67.91960906982422,2265.0,0.0,1367.0,2.2075605392456055,100.0,57.82415008544922,1047.0,0.0
102,0.0,1892.0,14.930333137512209,36.99,67.91960906982422,2265.0,0.0,1367.0,2.2075605392456055,100.0,57.82415008544922,1047.0,0.0
103,0.0,1892.0,14.930333137512209,36.99,67.91960906982422,2265.0,0.0,1367.0,2.2075605392456055,100.0,57.82415008544922,1047.0,0.0
104,0.0,1892.0,10.935338973999023,36.99,65.20553588867188,2313.0,0.0,1367.0,1.9079649448394775,100.0,57.16333770751953,902.0,0.0
105,0.0,1892.0,10.935338973999023,36.99,65.20553588867188,2313.0,0.0,1367.0,1.9079649448394775,100.0,57.16333770751953,902.0,0.0
