idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
482,4.0,1000000.0,97372886166.0,97491890708.0,6.0,9.0,1.0,119004542.0,9.0,1.0,9000000.0,1.0,4.0
483,3.7142857142857144,1000000.0,97547886041.0,97666887541.0,5.0,7.0,1.0,119001500.0,7.0,3.0,7000000.0,1.0,3.0
484,3.5555555555555554,1000000.0,97722887708.0,97841887791.0,5.0,9.0,1.0,119000083.0,9.0,2.0,9000000.0,1.0,3.0
485,4.0,1000000.0,97919885916.0,98094888125.0,5.0,8.0,1.0,175002209.0,8.0,2.0,8000000.0,1.0,3.0
486,3.5454545454545454,1000000.0,98116886000.0,98301891125.0,5.0,11.0,1.0,185005125.0,11.0,3.0,11000000.0,1.0,3.0
487,3.625,1000000.0,98323886208.0,98498889458.0,5.0,8.0,1.0,175003250.0,8.0,4.0,8000000.0,1.0,2.0
488,3.7777777777777777,1000000.0,98520886041.0,98673885958.0,5.0,9.0,1.0,152999917.0,9.0,2.0,9000000.0,1.0,3.0
489,3.2,1000000.0,98751886333.0,98904889833.0,5.0,10.0,1.0,153003500.0,10.0,4.0,10000000.0,1.0,2.0
490,3.2222222222222223,1000000.0,98926886125.0,99101886083.0,5.0,9.0,1.0,174999958.0,9.0,4.0,9000000.0,1.0,2.0
491,3.8333333333333335,1000000.0,99154887958.0,99254887916.0,5.0,6.0,1.0,99999958.0,6.0,3.0,6000000.0,1.0,2.0
492,3.0,1000000.0,99329886041.0,99504887375.0,5.0,6.0,1.0,175001334.0,6.0,2.0,6000000.0,1.0,3.0
493,3.5,1000000.0,99582888541.0,99701887666.0,5.0,6.0,1.0,118999125.0,6.0,1.0,6000000.0,1.0,3.0
494,5.794117647058823,1000000.0,99723887625.0,99914886041.0,8.0,340.0,1.0,190998416.0,340.0,4.0,340000000.0,1.0,4.0
495,5.887755102040816,1000000.0,99915885791.0,100114886000.0,8.0,392.0,1.0,199000209.0,392.0,4.0,392000000.0,1.0,4.0
496,5.9109947643979055,1000000.0,100115885708.0,100314886000.0,8.0,382.0,1.0,199000292.0,382.0,1.0,382000000.0,1.0,3.0
497,6.035714285714286,1000000.0,100315885750.0,100514885916.0,8.0,392.0,1.0,199000166.0,392.0,0.0,392000000.0,1.0,3.0
498,6.3565459610027855,1000000.0,100515885750.0,100714886791.0,11.0,359.0,1.0,199001041.0,359.0,0.0,359000000.0,1.0,2.0
499,6.346368715083799,1000000.0,100715886041.0,100914885916.0,10.0,358.0,1.0,198999875.0,358.0,0.0,358000000.0,1.0,2.0
500,6.034391534391534,1000000.0,100915885875.0,101114886000.0,8.0,378.0,1.0,199000125.0,378.0,0.0,378000000.0,1.0,2.0
501,5.887096774193548,1000000.0,101115885708.0,101314886041.0,9.0,372.0,1.0,199000333.0,372.0,0.0,372000000.0,1.0,3.0
502,5.962566844919786,1000000.0,101315889041.0,101514885958.0,8.0,374.0,1.0,198996917.0,374.0,0.0,374000000.0,1.0,2.0
503,5.952,1000000.0,101515885750.0,101714886500.0,8.0,375.0,1.0,199000750.0,375.0,0.0,375000000.0,1.0,2.0
504,5.968169761273209,1000000.0,101715889333.0,101914889375.0,8.0,377.0,1.0,199000042.0,377.0,0.0,377000000.0,1.0,2.0
505,5.951742627345845,1000000.0,101915885875.0,102114889666.0,8.0,373.0,1.0,199003791.0,373.0,0.0,373000000.0,1.0,2.0
506,5.916890080428955,1000000.0,102115886291.0,102314886000.0,8.0,373.0,1.0,198999709.0,373.0,0.0,373000000.0,1.0,3.0
507,5.968503937007874,1000000.0,102315889041.0,102514886375.0,8.0,381.0,1.0,198997334.0,381.0,0.0,381000000.0,1.0,2.0
508,5.962264150943396,1000000.0,102515886125.0,102714889500.0,8.0,371.0,1.0,199003375.0,371.0,0.0,371000000.0,1.0,2.0
509,5.943699731903485,1000000.0,102715885791.0,102914886125.0,8.0,373.0,1.0,199000334.0,373.0,0.0,373000000.0,1.0,2.0
510,5.954666666666666,1000000.0,102915889333.0,103114889333.0,9.0,375.0,1.0,199000000.0,375.0,0.0,375000000.0,1.0,2.0
511,6.102631578947369,1000000.0,103115885750.0,103314889125.0,10.0,380.0,1.0,199003375.0,380.0,0.0,380000000.0,1.0,2.0
512,6.020833333333333,1000000.0,103315885916.0,103514889791.0,8.0,384.0,1.0,199003875.0,384.0,0.0,384000000.0,1.0,2.0
513,6.03475935828877,1000000.0,103515889333.0,103714889375.0,9.0,374.0,1.0,199000042.0,374.0,0.0,374000000.0,1.0,2.0
514,5.93972602739726,1000000.0,103715885708.0,103914889958.0,8.0,365.0,1.0,199004250.0,365.0,0.0,365000000.0,1.0,2.0
515,6.032786885245901,1000000.0,103915885791.0,104114889833.0,8.0,366.0,1.0,199004042.0,366.0,0.0,366000000.0,1.0,2.0
516,6.073569482288828,1000000.0,104115885833.0,104314889500.0,9.0,367.0,1.0,199003667.0,367.0,0.0,367000000.0,1.0,2.0
517,6.024590163934426,1000000.0,104315888958.0,104514889708.0,9.0,366.0,1.0,199000750.0,366.0,0.0,366000000.0,1.0,2.0
518,6.027027027027027,1000000.0,104515886041.0,104714886333.0,9.0,370.0,1.0,199000292.0,370.0,0.0,370000000.0,1.0,2.0
519,7.253164556962025,1000000.0,104715885875.0,104897886041.0,10.0,79.0,1.0,182000166.0,79.0,18.0,79000000.0,1.0,3.0
520,8.5,1000000.0,104922886041.0,105050886333.0,9.0,6.0,1.0,128000292.0,6.0,1.0,6000000.0,1.0,3.0
521,8.375,1000000.0,105125885958.0,105278886125.0,9.0,8.0,1.0,153000167.0,8.0,2.0,8000000.0,1.0,3.0
522,8.857142857142858,1000000.0,105334885916.0,105509889208.0,9.0,7.0,1.0,175003292.0,7.0,1.0,7000000.0,1.0,2.0
523,8.5,1000000.0,105562886291.0,105640886291.0,9.0,4.0,1.0,78000000.0,4.0,1.0,4000000.0,1.0,2.0
524,8.571428571428571,1000000.0,105715886125.0,105902886041.0,9.0,7.0,1.0,186999916.0,7.0,1.0,7000000.0,1.0,3.0
525,8.75,1000000.0,105977885958.0,106108886291.0,9.0,4.0,1.0,131000333.0,4.0,1.0,4000000.0,1.0,2.0
526,8.666666666666666,1000000.0,106164887916.0,106239886291.0,9.0,3.0,1.0,74998375.0,3.0,0.0,3000000.0,1.0,2.0
527,9.0,1000000.0,106317885875.0,106448886875.0,10.0,7.0,1.0,131001000.0,7.0,1.0,7000000.0,1.0,4.0
528,8.833333333333334,1000000.0,106523886125.0,106676886375.0,10.0,6.0,1.0,153000250.0,6.0,1.0,6000000.0,1.0,3.0
529,9.0,1000000.0,106732885916.0,106907889125.0,10.0,8.0,1.0,175003209.0,8.0,1.0,8000000.0,1.0,2.0
530,8.777777777777779,1000000.0,106923887958.0,107113886291.0,10.0,9.0,1.0,189998333.0,9.0,3.0,9000000.0,1.0,3.0
531,8.5,1000000.0,107169887541.0,107244886083.0,9.0,4.0,1.0,74998542.0,4.0,1.0,4000000.0,1.0,2.0
532,8.571428571428571,1000000.0,107322886125.0,107475889125.0,9.0,7.0,1.0,153003000.0,7.0,0.0,7000000.0,1.0,3.0
533,8.5,1000000.0,107550886000.0,107703888000.0,9.0,6.0,1.0,153002000.0,6.0,1.0,6000000.0,1.0,3.0
534,8.6,1000000.0,107781885958.0,107878889083.0,9.0,5.0,1.0,97003125.0,5.0,2.0,5000000.0,1.0,2.0
535,8.714285714285714,1000000.0,107934885958.0,108087886208.0,10.0,7.0,1.0,153000250.0,7.0,2.0,7000000.0,1.0,3.0
536,8.5,1000000.0,108162885958.0,108240886083.0,9.0,4.0,1.0,78000125.0,4.0,2.0,4000000.0,1.0,2.0
537,9.272727272727272,1000000.0,108315886083.0,108468890041.0,11.0,11.0,1.0,153003958.0,11.0,2.0,11000000.0,1.0,3.0
538,8.777777777777779,1000000.0,108524885833.0,108708887958.0,10.0,9.0,1.0,184002125.0,9.0,1.0,9000000.0,1.0,3.0
539,8.428571428571429,1000000.0,108730888000.0,108895887625.0,9.0,7.0,1.0,164999625.0,7.0,1.0,7000000.0,1.0,3.0
540,9.0,1000000.0,108917889125.0,109079886333.0,10.0,6.0,1.0,161997208.0,6.0,0.0,6000000.0,1.0,3.0
541,8.6,1000000.0,109135887833.0,109266885958.0,9.0,5.0,1.0,130998125.0,5.0,0.0,5000000.0,1.0,3.0
542,8.5,1000000.0,109319885875.0,109506887500.0,9.0,6.0,1.0,187001625.0,6.0,1.0,6000000.0,1.0,3.0
543,8.8,1000000.0,109528889041.0,109659886291.0,9.0,5.0,1.0,130997250.0,5.0,0.0,5000000.0,1.0,2.0
544,5.955835962145111,1000000.0,109747887083.0,109914885791.0,9.0,317.0,1.0,166998708.0,317.0,0.0,317000000.0,1.0,3.0
545,6.156593406593407,1000000.0,109915889083.0,110114889333.0,10.0,364.0,1.0,199000250.0,364.0,0.0,364000000.0,1.0,3.0
546,6.014925373134329,1000000.0,110115885750.0,110314890000.0,9.0,402.0,1.0,199004250.0,402.0,1.0,402000000.0,1.0,3.0
547,6.101538461538461,1000000.0,110315885875.0,110514889541.0,9.0,325.0,1.0,199003666.0,325.0,0.0,325000000.0,1.0,3.0
548,6.072386058981233,1000000.0,110515885750.0,110714889500.0,9.0,373.0,1.0,199003750.0,373.0,0.0,373000000.0,1.0,2.0
549,6.048517520215634,1000000.0,110715885916.0,110914889458.0,8.0,371.0,1.0,199003542.0,371.0,0.0,371000000.0,1.0,2.0
550,6.040871934604905,1000000.0,110915885750.0,111114889500.0,9.0,367.0,1.0,199003750.0,367.0,0.0,367000000.0,1.0,2.0
551,6.039267015706806,1000000.0,111115889416.0,111314886083.0,9.0,382.0,1.0,198996667.0,382.0,0.0,382000000.0,1.0,3.0
552,6.057065217391305,1000000.0,111315885916.0,111514889583.0,9.0,368.0,1.0,199003667.0,368.0,0.0,368000000.0,1.0,2.0
553,6.002652519893899,1000000.0,111515889291.0,111714889375.0,10.0,377.0,1.0,199000084.0,377.0,0.0,377000000.0,1.0,2.0
554,6.058011049723757,1000000.0,111715885708.0,111914889666.0,9.0,362.0,1.0,199003958.0,362.0,0.0,362000000.0,1.0,2.0
555,6.072386058981233,1000000.0,111915885791.0,112114886541.0,9.0,373.0,1.0,199000750.0,373.0,0.0,373000000.0,1.0,2.0
556,6.002673796791444,1000000.0,112115885750.0,112314889416.0,8.0,374.0,1.0,199003666.0,374.0,0.0,374000000.0,1.0,3.0
557,6.005479452054795,1000000.0,112315889208.0,112514886458.0,8.0,365.0,1.0,198997250.0,365.0,0.0,365000000.0,1.0,2.0
558,6.024324324324325,1000000.0,112515886208.0,112714889416.0,8.0,370.0,1.0,199003208.0,370.0,0.0,370000000.0,1.0,2.0
559,6.043243243243243,1000000.0,112715889666.0,112914885875.0,8.0,370.0,1.0,198996209.0,370.0,0.0,370000000.0,1.0,2.0
560,6.0296495956873315,1000000.0,112915886250.0,113114889291.0,8.0,371.0,1.0,199003041.0,371.0,0.0,371000000.0,1.0,2.0
561,6.043243243243243,1000000.0,113115887500.0,113314889500.0,8.0,370.0,1.0,199002000.0,370.0,0.0,370000000.0,1.0,2.0
562,6.0237467018469655,1000000.0,113315889166.0,113514889125.0,9.0,379.0,1.0,198999959.0,379.0,0.0,379000000.0,1.0,2.0
563,5.954054054054054,1000000.0,113515885708.0,113714889375.0,8.0,370.0,1.0,199003667.0,370.0,0.0,370000000.0,1.0,2.0
564,5.961643835616439,1000000.0,113715885750.0,113914886000.0,8.0,365.0,1.0,199000250.0,365.0,0.0,365000000.0,1.0,2.0
565,5.931506849315069,1000000.0,113915885750.0,114114889708.0,8.0,365.0,1.0,199003958.0,365.0,0.0,365000000.0,1.0,2.0
566,5.951742627345845,1000000.0,114115885791.0,114314886416.0,8.0,373.0,1.0,199000625.0,373.0,0.0,373000000.0,1.0,2.0
567,5.960106382978723,1000000.0,114315885791.0,114514889500.0,8.0,376.0,1.0,199003709.0,376.0,0.0,376000000.0,1.0,2.0
568,5.927807486631016,1000000.0,114515885791.0,114714890041.0,8.0,374.0,1.0,199004250.0,374.0,0.0,374000000.0,1.0,2.0
569,5.453608247422681,1000000.0,114715885791.0,114903889458.0,8.0,97.0,1.0,188003667.0,97.0,16.0,97000000.0,1.0,2.0
570,4.555555555555555,1000000.0,114928886875.0,115109886208.0,5.0,9.0,1.0,180999333.0,9.0,2.0,9000000.0,1.0,3.0
571,4.6,1000000.0,115131889125.0,115262886000.0,5.0,5.0,1.0,130996875.0,5.0,1.0,5000000.0,1.0,2.0
572,4.75,1000000.0,115337886125.0,115490889125.0,5.0,4.0,1.0,153003000.0,4.0,0.0,4000000.0,1.0,2.0
573,4.5,1000000.0,115546887791.0,115665889250.0,5.0,6.0,1.0,119001459.0,6.0,1.0,6000000.0,1.0,3.0
574,4.5,1000000.0,115721886041.0,115874888875.0,5.0,6.0,1.0,153002834.0,6.0,1.0,6000000.0,1.0,3.0
575,4.6,1000000.0,115927889500.0,116080889125.0,5.0,5.0,1.0,152999625.0,5.0,0.0,5000000.0,1.0,3.0
576,4.857142857142857,1000000.0,116136887916.0,116289889291.0,6.0,7.0,1.0,153001375.0,7.0,2.0,7000000.0,1.0,2.0
577,4.5,1000000.0,116342886416.0,116464888458.0,5.0,6.0,1.0,122002042.0,6.0,2.0,6000000.0,1.0,3.0
578,4.5,1000000.0,116517886041.0,116670889791.0,5.0,6.0,1.0,153003750.0,6.0,1.0,6000000.0,1.0,2.0
579,4.6,1000000.0,116748886000.0,116901889125.0,5.0,5.0,1.0,153003125.0,5.0,0.0,5000000.0,1.0,2.0
580,4.777777777777778,1000000.0,116954887875.0,117107886208.0,6.0,9.0,1.0,152998333.0,9.0,2.0,9000000.0,1.0,3.0
581,4.5,1000000.0,117185886041.0,117260886166.0,5.0,4.0,1.0,75000125.0,4.0,1.0,4000000.0,1.0,2.0
582,4.5,1000000.0,117338888375.0,117513886083.0,6.0,8.0,1.0,174997708.0,8.0,1.0,8000000.0,1.0,2.0
583,4.6,1000000.0,117566887708.0,117666889125.0,5.0,5.0,1.0,100001417.0,5.0,0.0,5000000.0,1.0,3.0
584,4.571428571428571,1000000.0,117719887041.0,117894886041.0,5.0,7.0,1.0,174999000.0,7.0,1.0,7000000.0,1.0,3.0
585,4.333333333333333,1000000.0,117972885958.0,118047887458.0,5.0,3.0,1.0,75001500.0,3.0,0.0,3000000.0,1.0,3.0
586,5.142857142857143,1000000.0,118125886750.0,118309886375.0,6.0,7.0,1.0,183999625.0,7.0,0.0,7000000.0,1.0,3.0
587,5.0,1000000.0,118365886166.0,118453886708.0,7.0,3.0,1.0,88000542.0,3.0,0.0,3000000.0,1.0,2.0
588,5.285714285714286,1000000.0,118519886708.0,118698885958.0,6.0,7.0,1.0,178999250.0,7.0,1.0,7000000.0,1.0,3.0
589,5.333333333333333,1000000.0,118752888875.0,118885888625.0,7.0,6.0,1.0,132999750.0,6.0,0.0,6000000.0,1.0,3.0
590,5.2,1000000.0,118942887500.0,119075887625.0,6.0,5.0,1.0,133000125.0,5.0,1.0,5000000.0,1.0,3.0
591,4.833333333333333,1000000.0,119151886416.0,119297886750.0,6.0,6.0,1.0,146000334.0,6.0,2.0,6000000.0,1.0,3.0
592,4.833333333333333,1000000.0,119319886708.0,119504886250.0,6.0,6.0,1.0,184999542.0,6.0,0.0,6000000.0,1.0,3.0
593,4.666666666666667,1000000.0,119560887750.0,119657890916.0,5.0,6.0,1.0,97003166.0,6.0,1.0,6000000.0,1.0,2.0
594,5.921052631578948,1000000.0,119735886166.0,119914885958.0,8.0,304.0,1.0,178999792.0,304.0,1.0,304000000.0,1.0,4.0
595,5.976744186046512,1000000.0,119915889000.0,120114889208.0,8.0,387.0,1.0,199000208.0,387.0,0.0,387000000.0,1.0,3.0
596,5.923280423280423,1000000.0,120115886125.0,120314889208.0,8.0,378.0,1.0,199003083.0,378.0,1.0,378000000.0,1.0,4.0
597,5.984415584415585,1000000.0,120315885750.0,120514889333.0,8.0,385.0,1.0,199003583.0,385.0,0.0,385000000.0,1.0,3.0
598,5.949197860962567,1000000.0,120515885750.0,120714889541.0,8.0,374.0,1.0,199003791.0,374.0,0.0,374000000.0,1.0,2.0
599,5.941018766756033,1000000.0,120715885875.0,120914886333.0,8.0,373.0,1.0,199000458.0,373.0,0.0,373000000.0,1.0,2.0
600,5.865168539325842,1000000.0,120915886416.0,121114889208.0,8.0,356.0,1.0,199002792.0,356.0,0.0,356000000.0,1.0,2.0
601,5.98992443324937,1000000.0,121115889208.0,121314885958.0,8.0,397.0,1.0,198996750.0,397.0,0.0,397000000.0,1.0,3.0
602,5.902298850574713,1000000.0,121315889041.0,121514886083.0,10.0,348.0,1.0,198997042.0,348.0,0.0,348000000.0,1.0,2.0
603,5.978947368421053,1000000.0,121515889041.0,121714886250.0,8.0,380.0,1.0,198997209.0,380.0,0.0,380000000.0,1.0,2.0
604,5.989276139410188,1000000.0,121715885833.0,121914886125.0,9.0,373.0,1.0,199000292.0,373.0,0.0,373000000.0,1.0,2.0
605,5.98936170212766,1000000.0,121915889166.0,122114889500.0,8.0,376.0,1.0,199000334.0,376.0,0.0,376000000.0,1.0,2.0
606,5.987244897959184,1000000.0,122115885791.0,122314889208.0,10.0,392.0,1.0,199003417.0,392.0,0.0,392000000.0,1.0,4.0
607,5.973753280839895,1000000.0,122315885666.0,122514889458.0,8.0,381.0,1.0,199003792.0,381.0,0.0,381000000.0,1.0,2.0
608,5.962264150943396,1000000.0,122515886041.0,122714889541.0,8.0,371.0,1.0,199003500.0,371.0,0.0,371000000.0,1.0,2.0
609,5.957894736842105,1000000.0,122715885791.0,122914889500.0,8.0,380.0,1.0,199003709.0,380.0,0.0,380000000.0,1.0,2.0
610,5.973333333333334,1000000.0,122915886250.0,123114889500.0,8.0,375.0,1.0,199003250.0,375.0,0.0,375000000.0,1.0,2.0
611,5.967914438502674,1000000.0,123115889208.0,123314889375.0,8.0,374.0,1.0,199000167.0,374.0,0.0,374000000.0,1.0,2.0
612,6.0212765957446805,1000000.0,123315889458.0,123514886125.0,10.0,376.0,1.0,198996667.0,376.0,0.0,376000000.0,1.0,2.0
613,6.020833333333333,1000000.0,123515885875.0,123714886125.0,10.0,384.0,1.0,199000250.0,384.0,0.0,384000000.0,1.0,2.0
614,5.9603174603174605,1000000.0,123715889208.0,123914889416.0,9.0,378.0,1.0,199000208.0,378.0,0.0,378000000.0,1.0,2.0
615,5.983870967741935,1000000.0,123915889375.0,124114888583.0,9.0,372.0,1.0,198999208.0,372.0,0.0,372000000.0,1.0,2.0
616,5.9787234042553195,1000000.0,124115886166.0,124314886000.0,8.0,376.0,1.0,198999834.0,376.0,0.0,376000000.0,1.0,2.0
617,5.962864721485412,1000000.0,124315889208.0,124514885875.0,8.0,377.0,1.0,198996667.0,377.0,0.0,377000000.0,1.0,2.0
618,5.968253968253968,1000000.0,124515890833.0,124714886625.0,8.0,378.0,1.0,198995792.0,378.0,0.0,378000000.0,1.0,2.0
619,6.818181818181818,1000000.0,124715889208.0,124899885916.0,10.0,110.0,1.0,183996708.0,110.0,19.0,110000000.0,1.0,2.0
620,8.777777777777779,1000000.0,124924889125.0,125102889333.0,9.0,9.0,1.0,178000208.0,9.0,0.0,9000000.0,1.0,3.0
621,8.666666666666666,1000000.0,125158887750.0,125311886125.0,9.0,6.0,1.0,152998375.0,6.0,1.0,6000000.0,1.0,3.0
622,8.8,1000000.0,125386887416.0,125474889041.0,9.0,5.0,1.0,88001625.0,5.0,0.0,5000000.0,1.0,2.0
623,8.625,1000000.0,125552886125.0,125705887833.0,9.0,8.0,1.0,153001708.0,8.0,2.0,8000000.0,1.0,2.0
624,8.714285714285714,1000000.0,125727885916.0,125880889083.0,9.0,7.0,1.0,153003167.0,7.0,2.0,7000000.0,1.0,2.0
625,8.666666666666666,1000000.0,125933887791.0,126108886083.0,9.0,6.0,1.0,174998292.0,6.0,0.0,6000000.0,1.0,3.0
626,8.5,1000000.0,126164888041.0,126283889166.0,9.0,6.0,1.0,119001125.0,6.0,1.0,6000000.0,1.0,3.0
627,8.666666666666666,1000000.0,126339887916.0,126514888250.0,9.0,6.0,1.0,175000334.0,6.0,1.0,6000000.0,1.0,3.0
628,8.666666666666666,1000000.0,126536889083.0,126711886000.0,9.0,6.0,1.0,174996917.0,6.0,1.0,6000000.0,1.0,2.0
629,8.5,1000000.0,126808886083.0,126886888500.0,9.0,4.0,1.0,78002417.0,4.0,1.0,4000000.0,1.0,2.0
630,9.0,1000000.0,126961887125.0,127061886375.0,10.0,5.0,1.0,99999250.0,5.0,1.0,5000000.0,1.0,3.0
631,8.666666666666666,1000000.0,127136885791.0,127311886083.0,9.0,6.0,1.0,175000292.0,6.0,1.0,6000000.0,1.0,2.0
632,8.5,1000000.0,127333889083.0,127508889125.0,9.0,6.0,1.0,175000042.0,6.0,0.0,6000000.0,1.0,3.0
633,9.2,1000000.0,127586887875.0,127652889333.0,10.0,5.0,1.0,66001458.0,5.0,0.0,5000000.0,1.0,2.0
634,8.666666666666666,1000000.0,127727888416.0,127827886041.0,9.0,3.0,1.0,99997625.0,3.0,1.0,3000000.0,1.0,2.0
635,9.0,1000000.0,127924886000.0,128024888750.0,10.0,5.0,1.0,100002750.0,5.0,0.0,5000000.0,1.0,3.0
636,8.666666666666666,1000000.0,128121888291.0,128284886875.0,9.0,6.0,1.0,162998584.0,6.0,1.0,6000000.0,1.0,3.0
637,8.4,1000000.0,128318887500.0,128440885875.0,9.0,5.0,1.0,121998375.0,5.0,1.0,5000000.0,1.0,3.0
638,9.125,1000000.0,128515886083.0,128712889166.0,11.0,8.0,1.0,197003083.0,8.0,1.0,8000000.0,1.0,2.0
639,8.8,1000000.0,128734886208.0,128865888208.0,10.0,5.0,1.0,131002000.0,5.0,0.0,5000000.0,1.0,3.0
640,8.5,1000000.0,128943886083.0,129096886125.0,9.0,6.0,1.0,153000042.0,6.0,1.0,6000000.0,1.0,3.0
641,8.428571428571429,1000000.0,129149888833.0,129302888333.0,9.0,7.0,1.0,152999500.0,7.0,2.0,7000000.0,1.0,3.0
642,8.714285714285714,1000000.0,129324889208.0,129477889208.0,9.0,7.0,1.0,153000000.0,7.0,1.0,7000000.0,1.0,2.0
643,8.5,1000000.0,129533887166.0,129652886041.0,9.0,6.0,1.0,118998875.0,6.0,0.0,6000000.0,1.0,3.0
644,6.00990099009901,1000000.0,129730887958.0,129914889291.0,9.0,303.0,1.0,184001333.0,303.0,2.0,303000000.0,1.0,3.0
645,6.111405835543766,1000000.0,129915885875.0,130114889291.0,9.0,377.0,1.0,199003416.0,377.0,0.0,377000000.0,1.0,2.0
646,6.020997375328084,1000000.0,130115890083.0,130314889125.0,9.0,381.0,1.0,198999042.0,381.0,1.0,381000000.0,1.0,4.0
647,6.012755102040816,1000000.0,130315885750.0,130514889875.0,9.0,392.0,1.0,199004125.0,392.0,0.0,392000000.0,1.0,3.0
648,6.032258064516129,1000000.0,130515886041.0,130714889250.0,8.0,372.0,1.0,199003209.0,372.0,0.0,372000000.0,1.0,2.0
649,5.962162162162162,1000000.0,130715886583.0,130914885875.0,8.0,370.0,1.0,198999292.0,370.0,0.0,370000000.0,1.0,2.0
650,5.954423592493297,1000000.0,130915889083.0,131114886666.0,8.0,373.0,1.0,198997583.0,373.0,0.0,373000000.0,1.0,2.0
651,5.981723237597911,1000000.0,131116889500.0,131314889250.0,9.0,383.0,1.0,197999750.0,383.0,0.0,383000000.0,1.0,3.0
652,5.978378378378379,1000000.0,131315886000.0,131514889458.0,8.0,370.0,1.0,199003458.0,370.0,0.0,370000000.0,1.0,2.0
653,5.948648648648649,1000000.0,131515885750.0,131714889458.0,8.0,370.0,1.0,199003708.0,370.0,0.0,370000000.0,1.0,2.0
654,5.952,1000000.0,131715889458.0,131914889625.0,8.0,375.0,1.0,199000167.0,375.0,0.0,375000000.0,1.0,2.0
655,5.938502673796791,1000000.0,131915889416.0,132114886000.0,8.0,374.0,1.0,198996584.0,374.0,0.0,374000000.0,1.0,2.0
656,5.980662983425415,1000000.0,132115885833.0,132314885833.0,8.0,362.0,1.0,199000000.0,362.0,0.0,362000000.0,1.0,3.0
657,5.893732970027248,1000000.0,132315889000.0,132514889625.0,8.0,367.0,1.0,199000625.0,367.0,0.0,367000000.0,1.0,2.0
658,5.943699731903485,1000000.0,132515886166.0,132714885958.0,8.0,373.0,1.0,198999792.0,373.0,0.0,373000000.0,1.0,2.0
659,5.975871313672922,1000000.0,132715886416.0,132914889250.0,8.0,373.0,1.0,199002834.0,373.0,0.0,373000000.0,1.0,2.0
660,5.951482479784366,1000000.0,132915885916.0,133114889208.0,8.0,371.0,1.0,199003292.0,371.0,0.0,371000000.0,1.0,2.0
661,5.978835978835979,1000000.0,133115889250.0,133314889458.0,8.0,378.0,1.0,199000208.0,378.0,0.0,378000000.0,1.0,2.0
662,5.965333333333334,1000000.0,133315885750.0,133514889458.0,8.0,375.0,1.0,199003708.0,375.0,0.0,375000000.0,1.0,2.0
663,6.046448087431694,1000000.0,133515885791.0,133714889250.0,9.0,366.0,1.0,199003459.0,366.0,0.0,366000000.0,1.0,2.0
664,5.955380577427822,1000000.0,133715889208.0,133914885750.0,8.0,381.0,1.0,198996542.0,381.0,0.0,381000000.0,1.0,2.0
665,5.949333333333334,1000000.0,133915889000.0,134114889541.0,8.0,375.0,1.0,199000541.0,375.0,0.0,375000000.0,1.0,2.0
666,5.978494623655914,1000000.0,134115886041.0,134314889500.0,8.0,372.0,1.0,199003459.0,372.0,0.0,372000000.0,1.0,2.0
667,5.964959568733153,1000000.0,134315889208.0,134514889708.0,8.0,371.0,1.0,199000500.0,371.0,0.0,371000000.0,1.0,2.0
668,5.957894736842105,1000000.0,134515885791.0,134714889750.0,9.0,380.0,1.0,199003959.0,380.0,0.0,380000000.0,1.0,2.0
669,6.7272727272727275,1000000.0,134715885833.0,134907886166.0,10.0,121.0,1.0,192000333.0,121.0,17.0,121000000.0,1.0,3.0
670,8.666666666666666,1000000.0,134929885916.0,135085888833.0,9.0,12.0,1.0,156002917.0,12.0,3.0,12000000.0,1.0,2.0
671,8.5,1000000.0,135138887666.0,135313888958.0,9.0,8.0,1.0,175001292.0,8.0,1.0,8000000.0,1.0,3.0
672,8.5,1000000.0,135369887208.0,135466886083.0,9.0,4.0,1.0,96998875.0,4.0,0.0,4000000.0,1.0,2.0
673,9.0,1000000.0,135522887541.0,135641886208.0,10.0,4.0,1.0,118998667.0,4.0,1.0,4000000.0,1.0,3.0
674,8.5,1000000.0,135719886291.0,135872889750.0,9.0,6.0,1.0,153003459.0,6.0,2.0,6000000.0,1.0,2.0
675,8.714285714285714,1000000.0,135947888000.0,136100888666.0,9.0,7.0,1.0,153000666.0,7.0,0.0,7000000.0,1.0,2.0
676,9.0,1000000.0,136122885875.0,136275885958.0,9.0,5.0,1.0,153000083.0,5.0,0.0,5000000.0,1.0,2.0
677,9.0,1000000.0,136353886041.0,136450885958.0,9.0,3.0,1.0,96999917.0,3.0,0.0,3000000.0,1.0,1.0
678,8.5,1000000.0,136528886000.0,136681886083.0,9.0,6.0,1.0,153000083.0,6.0,1.0,6000000.0,1.0,3.0
679,8.625,1000000.0,136734888250.0,136909889166.0,9.0,8.0,1.0,175000916.0,8.0,1.0,8000000.0,1.0,3.0
680,8.8,1000000.0,136965886041.0,137096889000.0,10.0,5.0,1.0,131002959.0,5.0,1.0,5000000.0,1.0,3.0
681,8.75,1000000.0,137118889083.0,137271889125.0,9.0,4.0,1.0,153000042.0,4.0,0.0,4000000.0,1.0,2.0
682,8.428571428571429,1000000.0,137324888125.0,137499885916.0,9.0,7.0,1.0,174997791.0,7.0,0.0,7000000.0,1.0,3.0
