idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
197,7.973248407643312,1000000.0,39885331625.0,40085330708.0,11.0,785.0,1.0,199999083.0,785.0,218.0,785000000.0,37.0,74.0
198,5.564238410596026,1000000.0,40086333958.0,40285331416.0,11.0,755.0,1.0,198997458.0,755.0,89.0,755000000.0,112.0,186.0
199,4.574108818011257,1000000.0,40285331541.0,40484330583.0,10.0,533.0,1.0,198999042.0,533.0,30.0,533000000.0,48.0,82.0
200,5.5048076923076925,1000000.0,40485333916.0,40684332041.0,11.0,416.0,1.0,198998125.0,416.0,35.0,416000000.0,32.0,63.0
201,5.269662921348314,1000000.0,40685336791.0,40885331375.0,11.0,445.0,1.0,199994584.0,445.0,28.0,445000000.0,46.0,96.0
202,5.160550458715596,1000000.0,40886331000.0,41085330958.0,11.0,654.0,1.0,198999958.0,654.0,68.0,654000000.0,105.0,157.0
203,5.760259179265659,1000000.0,41085331750.0,41285330750.0,11.0,1389.0,1.0,199999000.0,1389.0,337.0,1389000000.0,74.0,162.0
204,5.759756097560976,1000000.0,41285331875.0,41485331208.0,11.0,820.0,1.0,199999333.0,820.0,161.0,820000000.0,43.0,99.0
205,5.519489723600284,1000000.0,41486330666.0,41685331416.0,11.0,1411.0,1.0,199000750.0,1411.0,312.0,1411000000.0,49.0,100.0
206,6.016511867905057,1000000.0,41685331583.0,41885331208.0,11.0,1938.0,1.0,199999625.0,1938.0,338.0,1938000000.0,52.0,108.0
207,6.2405063291139244,1000000.0,41885331625.0,42085331041.0,11.0,1264.0,1.0,199999416.0,1264.0,316.0,1264000000.0,53.0,114.0
208,6.200845665961945,1000000.0,42085334541.0,42285331208.0,11.0,1419.0,1.0,199996667.0,1419.0,307.0,1419000000.0,48.0,99.0
209,5.186872069658406,1000000.0,42285331500.0,42485331083.0,11.0,1493.0,1.0,199999583.0,1493.0,234.0,1493000000.0,41.0,100.0
210,4.466173361522198,1000000.0,42485331500.0,42685331000.0,11.0,946.0,1.0,199999500.0,946.0,184.0,946000000.0,39.0,77.0
211,4.608187134502924,1000000.0,42685332041.0,42885331250.0,11.0,1026.0,1.0,199999209.0,1026.0,193.0,1026000000.0,62.0,104.0
212,5.805732484076433,1000000.0,42885331541.0,43085331416.0,11.0,1256.0,1.0,199999875.0,1256.0,357.0,1256000000.0,59.0,105.0
213,4.86264308012487,1000000.0,43085332291.0,43285330958.0,10.0,961.0,1.0,199998667.0,961.0,245.0,961000000.0,33.0,59.0
214,5.389521640091116,1000000.0,43285332416.0,43485330916.0,11.0,1317.0,1.0,199998500.0,1317.0,449.0,1317000000.0,54.0,126.0
215,4.859385219097449,1000000.0,43485331666.0,43685331416.0,11.0,1529.0,1.0,199999750.0,1529.0,334.0,1529000000.0,39.0,98.0
216,5.726950354609929,1000000.0,43685331583.0,43885331125.0,11.0,1974.0,1.0,199999542.0,1974.0,386.0,1974000000.0,51.0,107.0
217,5.966180758017493,1000000.0,43885331500.0,44085331416.0,11.0,1715.0,1.0,199999916.0,1715.0,171.0,1715000000.0,47.0,110.0
218,5.124620060790273,1000000.0,44085331625.0,44285330833.0,11.0,987.0,1.0,199999208.0,987.0,36.0,987000000.0,91.0,202.0
219,3.888888888888889,1000000.0,44286330666.0,44484333916.0,11.0,477.0,1.0,198003250.0,477.0,14.0,477000000.0,53.0,81.0
220,4.383275261324042,1000000.0,44485333875.0,44684333875.0,9.0,287.0,1.0,199000000.0,287.0,7.0,287000000.0,27.0,47.0
221,4.255528255528255,1000000.0,44685333875.0,44884330666.0,11.0,407.0,1.0,198996791.0,407.0,20.0,407000000.0,54.0,78.0
222,3.473076923076923,1000000.0,44885334000.0,45084361166.0,8.0,260.0,1.0,199027166.0,260.0,5.0,260000000.0,26.0,31.0
223,3.298013245033113,1000000.0,45085333958.0,45285330666.0,10.0,302.0,1.0,199996708.0,302.0,12.0,302000000.0,23.0,43.0
224,3.1809210526315788,1000000.0,45285332375.0,45484330500.0,8.0,304.0,1.0,198998125.0,304.0,18.0,304000000.0,34.0,49.0
225,3.65993265993266,1000000.0,45485333916.0,45684330500.0,11.0,297.0,1.0,198996584.0,297.0,10.0,297000000.0,23.0,36.0
226,4.930091185410334,1000000.0,45685333791.0,45885330666.0,8.0,329.0,1.0,199996875.0,329.0,56.0,329000000.0,37.0,50.0
227,3.874439461883408,1000000.0,45885331916.0,46085330625.0,9.0,446.0,1.0,199998709.0,446.0,145.0,446000000.0,22.0,40.0
228,6.774390243902439,1000000.0,46085331791.0,46284331666.0,11.0,328.0,1.0,198999875.0,328.0,9.0,328000000.0,33.0,50.0
229,4.929440389294404,1000000.0,46285332583.0,46485330625.0,11.0,411.0,1.0,199998042.0,411.0,19.0,411000000.0,34.0,55.0
230,6.0,1000000.0,46486330500.0,46685331041.0,10.0,354.0,1.0,199000541.0,354.0,5.0,354000000.0,29.0,59.0
231,4.802784222737819,1000000.0,46685333000.0,46885330625.0,10.0,431.0,1.0,199997625.0,431.0,22.0,431000000.0,52.0,89.0
232,3.0830188679245283,1000000.0,46885332000.0,47085330708.0,11.0,1060.0,1.0,199998708.0,1060.0,264.0,1060000000.0,38.0,72.0
233,2.0833333333333335,1000000.0,47085331750.0,47285330708.0,8.0,684.0,1.0,199998958.0,684.0,14.0,684000000.0,33.0,51.0
234,2.2830482115085537,1000000.0,47285331458.0,47484331375.0,8.0,643.0,1.0,198999917.0,643.0,39.0,643000000.0,23.0,37.0
235,2.254166666666667,1000000.0,47485334291.0,47685331375.0,9.0,720.0,1.0,199997084.0,720.0,88.0,720000000.0,32.0,57.0
236,2.603550295857988,1000000.0,47685331666.0,47885331416.0,8.0,507.0,1.0,199999750.0,507.0,16.0,507000000.0,29.0,49.0
237,4.050632911392405,1000000.0,47885332041.0,48085330541.0,9.0,474.0,1.0,199998500.0,474.0,9.0,474000000.0,26.0,41.0
238,4.987096774193549,1000000.0,48085332125.0,48285331416.0,9.0,465.0,1.0,199999291.0,465.0,11.0,465000000.0,20.0,33.0
239,4.855875831485587,1000000.0,48286330625.0,48485331375.0,10.0,451.0,1.0,199000750.0,451.0,3.0,451000000.0,30.0,45.0
240,4.667400881057269,1000000.0,48486330583.0,48685330666.0,9.0,454.0,1.0,199000083.0,454.0,6.0,454000000.0,21.0,29.0
241,4.55268022181146,1000000.0,48685331458.0,48885330708.0,11.0,541.0,1.0,199999250.0,541.0,7.0,541000000.0,32.0,49.0
242,7.192926045016077,1000000.0,48885332000.0,49084331458.0,10.0,311.0,1.0,198999458.0,311.0,11.0,311000000.0,31.0,39.0
243,6.085470085470085,1000000.0,49085333875.0,49284330583.0,11.0,468.0,1.0,198996708.0,468.0,6.0,468000000.0,24.0,42.0
244,5.300995024875622,1000000.0,49285333875.0,49484332416.0,11.0,402.0,1.0,198998541.0,402.0,37.0,402000000.0,41.0,69.0
245,6.170028818443804,1000000.0,49485333958.0,49685331041.0,11.0,347.0,1.0,199997083.0,347.0,16.0,347000000.0,30.0,52.0
246,7.066666666666666,1000000.0,49686334166.0,49884333791.0,10.0,300.0,1.0,197999625.0,300.0,5.0,300000000.0,24.0,34.0
247,6.902439024390244,1000000.0,49885333833.0,50084334000.0,10.0,328.0,1.0,199000167.0,328.0,52.0,328000000.0,25.0,42.0
248,6.315533980582524,1000000.0,50085334458.0,50285330916.0,10.0,412.0,1.0,199996458.0,412.0,64.0,412000000.0,24.0,40.0
249,4.9875,1000000.0,50286333833.0,50485330625.0,8.0,480.0,1.0,198996792.0,480.0,136.0,480000000.0,21.0,36.0
250,4.227436823104693,1000000.0,50485331791.0,50684333750.0,9.0,277.0,1.0,199001959.0,277.0,4.0,277000000.0,23.0,36.0
251,4.85,1000000.0,50685333958.0,50884332708.0,8.0,380.0,1.0,198998750.0,380.0,31.0,380000000.0,38.0,65.0
252,6.091228070175439,1000000.0,50885333750.0,51085331333.0,8.0,285.0,1.0,199997583.0,285.0,6.0,285000000.0,29.0,43.0
253,6.729838709677419,1000000.0,51085333708.0,51284332333.0,8.0,248.0,1.0,198998625.0,248.0,6.0,248000000.0,18.0,27.0
254,6.908713692946058,1000000.0,51285334000.0,51485330458.0,8.0,241.0,1.0,199996458.0,241.0,3.0,241000000.0,20.0,26.0
255,5.452012383900929,1000000.0,51486333958.0,51684334125.0,9.0,323.0,1.0,198000167.0,323.0,12.0,323000000.0,35.0,53.0
256,5.379421221864952,1000000.0,51685337666.0,51884332583.0,8.0,311.0,1.0,198994917.0,311.0,20.0,311000000.0,31.0,55.0
257,3.270903010033445,1000000.0,51885333916.0,52085330666.0,8.0,299.0,1.0,199996750.0,299.0,9.0,299000000.0,29.0,46.0
258,3.1266666666666665,1000000.0,52085332083.0,52285330666.0,8.0,300.0,1.0,199998583.0,300.0,8.0,300000000.0,27.0,46.0
259,3.6367521367521367,1000000.0,52285332416.0,52485330500.0,5.0,234.0,1.0,199998084.0,234.0,3.0,234000000.0,18.0,23.0
260,2.9679633867276887,1000000.0,52486333916.0,52685331083.0,7.0,437.0,1.0,198997167.0,437.0,56.0,437000000.0,17.0,39.0
261,2.5412926391382404,1000000.0,52685331750.0,52885330708.0,8.0,1114.0,1.0,199998958.0,1114.0,141.0,1114000000.0,27.0,56.0
262,2.5228031145717464,1000000.0,52885331458.0,53085330625.0,8.0,899.0,1.0,199999167.0,899.0,103.0,899000000.0,28.0,59.0
263,2.4409722222222223,1000000.0,53085331958.0,53285330666.0,5.0,576.0,1.0,199998708.0,576.0,24.0,576000000.0,19.0,47.0
264,2.533769063180828,1000000.0,53285331958.0,53485330833.0,6.0,459.0,1.0,199998875.0,459.0,11.0,459000000.0,23.0,42.0
265,2.29004329004329,1000000.0,53485332166.0,53685331333.0,8.0,462.0,1.0,199999167.0,462.0,15.0,462000000.0,22.0,35.0
266,2.6953748006379583,1000000.0,53686330666.0,53884333833.0,8.0,627.0,1.0,198003167.0,627.0,32.0,627000000.0,25.0,47.0
267,4.246153846153846,1000000.0,53885333791.0,54084333958.0,8.0,260.0,1.0,199000167.0,260.0,13.0,260000000.0,19.0,34.0
268,3.2132867132867133,1000000.0,54085333958.0,54285330708.0,5.0,286.0,1.0,199996750.0,286.0,10.0,286000000.0,25.0,47.0
269,3.7339181286549703,1000000.0,54285355833.0,54484331666.0,7.0,342.0,1.0,198975833.0,342.0,28.0,342000000.0,30.0,55.0
270,4.568914956011731,1000000.0,54485334208.0,54685330500.0,9.0,341.0,1.0,199996292.0,341.0,83.0,341000000.0,23.0,39.0
271,4.153061224489796,1000000.0,54686330666.0,54885330666.0,8.0,294.0,1.0,199000000.0,294.0,18.0,294000000.0,26.0,44.0
272,5.381471389645776,1000000.0,54886334125.0,55084330791.0,11.0,367.0,1.0,197996666.0,367.0,38.0,367000000.0,19.0,37.0
273,5.935222672064778,1000000.0,55085333875.0,55284330458.0,7.0,247.0,1.0,198996583.0,247.0,10.0,247000000.0,17.0,27.0
274,5.0,1000000.0,55285333791.0,55485330708.0,7.0,310.0,1.0,199996917.0,310.0,24.0,310000000.0,30.0,50.0
275,4.252918287937743,1000000.0,55486330666.0,55685330666.0,6.0,257.0,1.0,199000000.0,257.0,5.0,257000000.0,26.0,36.0
276,4.0777777777777775,1000000.0,55685332166.0,55885330666.0,8.0,270.0,1.0,199998500.0,270.0,11.0,270000000.0,24.0,38.0
277,4.213438735177865,1000000.0,55886330958.0,56085330708.0,5.0,253.0,1.0,198999750.0,253.0,4.0,253000000.0,22.0,26.0
278,6.6679389312977095,1000000.0,56085331833.0,56284332458.0,9.0,262.0,1.0,199000625.0,262.0,19.0,262000000.0,14.0,27.0
279,7.800829875518672,1000000.0,56285333916.0,56484333791.0,9.0,241.0,1.0,198999875.0,241.0,8.0,241000000.0,17.0,25.0
280,5.692737430167598,1000000.0,56485333666.0,56685330500.0,9.0,358.0,1.0,199996834.0,358.0,24.0,358000000.0,20.0,41.0
281,4.170588235294118,1000000.0,56685331541.0,56884330500.0,10.0,510.0,1.0,198998959.0,510.0,38.0,510000000.0,33.0,79.0
282,5.903846153846154,1000000.0,56885333791.0,57084334000.0,10.0,312.0,1.0,199000209.0,312.0,18.0,312000000.0,28.0,46.0
283,6.755020080321285,1000000.0,57085333833.0,57285330458.0,9.0,249.0,1.0,199996625.0,249.0,7.0,249000000.0,17.0,28.0
284,6.582375478927203,1000000.0,57286333875.0,57484330708.0,9.0,261.0,1.0,197996833.0,261.0,11.0,261000000.0,20.0,33.0
285,6.414035087719299,1000000.0,57485333958.0,57684333875.0,11.0,285.0,1.0,198999917.0,285.0,17.0,285000000.0,23.0,37.0
286,6.612546125461255,1000000.0,57685333916.0,57885331000.0,10.0,271.0,1.0,199997084.0,271.0,11.0,271000000.0,18.0,29.0
287,6.809523809523809,1000000.0,57886334250.0,58085330541.0,11.0,252.0,1.0,198996291.0,252.0,23.0,252000000.0,15.0,22.0
288,6.227106227106227,1000000.0,58086333875.0,58285330583.0,9.0,273.0,1.0,198996708.0,273.0,10.0,273000000.0,22.0,33.0
289,6.97119341563786,1000000.0,58285332416.0,58484331000.0,10.0,243.0,1.0,198998584.0,243.0,5.0,243000000.0,22.0,31.0
290,7.120689655172414,1000000.0,58485333958.0,58684330458.0,9.0,232.0,1.0,198996500.0,232.0,3.0,232000000.0,13.0,16.0
291,5.945205479452055,1000000.0,58685333875.0,58885330666.0,9.0,292.0,1.0,199996791.0,292.0,24.0,292000000.0,28.0,52.0
292,7.1373390557939915,1000000.0,58885331666.0,59084333958.0,9.0,233.0,1.0,199002292.0,233.0,7.0,233000000.0,14.0,21.0
293,6.869387755102041,1000000.0,59085333875.0,59284332833.0,9.0,245.0,1.0,198998958.0,245.0,7.0,245000000.0,16.0,24.0
294,6.776422764227642,1000000.0,59285333833.0,59484332125.0,9.0,246.0,1.0,198998292.0,246.0,9.0,246000000.0,21.0,28.0
295,7.858895705521473,1000000.0,59485333916.0,59684333791.0,11.0,326.0,1.0,198999875.0,326.0,25.0,326000000.0,25.0,45.0
296,6.840277777777778,1000000.0,59685333833.0,59885330458.0,9.0,288.0,1.0,199996625.0,288.0,6.0,288000000.0,22.0,34.0
297,7.701612903225806,1000000.0,59886333833.0,60085330541.0,10.0,248.0,1.0,198996708.0,248.0,15.0,248000000.0,21.0,32.0
298,6.171328671328672,1000000.0,60085331625.0,60284333916.0,11.0,286.0,1.0,199002291.0,286.0,12.0,286000000.0,29.0,46.0
299,5.71043771043771,1000000.0,60285342208.0,60485330625.0,9.0,297.0,1.0,199988417.0,297.0,11.0,297000000.0,26.0,41.0
300,3.6167247386759582,1000000.0,60486333833.0,60685330500.0,10.0,287.0,1.0,198996667.0,287.0,23.0,287000000.0,25.0,41.0
301,7.487577639751553,1000000.0,60686330583.0,60884333791.0,11.0,322.0,1.0,198003208.0,322.0,24.0,322000000.0,27.0,51.0
302,8.90272373540856,1000000.0,60885333875.0,61085331041.0,11.0,257.0,1.0,199997166.0,257.0,7.0,257000000.0,25.0,37.0
303,9.770562770562773,1000000.0,61085332208.0,61284333875.0,11.0,231.0,1.0,199001667.0,231.0,4.0,231000000.0,20.0,23.0
304,8.906976744186046,1000000.0,61285333791.0,61484330458.0,11.0,258.0,1.0,198996667.0,258.0,7.0,258000000.0,20.0,30.0
305,4.924479166666667,1000000.0,61485333791.0,61685330666.0,9.0,384.0,1.0,199996875.0,384.0,63.0,384000000.0,28.0,44.0
306,4.171875,1000000.0,61685331833.0,61884332375.0,11.0,512.0,1.0,199000542.0,512.0,58.0,512000000.0,39.0,62.0
307,6.345454545454546,1000000.0,61885333916.0,62085330541.0,10.0,275.0,1.0,199996625.0,275.0,8.0,275000000.0,21.0,37.0
308,5.62214983713355,1000000.0,62086333916.0,62284332500.0,9.0,307.0,1.0,197998584.0,307.0,10.0,307000000.0,20.0,34.0
309,4.550868486352357,1000000.0,62285333916.0,62485331416.0,9.0,403.0,1.0,199997500.0,403.0,23.0,403000000.0,24.0,42.0
310,5.131233595800525,1000000.0,62486330708.0,62685330666.0,10.0,381.0,1.0,198999958.0,381.0,21.0,381000000.0,15.0,24.0
311,6.5852713178294575,1000000.0,62686333708.0,62884330500.0,9.0,258.0,1.0,197996792.0,258.0,6.0,258000000.0,23.0,34.0
312,6.252747252747253,1000000.0,62885333958.0,63085330791.0,9.0,273.0,1.0,199996833.0,273.0,10.0,273000000.0,20.0,33.0
313,6.679841897233201,1000000.0,63085333125.0,63285330625.0,9.0,253.0,1.0,199997500.0,253.0,4.0,253000000.0,23.0,34.0
314,6.5482625482625485,1000000.0,63285332375.0,63485330500.0,9.0,259.0,1.0,199998125.0,259.0,10.0,259000000.0,18.0,32.0
315,7.0,1000000.0,63486333875.0,63685330458.0,9.0,237.0,1.0,198996583.0,237.0,8.0,237000000.0,14.0,18.0
316,6.045774647887324,1000000.0,63686333958.0,63885330666.0,8.0,284.0,1.0,198996708.0,284.0,4.0,284000000.0,25.0,34.0
317,6.523076923076923,1000000.0,63885332166.0,64084334041.0,8.0,260.0,1.0,199001875.0,260.0,17.0,260000000.0,24.0,40.0
318,7.183406113537118,1000000.0,64085333833.0,64284330666.0,8.0,229.0,1.0,198996833.0,229.0,5.0,229000000.0,14.0,18.0
319,6.55078125,1000000.0,64285334000.0,64484337208.0,8.0,256.0,1.0,199003208.0,256.0,9.0,256000000.0,21.0,28.0
320,5.545945945945946,1000000.0,64485333833.0,64684333916.0,8.0,370.0,1.0,199000083.0,370.0,29.0,370000000.0,41.0,65.0
321,5.100303951367781,1000000.0,64685333083.0,64885331375.0,9.0,329.0,1.0,199998292.0,329.0,26.0,329000000.0,36.0,61.0
322,3.5289017341040463,1000000.0,64885331500.0,65084330541.0,8.0,346.0,1.0,198999041.0,346.0,38.0,346000000.0,25.0,44.0
323,3.7136563876651985,1000000.0,65085333875.0,65284331083.0,5.0,227.0,1.0,198997208.0,227.0,5.0,227000000.0,10.0,16.0
324,3.1717171717171717,1000000.0,65285333916.0,65485330458.0,8.0,297.0,1.0,199996542.0,297.0,18.0,297000000.0,25.0,40.0
325,3.375478927203065,1000000.0,65486333833.0,65685330750.0,5.0,261.0,1.0,198996917.0,261.0,4.0,261000000.0,20.0,25.0
326,3.198675496688742,1000000.0,65686332541.0,65885330541.0,5.0,302.0,1.0,198998000.0,302.0,23.0,302000000.0,28.0,46.0
327,3.3735849056603775,1000000.0,65886333708.0,66084333958.0,5.0,265.0,1.0,198000250.0,265.0,16.0,265000000.0,19.0,30.0
328,3.6485355648535567,1000000.0,66085333875.0,66284333958.0,5.0,239.0,1.0,199000083.0,239.0,10.0,239000000.0,16.0,24.0
329,3.397003745318352,1000000.0,66285333958.0,66485330791.0,5.0,267.0,1.0,199996833.0,267.0,3.0,267000000.0,20.0,34.0
330,3.5220883534136544,1000000.0,66485332500.0,66685330666.0,5.0,249.0,1.0,199998166.0,249.0,3.0,249000000.0,17.0,27.0
331,5.421602787456446,1000000.0,66685332083.0,66884334208.0,9.0,287.0,1.0,199002125.0,287.0,12.0,287000000.0,25.0,41.0
332,4.282051282051282,1000000.0,66885333958.0,67085330500.0,9.0,273.0,1.0,199996542.0,273.0,14.0,273000000.0,22.0,38.0
333,3.6740088105726874,1000000.0,67086334083.0,67284332708.0,5.0,227.0,1.0,197998625.0,227.0,4.0,227000000.0,14.0,17.0
334,3.376923076923077,1000000.0,67285333916.0,67484330500.0,5.0,260.0,1.0,198996584.0,260.0,6.0,260000000.0,20.0,31.0
335,3.672489082969432,1000000.0,67485334000.0,67684330458.0,5.0,229.0,1.0,198996458.0,229.0,6.0,229000000.0,13.0,19.0
336,3.614107883817427,1000000.0,67685333833.0,67885330791.0,5.0,241.0,1.0,199996958.0,241.0,6.0,241000000.0,16.0,25.0
337,3.602510460251046,1000000.0,67885331875.0,68084330458.0,5.0,239.0,1.0,198998583.0,239.0,5.0,239000000.0,18.0,25.0
338,3.4785992217898833,1000000.0,68085333958.0,68284334000.0,5.0,257.0,1.0,199000042.0,257.0,8.0,257000000.0,19.0,30.0
339,3.501945525291829,1000000.0,68285333958.0,68485330791.0,8.0,257.0,1.0,199996833.0,257.0,10.0,257000000.0,22.0,37.0
340,3.4453125,1000000.0,68485332291.0,68684333916.0,5.0,256.0,1.0,199001625.0,256.0,18.0,256000000.0,19.0,29.0
341,3.32967032967033,1000000.0,68685333916.0,68884330833.0,5.0,273.0,1.0,198996917.0,273.0,5.0,273000000.0,19.0,32.0
342,3.272435897435898,1000000.0,68885334000.0,69084333916.0,8.0,312.0,1.0,198999916.0,312.0,35.0,312000000.0,26.0,49.0
343,3.634453781512605,1000000.0,69085333875.0,69284330500.0,5.0,238.0,1.0,198996625.0,238.0,5.0,238000000.0,18.0,24.0
344,3.3656716417910446,1000000.0,69285334208.0,69484330500.0,6.0,268.0,1.0,198996292.0,268.0,7.0,268000000.0,22.0,36.0
345,3.700636942675159,1000000.0,69485333958.0,69684333875.0,8.0,314.0,1.0,198999917.0,314.0,22.0,314000000.0,24.0,42.0
346,3.577854671280277,1000000.0,69685333833.0,69885330500.0,7.0,289.0,1.0,199996667.0,289.0,15.0,289000000.0,33.0,49.0
347,3.432,1000000.0,69886331166.0,70084334041.0,5.0,250.0,1.0,198002875.0,250.0,6.0,250000000.0,17.0,30.0
348,3.2746913580246915,1000000.0,70085333750.0,70284330458.0,8.0,324.0,1.0,198996708.0,324.0,40.0,324000000.0,21.0,44.0
349,3.9038461538461537,1000000.0,70285333958.0,70484333916.0,7.0,260.0,1.0,198999958.0,260.0,6.0,260000000.0,22.0,36.0
350,4.36231884057971,1000000.0,70485333916.0,70685330750.0,10.0,276.0,1.0,199996834.0,276.0,5.0,276000000.0,20.0,27.0
351,3.93485342019544,1000000.0,70685331875.0,70884332250.0,8.0,307.0,1.0,199000375.0,307.0,30.0,307000000.0,41.0,60.0
352,4.082758620689655,1000000.0,70885333833.0,71085330916.0,9.0,290.0,1.0,199997083.0,290.0,16.0,290000000.0,19.0,37.0
353,4.168421052631579,1000000.0,71086333958.0,71285330625.0,8.0,285.0,1.0,198996667.0,285.0,21.0,285000000.0,23.0,40.0
354,3.7450331125827816,1000000.0,71285331708.0,71484333875.0,8.0,302.0,1.0,199002167.0,302.0,9.0,302000000.0,28.0,45.0
355,4.070631970260223,1000000.0,71485333875.0,71684330500.0,8.0,269.0,1.0,198996625.0,269.0,10.0,269000000.0,24.0,39.0
356,4.523985239852398,1000000.0,71685334083.0,71885330625.0,11.0,271.0,1.0,199996542.0,271.0,12.0,271000000.0,18.0,37.0
357,6.332129963898917,1000000.0,71886330625.0,72084333958.0,9.0,277.0,1.0,198003333.0,277.0,6.0,277000000.0,24.0,39.0
358,5.165413533834586,1000000.0,72085334166.0,72285330583.0,10.0,399.0,1.0,199996417.0,399.0,32.0,399000000.0,31.0,52.0
359,6.96652719665272,1000000.0,72285332875.0,72484333916.0,9.0,239.0,1.0,199001041.0,239.0,6.0,239000000.0,19.0,27.0
360,7.173913043478261,1000000.0,72485334041.0,72684330458.0,9.0,230.0,1.0,198996417.0,230.0,4.0,230000000.0,18.0,23.0
361,6.743083003952569,1000000.0,72685333833.0,72885330500.0,9.0,253.0,1.0,199996667.0,253.0,9.0,253000000.0,24.0,33.0
362,6.47843137254902,1000000.0,72886330708.0,73085330458.0,9.0,255.0,1.0,198999750.0,255.0,6.0,255000000.0,21.0,32.0
363,7.207964601769912,1000000.0,73086334250.0,73284333666.0,9.0,226.0,1.0,197999416.0,226.0,8.0,226000000.0,11.0,19.0
364,6.281021897810219,1000000.0,73285333958.0,73484332125.0,9.0,274.0,1.0,198998167.0,274.0,11.0,274000000.0,25.0,43.0
365,6.686274509803922,1000000.0,73485333916.0,73685330708.0,9.0,255.0,1.0,199996792.0,255.0,8.0,255000000.0,23.0,30.0
366,6.240549828178694,1000000.0,73685332500.0,73884330500.0,10.0,291.0,1.0,198998000.0,291.0,22.0,291000000.0,29.0,45.0
367,6.7408906882591095,1000000.0,73885333875.0,74084334000.0,9.0,247.0,1.0,199000125.0,247.0,6.0,247000000.0,14.0,23.0
368,3.9491525423728815,1000000.0,74085334083.0,74284332041.0,11.0,295.0,1.0,198997958.0,295.0,16.0,295000000.0,21.0,39.0
369,3.574898785425101,1000000.0,74285333916.0,74484332958.0,8.0,247.0,1.0,198999042.0,247.0,7.0,247000000.0,19.0,28.0
370,3.6707818930041154,1000000.0,74485334166.0,74685330500.0,8.0,243.0,1.0,199996334.0,243.0,5.0,243000000.0,21.0,28.0
371,5.335195530726257,1000000.0,74686334375.0,74884333916.0,11.0,358.0,1.0,197999541.0,358.0,38.0,358000000.0,36.0,57.0
372,6.18374558303887,1000000.0,74885333791.0,75084330500.0,9.0,283.0,1.0,198996709.0,283.0,7.0,283000000.0,25.0,40.0
373,7.008403361344538,1000000.0,75085333833.0,75285330500.0,9.0,238.0,1.0,199996667.0,238.0,7.0,238000000.0,16.0,23.0
374,6.169014084507042,1000000.0,75286333833.0,75484330583.0,10.0,284.0,1.0,197996750.0,284.0,18.0,284000000.0,23.0,41.0
375,7.020746887966805,1000000.0,75485333750.0,75685330708.0,9.0,241.0,1.0,199996958.0,241.0,5.0,241000000.0,17.0,22.0
376,5.913494809688581,1000000.0,75686333666.0,75885330666.0,10.0,289.0,1.0,198997000.0,289.0,46.0,289000000.0,20.0,31.0
