idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
25,0.0,1892.0,9.226692199707031,36.99,63.11599349975586,1878.0,0.0,1367.0,0.1139854341745376,100.0,55.64217376708984,453.0,0.0
26,0.0,1892.0,9.782943725585938,36.99,63.19707107543945,2013.0,0.0,1367.0,0.1163990050554275,100.0,55.6876220703125,601.0,0.0
27,0.0,1892.0,9.782943725585938,36.99,63.19707107543945,2013.0,0.0,1367.0,0.1163990050554275,100.0,55.6876220703125,601.0,0.0
28,0.0,1892.0,9.782943725585938,36.99,63.19707107543945,2013.0,0.0,1367.0,0.1163990050554275,100.0,55.6876220703125,601.0,0.0
29,0.0,1892.0,9.782943725585938,36.99,63.19707107543945,2013.0,0.0,1367.0,0.1163990050554275,100.0,55.6876220703125,601.0,0.0
30,0.0,1892.0,9.782943725585938,36.99,63.19707107543945,2013.0,0.0,1367.0,0.1163990050554275,100.0,55.6876220703125,601.0,0.0
31,0.0,1892.0,15.313053131103516,36.99,67.14286804199219,1920.0,0.0,1367.0,0.2235073745250702,100.0,56.195091247558594,469.0,0.0
32,0.0,1892.0,15.313053131103516,36.99,67.14286804199219,1920.0,0.0,1367.0,0.2235073745250702,100.0,56.195091247558594,469.0,0.0
33,0.0,1892.0,15.313053131103516,36.99,67.14286804199219,1920.0,0.0,1367.0,0.2235073745250702,100.0,56.195091247558594,469.0,0.0
34,0.0,1892.0,15.313053131103516,36.99,67.14286804199219,1920.0,0.0,1367.0,0.2235073745250702,100.0,56.195091247558594,469.0,0.0
35,0.0,1892.0,15.313053131103516,36.99,67.14286804199219,1920.0,0.0,1367.0,0.2235073745250702,100.0,56.195091247558594,469.0,0.0
36,0.0,1892.0,12.690065383911133,36.99,67.08648681640625,1982.0,0.0,1367.0,0.2141286581754684,100.0,56.87492752075195,547.0,0.0
37,0.0,1892.0,12.690065383911133,36.99,67.08648681640625,1982.0,0.0,1367.0,0.2141286581754684,100.0,56.87492752075195,547.0,0.0
38,0.0,1892.0,12.690065383911133,36.99,67.08648681640625,1982.0,0.0,1367.0,0.2141286581754684,100.0,56.87492752075195,547.0,0.0
39,0.0,1892.0,12.690065383911133,36.99,67.08648681640625,1982.0,0.0,1367.0,0.2141286581754684,100.0,56.87492752075195,547.0,0.0
40,0.0,1892.0,12.690065383911133,36.99,67.08648681640625,1982.0,0.0,1367.0,0.2141286581754684,100.0,56.87492752075195,547.0,0.0
41,0.0,1892.0,10.318443298339844,36.99,65.35364532470703,1653.0,0.0,1367.0,0.2720732390880584,100.0,56.59275436401367,519.0,0.0
42,0.0,1892.0,10.318443298339844,36.99,65.35364532470703,1653.0,0.0,1367.0,0.2720732390880584,100.0,56.59275436401367,519.0,0.0
43,0.0,1892.0,10.318443298339844,36.99,65.35364532470703,1653.0,0.0,1367.0,0.2720732390880584,100.0,56.59275436401367,519.0,0.0
44,0.0,1892.0,10.318443298339844,36.99,65.35364532470703,1653.0,0.0,1367.0,0.2720732390880584,100.0,56.59275436401367,519.0,0.0
45,0.0,1892.0,10.318443298339844,36.99,65.35364532470703,1653.0,0.0,1367.0,0.2720732390880584,100.0,56.59275436401367,519.0,0.0
46,0.0,1892.0,8.843352317810059,36.99,62.587459564208984,1484.0,0.0,1367.0,0.0946493968367576,100.0,56.268707275390625,111.0,0.0
47,0.0,1892.0,8.843352317810059,36.99,62.587459564208984,1484.0,0.0,1367.0,0.0946493968367576,100.0,56.268707275390625,111.0,0.0
48,0.0,1892.0,8.843352317810059,36.99,62.587459564208984,1484.0,0.0,1367.0,0.0946493968367576,100.0,56.268707275390625,111.0,0.0
49,0.0,1892.0,8.843352317810059,36.99,62.587459564208984,1484.0,0.0,1367.0,0.0946493968367576,100.0,56.268707275390625,111.0,0.0
50,0.0,1892.0,8.843352317810059,36.99,62.587459564208984,1484.0,0.0,1367.0,0.0946493968367576,100.0,56.268707275390625,111.0,0.0
51,0.0,1892.0,9.154213905334473,36.99,62.16859817504883,1756.0,0.0,1367.0,0.1022470518946647,100.0,56.16534423828125,444.0,0.0
52,0.0,1892.0,9.154213905334473,36.99,62.16859817504883,1756.0,0.0,1367.0,0.1022470518946647,100.0,56.16534423828125,444.0,0.0
53,0.0,1892.0,9.154213905334473,36.99,62.16859817504883,1756.0,0.0,1367.0,0.1022470518946647,100.0,56.16534423828125,444.0,0.0
54,0.0,1892.0,9.154213905334473,36.99,62.16859817504883,1756.0,0.0,1367.0,0.1022470518946647,100.0,56.16534423828125,444.0,0.0
55,0.0,1892.0,9.154213905334473,36.99,62.16859817504883,1756.0,0.0,1367.0,0.1022470518946647,100.0,56.16534423828125,444.0,0.0
56,0.0,1892.0,8.296780586242676,36.99,61.349273681640625,1595.0,0.0,1367.0,0.0169232357293367,100.0,56.04294967651367,222.0,0.0
57,0.0,1892.0,8.296780586242676,36.99,61.349273681640625,1595.0,0.0,1367.0,0.0169232357293367,100.0,56.04294967651367,222.0,0.0
58,0.0,1892.0,8.296780586242676,36.99,61.349273681640625,1595.0,0.0,1367.0,0.0169232357293367,100.0,56.04294967651367,222.0,0.0
59,0.0,1892.0,8.296780586242676,36.99,61.349273681640625,1595.0,0.0,1367.0,0.0169232357293367,100.0,56.04294967651367,222.0,0.0
60,0.0,1892.0,8.296780586242676,36.99,61.349273681640625,1595.0,0.0,1367.0,0.0169232357293367,100.0,56.04294967651367,222.0,0.0
61,0.0,1892.0,8.543901443481445,36.99,61.61408996582031,1745.0,0.0,1367.0,0.0818004310131073,100.0,56.126502990722656,225.0,0.0
62,0.0,1892.0,8.543901443481445,36.99,61.61408996582031,1745.0,0.0,1367.0,0.0818004310131073,100.0,56.126502990722656,225.0,0.0
63,0.0,1892.0,8.543901443481445,36.99,61.61408996582031,1745.0,0.0,1367.0,0.0818004310131073,100.0,56.126502990722656,225.0,0.0
64,0.0,1892.0,8.543901443481445,36.99,61.61408996582031,1745.0,0.0,1367.0,0.0818004310131073,100.0,56.126502990722656,225.0,0.0
65,0.0,1892.0,8.543901443481445,36.99,61.61408996582031,1745.0,0.0,1367.0,0.0818004310131073,100.0,56.126502990722656,225.0,0.0
66,0.0,1892.0,8.543901443481445,36.99,61.61408996582031,1745.0,0.0,1367.0,0.0818004310131073,100.0,56.126502990722656,225.0,0.0
