idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
1570,11.556680679321287,0.0,11.330098152160645,2089.0,0.3824703693389892,0.2265829294919967,0.0067835454829037,458.0,0.0703757107257843,17179869184.0,14354972672.0,5368709120.0,3666739200.0,3493.0,0.4011115729808807,1.942124366760254,38.28510284423828,70.66065216064453,60.1688117980957,2026.0
1571,11.556680679321287,0.0,11.330098152160645,2089.0,0.3824703693389892,0.2265829294919967,0.0067835454829037,458.0,0.0703757107257843,17179869184.0,14354972672.0,5368709120.0,3666739200.0,3493.0,0.4011115729808807,1.942124366760254,38.28510284423828,70.66065216064453,60.1688117980957,2026.0
1572,11.556680679321287,0.0,11.330098152160645,2089.0,0.3824703693389892,0.2265829294919967,0.0067835454829037,458.0,0.0703757107257843,17179869184.0,14354972672.0,5368709120.0,3666739200.0,3493.0,0.4011115729808807,1.942124366760254,38.28510284423828,70.66065216064453,60.1688117980957,2026.0
1573,9.540828704833984,0.0,9.387776374816896,2127.0,0.2952607870101928,0.1530519872903823,0.0047839595936238,476.0,0.0463396981358528,17179869184.0,14364934144.0,5368709120.0,3666739200.0,3498.0,0.2712563574314117,1.7658146619796753,33.36847686767578,68.19624328613281,59.952980041503906,2026.0
1574,9.540828704833984,0.0,9.387776374816896,2127.0,0.2952607870101928,0.1530519872903823,0.0047839595936238,476.0,0.0463396981358528,17179869184.0,14364934144.0,5368709120.0,3666739200.0,3498.0,0.2712563574314117,1.7658146619796753,33.36847686767578,68.19624328613281,59.952980041503906,2026.0
1575,9.540828704833984,0.0,9.387776374816896,2127.0,0.2952607870101928,0.1530519872903823,0.0047839595936238,476.0,0.0463396981358528,17179869184.0,14364934144.0,5368709120.0,3666739200.0,3498.0,0.2712563574314117,1.7658146619796753,33.36847686767578,68.19624328613281,59.952980041503906,2026.0
1576,9.540828704833984,0.0,9.387776374816896,2127.0,0.2952607870101928,0.1530519872903823,0.0047839595936238,476.0,0.0463396981358528,17179869184.0,14364934144.0,5368709120.0,3666739200.0,3498.0,0.2712563574314117,1.7658146619796753,33.36847686767578,68.19624328613281,59.952980041503906,2026.0
1577,9.540828704833984,0.0,9.387776374816896,2127.0,0.2952607870101928,0.1530519872903823,0.0047839595936238,476.0,0.0463396981358528,17179869184.0,14364934144.0,5368709120.0,3666739200.0,3498.0,0.2712563574314117,1.7658146619796753,33.36847686767578,68.19624328613281,59.952980041503906,2026.0
1578,10.507423400878906,0.0,10.405248641967772,2040.0,0.2407133430242538,0.1021747961640358,0.0038480137009173,444.0,0.0591130293905735,17179869184.0,14336737280.0,5368709120.0,3666739200.0,3485.0,0.3514450192451477,1.902549147605896,28.94965171813965,67.7489013671875,59.736778259277344,2026.0
1579,10.507423400878906,0.0,10.405248641967772,2040.0,0.2407133430242538,0.1021747961640358,0.0038480137009173,444.0,0.0591130293905735,17179869184.0,14336737280.0,5368709120.0,3666739200.0,3485.0,0.3514450192451477,1.902549147605896,28.94965171813965,67.7489013671875,59.736778259277344,2026.0
1580,10.507423400878906,0.0,10.405248641967772,2040.0,0.2407133430242538,0.1021747961640358,0.0038480137009173,444.0,0.0591130293905735,17179869184.0,14336737280.0,5368709120.0,3666739200.0,3485.0,0.3514450192451477,1.902549147605896,28.94965171813965,67.7489013671875,59.736778259277344,2026.0
1581,10.507423400878906,0.0,10.405248641967772,2040.0,0.2407133430242538,0.1021747961640358,0.0038480137009173,444.0,0.0591130293905735,17179869184.0,14336737280.0,5368709120.0,3666739200.0,3485.0,0.3514450192451477,1.902549147605896,28.94965171813965,67.7489013671875,59.736778259277344,2026.0
1582,10.507423400878906,0.0,10.405248641967772,2040.0,0.2407133430242538,0.1021747961640358,0.0038480137009173,444.0,0.0591130293905735,17179869184.0,14336737280.0,5368709120.0,3666739200.0,3485.0,0.3514450192451477,1.902549147605896,28.94965171813965,67.7489013671875,59.736778259277344,2026.0
1583,11.582862854003906,0.0,11.200703620910645,1691.0,0.1988708078861236,0.3821595907211303,0.0106037091463804,598.0,0.1008542701601982,17179869184.0,14077214720.0,5368709120.0,3666739200.0,3486.0,0.4221519231796264,1.975902795791626,31.09459114074707,68.55414581298828,59.98503494262695,2026.0
1584,11.582862854003906,0.0,11.200703620910645,1691.0,0.1988708078861236,0.3821595907211303,0.0106037091463804,598.0,0.1008542701601982,17179869184.0,14077214720.0,5368709120.0,3666739200.0,3486.0,0.4221519231796264,1.975902795791626,31.09459114074707,68.55414581298828,59.98503494262695,2026.0
1585,11.582862854003906,0.0,11.200703620910645,1691.0,0.1988708078861236,0.3821595907211303,0.0106037091463804,598.0,0.1008542701601982,17179869184.0,14077214720.0,5368709120.0,3666739200.0,3486.0,0.4221519231796264,1.975902795791626,31.09459114074707,68.55414581298828,59.98503494262695,2026.0
1586,11.582862854003906,0.0,11.200703620910645,1691.0,0.1988708078861236,0.3821595907211303,0.0106037091463804,598.0,0.1008542701601982,17179869184.0,14077214720.0,5368709120.0,3666739200.0,3486.0,0.4221519231796264,1.975902795791626,31.09459114074707,68.55414581298828,59.98503494262695,2026.0
1587,11.582862854003906,0.0,11.200703620910645,1691.0,0.1988708078861236,0.3821595907211303,0.0106037091463804,598.0,0.1008542701601982,17179869184.0,14077214720.0,5368709120.0,3666739200.0,3486.0,0.4221519231796264,1.975902795791626,31.09459114074707,68.55414581298828,59.98503494262695,2026.0
1588,12.325770378112791,0.0,12.134716987609863,2335.0,0.7461371421813965,0.1910533010959625,0.0067728334106504,444.0,0.0532658100128173,17179869184.0,14153728000.0,5368709120.0,3666739200.0,3495.0,0.3853756785392761,1.9427152872085571,33.68097686767578,68.5427474975586,60.15825271606445,2026.0
1589,12.325770378112791,0.0,12.134716987609863,2335.0,0.7461371421813965,0.1910533010959625,0.0067728334106504,444.0,0.0532658100128173,17179869184.0,14153728000.0,5368709120.0,3666739200.0,3495.0,0.3853756785392761,1.9427152872085571,33.68097686767578,68.5427474975586,60.15825271606445,2026.0
1590,12.325770378112791,0.0,12.134716987609863,2335.0,0.7461371421813965,0.1910533010959625,0.0067728334106504,444.0,0.0532658100128173,17179869184.0,14153728000.0,5368709120.0,3666739200.0,3495.0,0.3853756785392761,1.9427152872085571,33.68097686767578,68.5427474975586,60.15825271606445,2026.0
1591,12.325770378112791,0.0,12.134716987609863,2335.0,0.7461371421813965,0.1910533010959625,0.0067728334106504,444.0,0.0532658100128173,17179869184.0,14153728000.0,5368709120.0,3666739200.0,3495.0,0.3853756785392761,1.9427152872085571,33.68097686767578,68.5427474975586,60.15825271606445,2026.0
1592,12.325770378112791,0.0,12.134716987609863,2335.0,0.7461371421813965,0.1910533010959625,0.0067728334106504,444.0,0.0532658100128173,17179869184.0,14153728000.0,5368709120.0,3666739200.0,3495.0,0.3853756785392761,1.9427152872085571,33.68097686767578,68.5427474975586,60.15825271606445,2026.0
1593,12.325770378112791,0.0,12.134716987609863,2335.0,0.7461371421813965,0.1910533010959625,0.0067728334106504,444.0,0.0532658100128173,17179869184.0,14153728000.0,5368709120.0,3666739200.0,3495.0,0.3853756785392761,1.9427152872085571,33.68097686767578,68.5427474975586,60.15825271606445,2026.0
1594,17.65448760986328,0.0,17.25921630859375,2187.0,0.6104104518890381,0.3952710032463074,0.012547175399959,543.0,0.1038107722997665,17179869184.0,14205468672.0,5368709120.0,3666739200.0,3503.0,0.6170449256896973,2.212939977645874,31.569778442382812,70.59664916992188,60.247039794921875,2026.0
1595,17.65448760986328,0.0,17.25921630859375,2187.0,0.6104104518890381,0.3952710032463074,0.012547175399959,543.0,0.1038107722997665,17179869184.0,14205468672.0,5368709120.0,3666739200.0,3503.0,0.6170449256896973,2.212939977645874,31.569778442382812,70.59664916992188,60.247039794921875,2026.0
1596,17.65448760986328,0.0,17.25921630859375,2187.0,0.6104104518890381,0.3952710032463074,0.012547175399959,543.0,0.1038107722997665,17179869184.0,14205468672.0,5368709120.0,3666739200.0,3503.0,0.6170449256896973,2.212939977645874,31.569778442382812,70.59664916992188,60.247039794921875,2026.0
1597,17.65448760986328,0.0,17.25921630859375,2187.0,0.6104104518890381,0.3952710032463074,0.012547175399959,543.0,0.1038107722997665,17179869184.0,14205468672.0,5368709120.0,3666739200.0,3503.0,0.6170449256896973,2.212939977645874,31.569778442382812,70.59664916992188,60.247039794921875,2026.0
1598,17.65448760986328,0.0,17.25921630859375,2187.0,0.6104104518890381,0.3952710032463074,0.012547175399959,543.0,0.1038107722997665,17179869184.0,14205468672.0,5368709120.0,3666739200.0,3503.0,0.6170449256896973,2.212939977645874,31.569778442382812,70.59664916992188,60.247039794921875,2026.0
1599,13.752504348754885,0.0,13.58668327331543,2221.0,0.4878630340099334,0.1658213883638382,0.004834447056055,520.0,0.0488124825060367,17179869184.0,14159642624.0,5368709120.0,3666739200.0,3502.0,0.4756371974945068,2.00171422958374,38.870582580566406,72.64493560791016,61.11609649658203,2026.0
1600,13.752504348754885,0.0,13.58668327331543,2221.0,0.4878630340099334,0.1658213883638382,0.004834447056055,520.0,0.0488124825060367,17179869184.0,14159642624.0,5368709120.0,3666739200.0,3502.0,0.4756371974945068,2.00171422958374,38.870582580566406,72.64493560791016,61.11609649658203,2026.0
1601,13.752504348754885,0.0,13.58668327331543,2221.0,0.4878630340099334,0.1658213883638382,0.004834447056055,520.0,0.0488124825060367,17179869184.0,14159642624.0,5368709120.0,3666739200.0,3502.0,0.4756371974945068,2.00171422958374,38.870582580566406,72.64493560791016,61.11609649658203,2026.0
1602,13.752504348754885,0.0,13.58668327331543,2221.0,0.4878630340099334,0.1658213883638382,0.004834447056055,520.0,0.0488124825060367,17179869184.0,14159642624.0,5368709120.0,3666739200.0,3502.0,0.4756371974945068,2.00171422958374,38.870582580566406,72.64493560791016,61.11609649658203,2026.0
1603,13.752504348754885,0.0,13.58668327331543,2221.0,0.4878630340099334,0.1658213883638382,0.004834447056055,520.0,0.0488124825060367,17179869184.0,14159642624.0,5368709120.0,3666739200.0,3502.0,0.4756371974945068,2.00171422958374,38.870582580566406,72.64493560791016,61.11609649658203,2026.0
1604,9.123275756835938,0.0,9.01077938079834,2059.0,0.3194015920162201,0.1124967411160469,0.0038463256787508,374.0,0.0303788073360919,17179869184.0,14152433664.0,5368709120.0,3666739200.0,3369.0,0.2476901710033416,1.6995075941085815,41.13658905029297,70.9073486328125,60.8828125,2026.0
1605,9.123275756835938,0.0,9.01077938079834,2059.0,0.3194015920162201,0.1124967411160469,0.0038463256787508,374.0,0.0303788073360919,17179869184.0,14152433664.0,5368709120.0,3666739200.0,3369.0,0.2476901710033416,1.6995075941085815,41.13658905029297,70.9073486328125,60.8828125,2026.0
1606,9.123275756835938,0.0,9.01077938079834,2059.0,0.3194015920162201,0.1124967411160469,0.0038463256787508,374.0,0.0303788073360919,17179869184.0,14152433664.0,5368709120.0,3666739200.0,3369.0,0.2476901710033416,1.6995075941085815,41.13658905029297,70.9073486328125,60.8828125,2026.0
1607,9.123275756835938,0.0,9.01077938079834,2059.0,0.3194015920162201,0.1124967411160469,0.0038463256787508,374.0,0.0303788073360919,17179869184.0,14152433664.0,5368709120.0,3666739200.0,3369.0,0.2476901710033416,1.6995075941085815,41.13658905029297,70.9073486328125,60.8828125,2026.0
1608,9.123275756835938,0.0,9.01077938079834,2059.0,0.3194015920162201,0.1124967411160469,0.0038463256787508,374.0,0.0303788073360919,17179869184.0,14152433664.0,5368709120.0,3666739200.0,3369.0,0.2476901710033416,1.6995075941085815,41.13658905029297,70.9073486328125,60.8828125,2026.0
1609,8.309476852416992,0.0,8.29032039642334,1772.0,0.2068431079387664,0.019156202673912,0.0,444.0,0.0072482475079596,17179869184.0,14191394816.0,5368709120.0,3666739200.0,2939.0,0.2152331471443176,1.5150219202041626,31.912044525146484,67.9198989868164,60.523155212402344,2026.0
1610,8.309476852416992,0.0,8.29032039642334,1772.0,0.2068431079387664,0.019156202673912,0.0,444.0,0.0072482475079596,17179869184.0,14191394816.0,5368709120.0,3666739200.0,2939.0,0.2152331471443176,1.5150219202041626,31.912044525146484,67.9198989868164,60.523155212402344,2026.0
1611,8.309476852416992,0.0,8.29032039642334,1772.0,0.2068431079387664,0.019156202673912,0.0,444.0,0.0072482475079596,17179869184.0,14191394816.0,5368709120.0,3666739200.0,2939.0,0.2152331471443176,1.5150219202041626,31.912044525146484,67.9198989868164,60.523155212402344,2026.0
1612,8.309476852416992,0.0,8.29032039642334,1772.0,0.2068431079387664,0.019156202673912,0.0,444.0,0.0072482475079596,17179869184.0,14191394816.0,5368709120.0,3666739200.0,2939.0,0.2152331471443176,1.5150219202041626,31.912044525146484,67.9198989868164,60.523155212402344,2026.0
1613,8.309476852416992,0.0,8.29032039642334,1772.0,0.2068431079387664,0.019156202673912,0.0,444.0,0.0072482475079596,17179869184.0,14191394816.0,5368709120.0,3666739200.0,2939.0,0.2152331471443176,1.5150219202041626,31.912044525146484,67.9198989868164,60.523155212402344,2026.0
1614,8.21975326538086,0.0,8.211691856384277,1540.0,0.2171811908483505,0.0080617917701601,0.0009727626456879,222.0,0.0030275757890194,17179869184.0,14182989824.0,5368709120.0,3666739200.0,3282.0,0.2106615900993347,1.5182671546936035,26.359676361083984,66.63398742675781,60.12432098388672,2026.0
1615,8.21975326538086,0.0,8.211691856384277,1540.0,0.2171811908483505,0.0080617917701601,0.0009727626456879,222.0,0.0030275757890194,17179869184.0,14182989824.0,5368709120.0,3666739200.0,3282.0,0.2106615900993347,1.5182671546936035,26.359676361083984,66.63398742675781,60.12432098388672,2026.0
1616,8.21975326538086,0.0,8.211691856384277,1540.0,0.2171811908483505,0.0080617917701601,0.0009727626456879,222.0,0.0030275757890194,17179869184.0,14182989824.0,5368709120.0,3666739200.0,3282.0,0.2106615900993347,1.5182671546936035,26.359676361083984,66.63398742675781,60.12432098388672,2026.0
1617,8.21975326538086,0.0,8.211691856384277,1540.0,0.2171811908483505,0.0080617917701601,0.0009727626456879,222.0,0.0030275757890194,17179869184.0,14182989824.0,5368709120.0,3666739200.0,3282.0,0.2106615900993347,1.5182671546936035,26.359676361083984,66.63398742675781,60.12432098388672,2026.0
1618,8.21975326538086,0.0,8.211691856384277,1540.0,0.2171811908483505,0.0080617917701601,0.0009727626456879,222.0,0.0030275757890194,17179869184.0,14182989824.0,5368709120.0,3666739200.0,3282.0,0.2106615900993347,1.5182671546936035,26.359676361083984,66.63398742675781,60.12432098388672,2026.0
1619,8.479046821594238,0.0,8.471660614013672,1610.0,0.2020622342824936,0.00738584715873,0.0,222.0,0.0020276068244129,17179869184.0,14321729536.0,5368709120.0,3666739200.0,3059.0,0.2390231490135193,1.527350902557373,25.11066436767578,66.99307250976562,59.888893127441406,2026.0
1620,8.479046821594238,0.0,8.471660614013672,1610.0,0.2020622342824936,0.00738584715873,0.0,222.0,0.0020276068244129,17179869184.0,14321729536.0,5368709120.0,3666739200.0,3059.0,0.2390231490135193,1.527350902557373,25.11066436767578,66.99307250976562,59.888893127441406,2026.0
1621,8.479046821594238,0.0,8.471660614013672,1610.0,0.2020622342824936,0.00738584715873,0.0,222.0,0.0020276068244129,17179869184.0,14321729536.0,5368709120.0,3666739200.0,3059.0,0.2390231490135193,1.527350902557373,25.11066436767578,66.99307250976562,59.888893127441406,2026.0
1622,8.479046821594238,0.0,8.471660614013672,1610.0,0.2020622342824936,0.00738584715873,0.0,222.0,0.0020276068244129,17179869184.0,14321729536.0,5368709120.0,3666739200.0,3059.0,0.2390231490135193,1.527350902557373,25.11066436767578,66.99307250976562,59.888893127441406,2026.0
1623,8.479046821594238,0.0,8.471660614013672,1610.0,0.2020622342824936,0.00738584715873,0.0,222.0,0.0020276068244129,17179869184.0,14321729536.0,5368709120.0,3666739200.0,3059.0,0.2390231490135193,1.527350902557373,25.11066436767578,66.99307250976562,59.888893127441406,2026.0
1624,8.734682083129883,0.0,8.729883193969727,1611.0,0.2242033630609512,0.0047984700649976,0.0,333.0,0.002558993641287,17179869184.0,14275248128.0,5368709120.0,3666739200.0,3464.0,0.2525134086608886,1.5567561388015747,24.725303649902344,67.62425994873047,59.92375564575195,2026.0
1625,8.734682083129883,0.0,8.729883193969727,1611.0,0.2242033630609512,0.0047984700649976,0.0,333.0,0.002558993641287,17179869184.0,14275248128.0,5368709120.0,3666739200.0,3464.0,0.2525134086608886,1.5567561388015747,24.725303649902344,67.62425994873047,59.92375564575195,2026.0
1626,8.734682083129883,0.0,8.729883193969727,1611.0,0.2242033630609512,0.0047984700649976,0.0,333.0,0.002558993641287,17179869184.0,14275248128.0,5368709120.0,3666739200.0,3464.0,0.2525134086608886,1.5567561388015747,24.725303649902344,67.62425994873047,59.92375564575195,2026.0
1627,8.734682083129883,0.0,8.729883193969727,1611.0,0.2242033630609512,0.0047984700649976,0.0,333.0,0.002558993641287,17179869184.0,14275248128.0,5368709120.0,3666739200.0,3464.0,0.2525134086608886,1.5567561388015747,24.725303649902344,67.62425994873047,59.92375564575195,2026.0
1628,8.734682083129883,0.0,8.729883193969727,1611.0,0.2242033630609512,0.0047984700649976,0.0,333.0,0.002558993641287,17179869184.0,14275248128.0,5368709120.0,3666739200.0,3464.0,0.2525134086608886,1.5567561388015747,24.725303649902344,67.62425994873047,59.92375564575195,2026.0
1629,8.814260482788086,0.0,8.774053573608398,1800.0,0.2173906564712524,0.0402068197727203,0.0018918802961707,333.0,0.0180739406496286,17179869184.0,14334672896.0,5368709120.0,3666739200.0,3454.0,0.252167671918869,1.55777907371521,26.174537658691406,66.39918518066406,59.791046142578125,2026.0
1630,8.814260482788086,0.0,8.774053573608398,1800.0,0.2173906564712524,0.0402068197727203,0.0018918802961707,333.0,0.0180739406496286,17179869184.0,14334672896.0,5368709120.0,3666739200.0,3454.0,0.252167671918869,1.55777907371521,26.174537658691406,66.39918518066406,59.791046142578125,2026.0
1631,8.814260482788086,0.0,8.774053573608398,1800.0,0.2173906564712524,0.0402068197727203,0.0018918802961707,333.0,0.0180739406496286,17179869184.0,14334672896.0,5368709120.0,3666739200.0,3454.0,0.252167671918869,1.55777907371521,26.174537658691406,66.39918518066406,59.791046142578125,2026.0
1632,8.814260482788086,0.0,8.774053573608398,1800.0,0.2173906564712524,0.0402068197727203,0.0018918802961707,333.0,0.0180739406496286,17179869184.0,14334672896.0,5368709120.0,3666739200.0,3454.0,0.252167671918869,1.55777907371521,26.174537658691406,66.39918518066406,59.791046142578125,2026.0
1633,8.814260482788086,0.0,8.774053573608398,1800.0,0.2173906564712524,0.0402068197727203,0.0018918802961707,333.0,0.0180739406496286,17179869184.0,14334672896.0,5368709120.0,3666739200.0,3454.0,0.252167671918869,1.55777907371521,26.174537658691406,66.39918518066406,59.791046142578125,2026.0
1634,9.648553848266602,0.0,9.468119621276855,2088.0,0.3396118879318237,0.1804344952106475,0.0057497867383062,464.0,0.0557799153029918,17179869184.0,14350827520.0,5368709120.0,3666739200.0,3493.0,0.2854332625865936,1.810926079750061,25.135671615600582,67.81951141357422,59.985374450683594,2026.0
1635,9.648553848266602,0.0,9.468119621276855,2088.0,0.3396118879318237,0.1804344952106475,0.0057497867383062,464.0,0.0557799153029918,17179869184.0,14350827520.0,5368709120.0,3666739200.0,3493.0,0.2854332625865936,1.810926079750061,25.135671615600582,67.81951141357422,59.985374450683594,2026.0
1636,9.648553848266602,0.0,9.468119621276855,2088.0,0.3396118879318237,0.1804344952106475,0.0057497867383062,464.0,0.0557799153029918,17179869184.0,14350827520.0,5368709120.0,3666739200.0,3493.0,0.2854332625865936,1.810926079750061,25.135671615600582,67.81951141357422,59.985374450683594,2026.0
1637,9.648553848266602,0.0,9.468119621276855,2088.0,0.3396118879318237,0.1804344952106475,0.0057497867383062,464.0,0.0557799153029918,17179869184.0,14350827520.0,5368709120.0,3666739200.0,3493.0,0.2854332625865936,1.810926079750061,25.135671615600582,67.81951141357422,59.985374450683594,2026.0
1638,9.648553848266602,0.0,9.468119621276855,2088.0,0.3396118879318237,0.1804344952106475,0.0057497867383062,464.0,0.0557799153029918,17179869184.0,14350827520.0,5368709120.0,3666739200.0,3493.0,0.2854332625865936,1.810926079750061,25.135671615600582,67.81951141357422,59.985374450683594,2026.0
1639,13.193175315856934,0.0,12.613494873046877,1811.0,0.2565815448760986,0.5796808004379272,0.0173628944903612,481.0,0.1458154469728469,17179869184.0,14350876672.0,5368709120.0,3666739200.0,3497.0,0.4651821255683899,2.1386094093322754,26.422513961791992,70.39984893798828,60.67731857299805,2026.0
1640,13.193175315856934,0.0,12.613494873046877,1811.0,0.2565815448760986,0.5796808004379272,0.0173628944903612,481.0,0.1458154469728469,17179869184.0,14350876672.0,5368709120.0,3666739200.0,3497.0,0.4651821255683899,2.1386094093322754,26.422513961791992,70.39984893798828,60.67731857299805,2026.0
1641,13.193175315856934,0.0,12.613494873046877,1811.0,0.2565815448760986,0.5796808004379272,0.0173628944903612,481.0,0.1458154469728469,17179869184.0,14350876672.0,5368709120.0,3666739200.0,3497.0,0.4651821255683899,2.1386094093322754,26.422513961791992,70.39984893798828,60.67731857299805,2026.0
1642,13.193175315856934,0.0,12.613494873046877,1811.0,0.2565815448760986,0.5796808004379272,0.0173628944903612,481.0,0.1458154469728469,17179869184.0,14350876672.0,5368709120.0,3666739200.0,3497.0,0.4651821255683899,2.1386094093322754,26.422513961791992,70.39984893798828,60.67731857299805,2026.0
1643,13.193175315856934,0.0,12.613494873046877,1811.0,0.2565815448760986,0.5796808004379272,0.0173628944903612,481.0,0.1458154469728469,17179869184.0,14350876672.0,5368709120.0,3666739200.0,3497.0,0.4651821255683899,2.1386094093322754,26.422513961791992,70.39984893798828,60.67731857299805,2026.0
1644,9.317353248596191,0.0,9.225194931030272,2041.0,0.4688798189163208,0.0921584218740463,0.0037703427951782,465.0,0.0269768461585044,17179869184.0,14333149184.0,5368709120.0,3666739200.0,3476.0,0.2601514458656311,1.7925992012023926,31.02891731262207,67.58423614501953,60.264610290527344,2026.0
1645,9.317353248596191,0.0,9.225194931030272,2041.0,0.4688798189163208,0.0921584218740463,0.0037703427951782,465.0,0.0269768461585044,17179869184.0,14333149184.0,5368709120.0,3666739200.0,3476.0,0.2601514458656311,1.7925992012023926,31.02891731262207,67.58423614501953,60.264610290527344,2026.0
1646,9.317353248596191,0.0,9.225194931030272,2041.0,0.4688798189163208,0.0921584218740463,0.0037703427951782,465.0,0.0269768461585044,17179869184.0,14333149184.0,5368709120.0,3666739200.0,3476.0,0.2601514458656311,1.7925992012023926,31.02891731262207,67.58423614501953,60.264610290527344,2026.0
1647,9.317353248596191,0.0,9.225194931030272,2041.0,0.4688798189163208,0.0921584218740463,0.0037703427951782,465.0,0.0269768461585044,17179869184.0,14333149184.0,5368709120.0,3666739200.0,3476.0,0.2601514458656311,1.7925992012023926,31.02891731262207,67.58423614501953,60.264610290527344,2026.0
1648,9.317353248596191,0.0,9.225194931030272,2041.0,0.4688798189163208,0.0921584218740463,0.0037703427951782,465.0,0.0269768461585044,17179869184.0,14333149184.0,5368709120.0,3666739200.0,3476.0,0.2601514458656311,1.7925992012023926,31.02891731262207,67.58423614501953,60.264610290527344,2026.0
1649,9.317353248596191,0.0,9.225194931030272,2041.0,0.4688798189163208,0.0921584218740463,0.0037703427951782,465.0,0.0269768461585044,17179869184.0,14333149184.0,5368709120.0,3666739200.0,3476.0,0.2601514458656311,1.7925992012023926,31.02891731262207,67.58423614501953,60.264610290527344,2026.0
1650,9.517231941223145,0.0,9.290382385253906,1897.0,0.1968415677547454,0.2268498241901397,0.0066918730735778,481.0,0.045596458017826,17179869184.0,13949599744.0,5368709120.0,3666739200.0,3462.0,0.2870754599571228,1.80759859085083,34.79228973388672,68.0975570678711,60.2184944152832,2026.0
1651,9.517231941223145,0.0,9.290382385253906,1897.0,0.1968415677547454,0.2268498241901397,0.0066918730735778,481.0,0.045596458017826,17179869184.0,13949599744.0,5368709120.0,3666739200.0,3462.0,0.2870754599571228,1.80759859085083,34.79228973388672,68.0975570678711,60.2184944152832,2026.0
1652,9.517231941223145,0.0,9.290382385253906,1897.0,0.1968415677547454,0.2268498241901397,0.0066918730735778,481.0,0.045596458017826,17179869184.0,13949599744.0,5368709120.0,3666739200.0,3462.0,0.2870754599571228,1.80759859085083,34.79228973388672,68.0975570678711,60.2184944152832,2026.0
1653,9.517231941223145,0.0,9.290382385253906,1897.0,0.1968415677547454,0.2268498241901397,0.0066918730735778,481.0,0.045596458017826,17179869184.0,13949599744.0,5368709120.0,3666739200.0,3462.0,0.2870754599571228,1.80759859085083,34.79228973388672,68.0975570678711,60.2184944152832,2026.0
1654,9.517231941223145,0.0,9.290382385253906,1897.0,0.1968415677547454,0.2268498241901397,0.0066918730735778,481.0,0.045596458017826,17179869184.0,13949599744.0,5368709120.0,3666739200.0,3462.0,0.2870754599571228,1.80759859085083,34.79228973388672,68.0975570678711,60.2184944152832,2026.0
1655,9.064769744873049,0.0,8.95152473449707,2211.0,0.2642507553100586,0.1132453829050064,0.0038511238526552,479.0,0.0578198730945587,17179869184.0,13984432128.0,5368709120.0,3666739200.0,3477.0,0.2529367208480835,1.759858250617981,27.312665939331055,68.04866790771484,60.11461639404297,2026.0
