idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3068,14.3,0.0,0.0,0.0,5.0,0.0,25.0,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8941.0,0.0,0.0,0.0,0.0,151899.0,2.83203125,2.03955078125,2.16064453125,4557127680.0,4660477952.0,130367488.0,4513955840.0,72.9,17179869184.0,7045840896.0,2488713216.0,0.0,0.0,0.0,0.0,525.0,1198547110.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275504.0,640.372064113617,1771731384.209897,277968.2098970413
3069,5.0,0.0,0.0,9.1,5.0,0.0,25.0,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8941.0,0.0,0.0,281084.2471204189,39.21376215407629,151899.0,2.83203125,2.03955078125,2.16064453125,4557127680.0,4660477952.0,130367488.0,4513955840.0,72.9,17179869184.0,7045840896.0,2488713216.0,0.0,0.0,0.0,0.0,525.0,1198547110.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275504.0,640.5760729312897,1771731384.413906,277968.4139070511
3070,18.2,0.0,0.0,14.3,9.1,4.3,17.4,95.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8941.0,0.0,0.0,0.0,0.0,151899.0,2.83203125,2.03955078125,2.16064453125,4557127680.0,4660477952.0,130367488.0,4513955840.0,72.9,17179869184.0,7045840896.0,2488713216.0,0.0,4.4996840579616855,0.0,4.4996840579616855,525.0,1198547110.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275504.0,640.7983119487762,1771731384.6361449,277968.6361448765
3071,9.5,0.0,0.0,9.5,9.1,9.5,20.0,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8941.0,0.0,0.0,0.0,0.0,151899.0,2.83203125,2.03955078125,2.16064453125,4557127680.0,4660477952.0,130367488.0,4513955840.0,72.9,17179869184.0,7045840896.0,2488713216.0,0.0,14.175996286703446,14516.220197584327,18.901328382271263,525.0,1198547110.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275504.0,641.009937286377,1771731384.8477702,277968.8477702141
3072,22.7,0.0,0.0,9.1,9.5,4.5,13.6,95.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.8,88.2,0.0,0.9,10.9,8921.0,0.0,0.0,0.0,0.0,151899.0,2.84521484375,2.044921875,2.17431640625,4555030528.0,4662231040.0,130039808.0,4516036608.0,72.9,17179869184.0,7043743744.0,2488713216.0,9513.547873777849,18.58114819097236,0.0,9.29057409548618,525.0,1198547186.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275631.0,641.225209236145,1771731385.0630422,277969.06304216385
3073,0.0,0.0,0.0,14.3,9.5,4.8,27.3,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.5,88.5,0.0,1.2,10.3,8912.0,0.0,0.0,0.0,0.0,151899.0,2.84521484375,2.044921875,2.17431640625,4555030528.0,4662231040.0,130039808.0,4516036608.0,72.9,17179869184.0,7043743744.0,2488713216.0,0.0,0.0,0.0,0.0,525.0,1198547224.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275736.0,641.4369211196899,1771731385.274754,277969.2747540474
3074,17.4,0.0,0.0,9.1,0.0,4.5,19.0,90.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,0.8,10.9,8990.0,0.0,0.0,0.0,0.0,151895.0,2.84521484375,2.044921875,2.17431640625,4555030528.0,4662231040.0,130039808.0,4516036608.0,72.9,17179869184.0,7043743744.0,2488713216.0,0.0,0.0,0.0,0.0,525.0,1198547273.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275791.0,641.6519999504089,1771731385.4898329,277969.4898340702
3075,20.0,0.0,0.0,15.0,13.6,5.0,15.0,85.7,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9034.0,0.0,0.0,0.0,0.0,151973.0,2.84521484375,2.044921875,2.17431640625,4555030528.0,4662231040.0,130039808.0,4516036608.0,72.9,17179869184.0,7043743744.0,2488713216.0,0.0,0.0,0.0,0.0,525.0,1198547283.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275934.0,641.8611841201782,1771731385.699017,277969.69901800156
3076,4.8,0.0,0.0,4.8,0.0,4.8,27.3,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8990.0,0.0,0.0,191800.83356964387,9.365275076642767,151974.0,2.84521484375,2.044921875,2.17431640625,4555030528.0,4662231040.0,130039808.0,4516036608.0,72.9,17179869184.0,7043743744.0,2488713216.0,0.0,0.0,0.0,0.0,525.0,1198547297.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275971.0,642.0747399330139,1771731385.9125729,277969.9125728607
3077,10.0,0.0,0.0,5.0,15.0,0.0,25.0,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,1.1,10.6,8938.0,0.0,0.0,0.0,0.0,151974.0,2.84521484375,2.044921875,2.17431640625,4548526080.0,4667998208.0,130269184.0,4521525248.0,72.8,17179869184.0,7038468096.0,2489942016.0,0.0,0.0,0.0,0.0,525.0,1198547302.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275972.0,642.2777831554413,1771731386.115616,277970.1156170368
3078,5.0,0.0,0.0,5.0,0.0,5.0,23.8,85.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.4,89.6,0.0,0.4,10.0,8949.0,0.0,0.0,286123.37299817987,39.916765206219296,151974.0,2.84521484375,2.044921875,2.17431640625,4548526080.0,4668178432.0,130449408.0,4521525248.0,72.8,17179869184.0,7038468096.0,2489942016.0,0.0,9.979191301554824,5109.34594639607,9.979191301554824,525.0,1198547306.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,275972.0,642.4782001972198,1771731386.3160331,277970.3160340786
3079,10.0,0.0,0.0,9.5,4.8,9.1,30.0,80.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.8,88.2,0.0,1.6,10.2,8942.0,0.0,0.0,0.0,0.0,160279.0,2.84521484375,2.044921875,2.17431640625,4472782848.0,4608049152.0,130334720.0,4461510656.0,73.2,17179869184.0,7098793984.0,2626011136.0,0.0,0.0,0.0,0.0,525.0,1198547312.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,272309.0,642.6818208694458,1771731386.5196538,277970.51965379715
3080,19.0,0.0,0.0,19.0,10.0,5.3,20.0,85.0,5.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.5,86.5,0.0,1.2,12.3,8850.0,0.0,0.0,0.0,0.0,160201.0,2.84521484375,2.044921875,2.17431640625,4472782848.0,4608049152.0,130334720.0,4461510656.0,73.2,17179869184.0,7098793984.0,2626011136.0,25190.010345871153,78.71878233084735,20152.00827669692,73.7988584351694,525.0,1198547324.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,272309.0,642.88507604599,1771731386.722909,277970.7229089737
3081,13.6,0.0,0.0,9.5,13.0,8.7,18.2,81.8,8.7,0.0,4.5,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7170.0,9436563.21593554,318.2358741998568,0.0,0.0,160201.0,2.84521484375,2.044921875,2.17431640625,4472782848.0,4608049152.0,130334720.0,4461510656.0,73.2,17179869184.0,7098793984.0,2626011136.0,36718.1448090877,58.26854034645265,4589.768101135963,35.85756329012471,525.0,1198547350.0,937295872.0,94.5,3926581297152.0,41038921728.0,17179869184.0,16242573312.0,273103.0,643.1081800460815,1771731386.946013,277970.94601392746
3082,15.0,0.0,0.0,14.3,9.5,4.8,36.4,71.4,4.8,4.8,0.0,4.8,3504.0,3504.0,702.0,13.7,86.3,0.0,1.7,11.9,7213.0,0.0,0.0,584008.2894001802,38.02137300782423,160365.0,2.84521484375,2.044921875,2.17431640625,4499914752.0,4592320512.0,101728256.0,4474109952.0,73.3,17179869184.0,7127334912.0,2627420160.0,9733.471490003005,14.258014877934086,0.0,9.505343251956058,525.0,1198547413.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,273078.0,643.3185889720917,1771731387.156422,277971.1564218998
3083,18.2,0.0,0.0,14.3,9.5,14.3,23.8,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.7,86.3,0.0,2.7,10.9,10826.0,0.0,0.0,267015.44639944937,37.251038839208896,160207.0,2.84521484375,2.044921875,2.17431640625,4499914752.0,4592320512.0,101728256.0,4474109952.0,73.3,17179869184.0,7127334912.0,2627420160.0,0.0,0.0,0.0,0.0,516.0,1198547483.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,271251.0,643.5333480834961,1771731387.371181,277971.3711810112
3084,15.0,0.0,0.0,14.3,5.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10901.0,0.0,0.0,0.0,0.0,160207.0,2.84521484375,2.044921875,2.17431640625,4499914752.0,4592320512.0,101728256.0,4474109952.0,73.3,17179869184.0,7127334912.0,2627420160.0,0.0,0.0,0.0,0.0,516.0,1198547492.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,271224.0,643.7358253002167,1771731387.5736582,277971.5736589432
3085,9.1,0.0,0.0,4.8,9.5,9.1,22.7,90.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10947.0,0.0,0.0,0.0,0.0,154893.0,2.84521484375,2.044921875,2.17431640625,4499914752.0,4592320512.0,101728256.0,4474109952.0,73.3,17179869184.0,7127334912.0,2627420160.0,0.0,9.19371041472816,4707.179732340818,13.79056562209224,516.0,1198547499.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,273865.0,643.9533650875092,1771731387.791198,277971.7911989689
3086,14.3,0.0,0.0,9.1,4.5,4.8,19.0,81.0,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10811.0,0.0,0.0,0.0,0.0,159702.0,2.84521484375,2.044921875,2.17431640625,4499914752.0,4592320512.0,101728256.0,4474109952.0,73.3,17179869184.0,7127334912.0,2627420160.0,0.0,0.0,0.0,0.0,516.0,1198547512.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,272604.0,644.1668331623077,1771731388.004666,277972.00466680527
3087,19.0,0.0,0.0,0.0,5.0,0.0,5.0,33.3,0.0,0.0,15.0,55.0,3504.0,3504.0,702.0,11.5,88.5,0.0,0.9,10.6,10895.0,0.0,0.0,0.0,0.0,162275.0,2.84521484375,2.044921875,2.17431640625,4456873984.0,4603936768.0,162021376.0,4425400320.0,73.2,17179869184.0,7115587584.0,2658713600.0,0.0,0.0,0.0,0.0,516.0,1198547555.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,270099.0,644.3732259273529,1771731388.2110589,277972.21106004715
3088,5.3,0.0,0.0,9.1,0.0,4.8,0.0,0.0,0.0,0.0,19.0,90.0,3504.0,3504.0,702.0,10.6,89.4,0.0,0.8,9.8,10911.0,0.0,0.0,282977.8653621255,39.47793880610009,162275.0,2.84521484375,2.044921875,2.17431640625,4456415232.0,4604641280.0,162283520.0,4425842688.0,73.2,17179869184.0,7115128832.0,2658713600.0,0.0,0.0,0.0,0.0,516.0,1198547562.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,270126.0,644.5758709907532,1771731388.413704,277972.41370487213
3089,18.2,5.0,0.0,10.0,13.6,0.0,0.0,0.0,0.0,0.0,23.8,81.0,3504.0,3504.0,702.0,12.9,87.2,0.0,0.8,12.0,10942.0,0.0,0.0,0.0,0.0,162275.0,2.84521484375,2.044921875,2.17431640625,4455890944.0,4605853696.0,162791424.0,4426547200.0,73.2,17179869184.0,7114604544.0,2658713600.0,4935.172704782501,28.91702756708496,9870.345409565,28.91702756708496,516.0,1198547599.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,270169.0,644.7833621501923,1771731388.621195,277972.6211950779
3090,9.5,0.0,9.1,9.5,10.0,9.1,0.0,0.0,0.0,0.0,25.0,71.4,3504.0,3504.0,702.0,11.9,88.1,0.0,1.2,10.7,10932.0,0.0,0.0,0.0,0.0,162275.0,2.84521484375,2.044921875,2.17431640625,4455890944.0,4605853696.0,162791424.0,4426547200.0,73.2,17179869184.0,7114604544.0,2658713600.0,0.0,0.0,0.0,0.0,516.0,1198547645.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,270171.0,644.9938621520996,1771731388.831695,277972.83169579506
3091,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,85.7,3504.0,3504.0,702.0,10.6,89.4,0.0,0.0,10.6,10944.0,0.0,0.0,0.0,0.0,162275.0,2.84521484375,2.044921875,2.17431640625,4455890944.0,4605853696.0,162791424.0,4426547200.0,73.2,17179869184.0,7114604544.0,2658713600.0,0.0,0.0,0.0,0.0,516.0,1198547648.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,270169.0,645.2007002830505,1771731389.0385332,277973.03853321075
3092,13.6,0.0,0.0,9.1,9.1,0.0,0.0,0.0,0.0,0.0,45.5,66.7,3504.0,3504.0,702.0,12.1,87.9,0.0,2.3,9.8,10926.0,0.0,0.0,0.0,0.0,150259.0,2.84521484375,2.044921875,2.17431640625,4579278848.0,4678500352.0,162529280.0,4499456000.0,72.8,17179869184.0,7041122304.0,2461843456.0,0.0,0.0,0.0,0.0,516.0,1198547654.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,274619.0,645.4107232093811,1771731389.248556,277973.24855709076
3093,0.0,4.5,0.0,0.0,9.5,4.8,0.0,0.0,0.0,0.0,19.0,81.8,3504.0,3504.0,702.0,10.2,89.8,0.0,0.4,9.8,10969.0,0.0,0.0,0.0,0.0,150259.0,2.84521484375,2.044921875,2.17431640625,4578787328.0,4679680000.0,163233792.0,4499931136.0,72.8,17179869184.0,7040630784.0,2461843456.0,0.0,0.0,0.0,0.0,516.0,1198547687.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,274648.0,645.6243300437927,1771731389.462163,277973.4621639252
3094,19.0,0.0,0.0,14.3,14.3,4.8,0.0,0.0,0.0,0.0,33.3,76.2,3504.0,3504.0,702.0,13.7,86.3,0.0,1.6,12.1,10917.0,0.0,0.0,0.0,0.0,150259.0,2.84521484375,2.044921875,2.17431640625,4578443264.0,4678123520.0,161333248.0,4500275200.0,72.8,17179869184.0,7040286720.0,2461843456.0,0.0,0.0,0.0,0.0,516.0,1198547692.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,274669.0,645.8294401168823,1771731389.667273,277973.66727399826
3095,4.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,14.3,95.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10917.0,0.0,0.0,0.0,0.0,150259.0,2.84521484375,2.044921875,2.17431640625,4576985088.0,4680187904.0,162299904.0,4501372928.0,72.8,17179869184.0,7038828544.0,2461843456.0,0.0,0.0,0.0,0.0,516.0,1198547692.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,274669.0,646.0431480407715,1771731389.880981,277973.8809809685
3096,9.5,0.0,10.0,9.1,19.0,4.8,0.0,0.0,0.0,0.0,20.0,76.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10917.0,0.0,0.0,0.0,0.0,150259.0,2.697265625,2.03857421875,2.15478515625,4464738304.0,4639555584.0,162349056.0,4460691456.0,73.0,17179869184.0,7079788544.0,2615050240.0,0.0,0.0,0.0,0.0,516.0,1198547692.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,274669.0,646.249981880188,1771731390.0878148,277974.087816
3097,0.0,9.1,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,13.6,85.7,3504.0,3504.0,702.0,10.4,89.6,0.0,0.7,9.8,10867.0,0.0,0.0,267732.3597472263,37.35105465223582,159537.0,2.697265625,2.03857421875,2.15478515625,4465967104.0,4638769152.0,161562624.0,4460691456.0,73.0,17179869184.0,7079821312.0,2613854208.0,0.0,4.668881831529477,0.0,4.668881831529477,516.0,1198547729.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,272259.0,646.4641671180725,1771731390.302,277974.3020000458
3098,14.3,0.0,0.0,10.0,10.0,4.8,0.0,0.0,0.0,0.0,30.0,76.2,3504.0,3504.0,702.0,12.2,87.8,0.0,0.8,11.4,10877.0,0.0,0.0,0.0,0.0,159537.0,2.697265625,2.03857421875,2.15478515625,4466163712.0,4638932992.0,161726464.0,4460691456.0,73.0,17179869184.0,7080017920.0,2613854208.0,0.0,0.0,0.0,0.0,516.0,1198547745.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,272259.0,646.6689350605011,1771731390.506768,277974.5067689419
3099,13.6,13.6,0.0,13.6,13.6,9.5,0.0,0.0,0.0,0.0,34.8,81.8,3504.0,3504.0,702.0,15.2,84.8,0.0,2.7,12.5,9826.0,0.0,0.0,0.0,0.0,160064.0,2.697265625,2.03857421875,2.15478515625,4475486208.0,4619943936.0,144506880.0,4458921984.0,73.1,17179869184.0,7097974784.0,2622488576.0,0.0,4.536275678283046,4645.146294561839,9.072551356566091,517.0,1198548719.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,272151.0,646.8893811702728,1771731390.727214,277974.727214098
3100,9.5,66.7,0.0,15.0,5.0,9.5,0.0,0.0,0.0,0.0,89.5,38.1,3504.0,3504.0,702.0,19.2,80.8,0.0,3.7,15.5,7342.0,0.0,0.0,0.0,0.0,160072.0,2.697265625,2.03857421875,2.15478515625,4512104448.0,4583325696.0,102760448.0,4464050176.0,73.3,17179869184.0,7134724096.0,2622619648.0,0.0,0.0,0.0,0.0,517.0,1198551926.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,272458.0,647.0940001010895,1771731390.931833,277974.9318342209
3101,15.8,70.0,9.5,15.0,15.0,10.0,0.0,0.0,0.0,0.0,81.0,50.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5229.0,0.0,0.0,0.0,0.0,160117.0,2.697265625,2.03857421875,2.15478515625,4512104448.0,4583325696.0,102760448.0,4464050176.0,73.3,17179869184.0,7134724096.0,2622619648.0,0.0,0.0,0.0,0.0,519.0,1198554220.0,937295872.0,94.5,3926581886976.0,41038921728.0,17179869184.0,16242573312.0,273523.0,647.2993221282959,1771731391.137155,277975.1371560097
3102,13.6,57.1,22.7,4.8,13.6,4.8,0.0,0.0,0.0,0.0,81.0,36.4,3504.0,3504.0,702.0,20.8,79.2,0.0,4.8,16.0,10972.0,382455.2160899556,28.011856647213545,1300347.7347058489,70.02964161803386,151464.0,2.697265625,2.03857421875,2.15478515625,4522409984.0,4713218048.0,173899776.0,4533420032.0,72.6,17179869184.0,7003996160.0,2481586176.0,0.0,0.0,0.0,0.0,516.0,1198556121.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,276698.0,647.5135180950165,1771731391.351351,277975.3513510227
3103,19.0,4.8,0.0,15.0,19.0,9.5,0.0,0.0,0.0,0.0,30.0,75.0,3504.0,3504.0,702.0,14.1,85.9,0.0,1.6,12.5,10936.0,79401.43059543439,4.846278722865868,0.0,0.0,159702.0,2.697265625,2.03857421875,2.15478515625,4454776832.0,4644798464.0,173293568.0,4465590272.0,73.0,17179869184.0,7071334400.0,2616557568.0,0.0,0.0,0.0,0.0,516.0,1198556178.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,272558.0,647.7198610305786,1771731391.557694,277975.55769491196
3104,14.3,0.0,0.0,18.2,13.6,9.1,0.0,0.0,0.0,0.0,26.1,85.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10983.0,18828.471302802045,4.5967947516606555,37656.94260560409,9.193589503321313,158443.0,2.697265625,2.03857421875,2.15478515625,4475289600.0,4644372480.0,172982272.0,4465442816.0,73.0,17179869184.0,7071219712.0,2595930112.0,37656.94260560409,78.14551077823114,28242.706954203062,59.75833177158851,516.0,1198556195.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,272549.0,647.9374041557312,1771731391.775237,277975.7752377987
3105,10.0,0.0,0.0,9.5,5.3,15.0,0.0,0.0,4.8,0.0,25.0,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10904.0,120742.65863583652,9.826062714504925,0.0,0.0,158443.0,2.697265625,2.03857421875,2.15478515625,4475289600.0,4644372480.0,172982272.0,4465442816.0,73.0,17179869184.0,7071219712.0,2595930112.0,35216.608768785656,34.39121950076724,5030.9441098265215,9.826062714504925,516.0,1198556246.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,272550.0,648.1409451961517,1771731391.978778,277975.97877812386
3106,5.0,0.0,0.0,5.0,9.5,0.0,0.0,0.0,0.0,0.0,25.0,80.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10880.0,0.0,0.0,0.0,0.0,158443.0,2.697265625,2.03857421875,2.15478515625,4475289600.0,4644372480.0,172982272.0,4465442816.0,73.0,17179869184.0,7071219712.0,2595930112.0,0.0,0.0,0.0,0.0,516.0,1198556266.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,272544.0,648.3462080955505,1771731392.184041,277976.18404102325
3107,9.5,4.5,0.0,9.5,4.8,4.8,0.0,0.0,0.0,0.0,27.3,81.0,3504.0,3504.0,702.0,12.2,87.8,0.0,1.2,11.0,10903.0,57783.45675513261,14.107289246858548,269656.1315239522,37.6194379916228,158443.0,2.697265625,2.03857421875,2.15478515625,4475486208.0,4644012032.0,172687360.0,4465344512.0,73.0,17179869184.0,7071416320.0,2595930112.0,0.0,9.4048594979057,0.0,14.107289246858548,516.0,1198556277.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,272543.0,648.5588641166687,1771731392.396697,277976.3966970444
3108,14.3,0.0,0.0,19.0,10.0,13.6,0.0,0.0,0.0,0.0,15.0,85.7,3504.0,3504.0,702.0,13.4,86.6,0.0,1.2,12.1,10995.0,0.0,0.0,0.0,0.0,158443.0,2.697265625,2.03857421875,2.15478515625,4475092992.0,4645191680.0,174194688.0,4465016832.0,73.0,17179869184.0,7071023104.0,2595930112.0,0.0,0.0,0.0,0.0,516.0,1198556318.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,272523.0,648.7657232284546,1771731392.6035562,277976.60355710983
3109,0.0,0.0,0.0,14.3,9.5,0.0,0.0,0.0,0.0,0.0,35.0,75.0,3504.0,3504.0,702.0,10.9,89.1,0.0,0.8,10.1,11014.0,0.0,0.0,0.0,0.0,150748.0,2.697265625,2.03857421875,2.15478515625,4568793088.0,4677746688.0,174505984.0,4497260544.0,72.8,17179869184.0,7038648320.0,2469855232.0,0.0,9.725358529940292,4979.38356732943,14.58803779491044,516.0,1198556323.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,274485.0,648.9713709354401,1771731392.809204,277976.80920505524
3110,14.3,0.0,0.0,10.0,4.5,4.8,0.0,0.0,0.0,0.0,26.1,85.7,3504.0,3504.0,702.0,12.2,87.8,0.0,0.8,11.4,10993.0,0.0,0.0,0.0,0.0,150748.0,2.697265625,2.03857421875,2.15478515625,4568252416.0,4678057984.0,174161920.0,4497915904.0,72.8,17179869184.0,7038107648.0,2469855232.0,0.0,4.668512862523708,0.0,4.668512862523708,516.0,1198556365.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,274525.0,649.1855731010437,1771731393.023406,277977.02340602875
3111,4.8,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,45.0,61.9,3504.0,3504.0,702.0,10.1,89.9,0.0,0.4,9.7,11002.0,0.0,0.0,0.0,0.0,150748.0,2.697265625,2.03857421875,2.15478515625,4568252416.0,4678057984.0,174161920.0,4497915904.0,72.8,17179869184.0,7038107648.0,2469855232.0,0.0,0.0,0.0,0.0,516.0,1198556371.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,274545.0,649.3906712532043,1771731393.2285042,277977.2285041809
3112,14.3,13.6,0.0,9.5,18.2,4.5,0.0,0.0,0.0,0.0,14.3,81.0,3504.0,3504.0,702.0,12.9,87.1,0.0,1.2,11.7,11017.0,114970.11412777974,14.034437759738738,4617966.250799153,926.2728921427567,150748.0,2.697265625,2.03857421875,2.15478515625,4564631552.0,4682170368.0,174538752.0,4501635072.0,72.7,17179869184.0,7034486784.0,2469855232.0,0.0,0.0,0.0,0.0,516.0,1198556432.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,274752.0,649.6044311523438,1771731393.442264,277977.44226408005
3113,9.5,5.0,0.0,19.0,10.0,4.8,0.0,0.0,0.0,0.0,23.8,81.0,3504.0,3504.0,702.0,12.9,87.1,0.0,1.6,11.3,11038.0,0.0,0.0,0.0,0.0,150748.0,2.697265625,2.03857421875,2.15478515625,4564090880.0,4682842112.0,174882816.0,4501962752.0,72.7,17179869184.0,7033946112.0,2469855232.0,0.0,0.0,0.0,0.0,516.0,1198556433.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,274772.0,649.8093481063843,1771731393.647181,277977.6471810341
3114,9.5,0.0,0.0,9.5,9.1,4.8,0.0,0.0,0.0,0.0,35.0,71.4,3504.0,3504.0,702.0,11.6,88.4,0.0,1.2,10.4,11057.0,0.0,0.0,0.0,0.0,150748.0,2.697265625,2.03857421875,2.15478515625,4564090880.0,4682842112.0,174882816.0,4501962752.0,72.7,17179869184.0,7033946112.0,2469855232.0,4948.438258689501,24.162296185007328,0.0,19.329836948005862,516.0,1198556445.0,937295872.0,94.5,3926582444032.0,41039233024.0,17179869184.0,16242573312.0,274799.0,650.0162811279297,1771731393.854114,277977.8541150093
