idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
10,6.803497314453125,0.0,6.3299560546875,1931.0,0.2072183638811111,0.4735414087772369,0.0135553358122706,473.0,0.0647859200835228,17179869184.0,13629472768.0,5368709120.0,3833135104.0,1642.0,0.1432267427444458,0.6093430519104004,18.50961685180664,42.7285041809082,55.408348083496094,2026.0
11,6.803497314453125,0.0,6.3299560546875,1931.0,0.2072183638811111,0.4735414087772369,0.0135553358122706,473.0,0.0647859200835228,17179869184.0,13629472768.0,5368709120.0,3833135104.0,1642.0,0.1432267427444458,0.6093430519104004,18.50961685180664,42.7285041809082,55.408348083496094,2026.0
12,6.803497314453125,0.0,6.3299560546875,1931.0,0.2072183638811111,0.4735414087772369,0.0135553358122706,473.0,0.0647859200835228,17179869184.0,13629472768.0,5368709120.0,3833135104.0,1642.0,0.1432267427444458,0.6093430519104004,18.50961685180664,42.7285041809082,55.408348083496094,2026.0
13,6.803497314453125,0.0,6.3299560546875,1931.0,0.2072183638811111,0.4735414087772369,0.0135553358122706,473.0,0.0647859200835228,17179869184.0,13629472768.0,5368709120.0,3833135104.0,1642.0,0.1432267427444458,0.6093430519104004,18.50961685180664,42.7285041809082,55.408348083496094,2026.0
14,6.803497314453125,0.0,6.3299560546875,1931.0,0.2072183638811111,0.4735414087772369,0.0135553358122706,473.0,0.0647859200835228,17179869184.0,13629472768.0,5368709120.0,3833135104.0,1642.0,0.1432267427444458,0.6093430519104004,18.50961685180664,42.7285041809082,55.408348083496094,2026.0
15,8.194289207458496,0.0,7.924873352050781,1881.0,0.2965632379055023,0.2694155573844909,0.008586817421019,444.0,0.0387446396052837,17179869184.0,13607567360.0,5368709120.0,3833135104.0,2717.0,0.2202094495296478,0.6911141276359558,19.879838943481445,42.81279373168945,55.3019905090332,2026.0
16,8.194289207458496,0.0,7.924873352050781,1881.0,0.2965632379055023,0.2694155573844909,0.008586817421019,444.0,0.0387446396052837,17179869184.0,13607567360.0,5368709120.0,3833135104.0,2717.0,0.2202094495296478,0.6911141276359558,19.879838943481445,42.81279373168945,55.3019905090332,2026.0
17,8.194289207458496,0.0,7.924873352050781,1881.0,0.2965632379055023,0.2694155573844909,0.008586817421019,444.0,0.0387446396052837,17179869184.0,13607567360.0,5368709120.0,3833135104.0,2717.0,0.2202094495296478,0.6911141276359558,19.879838943481445,42.81279373168945,55.3019905090332,2026.0
18,8.194289207458496,0.0,7.924873352050781,1881.0,0.2965632379055023,0.2694155573844909,0.008586817421019,444.0,0.0387446396052837,17179869184.0,13607567360.0,5368709120.0,3833135104.0,2717.0,0.2202094495296478,0.6911141276359558,19.879838943481445,42.81279373168945,55.3019905090332,2026.0
19,8.194289207458496,0.0,7.924873352050781,1881.0,0.2965632379055023,0.2694155573844909,0.008586817421019,444.0,0.0387446396052837,17179869184.0,13607567360.0,5368709120.0,3833135104.0,2717.0,0.2202094495296478,0.6911141276359558,19.879838943481445,42.81279373168945,55.3019905090332,2026.0
20,6.210124969482422,0.0,6.197343826293945,1891.0,0.2007487416267395,0.0127811720594763,0.0,333.0,0.0049669733271002,17179869184.0,13618266112.0,5368709120.0,3833135104.0,2065.0,0.1414275765419006,0.4159735739231109,18.967191696166992,10.359390258789062,55.304908752441406,2026.0
21,6.210124969482422,0.0,6.197343826293945,1891.0,0.2007487416267395,0.0127811720594763,0.0,333.0,0.0049669733271002,17179869184.0,13618266112.0,5368709120.0,3833135104.0,2065.0,0.1414275765419006,0.4159735739231109,18.967191696166992,10.359390258789062,55.304908752441406,2026.0
22,6.210124969482422,0.0,6.197343826293945,1891.0,0.2007487416267395,0.0127811720594763,0.0,333.0,0.0049669733271002,17179869184.0,13618266112.0,5368709120.0,3833135104.0,2065.0,0.1414275765419006,0.4159735739231109,18.967191696166992,10.359390258789062,55.304908752441406,2026.0
23,6.210124969482422,0.0,6.197343826293945,1891.0,0.2007487416267395,0.0127811720594763,0.0,333.0,0.0049669733271002,17179869184.0,13618266112.0,5368709120.0,3833135104.0,2065.0,0.1414275765419006,0.4159735739231109,18.967191696166992,10.359390258789062,55.304908752441406,2026.0
24,6.210124969482422,0.0,6.197343826293945,1891.0,0.2007487416267395,0.0127811720594763,0.0,333.0,0.0049669733271002,17179869184.0,13618266112.0,5368709120.0,3833135104.0,2065.0,0.1414275765419006,0.4159735739231109,18.967191696166992,10.359390258789062,55.304908752441406,2026.0
25,6.331258773803711,0.0,6.310285568237305,1828.0,0.2214683443307876,0.0209734141826629,0.0009727626456879,398.0,0.0072822356596589,17179869184.0,13594165248.0,5368709120.0,3833135104.0,2032.0,0.1450807452201843,0.4094314277172088,20.97599220275879,41.66984939575195,54.984466552734375,2026.0
26,6.331258773803711,0.0,6.310285568237305,1828.0,0.2214683443307876,0.0209734141826629,0.0009727626456879,398.0,0.0072822356596589,17179869184.0,13594165248.0,5368709120.0,3833135104.0,2032.0,0.1450807452201843,0.4094314277172088,20.97599220275879,41.66984939575195,54.984466552734375,2026.0
27,6.331258773803711,0.0,6.310285568237305,1828.0,0.2214683443307876,0.0209734141826629,0.0009727626456879,398.0,0.0072822356596589,17179869184.0,13594165248.0,5368709120.0,3833135104.0,2032.0,0.1450807452201843,0.4094314277172088,20.97599220275879,41.66984939575195,54.984466552734375,2026.0
28,6.331258773803711,0.0,6.310285568237305,1828.0,0.2214683443307876,0.0209734141826629,0.0009727626456879,398.0,0.0072822356596589,17179869184.0,13594165248.0,5368709120.0,3833135104.0,2032.0,0.1450807452201843,0.4094314277172088,20.97599220275879,41.66984939575195,54.984466552734375,2026.0
29,6.331258773803711,0.0,6.310285568237305,1828.0,0.2214683443307876,0.0209734141826629,0.0009727626456879,398.0,0.0072822356596589,17179869184.0,13594165248.0,5368709120.0,3833135104.0,2032.0,0.1450807452201843,0.4094314277172088,20.97599220275879,41.66984939575195,54.984466552734375,2026.0
30,6.331258773803711,0.0,6.310285568237305,1828.0,0.2214683443307876,0.0209734141826629,0.0009727626456879,398.0,0.0072822356596589,17179869184.0,13594165248.0,5368709120.0,3833135104.0,2032.0,0.1450807452201843,0.4094314277172088,20.97599220275879,41.66984939575195,54.984466552734375,2026.0
31,6.265933990478516,0.0,6.264277458190918,1815.0,0.1845448315143585,0.0016565691912546,0.0,222.0,0.001776747056283,17179869184.0,13591429120.0,5368709120.0,3833135104.0,1963.0,0.1452606171369552,0.395719826221466,15.989320755004885,42.11265182495117,54.866851806640625,2026.0
32,6.265933990478516,0.0,6.264277458190918,1815.0,0.1845448315143585,0.0016565691912546,0.0,222.0,0.001776747056283,17179869184.0,13591429120.0,5368709120.0,3833135104.0,1963.0,0.1452606171369552,0.395719826221466,15.989320755004885,42.11265182495117,54.866851806640625,2026.0
33,6.265933990478516,0.0,6.264277458190918,1815.0,0.1845448315143585,0.0016565691912546,0.0,222.0,0.001776747056283,17179869184.0,13591429120.0,5368709120.0,3833135104.0,1963.0,0.1452606171369552,0.395719826221466,15.989320755004885,42.11265182495117,54.866851806640625,2026.0
34,6.265933990478516,0.0,6.264277458190918,1815.0,0.1845448315143585,0.0016565691912546,0.0,222.0,0.001776747056283,17179869184.0,13591429120.0,5368709120.0,3833135104.0,1963.0,0.1452606171369552,0.395719826221466,15.989320755004885,42.11265182495117,54.866851806640625,2026.0
35,6.265933990478516,0.0,6.264277458190918,1815.0,0.1845448315143585,0.0016565691912546,0.0,222.0,0.001776747056283,17179869184.0,13591429120.0,5368709120.0,3833135104.0,1963.0,0.1452606171369552,0.395719826221466,15.989320755004885,42.11265182495117,54.866851806640625,2026.0
36,6.1286821365356445,0.0,6.124135971069336,1515.0,0.1324096918106079,0.0045462423004209,0.0,222.0,0.0018356468062847,17179869184.0,13576060928.0,5368709120.0,3833135104.0,1933.0,0.1432277858257293,0.3831326961517334,15.737882614135742,41.95735549926758,54.68223190307617,2026.0
37,6.1286821365356445,0.0,6.124135971069336,1515.0,0.1324096918106079,0.0045462423004209,0.0,222.0,0.0018356468062847,17179869184.0,13576060928.0,5368709120.0,3833135104.0,1933.0,0.1432277858257293,0.3831326961517334,15.737882614135742,41.95735549926758,54.68223190307617,2026.0
38,6.1286821365356445,0.0,6.124135971069336,1515.0,0.1324096918106079,0.0045462423004209,0.0,222.0,0.0018356468062847,17179869184.0,13576060928.0,5368709120.0,3833135104.0,1933.0,0.1432277858257293,0.3831326961517334,15.737882614135742,41.95735549926758,54.68223190307617,2026.0
39,6.1286821365356445,0.0,6.124135971069336,1515.0,0.1324096918106079,0.0045462423004209,0.0,222.0,0.0018356468062847,17179869184.0,13576060928.0,5368709120.0,3833135104.0,1933.0,0.1432277858257293,0.3831326961517334,15.737882614135742,41.95735549926758,54.68223190307617,2026.0
40,6.1286821365356445,0.0,6.124135971069336,1515.0,0.1324096918106079,0.0045462423004209,0.0,222.0,0.0018356468062847,17179869184.0,13576060928.0,5368709120.0,3833135104.0,1933.0,0.1432277858257293,0.3831326961517334,15.737882614135742,41.95735549926758,54.68223190307617,2026.0
41,6.21941614151001,0.0,6.202748775482178,1573.0,0.1271418929100036,0.0166675820946693,0.0009727626456879,222.0,0.0055951066315174,17179869184.0,13623427072.0,5368709120.0,3833135104.0,1752.0,0.1477323621511459,0.4045676290988922,15.416998863220217,41.90534591674805,54.604461669921875,2026.0
42,6.21941614151001,0.0,6.202748775482178,1573.0,0.1271418929100036,0.0166675820946693,0.0009727626456879,222.0,0.0055951066315174,17179869184.0,13623427072.0,5368709120.0,3833135104.0,1752.0,0.1477323621511459,0.4045676290988922,15.416998863220217,41.90534591674805,54.604461669921875,2026.0
43,6.21941614151001,0.0,6.202748775482178,1573.0,0.1271418929100036,0.0166675820946693,0.0009727626456879,222.0,0.0055951066315174,17179869184.0,13623427072.0,5368709120.0,3833135104.0,1752.0,0.1477323621511459,0.4045676290988922,15.416998863220217,41.90534591674805,54.604461669921875,2026.0
44,6.21941614151001,0.0,6.202748775482178,1573.0,0.1271418929100036,0.0166675820946693,0.0009727626456879,222.0,0.0055951066315174,17179869184.0,13623427072.0,5368709120.0,3833135104.0,1752.0,0.1477323621511459,0.4045676290988922,15.416998863220217,41.90534591674805,54.604461669921875,2026.0
45,6.21941614151001,0.0,6.202748775482178,1573.0,0.1271418929100036,0.0166675820946693,0.0009727626456879,222.0,0.0055951066315174,17179869184.0,13623427072.0,5368709120.0,3833135104.0,1752.0,0.1477323621511459,0.4045676290988922,15.416998863220217,41.90534591674805,54.604461669921875,2026.0
