idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
1449,9.292253494262695,0.0,9.205583572387695,1863.0,0.2533997893333435,0.0866703689098358,0.0028699957765638,461.0,0.0337606370449066,17179869184.0,13517766656.0,5368709120.0,3799580672.0,3377.0,0.2532308101654053,0.8533509969711304,22.47343063354492,60.14415740966797,52.29754638671875,2026.0
1450,9.292253494262695,0.0,9.205583572387695,1863.0,0.2533997893333435,0.0866703689098358,0.0028699957765638,461.0,0.0337606370449066,17179869184.0,13517766656.0,5368709120.0,3799580672.0,3377.0,0.2532308101654053,0.8533509969711304,22.47343063354492,60.14415740966797,52.29754638671875,2026.0
1451,9.292253494262695,0.0,9.205583572387695,1863.0,0.2533997893333435,0.0866703689098358,0.0028699957765638,461.0,0.0337606370449066,17179869184.0,13517766656.0,5368709120.0,3799580672.0,3377.0,0.2532308101654053,0.8533509969711304,22.47343063354492,60.14415740966797,52.29754638671875,2026.0
1452,9.292253494262695,0.0,9.205583572387695,1863.0,0.2533997893333435,0.0866703689098358,0.0028699957765638,461.0,0.0337606370449066,17179869184.0,13517766656.0,5368709120.0,3799580672.0,3377.0,0.2532308101654053,0.8533509969711304,22.47343063354492,60.14415740966797,52.29754638671875,2026.0
1453,9.292253494262695,0.0,9.205583572387695,1863.0,0.2533997893333435,0.0866703689098358,0.0028699957765638,461.0,0.0337606370449066,17179869184.0,13517766656.0,5368709120.0,3799580672.0,3377.0,0.2532308101654053,0.8533509969711304,22.47343063354492,60.14415740966797,52.29754638671875,2026.0
1454,9.265934944152832,0.0,9.20832633972168,2058.0,0.280835747718811,0.0576090402901172,0.0018995098071172,379.0,0.0248576588928699,17179869184.0,13456146432.0,5368709120.0,3799580672.0,3493.0,0.2447604238986969,0.7887283563613892,23.184419631958008,59.867454528808594,52.369361877441406,2026.0
1455,9.265934944152832,0.0,9.20832633972168,2058.0,0.280835747718811,0.0576090402901172,0.0018995098071172,379.0,0.0248576588928699,17179869184.0,13456146432.0,5368709120.0,3799580672.0,3493.0,0.2447604238986969,0.7887283563613892,23.184419631958008,59.867454528808594,52.369361877441406,2026.0
1456,9.265934944152832,0.0,9.20832633972168,2058.0,0.280835747718811,0.0576090402901172,0.0018995098071172,379.0,0.0248576588928699,17179869184.0,13456146432.0,5368709120.0,3799580672.0,3493.0,0.2447604238986969,0.7887283563613892,23.184419631958008,59.867454528808594,52.369361877441406,2026.0
1457,9.265934944152832,0.0,9.20832633972168,2058.0,0.280835747718811,0.0576090402901172,0.0018995098071172,379.0,0.0248576588928699,17179869184.0,13456146432.0,5368709120.0,3799580672.0,3493.0,0.2447604238986969,0.7887283563613892,23.184419631958008,59.867454528808594,52.369361877441406,2026.0
1458,9.265934944152832,0.0,9.20832633972168,2058.0,0.280835747718811,0.0576090402901172,0.0018995098071172,379.0,0.0248576588928699,17179869184.0,13456146432.0,5368709120.0,3799580672.0,3493.0,0.2447604238986969,0.7887283563613892,23.184419631958008,59.867454528808594,52.369361877441406,2026.0
1459,9.265934944152832,0.0,9.20832633972168,2058.0,0.280835747718811,0.0576090402901172,0.0018995098071172,379.0,0.0248576588928699,17179869184.0,13456146432.0,5368709120.0,3799580672.0,3493.0,0.2447604238986969,0.7887283563613892,23.184419631958008,59.867454528808594,52.369361877441406,2026.0
1460,9.088295936584473,0.0,9.027106285095217,1599.0,0.2111391723155975,0.0611893236637115,0.0019055984448641,464.0,0.0279935970902442,17179869184.0,13478166528.0,5368709120.0,3799580672.0,3383.0,0.2437440156936645,0.79959636926651,23.56477165222168,60.080078125,52.49373626708984,2026.0
