idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2605,6.484472049689441,1000000.0,521300968291.0,521499965083.0,8.0,322.0,1.0,198996792.0,322.0,0.0,322000000.0,1.0,2.0
2606,6.52037617554859,1000000.0,521500964583.0,521699964875.0,8.0,319.0,1.0,199000292.0,319.0,0.0,319000000.0,1.0,2.0
2607,6.617554858934169,1000000.0,521700964833.0,521899965125.0,8.0,319.0,1.0,199000292.0,319.0,0.0,319000000.0,1.0,2.0
2608,6.697819314641745,1000000.0,521900964750.0,522099964500.0,8.0,321.0,1.0,198999750.0,321.0,0.0,321000000.0,1.0,2.0
2609,6.520249221183801,1000000.0,522100964666.0,522299964791.0,8.0,321.0,1.0,199000125.0,321.0,0.0,321000000.0,1.0,2.0
2610,6.523659305993691,1000000.0,522300964666.0,522499964875.0,8.0,317.0,1.0,199000209.0,317.0,0.0,317000000.0,1.0,2.0
2611,6.5125,1000000.0,522500964625.0,522699965208.0,8.0,320.0,1.0,199000583.0,320.0,0.0,320000000.0,1.0,2.0
2612,6.523659305993691,1000000.0,522700965083.0,522899964625.0,8.0,317.0,1.0,198999542.0,317.0,0.0,317000000.0,1.0,2.0
2613,6.484472049689441,1000000.0,522900964791.0,523099964750.0,8.0,322.0,1.0,198999959.0,322.0,0.0,322000000.0,1.0,2.0
2614,6.503125,1000000.0,523100965083.0,523299964666.0,8.0,320.0,1.0,198999583.0,320.0,0.0,320000000.0,1.0,3.0
2615,6.507836990595611,1000000.0,523300968250.0,523499964916.0,8.0,319.0,1.0,198996666.0,319.0,0.0,319000000.0,1.0,2.0
2616,6.515723270440252,1000000.0,523500964791.0,523699964916.0,8.0,318.0,1.0,199000125.0,318.0,0.0,318000000.0,1.0,2.0
2617,6.507836990595611,1000000.0,523700964666.0,523899965000.0,8.0,319.0,1.0,199000334.0,319.0,0.0,319000000.0,1.0,2.0
2618,6.564102564102564,1000000.0,523900964708.0,524099964750.0,8.0,312.0,1.0,199000042.0,312.0,0.0,312000000.0,1.0,2.0
2619,6.476780185758514,1000000.0,524100964791.0,524299964708.0,8.0,323.0,1.0,198999917.0,323.0,0.0,323000000.0,1.0,2.0
2620,6.962616822429907,1000000.0,524300964708.0,524499964833.0,9.0,321.0,1.0,199000125.0,321.0,0.0,321000000.0,1.0,2.0
2621,6.535031847133758,1000000.0,524500967875.0,524698964875.0,8.0,314.0,1.0,197997000.0,314.0,0.0,314000000.0,1.0,2.0
2622,6.5125,1000000.0,524699968000.0,524899964791.0,8.0,320.0,1.0,199996791.0,320.0,0.0,320000000.0,1.0,2.0
2623,6.515723270440252,1000000.0,524900968250.0,525099964666.0,8.0,318.0,1.0,198996416.0,318.0,0.0,318000000.0,1.0,2.0
2624,6.479750778816199,1000000.0,525100964750.0,525298964708.0,8.0,321.0,1.0,197999958.0,321.0,0.0,321000000.0,1.0,2.0
2625,6.5362776025236595,1000000.0,525299968250.0,525499964916.0,8.0,317.0,1.0,199996666.0,317.0,0.0,317000000.0,1.0,2.0
2626,6.511041009463723,1000000.0,525500964666.0,525699965083.0,8.0,317.0,1.0,199000417.0,317.0,0.0,317000000.0,1.0,2.0
2627,6.685714285714286,1000000.0,525700964625.0,525898964750.0,8.0,315.0,1.0,198000125.0,315.0,0.0,315000000.0,1.0,2.0
2628,6.7708978328173375,1000000.0,525899967958.0,526099964750.0,8.0,323.0,1.0,199996792.0,323.0,0.0,323000000.0,1.0,2.0
2629,6.461538461538462,1000000.0,526100964750.0,526299964875.0,8.0,325.0,1.0,199000125.0,325.0,0.0,325000000.0,1.0,2.0
2630,6.523659305993691,1000000.0,526300964708.0,526499964791.0,8.0,317.0,1.0,199000083.0,317.0,0.0,317000000.0,1.0,2.0
2631,6.5,1000000.0,526500968208.0,526699964958.0,8.0,320.0,1.0,198996750.0,320.0,0.0,320000000.0,1.0,2.0
2632,6.50314465408805,1000000.0,526700964625.0,526899964666.0,8.0,318.0,1.0,199000041.0,318.0,0.0,318000000.0,1.0,2.0
2633,6.476780185758514,1000000.0,526899965500.0,527099964708.0,8.0,323.0,1.0,199999208.0,323.0,0.0,323000000.0,1.0,2.0
2634,6.484472049689441,1000000.0,527100964708.0,527299964791.0,8.0,322.0,1.0,199000083.0,322.0,0.0,322000000.0,1.0,2.0
2635,6.5,1000000.0,527300968000.0,527499965000.0,8.0,320.0,1.0,198997000.0,320.0,0.0,320000000.0,1.0,2.0
2636,6.515723270440252,1000000.0,527500964708.0,527699964875.0,8.0,318.0,1.0,199000167.0,318.0,0.0,318000000.0,1.0,2.0
2637,6.507836990595611,1000000.0,527700968000.0,527899965125.0,8.0,319.0,1.0,198997125.0,319.0,0.0,319000000.0,1.0,2.0
2638,5.780564263322884,1000000.0,527900964708.0,528099964750.0,8.0,319.0,1.0,199000042.0,319.0,0.0,319000000.0,1.0,2.0
2639,5.515527950310559,1000000.0,528100964750.0,528299964666.0,8.0,322.0,1.0,198999916.0,322.0,0.0,322000000.0,1.0,2.0
2640,5.515527950310559,1000000.0,528300964666.0,528499964916.0,8.0,322.0,1.0,199000250.0,322.0,0.0,322000000.0,1.0,2.0
2641,5.482649842271293,1000000.0,528500964833.0,528699964958.0,10.0,317.0,1.0,199000125.0,317.0,0.0,317000000.0,1.0,3.0
2642,5.492163009404389,1000000.0,528700964708.0,528899964916.0,8.0,319.0,1.0,199000208.0,319.0,0.0,319000000.0,1.0,2.0
2643,5.492163009404389,1000000.0,528900964833.0,529099964666.0,8.0,319.0,1.0,198999833.0,319.0,0.0,319000000.0,1.0,2.0
2644,5.515527950310559,1000000.0,529100967958.0,529299964791.0,8.0,322.0,1.0,198996833.0,322.0,0.0,322000000.0,1.0,2.0
2645,5.49685534591195,1000000.0,529300964708.0,529499965083.0,8.0,318.0,1.0,199000375.0,318.0,0.0,318000000.0,1.0,2.0
2646,5.5125,1000000.0,529500964875.0,529699964750.0,8.0,320.0,1.0,198999875.0,320.0,0.0,320000000.0,1.0,2.0
2647,5.515527950310559,1000000.0,529700967750.0,529899964791.0,8.0,322.0,1.0,198997041.0,322.0,0.0,322000000.0,1.0,2.0
2648,5.5,1000000.0,529900964708.0,530099964916.0,8.0,320.0,1.0,199000208.0,320.0,0.0,320000000.0,1.0,2.0
2649,5.484276729559748,1000000.0,530100964666.0,530299964958.0,8.0,318.0,1.0,199000292.0,318.0,0.0,318000000.0,1.0,2.0
2650,5.5125,1000000.0,530300964708.0,530499965291.0,8.0,320.0,1.0,199000583.0,320.0,0.0,320000000.0,1.0,2.0
2651,5.484276729559748,1000000.0,530500964750.0,530699964833.0,8.0,318.0,1.0,199000083.0,318.0,0.0,318000000.0,1.0,2.0
2652,5.5125,1000000.0,530700965125.0,530899964791.0,8.0,320.0,1.0,198999666.0,320.0,0.0,320000000.0,1.0,2.0
2653,5.893416927899686,1000000.0,530900964916.0,531099964708.0,8.0,319.0,1.0,198999792.0,319.0,0.0,319000000.0,1.0,2.0
2654,6.044164037854889,1000000.0,531100964666.0,531299964958.0,8.0,317.0,1.0,199000292.0,317.0,0.0,317000000.0,1.0,2.0
2655,5.5251572327044025,1000000.0,531300964750.0,531498964666.0,8.0,318.0,1.0,197999916.0,318.0,0.0,318000000.0,1.0,2.0
2656,5.4953271028037385,1000000.0,531499966166.0,531699964666.0,8.0,321.0,1.0,199998500.0,321.0,0.0,321000000.0,1.0,2.0
2657,5.492163009404389,1000000.0,531700964625.0,531899964875.0,8.0,319.0,1.0,199000250.0,319.0,0.0,319000000.0,1.0,2.0
2658,5.622641509433962,1000000.0,531900964625.0,532099964875.0,8.0,318.0,1.0,199000250.0,318.0,0.0,318000000.0,1.0,2.0
2659,5.476340694006309,1000000.0,532100964666.0,532299965041.0,8.0,317.0,1.0,199000375.0,317.0,0.0,317000000.0,1.0,2.0
2660,5.5,1000000.0,532300964666.0,532499964791.0,8.0,320.0,1.0,199000125.0,320.0,0.0,320000000.0,1.0,2.0
2661,5.507788161993769,1000000.0,532500964708.0,532699964666.0,8.0,321.0,1.0,198999958.0,321.0,0.0,321000000.0,1.0,2.0
2662,5.464968152866242,1000000.0,532700964625.0,532898964750.0,8.0,314.0,1.0,198000125.0,314.0,0.0,314000000.0,1.0,2.0
2663,6.485981308411215,1000000.0,532899968041.0,533099965125.0,8.0,321.0,1.0,199997084.0,321.0,0.0,321000000.0,1.0,2.0
2664,5.488958990536277,1000000.0,533100964708.0,533299964666.0,8.0,317.0,1.0,198999958.0,317.0,0.0,317000000.0,1.0,2.0
2665,5.523219814241486,1000000.0,533300964833.0,533499964791.0,8.0,323.0,1.0,198999958.0,323.0,0.0,323000000.0,1.0,2.0
2666,5.504702194357367,1000000.0,533500964750.0,533698965000.0,8.0,319.0,1.0,198000250.0,319.0,0.0,319000000.0,1.0,2.0
2667,5.471698113207547,1000000.0,533699967875.0,533899964833.0,8.0,318.0,1.0,199996958.0,318.0,0.0,318000000.0,1.0,2.0
2668,5.523219814241486,1000000.0,533900964750.0,534099964875.0,8.0,323.0,1.0,199000125.0,323.0,0.0,323000000.0,1.0,2.0
2669,5.541139240506329,1000000.0,534100964666.0,534299964708.0,9.0,316.0,1.0,199000042.0,316.0,0.0,316000000.0,1.0,2.0
2670,5.688271604938271,1000000.0,534299965375.0,534499964666.0,9.0,324.0,1.0,199999291.0,324.0,0.0,324000000.0,1.0,2.0
2671,5.523219814241486,1000000.0,534500968041.0,534699964875.0,8.0,323.0,1.0,198996834.0,323.0,0.0,323000000.0,1.0,2.0
2672,5.476340694006309,1000000.0,534700964708.0,534899965083.0,8.0,317.0,1.0,199000375.0,317.0,0.0,317000000.0,1.0,2.0
2673,5.476340694006309,1000000.0,534900964791.0,535099965083.0,8.0,317.0,1.0,199000292.0,317.0,0.0,317000000.0,1.0,2.0
2674,5.548895899053628,1000000.0,535100964708.0,535299964625.0,9.0,317.0,1.0,198999917.0,317.0,0.0,317000000.0,1.0,2.0
2675,5.56656346749226,1000000.0,535300964583.0,535499964833.0,9.0,323.0,1.0,199000250.0,323.0,0.0,323000000.0,1.0,2.0
2676,5.507788161993769,1000000.0,535500964625.0,535699964666.0,8.0,321.0,1.0,199000041.0,321.0,0.0,321000000.0,1.0,2.0
2677,5.492163009404389,1000000.0,535700964625.0,535899964875.0,8.0,319.0,1.0,199000250.0,319.0,0.0,319000000.0,1.0,2.0
2678,5.544303797468355,1000000.0,535900964708.0,536099964750.0,10.0,316.0,1.0,199000042.0,316.0,0.0,316000000.0,1.0,2.0
2679,5.900928792569659,1000000.0,536100964708.0,536299964750.0,10.0,323.0,1.0,199000042.0,323.0,0.0,323000000.0,1.0,2.0
2680,5.791925465838509,1000000.0,536300964791.0,536499964875.0,9.0,322.0,1.0,199000084.0,322.0,0.0,322000000.0,1.0,2.0
2681,5.793103448275862,1000000.0,536500964750.0,536699964958.0,9.0,319.0,1.0,199000208.0,319.0,0.0,319000000.0,1.0,2.0
2682,5.485714285714286,1000000.0,536700964708.0,536898964750.0,8.0,315.0,1.0,198000042.0,315.0,0.0,315000000.0,1.0,2.0
2683,5.503105590062112,1000000.0,536899967833.0,537099964666.0,8.0,322.0,1.0,199996833.0,322.0,0.0,322000000.0,1.0,2.0
2684,5.605015673981192,1000000.0,537100964666.0,537299964916.0,9.0,319.0,1.0,199000250.0,319.0,0.0,319000000.0,1.0,2.0
2685,5.526315789473684,1000000.0,537300964583.0,537499965041.0,9.0,323.0,1.0,199000458.0,323.0,0.0,323000000.0,1.0,3.0
2686,5.5423197492163006,1000000.0,537500964666.0,537699964791.0,9.0,319.0,1.0,199000125.0,319.0,0.0,319000000.0,1.0,2.0
2687,5.515527950310559,1000000.0,537700968000.0,537899964791.0,8.0,322.0,1.0,198996791.0,322.0,0.0,322000000.0,1.0,2.0
2688,5.5,1000000.0,537900964708.0,538099964791.0,8.0,320.0,1.0,199000083.0,320.0,0.0,320000000.0,1.0,2.0
2689,5.492163009404389,1000000.0,538100968291.0,538299964791.0,8.0,319.0,1.0,198996500.0,319.0,0.0,319000000.0,1.0,2.0
2690,5.484276729559748,1000000.0,538300964625.0,538499964791.0,8.0,318.0,1.0,199000166.0,318.0,0.0,318000000.0,1.0,2.0
2691,5.5,1000000.0,538500964750.0,538699964708.0,8.0,320.0,1.0,198999958.0,320.0,0.0,320000000.0,1.0,2.0
2692,6.049689440993789,1000000.0,538700968000.0,538899964583.0,8.0,322.0,1.0,198996583.0,322.0,0.0,322000000.0,1.0,2.0
2693,5.778125,1000000.0,538900964625.0,539099964916.0,8.0,320.0,1.0,199000291.0,320.0,0.0,320000000.0,1.0,2.0
2694,5.5,1000000.0,539100964708.0,539299964875.0,8.0,320.0,1.0,199000167.0,320.0,0.0,320000000.0,1.0,2.0
2695,5.484276729559748,1000000.0,539300964708.0,539499965291.0,8.0,318.0,1.0,199000583.0,318.0,0.0,318000000.0,1.0,2.0
2696,5.492163009404389,1000000.0,539500964625.0,539699964750.0,8.0,319.0,1.0,199000125.0,319.0,0.0,319000000.0,1.0,2.0
2697,5.5,1000000.0,539700964750.0,539899964625.0,8.0,320.0,1.0,198999875.0,320.0,0.0,320000000.0,1.0,2.0
2698,5.507788161993769,1000000.0,539900964666.0,540099964875.0,8.0,321.0,1.0,199000209.0,321.0,0.0,321000000.0,1.0,2.0
2699,5.484276729559748,1000000.0,540100964791.0,540299965000.0,8.0,318.0,1.0,199000209.0,318.0,0.0,318000000.0,1.0,2.0
2700,5.484276729559748,1000000.0,540300964666.0,540499964875.0,8.0,318.0,1.0,199000209.0,318.0,0.0,318000000.0,1.0,2.0
2701,5.507788161993769,1000000.0,540500964750.0,540699964666.0,8.0,321.0,1.0,198999916.0,321.0,0.0,321000000.0,1.0,2.0
2702,5.507788161993769,1000000.0,540700965166.0,540899964750.0,8.0,321.0,1.0,198999584.0,321.0,0.0,321000000.0,1.0,2.0
2703,5.990625,1000000.0,540900964708.0,541099964875.0,8.0,320.0,1.0,199000167.0,320.0,0.0,320000000.0,1.0,2.0
2704,5.890282131661442,1000000.0,541100964625.0,541299964750.0,8.0,319.0,1.0,199000125.0,319.0,0.0,319000000.0,1.0,2.0
2705,5.484276729559748,1000000.0,541300964708.0,541499964833.0,8.0,318.0,1.0,199000125.0,318.0,0.0,318000000.0,1.0,2.0
2706,5.507788161993769,1000000.0,541500964708.0,541699964958.0,8.0,321.0,1.0,199000250.0,321.0,0.0,321000000.0,1.0,2.0
2707,5.507788161993769,1000000.0,541700965041.0,541899964750.0,8.0,321.0,1.0,198999709.0,321.0,0.0,321000000.0,1.0,2.0
2708,5.523219814241486,1000000.0,541900964791.0,542099964916.0,8.0,323.0,1.0,199000125.0,323.0,0.0,323000000.0,1.0,2.0
2709,5.468354430379747,1000000.0,542100964666.0,542299964625.0,8.0,316.0,1.0,198999959.0,316.0,0.0,316000000.0,1.0,2.0
2710,5.476340694006309,1000000.0,542300968250.0,542499964875.0,8.0,317.0,1.0,198996625.0,317.0,0.0,317000000.0,1.0,2.0
2711,5.484276729559748,1000000.0,542500967750.0,542699965125.0,8.0,318.0,1.0,198997375.0,318.0,0.0,318000000.0,1.0,2.0
2712,5.5,1000000.0,542700967916.0,542899964500.0,8.0,320.0,1.0,198996584.0,320.0,0.0,320000000.0,1.0,2.0
2713,5.5125,1000000.0,542900967916.0,543098964583.0,8.0,320.0,1.0,197996667.0,320.0,0.0,320000000.0,1.0,2.0
2714,5.484276729559748,1000000.0,543099967791.0,543298965500.0,8.0,318.0,1.0,198997709.0,318.0,0.0,318000000.0,1.0,2.0
2715,5.47962382445141,1000000.0,543299968041.0,543499964791.0,8.0,319.0,1.0,199996750.0,319.0,0.0,319000000.0,1.0,2.0
2716,5.520249221183801,1000000.0,543499966916.0,543698964458.0,8.0,321.0,1.0,198997542.0,321.0,0.0,321000000.0,1.0,2.0
2717,5.492163009404389,1000000.0,543699968250.0,543898964416.0,8.0,319.0,1.0,198996166.0,319.0,0.0,319000000.0,1.0,2.0
2718,5.5,1000000.0,543899967916.0,544098968125.0,8.0,320.0,1.0,199000209.0,320.0,0.0,320000000.0,1.0,2.0
2719,5.504702194357367,1000000.0,544099968000.0,544298968166.0,8.0,319.0,1.0,199000166.0,319.0,0.0,319000000.0,1.0,2.0
2720,5.515527950310559,1000000.0,544299967750.0,544498964625.0,8.0,322.0,1.0,198996875.0,322.0,0.0,322000000.0,1.0,2.0
2721,5.476340694006309,1000000.0,544499967916.0,544699964625.0,8.0,317.0,1.0,199996709.0,317.0,0.0,317000000.0,1.0,2.0
2722,5.5,1000000.0,544700967875.0,544899964583.0,8.0,320.0,1.0,198996708.0,320.0,0.0,320000000.0,1.0,2.0
2723,5.49685534591195,1000000.0,544900967708.0,545098967958.0,8.0,318.0,1.0,198000250.0,318.0,0.0,318000000.0,1.0,2.0
2724,5.503105590062112,1000000.0,545099968041.0,545299964916.0,8.0,322.0,1.0,199996875.0,322.0,0.0,322000000.0,1.0,2.0
2725,5.6875,1000000.0,545300968000.0,545499964708.0,8.0,320.0,1.0,198996708.0,320.0,0.0,320000000.0,1.0,2.0
2726,6.543130990415335,1000000.0,545500967958.0,545698965125.0,8.0,313.0,1.0,197997167.0,313.0,0.0,313000000.0,1.0,2.0
2727,6.489164086687307,1000000.0,545699966458.0,545899964958.0,8.0,323.0,1.0,199998500.0,323.0,0.0,323000000.0,1.0,2.0
2728,6.515432098765432,1000000.0,545900967916.0,546099964541.0,10.0,324.0,1.0,198996625.0,324.0,0.0,324000000.0,1.0,2.0
2729,6.632075471698113,1000000.0,546100964583.0,546298964583.0,10.0,318.0,1.0,198000000.0,318.0,0.0,318000000.0,1.0,2.0
2730,6.531645569620253,1000000.0,546299967958.0,546498964625.0,8.0,316.0,1.0,198996667.0,316.0,0.0,316000000.0,1.0,2.0
2731,6.52037617554859,1000000.0,546499967833.0,546699964958.0,8.0,319.0,1.0,199997125.0,319.0,0.0,319000000.0,1.0,2.0
2732,6.495297805642633,1000000.0,546700964625.0,546898968041.0,8.0,319.0,1.0,198003416.0,319.0,0.0,319000000.0,1.0,2.0
2733,6.507836990595611,1000000.0,546899967916.0,547098964750.0,8.0,319.0,1.0,198996834.0,319.0,0.0,319000000.0,1.0,2.0
2734,6.636645962732919,1000000.0,547099968125.0,547299964833.0,11.0,322.0,1.0,199996708.0,322.0,0.0,322000000.0,1.0,2.0
2735,6.535031847133758,1000000.0,547300964625.0,547498964708.0,8.0,314.0,1.0,198000083.0,314.0,0.0,314000000.0,1.0,2.0
2736,5.934169278996865,1000000.0,547499967875.0,547699964458.0,8.0,319.0,1.0,199996583.0,319.0,0.0,319000000.0,1.0,3.0
2737,5.507788161993769,1000000.0,547700968041.0,547899964625.0,8.0,321.0,1.0,198996584.0,321.0,0.0,321000000.0,1.0,2.0
2738,5.515527950310559,1000000.0,547900964458.0,548099964750.0,8.0,322.0,1.0,199000292.0,322.0,0.0,322000000.0,1.0,2.0
2739,5.484276729559748,1000000.0,548100964500.0,548299964791.0,8.0,318.0,1.0,199000291.0,318.0,0.0,318000000.0,1.0,2.0
2740,5.476340694006309,1000000.0,548300964833.0,548499964583.0,8.0,317.0,1.0,198999750.0,317.0,0.0,317000000.0,1.0,2.0
2741,5.5,1000000.0,548499968875.0,548699964583.0,8.0,320.0,1.0,199995708.0,320.0,0.0,320000000.0,1.0,2.0
2742,5.527950310559007,1000000.0,548700967875.0,548898967916.0,8.0,322.0,1.0,198000041.0,322.0,0.0,322000000.0,1.0,2.0
2743,5.4875,1000000.0,548899967916.0,549099965000.0,8.0,320.0,1.0,199997084.0,320.0,0.0,320000000.0,1.0,2.0
2744,6.389937106918239,1000000.0,549100964708.0,549298964833.0,8.0,318.0,1.0,198000125.0,318.0,0.0,318000000.0,1.0,2.0
2745,6.492211838006231,1000000.0,549299967958.0,549498967833.0,8.0,321.0,1.0,198999875.0,321.0,0.0,321000000.0,1.0,2.0
2746,6.1521739130434785,1000000.0,549499967916.0,549698964958.0,8.0,322.0,1.0,198997042.0,322.0,0.0,322000000.0,1.0,2.0
2747,5.487421383647798,1000000.0,549699967791.0,549898965541.0,8.0,318.0,1.0,198997750.0,318.0,0.0,318000000.0,1.0,3.0
2748,5.4875,1000000.0,549899968083.0,550099964875.0,8.0,320.0,1.0,199996792.0,320.0,0.0,320000000.0,1.0,2.0
2749,5.484276729559748,1000000.0,550100968250.0,550299964583.0,8.0,318.0,1.0,198996333.0,318.0,0.0,318000000.0,1.0,2.0
2750,5.530864197530864,1000000.0,550299965333.0,550499964500.0,8.0,324.0,1.0,199999167.0,324.0,0.0,324000000.0,1.0,2.0
2751,5.530864197530864,1000000.0,550500965125.0,550699964666.0,8.0,324.0,1.0,198999541.0,324.0,0.0,324000000.0,1.0,2.0
2752,5.495297805642633,1000000.0,550700967916.0,550898964875.0,8.0,319.0,1.0,197996959.0,319.0,0.0,319000000.0,1.0,3.0
2753,5.912772585669782,1000000.0,550899965625.0,551098964708.0,8.0,321.0,1.0,198999083.0,321.0,0.0,321000000.0,1.0,2.0
2754,5.619631901840491,1000000.0,551099967958.0,551299964750.0,8.0,326.0,1.0,199996792.0,326.0,0.0,326000000.0,1.0,2.0
2755,5.468354430379747,1000000.0,551300964458.0,551499964875.0,8.0,316.0,1.0,199000417.0,316.0,0.0,316000000.0,1.0,2.0
2756,5.507788161993769,1000000.0,551500967958.0,551699964708.0,8.0,321.0,1.0,198996750.0,321.0,0.0,321000000.0,1.0,2.0
2757,5.5,1000000.0,551700967875.0,551899964583.0,8.0,320.0,1.0,198996708.0,320.0,0.0,320000000.0,1.0,2.0
2758,5.481012658227848,1000000.0,551900968000.0,552098964541.0,8.0,316.0,1.0,197996541.0,316.0,0.0,316000000.0,1.0,2.0
2759,5.515527950310559,1000000.0,552099967875.0,552298968125.0,8.0,322.0,1.0,199000250.0,322.0,0.0,322000000.0,1.0,2.0
2760,5.507788161993769,1000000.0,552299967750.0,552498964666.0,8.0,321.0,1.0,198996916.0,321.0,0.0,321000000.0,1.0,2.0
2761,5.49685534591195,1000000.0,552499967916.0,552698968125.0,8.0,318.0,1.0,199000209.0,318.0,0.0,318000000.0,1.0,2.0
2762,5.47962382445141,1000000.0,552699967916.0,552899964708.0,8.0,319.0,1.0,199996792.0,319.0,0.0,319000000.0,1.0,2.0
2763,6.233438485804417,1000000.0,552900967958.0,553099964500.0,8.0,317.0,1.0,198996542.0,317.0,0.0,317000000.0,1.0,2.0
2764,6.479750778816199,1000000.0,553100967958.0,553298964500.0,8.0,321.0,1.0,197996542.0,321.0,0.0,321000000.0,1.0,2.0
2765,6.507836990595611,1000000.0,553299967791.0,553498964625.0,8.0,319.0,1.0,198996834.0,319.0,0.0,319000000.0,1.0,2.0
2766,6.507836990595611,1000000.0,553499967958.0,553698966583.0,8.0,319.0,1.0,198998625.0,319.0,0.0,319000000.0,1.0,2.0
2767,6.539432176656152,1000000.0,553699967791.0,553898964708.0,9.0,317.0,1.0,198996917.0,317.0,0.0,317000000.0,1.0,3.0
2768,6.5396825396825395,1000000.0,553899967958.0,554098967916.0,8.0,315.0,1.0,198999958.0,315.0,0.0,315000000.0,1.0,2.0
2769,6.492211838006231,1000000.0,554099967916.0,554298964500.0,8.0,321.0,1.0,198996584.0,321.0,0.0,321000000.0,1.0,2.0
2770,6.4316109422492405,1000000.0,554299968166.0,554499964625.0,8.0,329.0,1.0,199996459.0,329.0,0.0,329000000.0,1.0,2.0
2771,6.511041009463723,1000000.0,554500968000.0,554699965041.0,8.0,317.0,1.0,198997041.0,317.0,0.0,317000000.0,1.0,2.0
2772,6.5046728971962615,1000000.0,554699965541.0,554899964833.0,8.0,321.0,1.0,199999292.0,321.0,0.0,321000000.0,1.0,2.0
2773,6.25705329153605,1000000.0,554900965875.0,555099964500.0,8.0,319.0,1.0,198998625.0,319.0,0.0,319000000.0,1.0,2.0
2774,5.5125,1000000.0,555100967875.0,555298968125.0,8.0,320.0,1.0,198000250.0,320.0,0.0,320000000.0,1.0,2.0
2775,5.507788161993769,1000000.0,555299967958.0,555499964833.0,8.0,321.0,1.0,199996875.0,321.0,0.0,321000000.0,1.0,2.0
2776,5.5125,1000000.0,555500967125.0,555698965000.0,8.0,320.0,1.0,197997875.0,320.0,0.0,320000000.0,1.0,2.0
2777,5.503105590062112,1000000.0,555699967916.0,555899965000.0,8.0,322.0,1.0,199997084.0,322.0,0.0,322000000.0,1.0,2.0
2778,5.468354430379747,1000000.0,555900964625.0,556099964916.0,8.0,316.0,1.0,199000291.0,316.0,0.0,316000000.0,1.0,2.0
2779,6.636075949367089,1000000.0,556100967791.0,556299964708.0,11.0,316.0,1.0,198996917.0,316.0,0.0,316000000.0,1.0,2.0
2780,7.095975232198143,1000000.0,556300968083.0,556499964791.0,9.0,323.0,1.0,198996708.0,323.0,0.0,323000000.0,1.0,2.0
2781,6.601880877742946,1000000.0,556500964500.0,556699964833.0,9.0,319.0,1.0,199000333.0,319.0,0.0,319000000.0,1.0,2.0
2782,6.511041009463723,1000000.0,556700964583.0,556898964791.0,8.0,317.0,1.0,198000208.0,317.0,0.0,317000000.0,1.0,2.0
2783,6.523659305993691,1000000.0,556899967791.0,557098964958.0,8.0,317.0,1.0,198997167.0,317.0,0.0,317000000.0,1.0,2.0
2784,6.515723270440252,1000000.0,557099968000.0,557298964416.0,8.0,318.0,1.0,198996416.0,318.0,0.0,318000000.0,1.0,2.0
2785,6.5046728971962615,1000000.0,557299968000.0,557499964666.0,8.0,321.0,1.0,199996666.0,321.0,0.0,321000000.0,1.0,2.0
2786,6.45679012345679,1000000.0,557500967916.0,557698968125.0,8.0,324.0,1.0,198000209.0,324.0,0.0,324000000.0,1.0,2.0
2787,6.5,1000000.0,557699967958.0,557898967875.0,8.0,320.0,1.0,198999917.0,320.0,0.0,320000000.0,1.0,2.0
2788,6.496894409937888,1000000.0,557899967916.0,558099964583.0,8.0,322.0,1.0,199996667.0,322.0,0.0,322000000.0,1.0,2.0
2789,6.4875,1000000.0,558100967791.0,558299964500.0,8.0,320.0,1.0,198996709.0,320.0,0.0,320000000.0,1.0,2.0
2790,6.6044303797468356,1000000.0,558299966791.0,558499964750.0,8.0,316.0,1.0,199997959.0,316.0,0.0,316000000.0,1.0,2.0
2791,6.507836990595611,1000000.0,558500967791.0,558699965208.0,8.0,319.0,1.0,198997417.0,319.0,0.0,319000000.0,1.0,2.0
2792,6.495297805642633,1000000.0,558700964750.0,558898964416.0,8.0,319.0,1.0,197999666.0,319.0,0.0,319000000.0,1.0,2.0
2793,6.495297805642633,1000000.0,558899968041.0,559098964666.0,8.0,319.0,1.0,198996625.0,319.0,0.0,319000000.0,1.0,2.0
2794,6.495297805642633,1000000.0,559099967958.0,559298967916.0,8.0,319.0,1.0,198999958.0,319.0,0.0,319000000.0,1.0,2.0
2795,6.5,1000000.0,559299967958.0,559498964625.0,8.0,320.0,1.0,198996667.0,320.0,0.0,320000000.0,1.0,2.0
2796,6.492211838006231,1000000.0,559499967958.0,559698964458.0,8.0,321.0,1.0,198996500.0,321.0,0.0,321000000.0,1.0,2.0
2797,6.534375,1000000.0,559699967875.0,559898968125.0,8.0,320.0,1.0,199000250.0,320.0,0.0,320000000.0,1.0,2.0
2798,6.569182389937107,1000000.0,559899967875.0,560098968041.0,8.0,318.0,1.0,199000166.0,318.0,0.0,318000000.0,1.0,2.0
2799,6.528301886792453,1000000.0,560099967791.0,560299964833.0,8.0,318.0,1.0,199997042.0,318.0,0.0,318000000.0,1.0,2.0
2800,6.523510971786834,1000000.0,560300967958.0,560498968041.0,8.0,319.0,1.0,198000083.0,319.0,0.0,319000000.0,1.0,2.0
2801,6.489164086687307,1000000.0,560499968166.0,560699964458.0,8.0,323.0,1.0,199996292.0,323.0,0.0,323000000.0,1.0,2.0
