idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
159,0.0,1892.0,8.472046852111816,36.99,61.2739143371582,1532.0,0.0,1367.0,0.0048782522790133,100.0,54.287017822265625,111.0,0.0
160,0.0,1892.0,8.472046852111816,36.99,61.2739143371582,1532.0,0.0,1367.0,0.0048782522790133,100.0,54.287017822265625,111.0,0.0
161,0.0,1892.0,8.472046852111816,36.99,61.2739143371582,1532.0,0.0,1367.0,0.0048782522790133,100.0,54.287017822265625,111.0,0.0
162,0.0,1892.0,8.472046852111816,36.99,61.2739143371582,1532.0,0.0,1367.0,0.0048782522790133,100.0,54.287017822265625,111.0,0.0
163,0.0,1892.0,8.282777786254883,36.99,61.19868087768555,1384.0,0.0,1367.0,0.0022865643259137,100.0,54.336387634277344,111.0,0.0
164,0.0,1892.0,8.282777786254883,36.99,61.19868087768555,1384.0,0.0,1367.0,0.0022865643259137,100.0,54.336387634277344,111.0,0.0
165,0.0,1892.0,8.282777786254883,36.99,61.19868087768555,1384.0,0.0,1367.0,0.0022865643259137,100.0,54.336387634277344,111.0,0.0
166,0.0,1892.0,8.282777786254883,36.99,61.19868087768555,1384.0,0.0,1367.0,0.0022865643259137,100.0,54.336387634277344,111.0,0.0
167,0.0,1892.0,8.282777786254883,36.99,61.19868087768555,1384.0,0.0,1367.0,0.0022865643259137,100.0,54.336387634277344,111.0,0.0
168,0.0,1892.0,8.294532775878906,36.99,60.56767654418945,1496.0,0.0,1367.0,0.0006910632364451,100.0,54.617950439453125,111.0,0.0
169,0.0,1892.0,8.294532775878906,36.99,60.56767654418945,1496.0,0.0,1367.0,0.0006910632364451,100.0,54.617950439453125,111.0,0.0
170,0.0,1892.0,8.294532775878906,36.99,60.56767654418945,1496.0,0.0,1367.0,0.0006910632364451,100.0,54.617950439453125,111.0,0.0
171,0.0,1892.0,8.294532775878906,36.99,60.56767654418945,1496.0,0.0,1367.0,0.0006910632364451,100.0,54.617950439453125,111.0,0.0
172,0.0,1892.0,8.294532775878906,36.99,60.56767654418945,1496.0,0.0,1367.0,0.0006910632364451,100.0,54.617950439453125,111.0,0.0
173,0.0,1892.0,8.196033477783203,36.99,61.336708068847656,1392.0,0.0,1367.0,0.0002425214042887,100.0,54.57732391357422,111.0,0.0
174,0.0,1892.0,8.196033477783203,36.99,61.336708068847656,1392.0,0.0,1367.0,0.0002425214042887,100.0,54.57732391357422,111.0,0.0
175,0.0,1892.0,8.196033477783203,36.99,61.336708068847656,1392.0,0.0,1367.0,0.0002425214042887,100.0,54.57732391357422,111.0,0.0
176,0.0,1892.0,8.196033477783203,36.99,61.336708068847656,1392.0,0.0,1367.0,0.0002425214042887,100.0,54.57732391357422,111.0,0.0
177,0.0,1892.0,8.196033477783203,36.99,61.336708068847656,1392.0,0.0,1367.0,0.0002425214042887,100.0,54.57732391357422,111.0,0.0
