idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
198,3.712686567164179,1000000.0,39934458166.0,40133452458.0,7.0,268.0,1.0,198994292.0,268.0,19.0,268000000.0,19.0,37.0
199,3.95,1000000.0,40134456125.0,40333452458.0,11.0,300.0,1.0,198996333.0,300.0,25.0,300000000.0,36.0,55.0
200,3.8206106870229006,1000000.0,40334456166.0,40534452458.0,7.0,262.0,1.0,199996292.0,262.0,4.0,262000000.0,23.0,39.0
201,4.2521008403361344,1000000.0,40535456125.0,40733455458.0,9.0,238.0,1.0,197999333.0,238.0,6.0,238000000.0,17.0,32.0
202,3.965909090909091,1000000.0,40734456166.0,40933456333.0,7.0,264.0,1.0,199000167.0,264.0,9.0,264000000.0,27.0,44.0
203,3.720149253731343,1000000.0,40934456125.0,41134452791.0,7.0,268.0,1.0,199996666.0,268.0,4.0,268000000.0,24.0,38.0
204,4.2507552870090635,1000000.0,41134454625.0,41333452666.0,9.0,331.0,1.0,198998041.0,331.0,19.0,331000000.0,36.0,63.0
205,2.7484342379958244,1000000.0,41334455750.0,41534452625.0,11.0,958.0,1.0,199996875.0,958.0,217.0,958000000.0,58.0,119.0
206,2.347262247838617,1000000.0,41534453916.0,41734452791.0,8.0,694.0,1.0,199998875.0,694.0,20.0,694000000.0,19.0,41.0
207,2.4756277695716395,1000000.0,41734453916.0,41934453708.0,10.0,677.0,1.0,199999792.0,677.0,17.0,677000000.0,35.0,60.0
208,2.647590361445783,1000000.0,41934454041.0,42134452708.0,10.0,664.0,1.0,199998667.0,664.0,74.0,664000000.0,28.0,50.0
209,2.293002915451895,1000000.0,42134454375.0,42334452750.0,9.0,686.0,1.0,199998375.0,686.0,126.0,686000000.0,27.0,57.0
210,2.6294416243654823,1000000.0,42334453833.0,42533454000.0,8.0,591.0,1.0,199000167.0,591.0,104.0,591000000.0,22.0,39.0
211,2.778481012658228,1000000.0,42534458208.0,42734452833.0,6.0,474.0,1.0,199994625.0,474.0,16.0,474000000.0,26.0,49.0
212,3.293859649122807,1000000.0,42734454041.0,42934452958.0,7.0,456.0,1.0,199998917.0,456.0,21.0,456000000.0,20.0,41.0
213,2.730848861283644,1000000.0,42934454541.0,43134453666.0,7.0,483.0,1.0,199999125.0,483.0,8.0,483000000.0,22.0,42.0
214,3.3696969696969696,1000000.0,43134454208.0,43334452416.0,7.0,330.0,1.0,199998208.0,330.0,5.0,330000000.0,24.0,39.0
215,4.389558232931727,1000000.0,43335456125.0,43533452458.0,11.0,249.0,1.0,197996333.0,249.0,10.0,249000000.0,16.0,29.0
216,3.103542234332425,1000000.0,43534456083.0,43734453041.0,7.0,367.0,1.0,199996958.0,367.0,20.0,367000000.0,20.0,41.0
217,3.983805668016194,1000000.0,43735452500.0,43934452458.0,6.0,247.0,1.0,198999958.0,247.0,5.0,247000000.0,18.0,30.0
218,3.6928838951310863,1000000.0,43935456083.0,44134452750.0,8.0,267.0,1.0,198996667.0,267.0,9.0,267000000.0,18.0,39.0
219,4.2695035460992905,1000000.0,44134453833.0,44333452458.0,8.0,282.0,1.0,198998625.0,282.0,21.0,282000000.0,27.0,49.0
220,4.084507042253521,1000000.0,44334456083.0,44533459208.0,9.0,284.0,1.0,199003125.0,284.0,22.0,284000000.0,23.0,41.0
221,4.0181818181818185,1000000.0,44534455916.0,44733456041.0,10.0,330.0,1.0,199000125.0,330.0,19.0,330000000.0,31.0,58.0
222,4.485355648535565,1000000.0,44734456041.0,44933452458.0,9.0,239.0,1.0,198996417.0,239.0,12.0,239000000.0,17.0,28.0
223,3.938628158844766,1000000.0,44934455875.0,45134452791.0,8.0,277.0,1.0,199996916.0,277.0,10.0,277000000.0,20.0,43.0
224,2.8797169811320753,1000000.0,45135456166.0,45334452750.0,9.0,424.0,1.0,198996584.0,424.0,106.0,424000000.0,27.0,49.0
225,3.007518796992481,1000000.0,45334454083.0,45533456000.0,9.0,399.0,1.0,199001917.0,399.0,142.0,399000000.0,24.0,41.0
226,4.7265625,1000000.0,45534456000.0,45733455791.0,11.0,256.0,1.0,198999791.0,256.0,15.0,256000000.0,25.0,41.0
227,4.00796812749004,1000000.0,45734456041.0,45933456125.0,10.0,251.0,1.0,199000084.0,251.0,8.0,251000000.0,23.0,39.0
228,3.8996539792387543,1000000.0,45934456125.0,46134452666.0,9.0,289.0,1.0,199996541.0,289.0,6.0,289000000.0,29.0,43.0
229,3.9296875,1000000.0,46134454625.0,46334452458.0,11.0,256.0,1.0,199997833.0,256.0,10.0,256000000.0,21.0,35.0
230,6.0,1000000.0,46335456208.0,46534452458.0,11.0,392.0,1.0,198996250.0,392.0,74.0,392000000.0,29.0,60.0
231,7.32806324110672,1000000.0,46535455958.0,46733456000.0,11.0,253.0,1.0,198000042.0,253.0,11.0,253000000.0,18.0,36.0
232,7.055084745762712,1000000.0,46734456125.0,46934452416.0,11.0,236.0,1.0,199996291.0,236.0,7.0,236000000.0,18.0,31.0
233,7.058365758754864,1000000.0,46935452416.0,47134452458.0,11.0,257.0,1.0,199000042.0,257.0,9.0,257000000.0,20.0,33.0
234,7.083969465648855,1000000.0,47135455875.0,47334452791.0,11.0,262.0,1.0,198996916.0,262.0,9.0,262000000.0,19.0,39.0
235,7.0926640926640925,1000000.0,47334454500.0,47534453541.0,11.0,259.0,1.0,199999041.0,259.0,11.0,259000000.0,18.0,35.0
236,6.873134328358209,1000000.0,47535452708.0,47734452416.0,11.0,268.0,1.0,198999708.0,268.0,20.0,268000000.0,17.0,38.0
237,7.587044534412955,1000000.0,47735456125.0,47933455875.0,11.0,247.0,1.0,197999750.0,247.0,2.0,247000000.0,19.0,32.0
238,7.183673469387755,1000000.0,47934456166.0,48133456083.0,11.0,245.0,1.0,198999917.0,245.0,8.0,245000000.0,16.0,30.0
239,6.296819787985866,1000000.0,48134455833.0,48333455833.0,11.0,283.0,1.0,199000000.0,283.0,7.0,283000000.0,21.0,40.0
240,7.902222222222222,1000000.0,48334456083.0,48533452416.0,11.0,225.0,1.0,198996333.0,225.0,10.0,225000000.0,13.0,23.0
241,7.307086614173229,1000000.0,48534456083.0,48734452666.0,11.0,254.0,1.0,199996583.0,254.0,12.0,254000000.0,17.0,33.0
242,6.952569169960475,1000000.0,48734455625.0,48934452791.0,11.0,253.0,1.0,199997166.0,253.0,4.0,253000000.0,17.0,34.0
243,6.430976430976431,1000000.0,48934454625.0,49134452625.0,11.0,297.0,1.0,199998000.0,297.0,10.0,297000000.0,25.0,54.0
244,7.114285714285714,1000000.0,49134453958.0,49333459375.0,11.0,245.0,1.0,199005417.0,245.0,6.0,245000000.0,19.0,32.0
245,7.077868852459017,1000000.0,49334455791.0,49534452416.0,10.0,244.0,1.0,199996625.0,244.0,3.0,244000000.0,16.0,29.0
246,7.510460251046025,1000000.0,49535455875.0,49733456125.0,11.0,239.0,1.0,198000250.0,239.0,8.0,239000000.0,17.0,32.0
247,7.329113924050633,1000000.0,49734455875.0,49934452416.0,11.0,237.0,1.0,199996541.0,237.0,5.0,237000000.0,21.0,33.0
248,7.318367346938776,1000000.0,49935455875.0,50134452791.0,11.0,245.0,1.0,198996916.0,245.0,5.0,245000000.0,17.0,29.0
249,6.131487889273356,1000000.0,50134454291.0,50333454250.0,11.0,289.0,1.0,198999959.0,289.0,8.0,289000000.0,30.0,50.0
250,6.708812260536399,1000000.0,50334456000.0,50533455875.0,11.0,261.0,1.0,198999875.0,261.0,5.0,261000000.0,21.0,39.0
251,7.267123287671233,1000000.0,50534456041.0,50733455125.0,11.0,292.0,1.0,198999084.0,292.0,41.0,292000000.0,18.0,37.0
252,7.857740585774058,1000000.0,50734456083.0,50934452416.0,11.0,239.0,1.0,199996333.0,239.0,5.0,239000000.0,20.0,34.0
253,6.7894736842105265,1000000.0,50935456083.0,51133452875.0,11.0,266.0,1.0,197996792.0,266.0,2.0,266000000.0,19.0,36.0
254,5.635483870967742,1000000.0,51134456500.0,51333454333.0,11.0,310.0,1.0,198997833.0,310.0,12.0,310000000.0,33.0,55.0
255,7.679012345679013,1000000.0,51334456083.0,51533452416.0,11.0,324.0,1.0,198996333.0,324.0,15.0,324000000.0,33.0,58.0
256,7.319548872180451,1000000.0,51534455958.0,51734452416.0,11.0,266.0,1.0,199996458.0,266.0,6.0,266000000.0,18.0,37.0
257,6.844106463878327,1000000.0,51735456083.0,51933456125.0,10.0,263.0,1.0,198000042.0,263.0,8.0,263000000.0,23.0,39.0
258,6.797752808988764,1000000.0,51934456375.0,52133452416.0,11.0,267.0,1.0,198996041.0,267.0,8.0,267000000.0,22.0,36.0
259,6.291095890410959,1000000.0,52134456083.0,52334452416.0,11.0,292.0,1.0,199996333.0,292.0,12.0,292000000.0,28.0,51.0
260,7.758928571428571,1000000.0,52335455833.0,52534452791.0,11.0,224.0,1.0,198996958.0,224.0,8.0,224000000.0,14.0,25.0
261,7.739130434782608,1000000.0,52534455291.0,52733452666.0,11.0,276.0,1.0,198997375.0,276.0,39.0,276000000.0,16.0,34.0
262,7.518828451882845,1000000.0,52734456083.0,52933455875.0,11.0,239.0,1.0,198999792.0,239.0,10.0,239000000.0,16.0,28.0
263,7.512605042016807,1000000.0,52934455875.0,53134452416.0,11.0,238.0,1.0,199996541.0,238.0,2.0,238000000.0,14.0,24.0
264,6.237837837837838,1000000.0,53135452791.0,53334452458.0,11.0,370.0,1.0,198999667.0,370.0,33.0,370000000.0,28.0,54.0
265,4.138047138047138,1000000.0,53335456083.0,53533456083.0,10.0,297.0,1.0,198000000.0,297.0,37.0,297000000.0,22.0,38.0
266,4.620253164556962,1000000.0,53534455916.0,53733456125.0,9.0,237.0,1.0,199000209.0,237.0,5.0,237000000.0,13.0,24.0
267,3.830188679245283,1000000.0,53734456125.0,53934452458.0,6.0,265.0,1.0,199996333.0,265.0,8.0,265000000.0,25.0,43.0
268,3.9328358208955225,1000000.0,53935456083.0,54134453625.0,7.0,268.0,1.0,198997542.0,268.0,13.0,268000000.0,26.0,44.0
269,4.076388888888889,1000000.0,54135452750.0,54334452583.0,9.0,288.0,1.0,198999833.0,288.0,29.0,288000000.0,22.0,38.0
270,3.95985401459854,1000000.0,54335452500.0,54534453750.0,7.0,274.0,1.0,199001250.0,274.0,10.0,274000000.0,27.0,46.0
271,4.056390977443609,1000000.0,54535452666.0,54734452666.0,7.0,266.0,1.0,199000000.0,266.0,29.0,266000000.0,19.0,33.0
272,4.053097345132743,1000000.0,54735456208.0,54934452625.0,6.0,226.0,1.0,198996417.0,226.0,4.0,226000000.0,14.0,26.0
273,3.8697318007662833,1000000.0,54935456166.0,55133456125.0,7.0,261.0,1.0,197999959.0,261.0,10.0,261000000.0,20.0,34.0
274,3.842307692307693,1000000.0,55134456125.0,55334452666.0,8.0,260.0,1.0,199996541.0,260.0,6.0,260000000.0,23.0,32.0
275,4.0653061224489795,1000000.0,55334454375.0,55534452458.0,7.0,245.0,1.0,199998083.0,245.0,7.0,245000000.0,19.0,33.0
276,4.003344481605351,1000000.0,55535452833.0,55733452458.0,7.0,299.0,1.0,197999625.0,299.0,32.0,299000000.0,31.0,54.0
277,3.7285714285714286,1000000.0,55734456125.0,55934452791.0,8.0,280.0,1.0,199996666.0,280.0,16.0,280000000.0,27.0,49.0
278,3.853281853281853,1000000.0,55934454833.0,56134452833.0,8.0,259.0,1.0,199998000.0,259.0,8.0,259000000.0,19.0,35.0
279,4.4765625,1000000.0,56134454208.0,56333456000.0,8.0,256.0,1.0,199001792.0,256.0,4.0,256000000.0,18.0,29.0
280,4.493589743589744,1000000.0,56334455958.0,56533456375.0,9.0,312.0,1.0,199000417.0,312.0,28.0,312000000.0,26.0,52.0
281,4.680555555555555,1000000.0,56534456000.0,56733456000.0,11.0,288.0,1.0,199000000.0,288.0,21.0,288000000.0,23.0,43.0
282,4.128099173553719,1000000.0,56734456000.0,56934452500.0,7.0,242.0,1.0,199996500.0,242.0,7.0,242000000.0,14.0,29.0
283,4.406779661016949,1000000.0,56935456125.0,57134452791.0,9.0,236.0,1.0,198996666.0,236.0,14.0,236000000.0,16.0,30.0
284,4.6125,1000000.0,57134455333.0,57334452875.0,11.0,320.0,1.0,199997542.0,320.0,40.0,320000000.0,25.0,44.0
285,4.368421052631579,1000000.0,57334454875.0,57533455916.0,10.0,247.0,1.0,199001041.0,247.0,6.0,247000000.0,21.0,31.0
286,4.22093023255814,1000000.0,57534456125.0,57734452666.0,11.0,258.0,1.0,199996541.0,258.0,8.0,258000000.0,19.0,37.0
287,3.726962457337884,1000000.0,57734455500.0,57934452500.0,8.0,293.0,1.0,199997000.0,293.0,41.0,293000000.0,20.0,41.0
288,4.678899082568807,1000000.0,57935456166.0,58133452458.0,7.0,218.0,1.0,197996292.0,218.0,7.0,218000000.0,11.0,22.0
289,3.736462093862816,1000000.0,58134456083.0,58333452500.0,9.0,277.0,1.0,198996417.0,277.0,3.0,277000000.0,26.0,47.0
290,4.463963963963964,1000000.0,58334456125.0,58533452416.0,7.0,222.0,1.0,198996291.0,222.0,5.0,222000000.0,11.0,21.0
291,4.094017094017094,1000000.0,58534455833.0,58733452458.0,7.0,234.0,1.0,198996625.0,234.0,4.0,234000000.0,15.0,28.0
292,4.079681274900398,1000000.0,58734455833.0,58933456125.0,7.0,251.0,1.0,199000292.0,251.0,7.0,251000000.0,13.0,28.0
293,3.7261410788381744,1000000.0,58934455916.0,59134452458.0,5.0,241.0,1.0,199996542.0,241.0,6.0,241000000.0,16.0,24.0
294,4.70679012345679,1000000.0,59135456083.0,59333456083.0,11.0,324.0,1.0,198000000.0,324.0,6.0,324000000.0,24.0,43.0
295,5.73921568627451,1000000.0,59334455875.0,59534453125.0,11.0,510.0,1.0,199997250.0,510.0,75.0,510000000.0,27.0,50.0
296,4.072202166064982,1000000.0,59535456041.0,59733458666.0,10.0,277.0,1.0,198002625.0,277.0,11.0,277000000.0,23.0,44.0
297,4.2819548872180455,1000000.0,59734455916.0,59934452416.0,10.0,266.0,1.0,199996500.0,266.0,20.0,266000000.0,14.0,30.0
298,4.097014925373134,1000000.0,59935452416.0,60134452458.0,10.0,268.0,1.0,199000042.0,268.0,6.0,268000000.0,23.0,43.0
299,4.821428571428571,1000000.0,60135455875.0,60334452625.0,11.0,280.0,1.0,198996750.0,280.0,18.0,280000000.0,26.0,41.0
300,6.87956204379562,1000000.0,60334454541.0,60533456000.0,11.0,274.0,1.0,199001459.0,274.0,2.0,274000000.0,24.0,38.0
301,6.548780487804878,1000000.0,60534455916.0,60734452416.0,10.0,246.0,1.0,199996500.0,246.0,2.0,246000000.0,21.0,32.0
302,5.983050847457627,1000000.0,60735452583.0,60934452666.0,11.0,295.0,1.0,199000083.0,295.0,8.0,295000000.0,28.0,50.0
303,7.482625482625482,1000000.0,60934454666.0,61133454291.0,11.0,259.0,1.0,198999625.0,259.0,4.0,259000000.0,22.0,44.0
304,6.484210526315789,1000000.0,61134455916.0,61334452458.0,11.0,285.0,1.0,199996542.0,285.0,19.0,285000000.0,24.0,45.0
305,6.6061776061776065,1000000.0,61335455791.0,61533456083.0,10.0,259.0,1.0,198000292.0,259.0,8.0,259000000.0,20.0,39.0
306,7.567204301075269,1000000.0,61534455875.0,61734452458.0,11.0,372.0,1.0,199996583.0,372.0,50.0,372000000.0,31.0,59.0
307,7.819383259911894,1000000.0,61735455791.0,61934452833.0,11.0,227.0,1.0,198997042.0,227.0,3.0,227000000.0,13.0,23.0
308,6.623616236162362,1000000.0,61934454500.0,62133452458.0,11.0,271.0,1.0,198997958.0,271.0,6.0,271000000.0,25.0,46.0
309,6.557093425605537,1000000.0,62134456083.0,62333452791.0,11.0,289.0,1.0,198996708.0,289.0,6.0,289000000.0,31.0,51.0
310,7.274809160305344,1000000.0,62334456083.0,62533455833.0,11.0,262.0,1.0,198999750.0,262.0,3.0,262000000.0,23.0,37.0
311,8.053333333333333,1000000.0,62534455958.0,62733456125.0,11.0,225.0,1.0,199000167.0,225.0,6.0,225000000.0,11.0,22.0
312,7.331764705882353,1000000.0,62734455916.0,62933452875.0,11.0,425.0,1.0,198996959.0,425.0,115.0,425000000.0,19.0,38.0
313,7.356589147286821,1000000.0,62934456041.0,63133454916.0,11.0,258.0,1.0,198998875.0,258.0,7.0,258000000.0,17.0,30.0
314,7.0984251968503935,1000000.0,63134456000.0,63333452458.0,11.0,254.0,1.0,198996458.0,254.0,3.0,254000000.0,20.0,37.0
315,5.452887537993921,1000000.0,63334455833.0,63534452833.0,11.0,329.0,1.0,199997000.0,329.0,28.0,329000000.0,31.0,59.0
316,7.371308016877637,1000000.0,63534454083.0,63734452791.0,11.0,237.0,1.0,199998708.0,237.0,6.0,237000000.0,18.0,28.0
317,7.732217573221757,1000000.0,63734454916.0,63934452458.0,11.0,239.0,1.0,199997542.0,239.0,6.0,239000000.0,18.0,30.0
318,6.63986013986014,1000000.0,63935456041.0,64134452416.0,11.0,286.0,1.0,198996375.0,286.0,26.0,286000000.0,22.0,35.0
319,7.033057851239669,1000000.0,64135452541.0,64334452833.0,11.0,242.0,1.0,199000292.0,242.0,4.0,242000000.0,17.0,33.0
320,5.777089783281734,1000000.0,64334455166.0,64533452541.0,11.0,323.0,1.0,198997375.0,323.0,21.0,323000000.0,25.0,50.0
321,7.455645161290323,1000000.0,64534455958.0,64733455833.0,11.0,248.0,1.0,198999875.0,248.0,9.0,248000000.0,24.0,41.0
322,6.837121212121212,1000000.0,64734456083.0,64933454750.0,11.0,264.0,1.0,198998667.0,264.0,5.0,264000000.0,22.0,38.0
323,6.184563758389261,1000000.0,64934456125.0,65133455833.0,11.0,298.0,1.0,198999708.0,298.0,9.0,298000000.0,35.0,54.0
324,6.357615894039735,1000000.0,65134455958.0,65334452750.0,11.0,302.0,1.0,199996792.0,302.0,8.0,302000000.0,26.0,47.0
325,6.7700729927007295,1000000.0,65334453916.0,65534452416.0,11.0,274.0,1.0,199998500.0,274.0,7.0,274000000.0,24.0,42.0
326,6.712727272727273,1000000.0,65535455875.0,65734452791.0,10.0,275.0,1.0,198996916.0,275.0,14.0,275000000.0,21.0,42.0
327,7.529166666666667,1000000.0,65734463375.0,65933452458.0,11.0,240.0,1.0,198989083.0,240.0,5.0,240000000.0,17.0,30.0
328,6.669144981412639,1000000.0,65934456083.0,66134452916.0,10.0,269.0,1.0,199996833.0,269.0,9.0,269000000.0,25.0,52.0
329,7.300813008130081,1000000.0,66135456125.0,66334452791.0,11.0,246.0,1.0,198996666.0,246.0,9.0,246000000.0,16.0,35.0
330,6.22508038585209,1000000.0,66334454166.0,66533452458.0,11.0,311.0,1.0,198998292.0,311.0,11.0,311000000.0,32.0,58.0
331,7.763803680981595,1000000.0,66534455875.0,66733452458.0,11.0,326.0,1.0,198996583.0,326.0,29.0,326000000.0,26.0,50.0
332,7.575875486381323,1000000.0,66734455916.0,66934453458.0,11.0,257.0,1.0,199997542.0,257.0,15.0,257000000.0,16.0,31.0
333,6.783088235294118,1000000.0,66935456000.0,67133452666.0,11.0,272.0,1.0,197996666.0,272.0,14.0,272000000.0,23.0,46.0
334,4.43598615916955,1000000.0,67134456250.0,67334452791.0,11.0,289.0,1.0,199996541.0,289.0,7.0,289000000.0,24.0,46.0
335,4.10077519379845,1000000.0,67334454583.0,67533452416.0,9.0,258.0,1.0,198997833.0,258.0,7.0,258000000.0,21.0,37.0
336,3.84375,1000000.0,67534456083.0,67733456083.0,7.0,288.0,1.0,199000000.0,288.0,14.0,288000000.0,22.0,46.0
337,4.018450184501845,1000000.0,67734455791.0,67934452958.0,7.0,271.0,1.0,199997167.0,271.0,13.0,271000000.0,15.0,35.0
338,4.246212121212121,1000000.0,67934455875.0,68133455916.0,8.0,264.0,1.0,199000041.0,264.0,20.0,264000000.0,22.0,41.0
339,3.8535714285714286,1000000.0,68134455916.0,68333456000.0,7.0,280.0,1.0,199000084.0,280.0,16.0,280000000.0,24.0,46.0
340,4.241007194244604,1000000.0,68334456166.0,68533452458.0,7.0,278.0,1.0,198996292.0,278.0,7.0,278000000.0,24.0,49.0
341,4.353982300884955,1000000.0,68534456125.0,68733452416.0,8.0,226.0,1.0,198996291.0,226.0,10.0,226000000.0,13.0,25.0
342,4.484978540772532,1000000.0,68734456125.0,68933456125.0,9.0,233.0,1.0,199000000.0,233.0,3.0,233000000.0,18.0,27.0
343,4.048507462686567,1000000.0,68934456208.0,69133456125.0,7.0,268.0,1.0,198999917.0,268.0,16.0,268000000.0,19.0,39.0
344,3.941580756013746,1000000.0,69134456125.0,69334452958.0,9.0,291.0,1.0,199996833.0,291.0,15.0,291000000.0,25.0,49.0
345,4.312,1000000.0,69335455875.0,69533456041.0,7.0,250.0,1.0,198000166.0,250.0,6.0,250000000.0,18.0,28.0
346,4.0452830188679245,1000000.0,69534456166.0,69733452416.0,11.0,265.0,1.0,198996250.0,265.0,5.0,265000000.0,27.0,43.0
347,4.004081632653061,1000000.0,69734456250.0,69933456291.0,6.0,245.0,1.0,199000041.0,245.0,6.0,245000000.0,19.0,34.0
348,4.101818181818182,1000000.0,69934455833.0,70133454916.0,11.0,275.0,1.0,198999083.0,275.0,6.0,275000000.0,20.0,41.0
349,4.167300380228137,1000000.0,70134456125.0,70333454291.0,8.0,263.0,1.0,198998166.0,263.0,10.0,263000000.0,28.0,44.0
350,3.765151515151515,1000000.0,70334455875.0,70534452458.0,6.0,264.0,1.0,199996583.0,264.0,7.0,264000000.0,18.0,30.0
351,4.454545454545454,1000000.0,70535455875.0,70734452791.0,8.0,253.0,1.0,198996916.0,253.0,10.0,253000000.0,18.0,34.0
352,4.0346153846153845,1000000.0,70734454708.0,70934452458.0,8.0,260.0,1.0,199997750.0,260.0,9.0,260000000.0,21.0,34.0
353,4.358156028368795,1000000.0,70935456125.0,71134452833.0,10.0,282.0,1.0,198996708.0,282.0,5.0,282000000.0,29.0,49.0
354,4.018796992481203,1000000.0,71134454791.0,71333455791.0,8.0,266.0,1.0,199001000.0,266.0,9.0,266000000.0,28.0,46.0
355,4.348739495798319,1000000.0,71334455958.0,71533456041.0,9.0,238.0,1.0,199000083.0,238.0,3.0,238000000.0,18.0,32.0
356,4.236666666666666,1000000.0,71534456250.0,71733457125.0,9.0,300.0,1.0,199000875.0,300.0,23.0,300000000.0,24.0,50.0
357,4.630769230769231,1000000.0,71734456000.0,71933455833.0,8.0,260.0,1.0,198999833.0,260.0,9.0,260000000.0,20.0,35.0
358,4.054545454545455,1000000.0,71934456041.0,72133452458.0,8.0,275.0,1.0,198996417.0,275.0,20.0,275000000.0,21.0,39.0
359,4.316666666666666,1000000.0,72134456125.0,72334452458.0,11.0,300.0,1.0,199996333.0,300.0,6.0,300000000.0,30.0,52.0
360,4.658634538152611,1000000.0,72335455916.0,72534452458.0,10.0,249.0,1.0,198996542.0,249.0,3.0,249000000.0,22.0,36.0
361,4.4655172413793105,1000000.0,72535456125.0,72734452791.0,7.0,232.0,1.0,198996666.0,232.0,11.0,232000000.0,11.0,25.0
362,4.1171875,1000000.0,72734459041.0,72934452791.0,8.0,256.0,1.0,199993750.0,256.0,5.0,256000000.0,19.0,31.0
363,3.772,1000000.0,72934456333.0,73134452458.0,6.0,250.0,1.0,199996125.0,250.0,11.0,250000000.0,16.0,30.0
364,4.126923076923077,1000000.0,73135455958.0,73333452458.0,8.0,260.0,1.0,197996500.0,260.0,9.0,260000000.0,20.0,37.0
365,3.63265306122449,1000000.0,73334455916.0,73533455916.0,7.0,294.0,1.0,199000000.0,294.0,22.0,294000000.0,22.0,51.0
366,4.255813953488372,1000000.0,73534456125.0,73733452458.0,8.0,258.0,1.0,198996333.0,258.0,3.0,258000000.0,23.0,40.0
367,4.233766233766234,1000000.0,73734455833.0,73933452458.0,7.0,231.0,1.0,198996625.0,231.0,5.0,231000000.0,14.0,25.0
368,3.686084142394822,1000000.0,73934456083.0,74134453291.0,7.0,309.0,1.0,199997208.0,309.0,12.0,309000000.0,24.0,48.0
369,3.39247311827957,1000000.0,74134453916.0,74334452666.0,9.0,372.0,1.0,199998750.0,372.0,10.0,372000000.0,27.0,52.0
370,3.0045558086560367,1000000.0,74334454166.0,74534452708.0,7.0,439.0,1.0,199998542.0,439.0,41.0,439000000.0,37.0,68.0
371,4.008645533141211,1000000.0,74534454375.0,74734453208.0,11.0,347.0,1.0,199998833.0,347.0,47.0,347000000.0,25.0,43.0
372,6.916030534351145,1000000.0,74734453958.0,74934452416.0,11.0,262.0,1.0,199998458.0,262.0,12.0,262000000.0,20.0,42.0
373,6.901185770750988,1000000.0,74935455875.0,75134452500.0,11.0,253.0,1.0,198996625.0,253.0,12.0,253000000.0,18.0,33.0
374,5.633333333333334,1000000.0,75135455916.0,75334452750.0,11.0,360.0,1.0,198996834.0,360.0,118.0,360000000.0,20.0,39.0
375,4.405607476635514,1000000.0,75334454000.0,75534452791.0,11.0,535.0,1.0,199998791.0,535.0,211.0,535000000.0,37.0,65.0
376,5.1320293398533,1000000.0,75534454625.0,75733456083.0,11.0,409.0,1.0,199001458.0,409.0,16.0,409000000.0,31.0,61.0
377,7.233870967741935,1000000.0,75734456083.0,75933452458.0,11.0,248.0,1.0,198996375.0,248.0,6.0,248000000.0,18.0,29.0
378,5.842105263157895,1000000.0,75934455875.0,76134452666.0,11.0,304.0,1.0,199996791.0,304.0,9.0,304000000.0,28.0,52.0
379,7.93859649122807,1000000.0,76134454583.0,76334452458.0,11.0,228.0,1.0,199997875.0,228.0,6.0,228000000.0,17.0,26.0
