idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1379,4.920547945205479,1000000.0,276235697791.0,276434697750.0,8.0,365.0,1.0,198999959.0,365.0,6.0,365000000.0,16.0,27.0
1380,4.427906976744186,1000000.0,276435697791.0,276634697791.0,8.0,430.0,1.0,199000000.0,430.0,7.0,430000000.0,34.0,56.0
1381,4.75,1000000.0,276635700416.0,276835697083.0,10.0,400.0,1.0,199996667.0,400.0,17.0,400000000.0,22.0,36.0
1382,5.22,1000000.0,276835697708.0,277034700916.0,10.0,350.0,1.0,199003208.0,350.0,8.0,350000000.0,16.0,25.0
1383,5.076056338028169,1000000.0,277035697625.0,277234700875.0,8.0,355.0,1.0,199003250.0,355.0,2.0,355000000.0,17.0,22.0
1384,4.926509186351706,1000000.0,277235697708.0,277434698041.0,8.0,381.0,1.0,199000333.0,381.0,12.0,381000000.0,19.0,32.0
1385,5.144808743169399,1000000.0,277435700375.0,277634698000.0,9.0,366.0,1.0,198997625.0,366.0,1.0,366000000.0,23.0,31.0
1386,5.402857142857143,1000000.0,277635701125.0,277834701541.0,9.0,350.0,1.0,199000416.0,350.0,10.0,350000000.0,13.0,18.0
1387,5.290055248618785,1000000.0,277835701041.0,278035697375.0,9.0,362.0,1.0,199996334.0,362.0,10.0,362000000.0,13.0,23.0
1388,5.447368421052632,1000000.0,278035698000.0,278234698041.0,8.0,380.0,1.0,199000041.0,380.0,9.0,380000000.0,25.0,37.0
1389,5.789333333333333,1000000.0,278235700458.0,278434700875.0,9.0,375.0,1.0,199000417.0,375.0,5.0,375000000.0,24.0,34.0
1390,5.883008356545961,1000000.0,278435701250.0,278634699333.0,8.0,359.0,1.0,198998083.0,359.0,4.0,359000000.0,19.0,23.0
1391,5.04954954954955,1000000.0,278635697666.0,278835697250.0,8.0,444.0,1.0,199999584.0,444.0,10.0,444000000.0,36.0,51.0
1392,4.076158940397351,1000000.0,278835697791.0,279034699166.0,9.0,604.0,1.0,199001375.0,604.0,36.0,604000000.0,44.0,72.0
1393,4.057142857142857,1000000.0,279035697958.0,279235697166.0,9.0,595.0,1.0,199999208.0,595.0,20.0,595000000.0,29.0,45.0
1394,3.9484193011647255,1000000.0,279235698000.0,279434698208.0,8.0,601.0,1.0,199000208.0,601.0,27.0,601000000.0,36.0,63.0
1395,4.124822695035461,1000000.0,279435697708.0,279634697958.0,9.0,705.0,1.0,199000250.0,705.0,52.0,705000000.0,47.0,86.0
1396,4.30550621669627,1000000.0,279635697500.0,279834700875.0,8.0,563.0,1.0,199003375.0,563.0,30.0,563000000.0,34.0,62.0
1397,5.735849056603773,1000000.0,279835697750.0,280034697583.0,8.0,371.0,1.0,198999833.0,371.0,3.0,371000000.0,19.0,28.0
1398,5.90934065934066,1000000.0,280035700500.0,280234698833.0,8.0,364.0,1.0,198998333.0,364.0,10.0,364000000.0,11.0,19.0
1399,6.081871345029239,1000000.0,280235700416.0,280435697000.0,8.0,342.0,1.0,199996584.0,342.0,3.0,342000000.0,11.0,17.0
1400,5.901907356948229,1000000.0,280435697916.0,280635697166.0,8.0,367.0,1.0,199999250.0,367.0,2.0,367000000.0,15.0,20.0
1401,5.867567567567567,1000000.0,280635697791.0,280835697125.0,8.0,370.0,1.0,199999334.0,370.0,19.0,370000000.0,21.0,31.0
1402,5.931506849315069,1000000.0,280835697958.0,281034701208.0,8.0,365.0,1.0,199003250.0,365.0,7.0,365000000.0,22.0,33.0
1403,6.1570247933884295,1000000.0,281035701208.0,281234699166.0,8.0,363.0,1.0,198997958.0,363.0,7.0,363000000.0,14.0,23.0
1404,5.7824933687002655,1000000.0,281235701375.0,281435696916.0,8.0,377.0,1.0,199995541.0,377.0,5.0,377000000.0,22.0,30.0
1405,5.592689295039165,1000000.0,281435697791.0,281634701833.0,8.0,383.0,1.0,199004042.0,383.0,1.0,383000000.0,17.0,26.0
1406,5.782608695652174,1000000.0,281635700833.0,281834701166.0,8.0,368.0,1.0,199000333.0,368.0,5.0,368000000.0,21.0,29.0
1407,5.994334277620396,1000000.0,281835701750.0,282034698041.0,8.0,353.0,1.0,198996291.0,353.0,3.0,353000000.0,10.0,16.0
1408,5.59,1000000.0,282035700416.0,282234699000.0,8.0,400.0,1.0,198998584.0,400.0,10.0,400000000.0,19.0,37.0
1409,4.563218390804598,1000000.0,282235699083.0,282435697291.0,8.0,522.0,1.0,199998208.0,522.0,92.0,522000000.0,29.0,48.0
1410,5.2050691244239635,1000000.0,282435697833.0,282635697125.0,8.0,434.0,1.0,199999292.0,434.0,82.0,434000000.0,19.0,26.0
1411,5.943089430894309,1000000.0,282635697958.0,282834701250.0,8.0,369.0,1.0,199003292.0,369.0,6.0,369000000.0,15.0,25.0
1412,6.18361581920904,1000000.0,282835701125.0,283034700666.0,8.0,354.0,1.0,198999541.0,354.0,6.0,354000000.0,13.0,21.0
1413,6.236111111111111,1000000.0,283035697500.0,283235697166.0,8.0,360.0,1.0,199999666.0,360.0,4.0,360000000.0,13.0,19.0
1414,6.110803324099723,1000000.0,283235697916.0,283434697958.0,8.0,361.0,1.0,199000042.0,361.0,6.0,361000000.0,15.0,22.0
1415,5.932960893854749,1000000.0,283435701250.0,283634697875.0,8.0,358.0,1.0,198996625.0,358.0,8.0,358000000.0,16.0,25.0
1416,6.082857142857143,1000000.0,283635700458.0,283835697333.0,9.0,350.0,1.0,199996875.0,350.0,5.0,350000000.0,15.0,20.0
1417,6.107246376811594,1000000.0,283835697666.0,284034698625.0,9.0,345.0,1.0,199000959.0,345.0,3.0,345000000.0,15.0,22.0
1418,6.0,1000000.0,284035701375.0,284234700750.0,9.0,357.0,1.0,198999375.0,357.0,2.0,357000000.0,16.0,22.0
1419,5.65625,1000000.0,284235697916.0,284434701166.0,10.0,384.0,1.0,199003250.0,384.0,8.0,384000000.0,22.0,35.0
1420,6.297052154195011,1000000.0,284435701083.0,284635697250.0,11.0,441.0,1.0,199996167.0,441.0,11.0,441000000.0,24.0,42.0
1421,5.937965260545906,1000000.0,284635697708.0,284834704041.0,11.0,403.0,1.0,199006333.0,403.0,13.0,403000000.0,33.0,52.0
1422,5.752043596730245,1000000.0,284835704416.0,285034701083.0,8.0,367.0,1.0,198996667.0,367.0,8.0,367000000.0,15.0,24.0
1423,6.145348837209302,1000000.0,285035700750.0,285235697166.0,9.0,344.0,1.0,199996416.0,344.0,4.0,344000000.0,10.0,14.0
1424,5.7196765498652296,1000000.0,285235698125.0,285434697833.0,9.0,371.0,1.0,198999708.0,371.0,6.0,371000000.0,15.0,25.0
1425,5.493827160493828,1000000.0,285435697958.0,285634701041.0,9.0,405.0,1.0,199003083.0,405.0,17.0,405000000.0,24.0,35.0
1426,6.019662921348314,1000000.0,285635698083.0,285835697083.0,10.0,356.0,1.0,199999000.0,356.0,3.0,356000000.0,16.0,24.0
1427,6.066282420749279,1000000.0,285835698166.0,286034701250.0,9.0,347.0,1.0,199003084.0,347.0,3.0,347000000.0,20.0,24.0
1428,5.904255319148936,1000000.0,286035697791.0,286235697250.0,10.0,376.0,1.0,199999459.0,376.0,4.0,376000000.0,17.0,27.0
1429,5.8402203856749315,1000000.0,286235698541.0,286434700875.0,8.0,363.0,1.0,199002334.0,363.0,8.0,363000000.0,16.0,23.0
1430,5.790190735694823,1000000.0,286435700458.0,286634701041.0,8.0,367.0,1.0,199000583.0,367.0,4.0,367000000.0,19.0,29.0
1431,5.124694376528117,1000000.0,286635697916.0,286835697416.0,9.0,409.0,1.0,199999500.0,409.0,5.0,409000000.0,15.0,21.0
1432,5.305475504322766,1000000.0,286835698458.0,287034698291.0,9.0,347.0,1.0,198999833.0,347.0,2.0,347000000.0,13.0,18.0
1433,4.96042216358839,1000000.0,287035700458.0,287234697791.0,10.0,379.0,1.0,198997333.0,379.0,8.0,379000000.0,17.0,25.0
1434,5.2137767220902616,1000000.0,287235700875.0,287434697875.0,8.0,421.0,1.0,198997000.0,421.0,7.0,421000000.0,32.0,48.0
1435,4.946524064171123,1000000.0,287435700333.0,287634701500.0,9.0,374.0,1.0,199001167.0,374.0,5.0,374000000.0,22.0,33.0
1436,4.788804071246819,1000000.0,287635700333.0,287835697083.0,8.0,393.0,1.0,199996750.0,393.0,3.0,393000000.0,18.0,28.0
1437,5.054285714285714,1000000.0,287835697875.0,288034701125.0,8.0,350.0,1.0,199003250.0,350.0,2.0,350000000.0,25.0,30.0
1438,5.111420612813371,1000000.0,288035697958.0,288234700833.0,10.0,359.0,1.0,199002875.0,359.0,8.0,359000000.0,20.0,32.0
1439,4.858638743455497,1000000.0,288235697916.0,288434700708.0,8.0,382.0,1.0,199002792.0,382.0,5.0,382000000.0,20.0,31.0
1440,4.827319587628866,1000000.0,288435700375.0,288634698333.0,8.0,388.0,1.0,198997958.0,388.0,8.0,388000000.0,24.0,34.0
1441,5.156695156695156,1000000.0,288635701083.0,288834700958.0,8.0,351.0,1.0,198999875.0,351.0,4.0,351000000.0,15.0,20.0
1442,5.920765027322404,1000000.0,288835697833.0,289035696916.0,8.0,366.0,1.0,199999083.0,366.0,4.0,366000000.0,17.0,25.0
1443,6.26530612244898,1000000.0,289035697958.0,289234700666.0,8.0,343.0,1.0,199002708.0,343.0,4.0,343000000.0,11.0,14.0
1444,5.947826086956522,1000000.0,289235700458.0,289434700958.0,8.0,345.0,1.0,199000500.0,345.0,5.0,345000000.0,13.0,18.0
1445,6.078651685393258,1000000.0,289435697666.0,289634699375.0,8.0,356.0,1.0,199001709.0,356.0,1.0,356000000.0,14.0,18.0
1446,5.751131221719457,1000000.0,289635700750.0,289834697750.0,8.0,442.0,1.0,198997000.0,442.0,10.0,442000000.0,31.0,49.0
1447,5.637305699481865,1000000.0,289835701125.0,290034697583.0,8.0,386.0,1.0,198996458.0,386.0,7.0,386000000.0,22.0,32.0
1448,5.949602122015915,1000000.0,290035700333.0,290234700541.0,8.0,377.0,1.0,199000208.0,377.0,7.0,377000000.0,24.0,37.0
1449,5.933510638297872,1000000.0,290235698041.0,290434701125.0,8.0,376.0,1.0,199003084.0,376.0,5.0,376000000.0,24.0,31.0
1450,5.1017274472168905,1000000.0,290435697916.0,290634698416.0,9.0,521.0,1.0,199000500.0,521.0,32.0,521000000.0,24.0,48.0
1451,5.210325047801147,1000000.0,290635700208.0,290835697250.0,9.0,523.0,1.0,199997042.0,523.0,51.0,523000000.0,25.0,37.0
1452,5.252225519287834,1000000.0,290835697541.0,291034697666.0,8.0,337.0,1.0,199000125.0,337.0,5.0,337000000.0,10.0,16.0
1453,5.591623036649215,1000000.0,291035697750.0,291234700208.0,8.0,382.0,1.0,199002458.0,382.0,8.0,382000000.0,22.0,38.0
1454,6.061797752808989,1000000.0,291235698791.0,291435697208.0,8.0,356.0,1.0,199998417.0,356.0,8.0,356000000.0,18.0,25.0
1455,4.456310679611651,1000000.0,291435697791.0,291634698416.0,8.0,515.0,1.0,199000625.0,515.0,6.0,515000000.0,31.0,45.0
1456,5.483544303797468,1000000.0,291635698625.0,291834700958.0,8.0,395.0,1.0,199002333.0,395.0,6.0,395000000.0,25.0,36.0
1457,6.340974212034384,1000000.0,291835701083.0,292034700750.0,8.0,349.0,1.0,198999667.0,349.0,4.0,349000000.0,15.0,19.0
1458,6.066666666666666,1000000.0,292035700458.0,292234700958.0,8.0,360.0,1.0,199000500.0,360.0,10.0,360000000.0,14.0,19.0
1459,3.219298245614035,1000000.0,292235697833.0,292434699208.0,8.0,912.0,1.0,199001375.0,912.0,44.0,912000000.0,39.0,90.0
1460,3.4987834549878345,1000000.0,292435697833.0,292634698291.0,8.0,822.0,1.0,199000458.0,822.0,72.0,822000000.0,41.0,74.0
1461,5.415,1000000.0,292635697541.0,292835697041.0,8.0,400.0,1.0,199999500.0,400.0,17.0,400000000.0,20.0,32.0
1462,6.255255255255255,1000000.0,292835697791.0,293034701500.0,8.0,333.0,1.0,199003709.0,333.0,4.0,333000000.0,7.0,9.0
1463,5.683246073298429,1000000.0,293035700958.0,293234701166.0,10.0,382.0,1.0,199000208.0,382.0,24.0,382000000.0,22.0,31.0
1464,4.954365079365079,1000000.0,293235700916.0,293435697416.0,11.0,504.0,1.0,199996500.0,504.0,21.0,504000000.0,31.0,53.0
1465,5.774526678141136,1000000.0,293435697791.0,293634700791.0,11.0,581.0,1.0,199003000.0,581.0,25.0,581000000.0,34.0,56.0
1466,5.425974025974026,1000000.0,293635700666.0,293834697625.0,11.0,385.0,1.0,198996959.0,385.0,8.0,385000000.0,24.0,34.0
1467,5.108465608465608,1000000.0,293835700458.0,294034697791.0,9.0,378.0,1.0,198997333.0,378.0,1.0,378000000.0,20.0,28.0
1468,5.247838616714698,1000000.0,294035700833.0,294234697708.0,9.0,347.0,1.0,198996875.0,347.0,8.0,347000000.0,17.0,27.0
1469,5.243037974683545,1000000.0,294235700958.0,294434701083.0,10.0,395.0,1.0,199000125.0,395.0,16.0,395000000.0,28.0,42.0
1470,5.085393258426966,1000000.0,294435697916.0,294635697083.0,11.0,445.0,1.0,199999167.0,445.0,4.0,445000000.0,29.0,46.0
1471,5.820128479657388,1000000.0,294635697750.0,294835697125.0,11.0,467.0,1.0,199999375.0,467.0,29.0,467000000.0,30.0,52.0
1472,4.997267759562842,1000000.0,294835697750.0,295034700708.0,8.0,366.0,1.0,199002958.0,366.0,4.0,366000000.0,16.0,29.0
1473,5.063013698630137,1000000.0,295035701291.0,295234701125.0,9.0,365.0,1.0,198999834.0,365.0,7.0,365000000.0,15.0,26.0
1474,5.010050251256281,1000000.0,295235697791.0,295435697125.0,10.0,398.0,1.0,199999334.0,398.0,15.0,398000000.0,17.0,31.0
1475,4.474308300395257,1000000.0,295435697625.0,295634697791.0,11.0,506.0,1.0,199000166.0,506.0,17.0,506000000.0,39.0,72.0
1476,5.513745704467354,1000000.0,295635700458.0,295834697958.0,11.0,582.0,1.0,198997500.0,582.0,21.0,582000000.0,26.0,47.0
1477,6.248743718592965,1000000.0,295835701291.0,296034697958.0,11.0,398.0,1.0,198996667.0,398.0,13.0,398000000.0,16.0,30.0
1478,4.165441176470588,1000000.0,296035701208.0,296235697375.0,11.0,544.0,1.0,199996167.0,544.0,38.0,544000000.0,21.0,40.0
1479,3.543307086614173,1000000.0,296235701208.0,296434700833.0,8.0,635.0,1.0,198999625.0,635.0,19.0,635000000.0,25.0,42.0
1480,3.58887171561051,1000000.0,296435700583.0,296634699750.0,10.0,647.0,1.0,198999167.0,647.0,36.0,647000000.0,30.0,49.0
1481,4.524940617577197,1000000.0,296635699125.0,296834700541.0,8.0,421.0,1.0,199001416.0,421.0,6.0,421000000.0,30.0,44.0
1482,4.917553191489362,1000000.0,296835697750.0,297034697833.0,9.0,376.0,1.0,199000083.0,376.0,6.0,376000000.0,16.0,26.0
1483,5.015789473684211,1000000.0,297035700416.0,297234700625.0,9.0,380.0,1.0,199000209.0,380.0,9.0,380000000.0,16.0,25.0
1484,4.711779448621554,1000000.0,297235704375.0,297434697750.0,9.0,399.0,1.0,198993375.0,399.0,5.0,399000000.0,28.0,43.0
1485,5.079903147699758,1000000.0,297435701041.0,297634700708.0,8.0,413.0,1.0,198999667.0,413.0,5.0,413000000.0,27.0,41.0
1486,5.199481865284974,1000000.0,297635697583.0,297835697416.0,8.0,386.0,1.0,199999833.0,386.0,6.0,386000000.0,26.0,39.0
1487,5.5,1000000.0,297835697750.0,298034701333.0,8.0,350.0,1.0,199003583.0,350.0,7.0,350000000.0,17.0,25.0
1488,5.314285714285714,1000000.0,298035700791.0,298234702875.0,8.0,420.0,1.0,199002084.0,420.0,19.0,420000000.0,23.0,41.0
1489,6.2745098039215685,1000000.0,298235700750.0,298434700458.0,8.0,357.0,1.0,198999708.0,357.0,1.0,357000000.0,18.0,21.0
1490,5.741935483870968,1000000.0,298435700458.0,298634697875.0,8.0,372.0,1.0,198997417.0,372.0,7.0,372000000.0,22.0,34.0
1491,6.062841530054645,1000000.0,298635697791.0,298834701333.0,8.0,366.0,1.0,199003542.0,366.0,5.0,366000000.0,23.0,36.0
1492,5.804232804232805,1000000.0,298835697708.0,299034698041.0,8.0,378.0,1.0,199000333.0,378.0,4.0,378000000.0,16.0,28.0
1493,5.291891891891892,1000000.0,299035700458.0,299235697083.0,8.0,370.0,1.0,199996625.0,370.0,6.0,370000000.0,17.0,28.0
1494,5.029972752043597,1000000.0,299235697708.0,299434701250.0,8.0,367.0,1.0,199003542.0,367.0,5.0,367000000.0,17.0,22.0
1495,6.099447513812155,1000000.0,299435697916.0,299634698666.0,8.0,362.0,1.0,199000750.0,362.0,7.0,362000000.0,15.0,22.0
1496,5.942928039702233,1000000.0,299635700500.0,299834698000.0,9.0,403.0,1.0,198997500.0,403.0,10.0,403000000.0,22.0,35.0
1497,5.518337408312958,1000000.0,299835700291.0,300034697958.0,8.0,409.0,1.0,198997667.0,409.0,13.0,409000000.0,30.0,44.0
1498,5.800531914893617,1000000.0,300035700291.0,300234697416.0,8.0,376.0,1.0,198997125.0,376.0,5.0,376000000.0,17.0,28.0
1499,5.934844192634561,1000000.0,300235700833.0,300434697833.0,8.0,353.0,1.0,198997000.0,353.0,3.0,353000000.0,18.0,22.0
1500,6.226190476190476,1000000.0,300435701000.0,300634700708.0,8.0,336.0,1.0,198999708.0,336.0,2.0,336000000.0,11.0,15.0
1501,5.356940509915014,1000000.0,300635700291.0,300834701000.0,8.0,353.0,1.0,199000709.0,353.0,6.0,353000000.0,15.0,22.0
1502,4.9787234042553195,1000000.0,300835697750.0,301034700666.0,8.0,376.0,1.0,199002916.0,376.0,4.0,376000000.0,12.0,21.0
1503,5.032171581769437,1000000.0,301035701041.0,301235697125.0,8.0,373.0,1.0,199996084.0,373.0,13.0,373000000.0,15.0,21.0
1504,4.926829268292683,1000000.0,301235697750.0,301434697833.0,8.0,369.0,1.0,199000083.0,369.0,6.0,369000000.0,17.0,26.0
1505,5.189504373177843,1000000.0,301435700750.0,301634697916.0,8.0,343.0,1.0,198997166.0,343.0,2.0,343000000.0,13.0,19.0
1506,4.919689119170984,1000000.0,301635700500.0,301834698416.0,8.0,386.0,1.0,198997916.0,386.0,5.0,386000000.0,29.0,38.0
1507,5.2601156069364166,1000000.0,301835700416.0,302034697708.0,8.0,346.0,1.0,198997292.0,346.0,3.0,346000000.0,12.0,17.0
1508,5.1878453038674035,1000000.0,302035700958.0,302234700875.0,9.0,362.0,1.0,198999917.0,362.0,13.0,362000000.0,16.0,26.0
1509,5.4925,1000000.0,302235698000.0,302435697166.0,10.0,400.0,1.0,199999166.0,400.0,11.0,400000000.0,26.0,39.0
1510,5.479591836734694,1000000.0,302435697708.0,302635697166.0,8.0,392.0,1.0,199999458.0,392.0,23.0,392000000.0,27.0,37.0
1511,5.284552845528455,1000000.0,302635698000.0,302834699541.0,8.0,369.0,1.0,199001541.0,369.0,3.0,369000000.0,17.0,26.0
1512,5.634615384615385,1000000.0,302835697958.0,303034701166.0,8.0,364.0,1.0,199003208.0,364.0,7.0,364000000.0,12.0,20.0
1513,5.270949720670391,1000000.0,303035698125.0,303235697166.0,9.0,358.0,1.0,199999041.0,358.0,12.0,358000000.0,12.0,22.0
1514,5.2645348837209305,1000000.0,303235698000.0,303435697041.0,9.0,344.0,1.0,199999041.0,344.0,1.0,344000000.0,11.0,16.0
1515,5.148051948051948,1000000.0,303435697750.0,303634697875.0,9.0,385.0,1.0,199000125.0,385.0,5.0,385000000.0,30.0,41.0
1516,5.3,1000000.0,303635700333.0,303834700666.0,9.0,380.0,1.0,199000333.0,380.0,5.0,380000000.0,14.0,23.0
1517,5.178674351585014,1000000.0,303835700791.0,304034697791.0,8.0,347.0,1.0,198997000.0,347.0,7.0,347000000.0,14.0,17.0
1518,5.157754010695188,1000000.0,304035701083.0,304234697791.0,10.0,374.0,1.0,198996708.0,374.0,9.0,374000000.0,19.0,34.0
1519,5.126373626373627,1000000.0,304235700666.0,304434697916.0,9.0,364.0,1.0,198997250.0,364.0,3.0,364000000.0,18.0,27.0
1520,4.973262032085562,1000000.0,304435700416.0,304634698833.0,8.0,374.0,1.0,198998417.0,374.0,5.0,374000000.0,15.0,25.0
1521,5.162857142857143,1000000.0,304635704458.0,304835697041.0,8.0,350.0,1.0,199992583.0,350.0,9.0,350000000.0,12.0,19.0
1522,5.680257510729613,1000000.0,304835697958.0,305034701125.0,11.0,466.0,1.0,199003167.0,466.0,26.0,466000000.0,30.0,50.0
1523,5.491891891891892,1000000.0,305035701125.0,305234698875.0,10.0,370.0,1.0,198997750.0,370.0,10.0,370000000.0,20.0,31.0
1524,6.118980169971671,1000000.0,305235700708.0,305434697750.0,10.0,353.0,1.0,198997042.0,353.0,1.0,353000000.0,17.0,23.0
1525,5.899721448467966,1000000.0,305435701125.0,305634698666.0,10.0,359.0,1.0,198997541.0,359.0,13.0,359000000.0,14.0,26.0
1526,5.865384615384615,1000000.0,305635701166.0,305835697333.0,9.0,364.0,1.0,199996167.0,364.0,5.0,364000000.0,17.0,24.0
1527,5.330459770114943,1000000.0,305835698208.0,306035697125.0,9.0,348.0,1.0,199998917.0,348.0,4.0,348000000.0,12.0,18.0
1528,5.049350649350649,1000000.0,306035697750.0,306234699291.0,9.0,385.0,1.0,199001541.0,385.0,12.0,385000000.0,14.0,27.0
1529,5.24,1000000.0,306235698000.0,306434698125.0,10.0,400.0,1.0,199000125.0,400.0,2.0,400000000.0,31.0,44.0
1530,5.141752577319588,1000000.0,306435697958.0,306635697166.0,9.0,388.0,1.0,199999208.0,388.0,4.0,388000000.0,19.0,28.0
1531,5.3983286908078,1000000.0,306635697791.0,306834701208.0,9.0,359.0,1.0,199003417.0,359.0,7.0,359000000.0,18.0,28.0
1532,5.405027932960894,1000000.0,306835697500.0,307035697208.0,9.0,358.0,1.0,199999708.0,358.0,3.0,358000000.0,13.0,20.0
1533,5.733137829912024,1000000.0,307035697791.0,307235697166.0,9.0,341.0,1.0,199999375.0,341.0,4.0,341000000.0,11.0,15.0
1534,5.312977099236641,1000000.0,307235697750.0,307434697833.0,9.0,393.0,1.0,199000083.0,393.0,12.0,393000000.0,25.0,47.0
1535,6.0,1000000.0,307435701208.0,307634697958.0,8.0,356.0,1.0,198996750.0,356.0,3.0,356000000.0,18.0,26.0
1536,6.169642857142857,1000000.0,307635697875.0,307835697041.0,8.0,336.0,1.0,199999166.0,336.0,2.0,336000000.0,9.0,14.0
1537,5.652519893899204,1000000.0,307835700333.0,308034700750.0,8.0,377.0,1.0,199000417.0,377.0,11.0,377000000.0,25.0,34.0
1538,5.6695652173913045,1000000.0,308035701541.0,308234701166.0,8.0,345.0,1.0,198999625.0,345.0,6.0,345000000.0,11.0,21.0
1539,5.959885386819484,1000000.0,308235697708.0,308434701000.0,8.0,349.0,1.0,199003292.0,349.0,6.0,349000000.0,15.0,21.0
1540,4.78,1000000.0,308435700250.0,308635697208.0,8.0,400.0,1.0,199996958.0,400.0,2.0,400000000.0,23.0,37.0
1541,5.210374639769452,1000000.0,308635698416.0,308834697958.0,8.0,347.0,1.0,198999542.0,347.0,3.0,347000000.0,12.0,17.0
1542,4.9944598337950135,1000000.0,308835700458.0,309034702166.0,8.0,361.0,1.0,199001708.0,361.0,7.0,361000000.0,18.0,28.0
1543,5.698162729658793,1000000.0,309035697583.0,309234698041.0,8.0,381.0,1.0,199000458.0,381.0,8.0,381000000.0,23.0,36.0
1544,5.730870712401056,1000000.0,309235699333.0,309435697083.0,8.0,379.0,1.0,199997750.0,379.0,3.0,379000000.0,13.0,23.0
1545,6.008595988538682,1000000.0,309435697916.0,309634701166.0,8.0,349.0,1.0,199003250.0,349.0,3.0,349000000.0,16.0,24.0
1546,5.863888888888889,1000000.0,309635700833.0,309835697291.0,8.0,360.0,1.0,199996458.0,360.0,6.0,360000000.0,14.0,21.0
1547,5.653932584269663,1000000.0,309835699083.0,310035697083.0,9.0,445.0,1.0,199998000.0,445.0,23.0,445000000.0,31.0,57.0
1548,6.053908355795148,1000000.0,310035698458.0,310234697791.0,8.0,371.0,1.0,198999333.0,371.0,5.0,371000000.0,19.0,30.0
1549,6.126050420168068,1000000.0,310235697583.0,310434697750.0,8.0,357.0,1.0,199000167.0,357.0,9.0,357000000.0,14.0,19.0
1550,6.308571428571429,1000000.0,310435701250.0,310634700583.0,8.0,350.0,1.0,198999333.0,350.0,3.0,350000000.0,15.0,17.0
1551,5.282608695652174,1000000.0,310635698041.0,310835697083.0,8.0,368.0,1.0,199999042.0,368.0,4.0,368000000.0,14.0,25.0
1552,5.0989010989010985,1000000.0,310835697583.0,311034701125.0,8.0,364.0,1.0,199003542.0,364.0,6.0,364000000.0,15.0,23.0
1553,6.121813031161473,1000000.0,311035700958.0,311234701250.0,8.0,353.0,1.0,199000292.0,353.0,6.0,353000000.0,16.0,25.0
1554,5.742857142857143,1000000.0,311235697666.0,311434701416.0,9.0,385.0,1.0,199003750.0,385.0,12.0,385000000.0,23.0,33.0
1555,5.878453038674033,1000000.0,311435697500.0,311634700583.0,8.0,362.0,1.0,199003083.0,362.0,2.0,362000000.0,15.0,20.0
1556,5.221264367816092,1000000.0,311635700500.0,311834701083.0,8.0,348.0,1.0,199000583.0,348.0,3.0,348000000.0,17.0,19.0
1557,5.341389728096677,1000000.0,311835701458.0,312034701041.0,8.0,331.0,1.0,198999583.0,331.0,3.0,331000000.0,5.0,8.0
1558,4.911688311688311,1000000.0,312035697916.0,312235697333.0,10.0,385.0,1.0,199999417.0,385.0,3.0,385000000.0,16.0,27.0
1559,4.034,1000000.0,312235697750.0,312435697416.0,9.0,500.0,1.0,199999666.0,500.0,141.0,500000000.0,19.0,32.0
1560,4.567829457364341,1000000.0,312435697958.0,312634699416.0,9.0,516.0,1.0,199001458.0,516.0,108.0,516000000.0,35.0,58.0
1561,6.162721893491124,1000000.0,312635701333.0,312834697916.0,9.0,338.0,1.0,198996583.0,338.0,5.0,338000000.0,13.0,17.0
1562,5.813698630136987,1000000.0,312835701333.0,313034700541.0,8.0,365.0,1.0,198999208.0,365.0,7.0,365000000.0,16.0,23.0
1563,5.935028248587571,1000000.0,313035700500.0,313235697041.0,8.0,354.0,1.0,199996541.0,354.0,5.0,354000000.0,13.0,22.0
1564,5.850543478260869,1000000.0,313235697833.0,313434701250.0,9.0,368.0,1.0,199003417.0,368.0,5.0,368000000.0,23.0,30.0
1565,5.352459016393443,1000000.0,313435697875.0,313634699375.0,9.0,366.0,1.0,199001500.0,366.0,5.0,366000000.0,19.0,28.0
1566,5.498550724637681,1000000.0,313635701125.0,313834700666.0,9.0,345.0,1.0,198999541.0,345.0,2.0,345000000.0,15.0,21.0
1567,5.283625730994152,1000000.0,313835700458.0,314034697916.0,9.0,342.0,1.0,198997458.0,342.0,3.0,342000000.0,11.0,17.0
1568,5.23433242506812,1000000.0,314035701208.0,314235697166.0,9.0,367.0,1.0,199995958.0,367.0,4.0,367000000.0,21.0,26.0
1569,6.008670520231214,1000000.0,314235697833.0,314435697041.0,9.0,346.0,1.0,199999208.0,346.0,2.0,346000000.0,13.0,16.0
1570,5.793956043956044,1000000.0,314435697958.0,314634701250.0,8.0,364.0,1.0,199003292.0,364.0,4.0,364000000.0,17.0,28.0
1571,6.040345821325649,1000000.0,314635701166.0,314834698458.0,8.0,347.0,1.0,198997292.0,347.0,3.0,347000000.0,14.0,20.0
1572,5.649769585253456,1000000.0,314835700583.0,315034698000.0,11.0,434.0,1.0,198997417.0,434.0,6.0,434000000.0,29.0,42.0
1573,6.162849872773537,1000000.0,315035700458.0,315235697041.0,11.0,393.0,1.0,199996583.0,393.0,13.0,393000000.0,22.0,33.0
1574,5.707894736842105,1000000.0,315235697958.0,315434701250.0,9.0,380.0,1.0,199003292.0,380.0,11.0,380000000.0,16.0,32.0
