idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
137,0.0,1892.0,4.625204563140869,36.99,49.89044952392578,1090.0,0.0,1367.0,0.0001557572686579,100.0,45.81482696533203,111.0,0.0
138,0.0,1892.0,4.625204563140869,36.99,49.89044952392578,1090.0,0.0,1367.0,0.0001557572686579,100.0,45.81482696533203,111.0,0.0
139,0.0,1892.0,4.625204563140869,36.99,49.89044952392578,1090.0,0.0,1367.0,0.0001557572686579,100.0,45.81482696533203,111.0,0.0
140,0.0,1892.0,4.625204563140869,36.99,49.89044952392578,1090.0,0.0,1367.0,0.0001557572686579,100.0,45.81482696533203,111.0,0.0
141,0.0,1892.0,4.625204563140869,36.99,49.89044952392578,1090.0,0.0,1367.0,0.0001557572686579,100.0,45.81482696533203,111.0,0.0
142,0.0,1892.0,4.625204563140869,36.99,49.89044952392578,1090.0,0.0,1367.0,0.0001557572686579,100.0,45.81482696533203,111.0,0.0
143,0.0,1892.0,5.0932769775390625,36.99,50.96833038330078,1469.0,0.0,1367.0,0.0001767175563145,100.0,46.02108001708984,111.0,0.0
144,0.0,1892.0,5.0932769775390625,36.99,50.96833038330078,1469.0,0.0,1367.0,0.0001767175563145,100.0,46.02108001708984,111.0,0.0
145,0.0,1892.0,5.0932769775390625,36.99,50.96833038330078,1469.0,0.0,1367.0,0.0001767175563145,100.0,46.02108001708984,111.0,0.0
146,0.0,1892.0,5.0932769775390625,36.99,50.96833038330078,1469.0,0.0,1367.0,0.0001767175563145,100.0,46.02108001708984,111.0,0.0
147,0.0,1892.0,5.0932769775390625,36.99,50.96833038330078,1469.0,0.0,1367.0,0.0001767175563145,100.0,46.02108001708984,111.0,0.0
148,0.0,1892.0,5.00334358215332,36.99,51.171485900878906,1444.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
