idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
198,8.666666666666666,1000000.0,39882820833.0,40081818041.0,10.0,219.0,1.0,198997208.0,219.0,0.0,219000000.0,1.0,3.0
199,8.885167464114833,1000000.0,40082820916.0,40280817541.0,10.0,209.0,1.0,197996625.0,209.0,0.0,209000000.0,1.0,2.0
200,8.76036866359447,1000000.0,40281820875.0,40481817625.0,10.0,217.0,1.0,199996750.0,217.0,0.0,217000000.0,1.0,2.0
201,8.804761904761905,1000000.0,40482817875.0,40681817500.0,10.0,210.0,1.0,198999625.0,210.0,0.0,210000000.0,1.0,2.0
202,8.894977168949772,1000000.0,40682820875.0,40881817541.0,10.0,219.0,1.0,198996666.0,219.0,0.0,219000000.0,1.0,2.0
203,8.938388625592417,1000000.0,40882820791.0,41081817500.0,11.0,211.0,1.0,198996709.0,211.0,0.0,211000000.0,1.0,2.0
204,8.763033175355451,1000000.0,41082820833.0,41281817541.0,10.0,211.0,1.0,198996708.0,211.0,0.0,211000000.0,1.0,2.0
205,8.714285714285714,1000000.0,41282820875.0,41480821000.0,9.0,217.0,1.0,198000125.0,217.0,0.0,217000000.0,1.0,2.0
206,8.64516129032258,1000000.0,41481821041.0,41681817583.0,9.0,217.0,1.0,199996542.0,217.0,0.0,217000000.0,1.0,2.0
207,8.782805429864254,1000000.0,41682820875.0,41880817791.0,10.0,221.0,1.0,197996916.0,221.0,0.0,221000000.0,1.0,2.0
208,8.813636363636364,1000000.0,41881820958.0,42081817500.0,11.0,220.0,1.0,199996542.0,220.0,0.0,220000000.0,1.0,2.0
209,5.901869158878505,1000000.0,42082820833.0,42281817458.0,10.0,214.0,1.0,198996625.0,214.0,0.0,214000000.0,1.0,2.0
210,4.746543778801843,1000000.0,42282821083.0,42480821041.0,7.0,217.0,1.0,197999958.0,217.0,0.0,217000000.0,1.0,3.0
211,4.828703703703703,1000000.0,42481821041.0,42681817875.0,6.0,216.0,1.0,199996834.0,216.0,0.0,216000000.0,1.0,2.0
212,4.814814814814815,1000000.0,42682817833.0,42880817750.0,6.0,216.0,1.0,197999917.0,216.0,0.0,216000000.0,1.0,2.0
213,4.7695852534562215,1000000.0,42881821000.0,43080821083.0,5.0,217.0,1.0,199000083.0,217.0,0.0,217000000.0,1.0,2.0
214,4.822429906542056,1000000.0,43081820833.0,43280821000.0,6.0,214.0,1.0,199000167.0,214.0,0.0,214000000.0,1.0,2.0
215,4.845454545454546,1000000.0,43281820875.0,43481817500.0,6.0,220.0,1.0,199996625.0,220.0,0.0,220000000.0,1.0,2.0
216,4.84037558685446,1000000.0,43482817541.0,43680821041.0,6.0,213.0,1.0,198003500.0,213.0,0.0,213000000.0,1.0,2.0
217,4.966981132075472,1000000.0,43681821041.0,43880817708.0,6.0,212.0,1.0,198996667.0,212.0,0.0,212000000.0,1.0,2.0
218,4.789954337899544,1000000.0,43881820958.0,44081817500.0,6.0,219.0,1.0,199996542.0,219.0,0.0,219000000.0,1.0,2.0
219,4.877272727272727,1000000.0,44082821041.0,44281817708.0,6.0,220.0,1.0,198996667.0,220.0,0.0,220000000.0,1.0,2.0
220,4.980952380952381,1000000.0,44282820791.0,44480817750.0,7.0,210.0,1.0,197996959.0,210.0,0.0,210000000.0,1.0,2.0
221,4.7757847533632285,1000000.0,44481821000.0,44680821041.0,6.0,223.0,1.0,199000041.0,223.0,0.0,223000000.0,1.0,2.0
222,4.732394366197183,1000000.0,44681821041.0,44880821166.0,6.0,213.0,1.0,199000125.0,213.0,0.0,213000000.0,1.0,2.0
223,4.9485981308411215,1000000.0,44881820958.0,45080817666.0,7.0,214.0,1.0,198996708.0,214.0,0.0,214000000.0,1.0,2.0
224,4.814814814814815,1000000.0,45081818750.0,45280818125.0,6.0,216.0,1.0,198999375.0,216.0,0.0,216000000.0,1.0,2.0
225,4.892523364485982,1000000.0,45281821083.0,45480820958.0,6.0,214.0,1.0,198999875.0,214.0,0.0,214000000.0,1.0,2.0
226,4.717592592592593,1000000.0,45481820875.0,45680817666.0,6.0,216.0,1.0,198996791.0,216.0,0.0,216000000.0,1.0,2.0
227,4.995305164319249,1000000.0,45681821041.0,45880820750.0,7.0,213.0,1.0,198999709.0,213.0,0.0,213000000.0,1.0,2.0
228,4.744394618834081,1000000.0,45881822041.0,46080817708.0,6.0,223.0,1.0,198995667.0,223.0,0.0,223000000.0,1.0,2.0
229,4.844748858447488,1000000.0,46081821000.0,46280817625.0,6.0,219.0,1.0,198996625.0,219.0,0.0,219000000.0,1.0,2.0
230,4.77027027027027,1000000.0,46281820958.0,46481817500.0,6.0,222.0,1.0,199996542.0,222.0,0.0,222000000.0,1.0,2.0
231,4.708920187793427,1000000.0,46482821041.0,46681817750.0,6.0,213.0,1.0,198996709.0,213.0,0.0,213000000.0,1.0,2.0
232,4.679245283018868,1000000.0,46682821000.0,46881817416.0,6.0,212.0,1.0,198996416.0,212.0,0.0,212000000.0,1.0,2.0
233,4.8090909090909095,1000000.0,46882821041.0,47081817666.0,6.0,220.0,1.0,198996625.0,220.0,0.0,220000000.0,1.0,2.0
234,4.712962962962963,1000000.0,47082820958.0,47280817500.0,7.0,216.0,1.0,197996542.0,216.0,0.0,216000000.0,1.0,2.0
235,4.75462962962963,1000000.0,47281821333.0,47480820958.0,5.0,216.0,1.0,198999625.0,216.0,0.0,216000000.0,1.0,2.0
236,4.78139534883721,1000000.0,47481821000.0,47680821000.0,6.0,215.0,1.0,199000000.0,215.0,0.0,215000000.0,1.0,2.0
237,4.815165876777251,1000000.0,47681821041.0,47880821000.0,5.0,211.0,1.0,198999959.0,211.0,0.0,211000000.0,1.0,2.0
238,4.730232558139535,1000000.0,47881821041.0,48080821041.0,6.0,215.0,1.0,199000000.0,215.0,0.0,215000000.0,1.0,2.0
239,4.9132420091324205,1000000.0,48081821041.0,48280821166.0,7.0,219.0,1.0,199000125.0,219.0,0.0,219000000.0,1.0,2.0
240,4.790697674418604,1000000.0,48281821208.0,48480821166.0,6.0,215.0,1.0,198999958.0,215.0,0.0,215000000.0,1.0,2.0
241,4.820276497695852,1000000.0,48481821000.0,48681817666.0,6.0,217.0,1.0,199996666.0,217.0,0.0,217000000.0,1.0,2.0
242,4.794392523364486,1000000.0,48682817541.0,48881817458.0,6.0,214.0,1.0,198999917.0,214.0,0.0,214000000.0,1.0,2.0
243,4.9904761904761905,1000000.0,48882821041.0,49080817791.0,9.0,210.0,1.0,197996750.0,210.0,0.0,210000000.0,1.0,2.0
244,8.632558139534884,1000000.0,49081818125.0,49280820833.0,10.0,215.0,1.0,199002708.0,215.0,0.0,215000000.0,1.0,3.0
245,8.923809523809524,1000000.0,49281820875.0,49480821041.0,11.0,210.0,1.0,199000166.0,210.0,0.0,210000000.0,1.0,2.0
246,8.662037037037036,1000000.0,49481820958.0,49680821000.0,9.0,216.0,1.0,199000042.0,216.0,0.0,216000000.0,1.0,2.0
247,8.887323943661972,1000000.0,49681820833.0,49880821000.0,11.0,213.0,1.0,199000167.0,213.0,0.0,213000000.0,1.0,2.0
248,8.872641509433961,1000000.0,49881820958.0,50081817458.0,10.0,212.0,1.0,199996500.0,212.0,0.0,212000000.0,1.0,2.0
249,8.897674418604652,1000000.0,50082817458.0,50281817500.0,10.0,215.0,1.0,199000042.0,215.0,0.0,215000000.0,1.0,2.0
250,8.727699530516432,1000000.0,50282821083.0,50481817458.0,10.0,213.0,1.0,198996375.0,213.0,0.0,213000000.0,1.0,2.0
251,8.833333333333334,1000000.0,50482817708.0,50680818958.0,10.0,222.0,1.0,198001250.0,222.0,0.0,222000000.0,1.0,2.0
252,8.748837209302325,1000000.0,50681820916.0,50881817708.0,10.0,215.0,1.0,199996792.0,215.0,0.0,215000000.0,1.0,2.0
253,8.88425925925926,1000000.0,50882820958.0,51080821000.0,10.0,216.0,1.0,198000042.0,216.0,0.0,216000000.0,1.0,2.0
254,8.807511737089202,1000000.0,51081820833.0,51280820833.0,10.0,213.0,1.0,199000000.0,213.0,0.0,213000000.0,1.0,2.0
255,8.772093023255813,1000000.0,51281820875.0,51481817458.0,10.0,215.0,1.0,199996583.0,215.0,0.0,215000000.0,1.0,2.0
256,8.929245283018869,1000000.0,51482820958.0,51681817500.0,11.0,212.0,1.0,198996542.0,212.0,0.0,212000000.0,1.0,2.0
257,8.732394366197184,1000000.0,51682821000.0,51881817458.0,9.0,213.0,1.0,198996458.0,213.0,0.0,213000000.0,1.0,2.0
258,8.705607476635514,1000000.0,51882821000.0,52080817875.0,10.0,214.0,1.0,197996875.0,214.0,0.0,214000000.0,1.0,2.0
259,8.889400921658986,1000000.0,52081820958.0,52281817708.0,10.0,217.0,1.0,199996750.0,217.0,0.0,217000000.0,1.0,2.0
260,8.797169811320755,1000000.0,52282821166.0,52481817500.0,10.0,212.0,1.0,198996334.0,212.0,0.0,212000000.0,1.0,3.0
261,8.732394366197184,1000000.0,52482820958.0,52681817791.0,10.0,213.0,1.0,198996833.0,213.0,0.0,213000000.0,1.0,2.0
262,8.780952380952382,1000000.0,52682817791.0,52880820833.0,10.0,210.0,1.0,198003042.0,210.0,0.0,210000000.0,1.0,2.0
263,8.86111111111111,1000000.0,52881820958.0,53080821041.0,10.0,216.0,1.0,199000083.0,216.0,0.0,216000000.0,1.0,2.0
264,8.69683257918552,1000000.0,53081820875.0,53280820875.0,9.0,221.0,1.0,199000000.0,221.0,0.0,221000000.0,1.0,2.0
265,8.894009216589861,1000000.0,53281821000.0,53480820875.0,10.0,217.0,1.0,198999875.0,217.0,0.0,217000000.0,1.0,2.0
266,9.032863849765258,1000000.0,53481820791.0,53681817958.0,11.0,213.0,1.0,199997167.0,213.0,0.0,213000000.0,1.0,2.0
267,8.76777251184834,1000000.0,53682817500.0,53880821125.0,10.0,211.0,1.0,198003625.0,211.0,0.0,211000000.0,1.0,2.0
268,8.827102803738319,1000000.0,53881818416.0,54080817500.0,10.0,214.0,1.0,198999084.0,214.0,0.0,214000000.0,1.0,2.0
269,8.767441860465116,1000000.0,54081818666.0,54280820958.0,10.0,215.0,1.0,199002292.0,215.0,0.0,215000000.0,1.0,2.0
270,8.86111111111111,1000000.0,54281820833.0,54480817583.0,11.0,216.0,1.0,198996750.0,216.0,0.0,216000000.0,1.0,2.0
271,8.883720930232558,1000000.0,54481820916.0,54680820875.0,10.0,215.0,1.0,198999959.0,215.0,0.0,215000000.0,1.0,2.0
272,8.8,1000000.0,54681821000.0,54881817833.0,10.0,215.0,1.0,199996833.0,215.0,0.0,215000000.0,1.0,2.0
273,8.767123287671232,1000000.0,54882820875.0,55081817708.0,10.0,219.0,1.0,198996833.0,219.0,0.0,219000000.0,1.0,2.0
274,8.804761904761905,1000000.0,55082817708.0,55280817708.0,10.0,210.0,1.0,198000000.0,210.0,0.0,210000000.0,1.0,2.0
275,8.948356807511738,1000000.0,55281821125.0,55480830000.0,11.0,213.0,1.0,199008875.0,213.0,0.0,213000000.0,1.0,2.0
276,8.948837209302326,1000000.0,55481820875.0,55680821000.0,10.0,215.0,1.0,199000125.0,215.0,0.0,215000000.0,1.0,2.0
277,8.800925925925926,1000000.0,55681820875.0,55880820833.0,10.0,216.0,1.0,198999958.0,216.0,0.0,216000000.0,1.0,2.0
278,7.084507042253521,1000000.0,55881821000.0,56081817500.0,10.0,213.0,1.0,199996500.0,213.0,0.0,213000000.0,1.0,2.0
279,4.660633484162896,1000000.0,56082817708.0,56281817500.0,6.0,221.0,1.0,198999792.0,221.0,0.0,221000000.0,1.0,2.0
280,4.723502304147465,1000000.0,56282821125.0,56481817500.0,6.0,217.0,1.0,198996375.0,217.0,0.0,217000000.0,1.0,2.0
281,4.819444444444445,1000000.0,56482817708.0,56680817625.0,6.0,216.0,1.0,197999917.0,216.0,0.0,216000000.0,1.0,2.0
282,5.014084507042254,1000000.0,56681821000.0,56881817458.0,7.0,213.0,1.0,199996458.0,213.0,0.0,213000000.0,1.0,2.0
283,4.784403669724771,1000000.0,56882821041.0,57080817875.0,6.0,218.0,1.0,197996834.0,218.0,0.0,218000000.0,1.0,3.0
284,4.874418604651162,1000000.0,57081820958.0,57280821000.0,6.0,215.0,1.0,199000042.0,215.0,0.0,215000000.0,1.0,2.0
285,4.888888888888889,1000000.0,57281821041.0,57480820958.0,6.0,216.0,1.0,198999917.0,216.0,0.0,216000000.0,1.0,3.0
286,4.788018433179723,1000000.0,57481821041.0,57680817750.0,6.0,217.0,1.0,198996709.0,217.0,0.0,217000000.0,1.0,2.0
287,4.872727272727273,1000000.0,57681821000.0,57880817500.0,6.0,220.0,1.0,198996500.0,220.0,0.0,220000000.0,1.0,2.0
288,4.835680751173709,1000000.0,57881820916.0,58081817500.0,6.0,213.0,1.0,199996584.0,213.0,0.0,213000000.0,1.0,2.0
289,5.042056074766355,1000000.0,58082818291.0,58280821041.0,7.0,214.0,1.0,198002750.0,214.0,0.0,214000000.0,1.0,2.0
290,4.680555555555555,1000000.0,58281821041.0,58480821041.0,6.0,216.0,1.0,199000000.0,216.0,0.0,216000000.0,1.0,2.0
291,4.717592592592593,1000000.0,58481820958.0,58681817500.0,5.0,216.0,1.0,199996542.0,216.0,0.0,216000000.0,1.0,2.0
292,4.888888888888889,1000000.0,58682820833.0,58880817458.0,6.0,207.0,1.0,197996625.0,207.0,0.0,207000000.0,1.0,2.0
293,4.780821917808219,1000000.0,58881820750.0,59080821125.0,5.0,219.0,1.0,199000375.0,219.0,0.0,219000000.0,1.0,2.0
294,4.792626728110599,1000000.0,59081820875.0,59280817958.0,6.0,217.0,1.0,198997083.0,217.0,0.0,217000000.0,1.0,2.0
295,4.879069767441861,1000000.0,59281821041.0,59481817625.0,8.0,215.0,1.0,199996584.0,215.0,0.0,215000000.0,1.0,2.0
296,4.627358490566038,1000000.0,59482817666.0,59681817708.0,6.0,212.0,1.0,199000042.0,212.0,0.0,212000000.0,1.0,2.0
297,4.8930232558139535,1000000.0,59682817791.0,59880817875.0,6.0,215.0,1.0,198000084.0,215.0,0.0,215000000.0,1.0,2.0
298,4.731132075471698,1000000.0,59881821083.0,60081817458.0,5.0,212.0,1.0,199996375.0,212.0,0.0,212000000.0,1.0,2.0
299,4.854460093896714,1000000.0,60082820875.0,60281817500.0,5.0,213.0,1.0,198996625.0,213.0,0.0,213000000.0,1.0,2.0
300,4.742990654205608,1000000.0,60282821083.0,60481817541.0,6.0,214.0,1.0,198996458.0,214.0,0.0,214000000.0,1.0,2.0
301,4.817757009345795,1000000.0,60482817875.0,60680817708.0,6.0,214.0,1.0,197999833.0,214.0,0.0,214000000.0,1.0,2.0
302,4.962616822429907,1000000.0,60681821041.0,60880820875.0,7.0,214.0,1.0,198999834.0,214.0,0.0,214000000.0,1.0,2.0
303,4.773148148148148,1000000.0,60881821041.0,61081817791.0,5.0,216.0,1.0,199996750.0,216.0,0.0,216000000.0,1.0,2.0
304,4.859813084112149,1000000.0,61082817708.0,61280821000.0,6.0,214.0,1.0,198003292.0,214.0,0.0,214000000.0,1.0,2.0
305,4.811059907834101,1000000.0,61281821041.0,61481817458.0,6.0,217.0,1.0,199996417.0,217.0,0.0,217000000.0,1.0,2.0
306,4.933962264150943,1000000.0,61482817541.0,61681817458.0,7.0,212.0,1.0,198999917.0,212.0,0.0,212000000.0,1.0,2.0
307,4.87037037037037,1000000.0,61682817750.0,61880817458.0,7.0,216.0,1.0,197999708.0,216.0,0.0,216000000.0,1.0,2.0
308,4.926267281105991,1000000.0,61881821000.0,62081817833.0,7.0,217.0,1.0,199996833.0,217.0,0.0,217000000.0,1.0,2.0
309,4.726415094339623,1000000.0,62082817708.0,62280821000.0,6.0,212.0,1.0,198003292.0,212.0,0.0,212000000.0,1.0,2.0
310,4.8812785388127855,1000000.0,62281820875.0,62481817875.0,7.0,219.0,1.0,199997000.0,219.0,0.0,219000000.0,1.0,2.0
311,4.754716981132075,1000000.0,62482817708.0,62680817916.0,6.0,212.0,1.0,198000208.0,212.0,0.0,212000000.0,1.0,2.0
312,4.894495412844036,1000000.0,62681821166.0,62881817500.0,6.0,218.0,1.0,199996334.0,218.0,0.0,218000000.0,1.0,2.0
313,7.904545454545454,1000000.0,62882817541.0,63081817500.0,10.0,220.0,1.0,198999959.0,220.0,0.0,220000000.0,1.0,2.0
314,8.86111111111111,1000000.0,63082820958.0,63281817500.0,11.0,216.0,1.0,198996542.0,216.0,0.0,216000000.0,1.0,3.0
315,8.867579908675799,1000000.0,63282821000.0,63480817750.0,10.0,219.0,1.0,197996750.0,219.0,0.0,219000000.0,1.0,3.0
316,8.892018779342724,1000000.0,63481821000.0,63681817625.0,10.0,213.0,1.0,199996625.0,213.0,0.0,213000000.0,1.0,2.0
317,8.816901408450704,1000000.0,63682820958.0,63880821000.0,10.0,213.0,1.0,198000042.0,213.0,0.0,213000000.0,1.0,2.0
318,8.876190476190477,1000000.0,63881821166.0,64080821041.0,11.0,210.0,1.0,198999875.0,210.0,0.0,210000000.0,1.0,2.0
319,8.744186046511627,1000000.0,64081821041.0,64280817500.0,10.0,215.0,1.0,198996459.0,215.0,0.0,215000000.0,1.0,2.0
320,9.055813953488371,1000000.0,64281821041.0,64480820958.0,11.0,215.0,1.0,198999917.0,215.0,0.0,215000000.0,1.0,2.0
321,8.742990654205608,1000000.0,64481820750.0,64680817625.0,10.0,214.0,1.0,198996875.0,214.0,0.0,214000000.0,1.0,2.0
322,8.86697247706422,1000000.0,64681821000.0,64881817458.0,10.0,218.0,1.0,199996458.0,218.0,0.0,218000000.0,1.0,2.0
323,8.82325581395349,1000000.0,64882817500.0,65081817666.0,11.0,215.0,1.0,199000166.0,215.0,0.0,215000000.0,1.0,2.0
324,8.820276497695852,1000000.0,65082817708.0,65281817541.0,10.0,217.0,1.0,198999833.0,217.0,0.0,217000000.0,1.0,2.0
325,8.650943396226415,1000000.0,65282820875.0,65481817500.0,9.0,212.0,1.0,198996625.0,212.0,0.0,212000000.0,1.0,2.0
326,8.89622641509434,1000000.0,65482821000.0,65681817541.0,10.0,212.0,1.0,198996541.0,212.0,0.0,212000000.0,1.0,2.0
327,8.865116279069767,1000000.0,65682821041.0,65881817541.0,11.0,215.0,1.0,198996500.0,215.0,0.0,215000000.0,1.0,2.0
328,8.839449541284404,1000000.0,65882820958.0,66080820958.0,10.0,218.0,1.0,198000000.0,218.0,0.0,218000000.0,1.0,3.0
329,8.869767441860466,1000000.0,66081820875.0,66281817916.0,10.0,215.0,1.0,199997041.0,215.0,0.0,215000000.0,1.0,2.0
330,8.793577981651376,1000000.0,66282817833.0,66480817500.0,11.0,218.0,1.0,197999667.0,218.0,0.0,218000000.0,1.0,2.0
331,8.850467289719626,1000000.0,66481820875.0,66681817541.0,10.0,214.0,1.0,199996666.0,214.0,0.0,214000000.0,1.0,2.0
332,8.830188679245284,1000000.0,66682817666.0,66880820875.0,10.0,212.0,1.0,198003209.0,212.0,0.0,212000000.0,1.0,2.0
333,8.827102803738319,1000000.0,66881820958.0,67080817500.0,11.0,214.0,1.0,198996542.0,214.0,0.0,214000000.0,1.0,2.0
334,8.869158878504672,1000000.0,67081820833.0,67280817750.0,10.0,214.0,1.0,198996917.0,214.0,0.0,214000000.0,1.0,2.0
335,8.739336492890995,1000000.0,67281820875.0,67481817500.0,10.0,211.0,1.0,199996625.0,211.0,0.0,211000000.0,1.0,2.0
336,8.778801843317972,1000000.0,67482817500.0,67681817500.0,10.0,217.0,1.0,199000000.0,217.0,0.0,217000000.0,1.0,2.0
337,8.765258215962442,1000000.0,67682817666.0,67881817458.0,9.0,213.0,1.0,198999792.0,213.0,0.0,213000000.0,1.0,2.0
338,8.95774647887324,1000000.0,67882820833.0,68081817875.0,10.0,213.0,1.0,198997042.0,213.0,0.0,213000000.0,1.0,2.0
339,8.837209302325581,1000000.0,68082821125.0,68281817500.0,10.0,215.0,1.0,198996375.0,215.0,0.0,215000000.0,1.0,2.0
340,8.788018433179724,1000000.0,68282820875.0,68481817458.0,10.0,217.0,1.0,198996583.0,217.0,0.0,217000000.0,1.0,2.0
341,8.844036697247706,1000000.0,68482820916.0,68681817500.0,10.0,218.0,1.0,198996584.0,218.0,0.0,218000000.0,1.0,2.0
342,8.649532710280374,1000000.0,68682821000.0,68880821000.0,10.0,214.0,1.0,198000000.0,214.0,0.0,214000000.0,1.0,2.0
343,8.995391705069125,1000000.0,68881821000.0,69080817833.0,11.0,217.0,1.0,198996833.0,217.0,0.0,217000000.0,1.0,2.0
344,8.74074074074074,1000000.0,69081820958.0,69280820875.0,10.0,216.0,1.0,198999917.0,216.0,0.0,216000000.0,1.0,2.0
345,8.76958525345622,1000000.0,69281821000.0,69480817750.0,10.0,217.0,1.0,198996750.0,217.0,0.0,217000000.0,1.0,2.0
346,8.948837209302326,1000000.0,69481820958.0,69680817500.0,11.0,215.0,1.0,198996542.0,215.0,0.0,215000000.0,1.0,2.0
347,8.382488479262673,1000000.0,69681820875.0,69880818125.0,11.0,217.0,1.0,198997250.0,217.0,0.0,217000000.0,1.0,2.0
348,4.705607476635514,1000000.0,69881821041.0,70081817541.0,6.0,214.0,1.0,199996500.0,214.0,0.0,214000000.0,1.0,2.0
349,4.745454545454545,1000000.0,70082820875.0,70281817541.0,6.0,220.0,1.0,198996666.0,220.0,0.0,220000000.0,1.0,2.0
350,4.702325581395349,1000000.0,70282821166.0,70481817541.0,6.0,215.0,1.0,198996375.0,215.0,0.0,215000000.0,1.0,2.0
351,4.871428571428571,1000000.0,70482817833.0,70680821041.0,6.0,210.0,1.0,198003208.0,210.0,0.0,210000000.0,1.0,2.0
352,4.856481481481482,1000000.0,70681820958.0,70880820958.0,7.0,216.0,1.0,199000000.0,216.0,0.0,216000000.0,1.0,2.0
353,4.75,1000000.0,70881820958.0,71081817750.0,6.0,216.0,1.0,199996792.0,216.0,0.0,216000000.0,1.0,2.0
354,5.1720930232558135,1000000.0,71082817708.0,71280817500.0,7.0,215.0,1.0,197999792.0,215.0,0.0,215000000.0,1.0,2.0
355,4.8604651162790695,1000000.0,71281821000.0,71481817666.0,6.0,215.0,1.0,199996666.0,215.0,0.0,215000000.0,1.0,2.0
356,4.895734597156398,1000000.0,71482817750.0,71680821000.0,6.0,211.0,1.0,198003250.0,211.0,0.0,211000000.0,1.0,2.0
357,4.8,1000000.0,71681821000.0,71880820833.0,6.0,215.0,1.0,198999833.0,215.0,0.0,215000000.0,1.0,2.0
358,4.766355140186916,1000000.0,71881821041.0,72081817708.0,6.0,214.0,1.0,199996667.0,214.0,0.0,214000000.0,1.0,2.0
359,4.928909952606635,1000000.0,72082817708.0,72280817791.0,7.0,211.0,1.0,198000083.0,211.0,0.0,211000000.0,1.0,2.0
360,4.870967741935484,1000000.0,72281821000.0,72481817708.0,6.0,217.0,1.0,199996708.0,217.0,0.0,217000000.0,1.0,2.0
361,4.752380952380952,1000000.0,72482820875.0,72680817750.0,6.0,210.0,1.0,197996875.0,210.0,0.0,210000000.0,1.0,3.0
362,4.8279069767441865,1000000.0,72681821000.0,72880821000.0,6.0,215.0,1.0,199000000.0,215.0,0.0,215000000.0,1.0,2.0
363,4.869767441860465,1000000.0,72881821000.0,73080821000.0,6.0,215.0,1.0,199000000.0,215.0,0.0,215000000.0,1.0,2.0
364,4.746543778801843,1000000.0,73081821000.0,73281817666.0,6.0,217.0,1.0,199996666.0,217.0,0.0,217000000.0,1.0,2.0
365,4.773584905660377,1000000.0,73282817666.0,73481817458.0,6.0,212.0,1.0,198999792.0,212.0,0.0,212000000.0,1.0,3.0
366,4.944186046511628,1000000.0,73482821041.0,73681817500.0,7.0,215.0,1.0,198996459.0,215.0,0.0,215000000.0,1.0,2.0
367,4.6465116279069765,1000000.0,73682820875.0,73881817708.0,5.0,215.0,1.0,198996833.0,215.0,0.0,215000000.0,1.0,2.0
368,4.798165137614679,1000000.0,73882817458.0,74081817791.0,6.0,218.0,1.0,199000333.0,218.0,0.0,218000000.0,1.0,2.0
369,4.837320574162679,1000000.0,74082821000.0,74280820958.0,6.0,209.0,1.0,197999958.0,209.0,0.0,209000000.0,1.0,2.0
370,4.938967136150235,1000000.0,74281821041.0,74480821000.0,5.0,213.0,1.0,198999959.0,213.0,0.0,213000000.0,1.0,2.0
371,4.990783410138249,1000000.0,74481821000.0,74680817750.0,6.0,217.0,1.0,198996750.0,217.0,0.0,217000000.0,1.0,2.0
372,4.6036866359447,1000000.0,74681820833.0,74880820875.0,6.0,217.0,1.0,199000042.0,217.0,0.0,217000000.0,1.0,2.0
373,4.73394495412844,1000000.0,74881820958.0,75081817791.0,6.0,218.0,1.0,199996833.0,218.0,0.0,218000000.0,1.0,2.0
374,4.824074074074074,1000000.0,75082821000.0,75280821041.0,6.0,216.0,1.0,198000041.0,216.0,0.0,216000000.0,1.0,2.0
375,4.87962962962963,1000000.0,75281821000.0,75481817500.0,6.0,216.0,1.0,199996500.0,216.0,0.0,216000000.0,1.0,2.0
376,4.883720930232558,1000000.0,75482817458.0,75680821083.0,7.0,215.0,1.0,198003625.0,215.0,0.0,215000000.0,1.0,2.0
377,4.778301886792453,1000000.0,75681824250.0,75881817458.0,6.0,212.0,1.0,199993208.0,212.0,0.0,212000000.0,1.0,2.0
378,4.800925925925926,1000000.0,75882821041.0,76080821041.0,5.0,216.0,1.0,198000000.0,216.0,0.0,216000000.0,1.0,2.0
379,4.962962962962963,1000000.0,76081821041.0,76281817833.0,6.0,216.0,1.0,199996792.0,216.0,0.0,216000000.0,1.0,2.0
380,4.790697674418604,1000000.0,76282817750.0,76480820958.0,6.0,215.0,1.0,198003208.0,215.0,0.0,215000000.0,1.0,2.0
381,4.734597156398104,1000000.0,76481821000.0,76680817708.0,6.0,211.0,1.0,198996708.0,211.0,0.0,211000000.0,1.0,2.0
382,6.959090909090909,1000000.0,76681820916.0,76881817541.0,9.0,220.0,1.0,199996625.0,220.0,0.0,220000000.0,1.0,2.0
383,8.796296296296296,1000000.0,76882817500.0,77081817750.0,10.0,216.0,1.0,199000250.0,216.0,0.0,216000000.0,1.0,2.0
384,8.929245283018869,1000000.0,77082817625.0,77280817625.0,10.0,212.0,1.0,198000000.0,212.0,0.0,212000000.0,1.0,2.0
385,8.86697247706422,1000000.0,77281820958.0,77481817458.0,10.0,218.0,1.0,199996500.0,218.0,0.0,218000000.0,1.0,2.0
386,8.682464454976303,1000000.0,77482820875.0,77680817500.0,9.0,211.0,1.0,197996625.0,211.0,0.0,211000000.0,1.0,2.0
387,8.830985915492958,1000000.0,77681820916.0,77880817750.0,10.0,213.0,1.0,198996834.0,213.0,0.0,213000000.0,1.0,2.0
