idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2904,8.791666666666666,1000000.0,11.0,1.0,264.0,0.0,264000000.0,1.0,7.0
2905,8.734939759036145,1000000.0,11.0,1.0,249.0,0.0,249000000.0,1.0,8.0
2906,8.85171102661597,1000000.0,11.0,1.0,263.0,0.0,263000000.0,1.0,7.0
2907,6.562753036437247,1000000.0,11.0,1.0,247.0,0.0,247000000.0,1.0,8.0
2908,4.680497925311204,1000000.0,9.0,1.0,241.0,0.0,241000000.0,1.0,7.0
2909,5.15,1000000.0,10.0,1.0,260.0,0.0,260000000.0,1.0,8.0
2910,5.123505976095617,1000000.0,8.0,1.0,251.0,0.0,251000000.0,1.0,6.0
2911,5.080701754385965,1000000.0,9.0,1.0,285.0,0.0,285000000.0,1.0,7.0
2912,4.929368029739777,1000000.0,10.0,1.0,269.0,0.0,269000000.0,1.0,7.0
2913,5.1054545454545455,1000000.0,8.0,1.0,275.0,0.0,275000000.0,1.0,7.0
2914,5.12406015037594,1000000.0,9.0,1.0,266.0,0.0,266000000.0,1.0,7.0
2915,4.943396226415095,1000000.0,9.0,1.0,265.0,0.0,265000000.0,1.0,6.0
2916,5.303571428571429,1000000.0,11.0,1.0,280.0,0.0,280000000.0,1.0,7.0
2917,5.27112676056338,1000000.0,9.0,1.0,284.0,0.0,284000000.0,1.0,7.0
2918,5.3428571428571425,1000000.0,9.0,1.0,280.0,0.0,280000000.0,1.0,7.0
2919,4.576763485477178,1000000.0,8.0,1.0,241.0,0.0,241000000.0,1.0,7.0
2920,5.024734982332156,1000000.0,8.0,1.0,283.0,0.0,283000000.0,1.0,7.0
2921,5.057046979865772,1000000.0,11.0,1.0,298.0,0.0,298000000.0,1.0,7.0
2922,5.243362831858407,1000000.0,11.0,1.0,226.0,0.0,226000000.0,1.0,7.0
2923,5.178707224334601,1000000.0,9.0,1.0,263.0,0.0,263000000.0,1.0,7.0
2924,4.893805309734513,1000000.0,7.0,1.0,226.0,0.0,226000000.0,1.0,7.0
2925,4.98804780876494,1000000.0,8.0,1.0,251.0,0.0,251000000.0,1.0,8.0
2926,4.837121212121212,1000000.0,7.0,1.0,264.0,0.0,264000000.0,1.0,7.0
2927,4.932907348242812,1000000.0,8.0,1.0,313.0,0.0,313000000.0,1.0,9.0
2928,4.868525896414343,1000000.0,11.0,1.0,251.0,0.0,251000000.0,1.0,7.0
2929,4.660583941605839,1000000.0,9.0,1.0,274.0,0.0,274000000.0,1.0,7.0
2930,5.289256198347108,1000000.0,9.0,1.0,242.0,0.0,242000000.0,1.0,7.0
2931,5.115384615384615,1000000.0,8.0,1.0,286.0,0.0,286000000.0,1.0,7.0
2932,5.085714285714285,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,8.0
2933,4.90188679245283,1000000.0,8.0,1.0,265.0,0.0,265000000.0,1.0,7.0
2934,5.0,1000000.0,7.0,1.0,260.0,0.0,260000000.0,1.0,7.0
2935,4.612612612612613,1000000.0,7.0,1.0,222.0,0.0,222000000.0,1.0,7.0
2936,7.075697211155378,1000000.0,10.0,1.0,251.0,0.0,251000000.0,1.0,7.0
2937,8.498257839721255,1000000.0,11.0,1.0,287.0,0.0,287000000.0,1.0,8.0
2938,8.98091603053435,1000000.0,11.0,1.0,262.0,0.0,262000000.0,1.0,8.0
2939,8.344202898550725,1000000.0,11.0,1.0,276.0,0.0,276000000.0,1.0,7.0
2940,9.0,1000000.0,11.0,1.0,270.0,0.0,270000000.0,1.0,7.0
2941,8.708502024291498,1000000.0,11.0,1.0,247.0,0.0,247000000.0,1.0,8.0
2942,8.314606741573034,1000000.0,11.0,1.0,267.0,0.0,267000000.0,1.0,7.0
2943,8.731448763250883,1000000.0,11.0,1.0,283.0,0.0,283000000.0,1.0,6.0
2944,8.826254826254827,1000000.0,11.0,1.0,259.0,0.0,259000000.0,1.0,7.0
2945,9.03900709219858,1000000.0,11.0,1.0,282.0,0.0,282000000.0,1.0,7.0
2946,8.725978647686834,1000000.0,11.0,1.0,281.0,0.0,281000000.0,1.0,8.0
2947,8.806083650190114,1000000.0,11.0,1.0,263.0,0.0,263000000.0,1.0,7.0
2948,8.637540453074434,1000000.0,11.0,1.0,309.0,0.0,309000000.0,1.0,8.0
2949,8.738461538461538,1000000.0,11.0,1.0,260.0,0.0,260000000.0,1.0,8.0
2950,8.70110701107011,1000000.0,11.0,1.0,271.0,0.0,271000000.0,1.0,8.0
2951,8.447761194029852,1000000.0,11.0,1.0,268.0,0.0,268000000.0,1.0,8.0
2952,8.525547445255475,1000000.0,11.0,1.0,274.0,0.0,274000000.0,1.0,7.0
2953,8.856573705179283,1000000.0,11.0,1.0,251.0,0.0,251000000.0,1.0,7.0
2954,9.119834710743802,1000000.0,11.0,1.0,242.0,0.0,242000000.0,1.0,7.0
2955,8.950381679389313,1000000.0,11.0,1.0,262.0,0.0,262000000.0,1.0,7.0
2956,8.992307692307692,1000000.0,11.0,1.0,260.0,0.0,260000000.0,1.0,7.0
2957,8.687747035573123,1000000.0,11.0,1.0,253.0,0.0,253000000.0,1.0,9.0
2958,8.536496350364963,1000000.0,11.0,1.0,274.0,0.0,274000000.0,1.0,8.0
2959,8.144628099173554,1000000.0,11.0,1.0,242.0,0.0,242000000.0,1.0,7.0
2960,7.849206349206349,1000000.0,10.0,1.0,252.0,0.0,252000000.0,1.0,7.0
2961,8.75177304964539,1000000.0,11.0,1.0,282.0,0.0,282000000.0,1.0,7.0
2962,8.253968253968255,1000000.0,11.0,1.0,252.0,0.0,252000000.0,1.0,7.0
2963,8.377593360995851,1000000.0,10.0,1.0,241.0,0.0,241000000.0,1.0,7.0
2964,8.54,1000000.0,11.0,1.0,250.0,0.0,250000000.0,1.0,7.0
2965,5.635687732342007,1000000.0,10.0,1.0,269.0,0.0,269000000.0,1.0,7.0
2966,4.743682310469314,1000000.0,11.0,1.0,277.0,0.0,277000000.0,1.0,8.0
2967,5.266932270916334,1000000.0,9.0,1.0,251.0,0.0,251000000.0,1.0,7.0
2968,4.63265306122449,1000000.0,8.0,1.0,245.0,0.0,245000000.0,1.0,7.0
2969,5.082644628099174,1000000.0,10.0,1.0,242.0,0.0,242000000.0,1.0,7.0
2970,4.931034482758621,1000000.0,9.0,1.0,261.0,0.0,261000000.0,1.0,8.0
2971,5.15625,1000000.0,8.0,1.0,224.0,0.0,224000000.0,1.0,7.0
2972,4.942857142857143,1000000.0,9.0,1.0,280.0,0.0,280000000.0,1.0,8.0
2973,4.839857651245552,1000000.0,9.0,1.0,281.0,0.0,281000000.0,1.0,7.0
2974,4.830188679245283,1000000.0,7.0,1.0,265.0,0.0,265000000.0,1.0,7.0
2975,5.1694352159468435,1000000.0,10.0,1.0,301.0,0.0,301000000.0,1.0,7.0
2976,5.1312741312741315,1000000.0,11.0,1.0,259.0,0.0,259000000.0,1.0,7.0
2977,5.186046511627907,1000000.0,10.0,1.0,258.0,0.0,258000000.0,1.0,7.0
2978,5.154440154440154,1000000.0,10.0,1.0,259.0,0.0,259000000.0,1.0,7.0
2979,5.059523809523809,1000000.0,8.0,1.0,252.0,0.0,252000000.0,1.0,7.0
2980,5.02542372881356,1000000.0,9.0,1.0,236.0,0.0,236000000.0,1.0,7.0
2981,4.793814432989691,1000000.0,7.0,1.0,291.0,0.0,291000000.0,1.0,8.0
2982,5.44017094017094,1000000.0,11.0,1.0,234.0,0.0,234000000.0,1.0,7.0
2983,5.5578512396694215,1000000.0,11.0,1.0,242.0,0.0,242000000.0,1.0,7.0
2984,5.042016806722689,1000000.0,7.0,1.0,238.0,0.0,238000000.0,1.0,7.0
2985,5.1857707509881426,1000000.0,10.0,1.0,253.0,0.0,253000000.0,1.0,7.0
2986,4.784452296819788,1000000.0,10.0,1.0,283.0,0.0,283000000.0,1.0,8.0
2987,5.916,1000000.0,11.0,1.0,250.0,0.0,250000000.0,1.0,7.0
2988,4.88135593220339,1000000.0,8.0,1.0,295.0,0.0,295000000.0,1.0,7.0
2989,5.833333333333333,1000000.0,10.0,1.0,252.0,0.0,252000000.0,1.0,8.0
2990,5.217228464419476,1000000.0,10.0,1.0,267.0,0.0,267000000.0,1.0,6.0
2991,4.971887550200803,1000000.0,8.0,1.0,249.0,0.0,249000000.0,1.0,8.0
2992,4.646428571428571,1000000.0,7.0,1.0,280.0,0.0,280000000.0,1.0,7.0
2993,5.4559386973180075,1000000.0,11.0,1.0,261.0,0.0,261000000.0,1.0,8.0
2994,8.417355371900827,1000000.0,11.0,1.0,242.0,0.0,242000000.0,1.0,8.0
2995,8.533596837944664,1000000.0,11.0,1.0,253.0,0.0,253000000.0,1.0,7.0
2996,8.927536231884059,1000000.0,11.0,1.0,276.0,0.0,276000000.0,1.0,7.0
2997,8.972413793103449,1000000.0,11.0,1.0,290.0,0.0,290000000.0,1.0,8.0
2998,9.04561403508772,1000000.0,11.0,1.0,285.0,0.0,285000000.0,1.0,6.0
2999,8.801526717557252,1000000.0,11.0,1.0,262.0,0.0,262000000.0,1.0,7.0
3000,8.591240875912408,1000000.0,11.0,1.0,274.0,0.0,274000000.0,1.0,9.0
3001,8.862068965517242,1000000.0,11.0,1.0,261.0,0.0,261000000.0,1.0,7.0
3002,8.975510204081633,1000000.0,11.0,1.0,245.0,0.0,245000000.0,1.0,8.0
3003,8.915094339622641,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,7.0
3004,8.541516245487365,1000000.0,11.0,1.0,277.0,0.0,277000000.0,1.0,7.0
3005,9.03755868544601,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,7.0
3006,8.780172413793103,1000000.0,11.0,1.0,232.0,0.0,232000000.0,1.0,7.0
3007,8.303149606299213,1000000.0,11.0,1.0,254.0,0.0,254000000.0,1.0,7.0
3008,8.666666666666666,1000000.0,11.0,1.0,243.0,0.0,243000000.0,1.0,7.0
3009,8.868131868131869,1000000.0,11.0,1.0,273.0,0.0,273000000.0,1.0,9.0
3010,8.41991341991342,1000000.0,11.0,1.0,231.0,0.0,231000000.0,1.0,7.0
3011,9.021459227467812,1000000.0,11.0,1.0,233.0,0.0,233000000.0,1.0,8.0
3012,8.652892561983471,1000000.0,11.0,1.0,242.0,0.0,242000000.0,1.0,7.0
3013,8.628158844765343,1000000.0,11.0,1.0,277.0,0.0,277000000.0,1.0,7.0
3014,8.279693486590038,1000000.0,10.0,1.0,261.0,0.0,261000000.0,1.0,7.0
3015,8.363636363636363,1000000.0,11.0,1.0,264.0,0.0,264000000.0,1.0,7.0
3016,8.76771653543307,1000000.0,11.0,1.0,254.0,0.0,254000000.0,1.0,7.0
3017,8.4,1000000.0,11.0,1.0,285.0,0.0,285000000.0,1.0,7.0
3018,8.773946360153257,1000000.0,11.0,1.0,261.0,0.0,261000000.0,1.0,7.0
3019,8.788679245283019,1000000.0,11.0,1.0,265.0,0.0,265000000.0,1.0,7.0
3020,8.065693430656934,1000000.0,11.0,1.0,274.0,0.0,274000000.0,1.0,7.0
3021,8.816733067729084,1000000.0,11.0,1.0,251.0,0.0,251000000.0,1.0,7.0
3022,8.594202898550725,1000000.0,11.0,1.0,276.0,0.0,276000000.0,1.0,8.0
3023,5.01498127340824,1000000.0,9.0,1.0,267.0,0.0,267000000.0,1.0,7.0
3024,5.296992481203008,1000000.0,9.0,1.0,266.0,0.0,266000000.0,1.0,7.0
3025,5.308880308880309,1000000.0,10.0,1.0,259.0,0.0,259000000.0,1.0,6.0
3026,5.038759689922481,1000000.0,8.0,1.0,258.0,0.0,258000000.0,1.0,7.0
3027,5.086021505376344,1000000.0,9.0,1.0,279.0,0.0,279000000.0,1.0,8.0
3028,4.697594501718213,1000000.0,9.0,1.0,291.0,0.0,291000000.0,1.0,8.0
3029,4.625,1000000.0,7.0,1.0,248.0,0.0,248000000.0,1.0,7.0
3030,4.972027972027972,1000000.0,9.0,1.0,286.0,0.0,286000000.0,1.0,7.0
3031,4.960573476702509,1000000.0,8.0,1.0,279.0,0.0,279000000.0,1.0,7.0
3032,4.966442953020135,1000000.0,7.0,1.0,298.0,0.0,298000000.0,1.0,8.0
3033,5.4574898785425106,1000000.0,11.0,1.0,247.0,0.0,247000000.0,1.0,7.0
3034,4.957198443579767,1000000.0,7.0,1.0,257.0,0.0,257000000.0,1.0,7.0
3035,5.003521126760563,1000000.0,9.0,1.0,284.0,0.0,284000000.0,1.0,8.0
3036,4.971774193548387,1000000.0,8.0,1.0,248.0,0.0,248000000.0,1.0,8.0
3037,5.132,1000000.0,11.0,1.0,250.0,0.0,250000000.0,1.0,7.0
3038,5.345864661654136,1000000.0,10.0,1.0,266.0,0.0,266000000.0,1.0,7.0
3039,4.942446043165468,1000000.0,9.0,1.0,278.0,0.0,278000000.0,1.0,7.0
3040,5.116541353383458,1000000.0,9.0,1.0,266.0,0.0,266000000.0,1.0,7.0
3041,5.021897810218978,1000000.0,11.0,1.0,274.0,0.0,274000000.0,1.0,8.0
3042,5.161654135338346,1000000.0,10.0,1.0,266.0,0.0,266000000.0,1.0,7.0
3043,5.330612244897959,1000000.0,10.0,1.0,245.0,0.0,245000000.0,1.0,7.0
3044,5.121863799283154,1000000.0,11.0,1.0,279.0,0.0,279000000.0,1.0,7.0
3045,4.926056338028169,1000000.0,11.0,1.0,284.0,0.0,284000000.0,1.0,8.0
3046,5.02787456445993,1000000.0,9.0,1.0,287.0,0.0,287000000.0,1.0,7.0
3047,4.897338403041825,1000000.0,7.0,1.0,263.0,0.0,263000000.0,1.0,7.0
3048,5.205882352941177,1000000.0,8.0,1.0,238.0,0.0,238000000.0,1.0,7.0
3049,5.064102564102564,1000000.0,8.0,1.0,234.0,0.0,234000000.0,1.0,7.0
3050,5.154929577464789,1000000.0,11.0,1.0,284.0,0.0,284000000.0,1.0,8.0
3051,6.252747252747253,1000000.0,11.0,1.0,273.0,0.0,273000000.0,1.0,7.0
3052,8.451612903225806,1000000.0,11.0,1.0,248.0,0.0,248000000.0,1.0,8.0
3053,8.906666666666666,1000000.0,11.0,1.0,300.0,0.0,300000000.0,1.0,8.0
3054,8.302583025830259,1000000.0,11.0,1.0,271.0,0.0,271000000.0,1.0,7.0
3055,8.716738197424892,1000000.0,11.0,1.0,233.0,0.0,233000000.0,1.0,7.0
3056,8.19767441860465,1000000.0,11.0,1.0,258.0,0.0,258000000.0,1.0,8.0
3057,8.772413793103448,1000000.0,11.0,1.0,290.0,0.0,290000000.0,1.0,7.0
3058,8.57429718875502,1000000.0,11.0,1.0,249.0,0.0,249000000.0,1.0,7.0
3059,9.010948905109489,1000000.0,11.0,1.0,274.0,0.0,274000000.0,1.0,7.0
3060,8.875598086124402,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
3061,8.790123456790123,1000000.0,11.0,1.0,243.0,0.0,243000000.0,1.0,7.0
3062,8.365853658536585,1000000.0,11.0,1.0,246.0,0.0,246000000.0,1.0,9.0
3063,8.809917355371901,1000000.0,11.0,1.0,242.0,0.0,242000000.0,1.0,8.0
3064,8.85036496350365,1000000.0,11.0,1.0,274.0,0.0,274000000.0,1.0,7.0
3065,8.737226277372264,1000000.0,11.0,1.0,274.0,0.0,274000000.0,1.0,8.0
3066,8.585454545454546,1000000.0,11.0,1.0,275.0,0.0,275000000.0,1.0,7.0
3067,8.329501915708812,1000000.0,11.0,1.0,261.0,0.0,261000000.0,1.0,8.0
3068,8.717472118959108,1000000.0,11.0,1.0,269.0,0.0,269000000.0,1.0,7.0
3069,8.598513011152416,1000000.0,11.0,1.0,269.0,0.0,269000000.0,1.0,8.0
3070,8.837301587301587,1000000.0,11.0,1.0,252.0,0.0,252000000.0,1.0,7.0
3071,8.664233576642335,1000000.0,11.0,1.0,274.0,0.0,274000000.0,1.0,7.0
3072,8.482905982905983,1000000.0,11.0,1.0,234.0,0.0,234000000.0,1.0,7.0
3073,8.221343873517787,1000000.0,10.0,1.0,253.0,0.0,253000000.0,1.0,7.0
3074,8.635245901639344,1000000.0,11.0,1.0,244.0,0.0,244000000.0,1.0,7.0
3075,8.651452282157676,1000000.0,11.0,1.0,241.0,0.0,241000000.0,1.0,7.0
3076,9.04693140794224,1000000.0,11.0,1.0,277.0,0.0,277000000.0,1.0,8.0
3077,9.045454545454543,1000000.0,11.0,1.0,286.0,0.0,286000000.0,1.0,7.0
3078,8.693227091633466,1000000.0,11.0,1.0,251.0,0.0,251000000.0,1.0,7.0
3079,8.76923076923077,1000000.0,11.0,1.0,299.0,0.0,299000000.0,1.0,8.0
3080,7.373076923076923,1000000.0,11.0,1.0,260.0,0.0,260000000.0,1.0,8.0
3081,4.640138408304498,1000000.0,7.0,1.0,289.0,0.0,289000000.0,1.0,7.0
3082,4.877952755905512,1000000.0,9.0,1.0,254.0,0.0,254000000.0,1.0,7.0
3083,4.907630522088353,1000000.0,7.0,1.0,249.0,0.0,249000000.0,1.0,7.0
3084,4.8853754940711465,1000000.0,8.0,1.0,253.0,0.0,253000000.0,1.0,7.0
3085,5.26046511627907,1000000.0,8.0,1.0,215.0,0.0,215000000.0,1.0,7.0
3086,4.983539094650205,1000000.0,7.0,1.0,243.0,0.0,243000000.0,1.0,7.0
3087,4.944,1000000.0,9.0,1.0,250.0,0.0,250000000.0,1.0,8.0
3088,5.125925925925926,1000000.0,9.0,1.0,270.0,0.0,270000000.0,1.0,7.0
3089,5.016,1000000.0,8.0,1.0,250.0,0.0,250000000.0,1.0,7.0
3090,5.302681992337165,1000000.0,9.0,1.0,261.0,0.0,261000000.0,1.0,8.0
3091,5.276923076923077,1000000.0,11.0,1.0,260.0,0.0,260000000.0,1.0,7.0
3092,5.158730158730159,1000000.0,9.0,1.0,252.0,0.0,252000000.0,1.0,8.0
3093,5.431159420289855,1000000.0,11.0,1.0,276.0,0.0,276000000.0,1.0,7.0
3094,5.507751937984496,1000000.0,11.0,1.0,258.0,0.0,258000000.0,1.0,7.0
3095,5.369565217391305,1000000.0,10.0,1.0,276.0,0.0,276000000.0,1.0,7.0
3096,4.943396226415095,1000000.0,8.0,1.0,265.0,0.0,265000000.0,1.0,7.0
3097,4.647302904564316,1000000.0,7.0,1.0,241.0,0.0,241000000.0,1.0,7.0
3098,4.854961832061068,1000000.0,9.0,1.0,262.0,0.0,262000000.0,1.0,7.0
3099,5.463320463320463,1000000.0,9.0,1.0,259.0,0.0,259000000.0,1.0,7.0
3100,5.2556390977443606,1000000.0,8.0,1.0,266.0,0.0,266000000.0,1.0,7.0
3101,5.155038759689923,1000000.0,9.0,1.0,258.0,0.0,258000000.0,1.0,8.0
3102,4.640816326530612,1000000.0,7.0,1.0,245.0,0.0,245000000.0,1.0,7.0
3103,4.881040892193308,1000000.0,7.0,1.0,269.0,0.0,269000000.0,1.0,8.0
3104,5.0984251968503935,1000000.0,8.0,1.0,254.0,0.0,254000000.0,1.0,7.0
3105,5.048192771084337,1000000.0,9.0,1.0,249.0,0.0,249000000.0,1.0,7.0
3106,4.985294117647059,1000000.0,9.0,1.0,272.0,0.0,272000000.0,1.0,7.0
3107,5.479553903345725,1000000.0,9.0,1.0,269.0,0.0,269000000.0,1.0,7.0
3108,5.220149253731344,1000000.0,10.0,1.0,268.0,0.0,268000000.0,1.0,8.0
3109,6.828996282527881,1000000.0,11.0,1.0,269.0,0.0,269000000.0,1.0,7.0
3110,8.753205128205128,1000000.0,11.0,1.0,312.0,0.0,312000000.0,1.0,8.0
3111,8.486274509803922,1000000.0,11.0,1.0,255.0,0.0,255000000.0,1.0,8.0
3112,8.74074074074074,1000000.0,11.0,1.0,243.0,0.0,243000000.0,1.0,8.0
3113,9.007042253521126,1000000.0,11.0,1.0,284.0,0.0,284000000.0,1.0,7.0
3114,8.867521367521368,1000000.0,11.0,1.0,234.0,0.0,234000000.0,1.0,8.0
3115,8.862962962962962,1000000.0,11.0,1.0,270.0,0.0,270000000.0,1.0,7.0
3116,8.609929078014185,1000000.0,11.0,1.0,282.0,0.0,282000000.0,1.0,7.0
3117,8.276859504132231,1000000.0,11.0,1.0,242.0,0.0,242000000.0,1.0,9.0
3118,8.754578754578755,1000000.0,11.0,1.0,273.0,0.0,273000000.0,1.0,7.0
3119,8.488461538461538,1000000.0,11.0,1.0,260.0,0.0,260000000.0,1.0,7.0
3120,8.315068493150685,1000000.0,11.0,1.0,219.0,0.0,219000000.0,1.0,7.0
3121,8.460377358490566,1000000.0,11.0,1.0,265.0,0.0,265000000.0,1.0,7.0
3122,8.925373134328359,1000000.0,11.0,1.0,268.0,0.0,268000000.0,1.0,7.0
3123,8.589211618257261,1000000.0,11.0,1.0,241.0,0.0,241000000.0,1.0,7.0
3124,8.220689655172414,1000000.0,10.0,1.0,290.0,0.0,290000000.0,1.0,7.0
3125,8.962406015037594,1000000.0,11.0,1.0,266.0,0.0,266000000.0,1.0,7.0
3126,8.130597014925373,1000000.0,11.0,1.0,268.0,0.0,268000000.0,1.0,7.0
3127,9.202643171806168,1000000.0,11.0,1.0,227.0,0.0,227000000.0,1.0,7.0
3128,8.549180327868852,1000000.0,11.0,1.0,244.0,0.0,244000000.0,1.0,7.0
3129,8.501766784452297,1000000.0,11.0,1.0,283.0,0.0,283000000.0,1.0,7.0
3130,8.512396694214877,1000000.0,11.0,1.0,242.0,0.0,242000000.0,1.0,7.0
3131,8.820422535211268,1000000.0,11.0,1.0,284.0,0.0,284000000.0,1.0,7.0
3132,8.618705035971223,1000000.0,11.0,1.0,278.0,0.0,278000000.0,1.0,7.0
3133,8.565891472868216,1000000.0,11.0,1.0,258.0,0.0,258000000.0,1.0,7.0
3134,8.9125,1000000.0,11.0,1.0,240.0,0.0,240000000.0,1.0,6.0
3135,8.438818565400844,1000000.0,11.0,1.0,237.0,0.0,237000000.0,1.0,7.0
3136,8.281632653061225,1000000.0,11.0,1.0,245.0,0.0,245000000.0,1.0,7.0
3137,8.711340206185566,1000000.0,11.0,1.0,291.0,0.0,291000000.0,1.0,7.0
3138,6.365145228215767,1000000.0,10.0,1.0,241.0,0.0,241000000.0,1.0,7.0
3139,4.988235294117647,1000000.0,9.0,1.0,255.0,0.0,255000000.0,1.0,7.0
3140,4.919117647058823,1000000.0,10.0,1.0,272.0,0.0,272000000.0,1.0,7.0
3141,5.169172932330827,1000000.0,9.0,1.0,266.0,0.0,266000000.0,1.0,7.0
3142,5.563786008230453,1000000.0,9.0,1.0,243.0,0.0,243000000.0,1.0,7.0
3143,5.311475409836065,1000000.0,9.0,1.0,244.0,0.0,244000000.0,1.0,7.0
3144,4.909774436090226,1000000.0,9.0,1.0,266.0,0.0,266000000.0,1.0,7.0
3145,4.7669172932330826,1000000.0,10.0,1.0,266.0,0.0,266000000.0,1.0,7.0
3146,5.1679389312977095,1000000.0,9.0,1.0,262.0,0.0,262000000.0,1.0,8.0
3147,5.35632183908046,1000000.0,11.0,1.0,261.0,0.0,261000000.0,1.0,9.0
3148,4.925093632958801,1000000.0,8.0,1.0,267.0,0.0,267000000.0,1.0,8.0
3149,4.8347107438016526,1000000.0,9.0,1.0,242.0,0.0,242000000.0,1.0,7.0
3150,4.877637130801688,1000000.0,8.0,1.0,237.0,0.0,237000000.0,1.0,8.0
3151,5.092250922509225,1000000.0,9.0,1.0,271.0,0.0,271000000.0,1.0,7.0
3152,5.1183206106870225,1000000.0,9.0,1.0,262.0,0.0,262000000.0,1.0,7.0
3153,5.106870229007634,1000000.0,9.0,1.0,262.0,0.0,262000000.0,1.0,7.0
3154,5.194331983805668,1000000.0,9.0,1.0,247.0,0.0,247000000.0,1.0,7.0
3155,4.917241379310345,1000000.0,10.0,1.0,290.0,0.0,290000000.0,1.0,8.0
3156,5.087786259541985,1000000.0,9.0,1.0,262.0,0.0,262000000.0,1.0,6.0
3157,5.226337448559671,1000000.0,10.0,1.0,243.0,0.0,243000000.0,1.0,7.0
3158,5.406716417910448,1000000.0,9.0,1.0,268.0,0.0,268000000.0,1.0,7.0
3159,4.932584269662922,1000000.0,7.0,1.0,267.0,0.0,267000000.0,1.0,7.0
3160,5.205479452054795,1000000.0,11.0,1.0,292.0,0.0,292000000.0,1.0,7.0
3161,4.91764705882353,1000000.0,9.0,1.0,255.0,0.0,255000000.0,1.0,7.0
3162,5.6130268199233715,1000000.0,11.0,1.0,261.0,0.0,261000000.0,1.0,9.0
3163,5.7105263157894735,1000000.0,11.0,1.0,266.0,0.0,266000000.0,1.0,8.0
3164,4.757462686567164,1000000.0,7.0,1.0,268.0,0.0,268000000.0,1.0,8.0
3165,4.6561264822134385,1000000.0,8.0,1.0,253.0,0.0,253000000.0,1.0,7.0
3166,5.111940298507463,1000000.0,10.0,1.0,268.0,0.0,268000000.0,1.0,8.0
3167,8.059322033898304,1000000.0,11.0,1.0,236.0,0.0,236000000.0,1.0,7.0
3168,8.261992619926199,1000000.0,11.0,1.0,271.0,0.0,271000000.0,1.0,7.0
3169,8.690763052208835,1000000.0,11.0,1.0,249.0,0.0,249000000.0,1.0,7.0
3170,8.579365079365079,1000000.0,11.0,1.0,252.0,0.0,252000000.0,1.0,8.0
3171,8.954022988505747,1000000.0,11.0,1.0,261.0,0.0,261000000.0,1.0,8.0
3172,8.689138576779026,1000000.0,11.0,1.0,267.0,0.0,267000000.0,1.0,7.0
3173,8.753521126760564,1000000.0,11.0,1.0,284.0,0.0,284000000.0,1.0,7.0
3174,8.534782608695652,1000000.0,11.0,1.0,230.0,0.0,230000000.0,1.0,8.0
3175,8.776978417266188,1000000.0,11.0,1.0,278.0,0.0,278000000.0,1.0,8.0
3176,8.342657342657343,1000000.0,11.0,1.0,286.0,0.0,286000000.0,1.0,7.0
3177,9.187755102040816,1000000.0,11.0,1.0,245.0,0.0,245000000.0,1.0,7.0
3178,8.765625,1000000.0,11.0,1.0,256.0,0.0,256000000.0,1.0,7.0
3179,7.748062015503876,1000000.0,10.0,1.0,258.0,0.0,258000000.0,1.0,8.0
3180,8.64179104477612,1000000.0,11.0,1.0,268.0,0.0,268000000.0,1.0,7.0
3181,8.5,1000000.0,11.0,1.0,276.0,0.0,276000000.0,1.0,7.0
3182,8.425373134328359,1000000.0,11.0,1.0,268.0,0.0,268000000.0,1.0,8.0
3183,8.843283582089553,1000000.0,11.0,1.0,268.0,0.0,268000000.0,1.0,7.0
3184,8.859154929577464,1000000.0,11.0,1.0,284.0,0.0,284000000.0,1.0,7.0
3185,8.508196721311476,1000000.0,11.0,1.0,244.0,0.0,244000000.0,1.0,8.0
3186,7.995689655172414,1000000.0,11.0,1.0,232.0,0.0,232000000.0,1.0,7.0
3187,8.767790262172285,1000000.0,11.0,1.0,267.0,0.0,267000000.0,1.0,7.0
3188,8.768115942028986,1000000.0,11.0,1.0,276.0,0.0,276000000.0,1.0,7.0
3189,8.756756756756756,1000000.0,11.0,1.0,296.0,0.0,296000000.0,1.0,7.0
3190,7.970370370370371,1000000.0,11.0,1.0,270.0,0.0,270000000.0,1.0,7.0
3191,8.634868421052632,1000000.0,11.0,1.0,304.0,0.0,304000000.0,1.0,7.0
3192,8.267148014440433,1000000.0,11.0,1.0,277.0,0.0,277000000.0,1.0,7.0
3193,8.45679012345679,1000000.0,11.0,1.0,243.0,0.0,243000000.0,1.0,7.0
3194,8.22695035460993,1000000.0,11.0,1.0,282.0,0.0,282000000.0,1.0,8.0
3195,8.852713178294573,1000000.0,11.0,1.0,258.0,0.0,258000000.0,1.0,7.0
3196,5.569395017793594,1000000.0,10.0,1.0,281.0,0.0,281000000.0,1.0,7.0
3197,4.940140845070423,1000000.0,8.0,1.0,284.0,0.0,284000000.0,1.0,8.0
3198,4.747863247863248,1000000.0,7.0,1.0,234.0,0.0,234000000.0,1.0,7.0
3199,5.011627906976744,1000000.0,7.0,1.0,258.0,0.0,258000000.0,1.0,7.0
3200,5.096654275092937,1000000.0,8.0,1.0,269.0,0.0,269000000.0,1.0,7.0
