idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2406,10.5,0.0,0.0,10.0,5.0,9.1,0.0,0.0,0.0,0.0,0.0,57.1,3504.0,3504.0,702.0,7.7,92.3,0.0,1.2,6.5,7598.0,0.0,0.0,0.0,0.0,159352.0,1.34423828125,1.65625,1.50390625,3084910592.0,3165290496.0,103858176.0,3045048320.0,81.6,17179869184.0,5695766528.0,2610855936.0,0.0,0.0,0.0,0.0,481.0,1195425332.0,1525350400.0,90.5,3925428092928.0,41002090496.0,16106127360.0,14580776960.0,185797.0,500.7544779777527,1771729158.545064,275742.54506492615
2407,18.2,0.0,0.0,18.2,4.8,0.0,0.0,0.0,0.0,0.0,66.7,0.0,3504.0,3504.0,702.0,9.1,90.9,0.0,2.0,7.1,7445.0,0.0,0.0,273050.8069727708,38.09302552633521,145648.0,1.34423828125,1.65625,1.50390625,3197059072.0,3279208448.0,105627648.0,3157196800.0,80.9,17179869184.0,5583355904.0,2386296832.0,0.0,0.0,0.0,0.0,481.0,1195425551.0,1525350400.0,90.5,3925428092928.0,41002090496.0,16106127360.0,14580776960.0,192698.0,500.9644901752472,1771729158.7550762,275742.75507712364
2408,10.0,0.0,0.0,10.0,10.0,5.0,0.0,0.0,0.0,0.0,57.9,0.0,3504.0,3504.0,702.0,7.5,92.5,0.0,1.7,5.8,7469.0,0.0,0.0,0.0,0.0,145648.0,1.34423828125,1.65625,1.50390625,3197140992.0,3279618048.0,106020864.0,3157213184.0,80.9,17179869184.0,5583437824.0,2386296832.0,0.0,4.9228573507698306,0.0,4.9228573507698306,481.0,1195425565.0,1525350400.0,90.5,3925428092928.0,41002090496.0,16106127360.0,14580776960.0,192701.0,501.1676239967346,1771729158.95821,275742.95821118355
2409,10.0,0.0,0.0,0.0,9.5,4.8,0.0,0.0,0.0,0.0,4.5,66.7,3504.0,3504.0,702.0,8.0,92.0,0.0,1.2,6.8,7388.0,0.0,0.0,0.0,0.0,145648.0,1.34423828125,1.65625,1.50390625,3197157376.0,3277275136.0,103645184.0,3157245952.0,80.9,17179869184.0,5583454208.0,2386296832.0,0.0,0.0,0.0,0.0,481.0,1195425603.0,1525350400.0,90.5,3925428092928.0,41002090496.0,16106127360.0,14580776960.0,192703.0,501.3776400089264,1771729159.168226,275743.1682269573
2410,9.5,0.0,0.0,9.5,5.0,4.8,0.0,0.0,0.0,0.0,0.0,57.9,3504.0,3504.0,702.0,7.0,93.0,0.0,1.6,5.3,7336.0,0.0,0.0,0.0,0.0,145648.0,1.34423828125,1.65625,1.50390625,3197321216.0,3277488128.0,103841792.0,3157262336.0,80.9,17179869184.0,5583618048.0,2386296832.0,0.0,0.0,0.0,0.0,481.0,1195425617.0,1525350400.0,90.5,3925428092928.0,41002090496.0,16106127360.0,14580776960.0,192704.0,501.5801360607147,1771729159.370722,275743.3707230091
2411,23.8,0.0,0.0,14.3,9.5,10.0,0.0,0.0,0.0,0.0,65.0,8.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7353.0,0.0,0.0,1657723.7832217051,242.83063230786695,145648.0,1.34423828125,1.65625,1.50390625,3197337600.0,3277799424.0,104120320.0,3157295104.0,80.9,17179869184.0,5583634432.0,2386296832.0,0.0,0.0,0.0,0.0,481.0,1195425676.0,1525350400.0,90.5,3925428092928.0,41002090496.0,16106127360.0,14580776960.0,192706.0,501.7901589870453,1771729159.580745,275743.58074593544
2412,30.0,0.0,0.0,30.0,19.0,5.0,0.0,0.0,0.0,0.0,38.1,20.0,3504.0,3504.0,702.0,11.2,88.8,0.0,2.2,9.0,5861.0,19504378.85594558,1016.240204539371,277501.3251862176,38.7139125538808,146903.0,1.34423828125,1.65625,1.50390625,3201466368.0,3253960704.0,76611584.0,3157901312.0,81.1,17179869184.0,5608325120.0,2406858752.0,0.0,4.8392390692351,4955.380806896743,9.6784781384702,481.0,1195425982.0,1525350400.0,90.5,3925429075968.0,41002090496.0,16106127360.0,14580776960.0,192743.0,501.9968030452728,1771729159.787389,275743.78738999367
2413,42.9,60.0,4.8,45.0,23.8,18.2,0.0,0.0,0.0,0.0,0.0,9.1,3504.0,3504.0,702.0,16.7,83.3,0.0,3.2,13.5,5759.0,6279961.807965634,428.5324287874453,58508.9609437792,14.284414292914844,146642.0,1.34423828125,1.65625,1.50390625,3206299648.0,3252289536.0,73269248.0,3157901312.0,81.1,17179869184.0,5608882176.0,2402582528.0,29254.4804718896,28.56882858582969,0.0,9.52294286194323,481.0,1195426289.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,192743.0,502.2068219184875,1771729159.997408,275743.9974091053
2414,23.8,4.5,0.0,40.9,15.0,10.0,0.0,0.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,13.3,86.7,0.0,2.8,10.4,5801.0,774521.019311732,67.8791959032217,734801.9926803611,43.63662593778538,146642.0,1.34423828125,1.65625,1.50390625,3206299648.0,3252289536.0,73269248.0,3157901312.0,81.1,17179869184.0,5608882176.0,2402582528.0,0.0,0.0,0.0,0.0,481.0,1195426428.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,192841.0,502.4130709171295,1771729160.203657,275744.2036578655
2415,9.5,0.0,0.0,5.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,60.0,3504.0,3504.0,702.0,6.8,93.2,0.0,1.2,5.6,5822.0,97511.72467655716,23.80657340736259,0.0,0.0,146642.0,1.34423828125,1.65625,1.50390625,3206299648.0,3252289536.0,73269248.0,3157901312.0,81.1,17179869184.0,5608882176.0,2402582528.0,4875.586233827858,14.283944044417552,4875.586233827858,19.045258725890072,481.0,1195426440.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,192845.0,502.6230978965759,1771729160.413684,275744.4136838913
2416,25.0,0.0,0.0,20.0,19.0,9.5,0.0,0.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,11.3,88.7,0.0,2.4,8.9,5756.0,0.0,0.0,0.0,0.0,146720.0,1.34423828125,1.65625,1.50390625,3206299648.0,3252289536.0,73269248.0,3157901312.0,81.1,17179869184.0,5608882176.0,2402582528.0,0.0,4.832269942325727,0.0,0.0,481.0,1195426484.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,192848.0,502.83003783226013,1771729160.6206238,275744.62062597275
2417,4.8,0.0,0.0,9.1,0.0,4.8,0.0,0.0,0.0,0.0,10.0,57.1,3504.0,3504.0,702.0,7.2,92.8,0.0,1.6,5.6,5765.0,0.0,0.0,0.0,0.0,146637.0,1.34423828125,1.65625,1.50390625,3206168576.0,3254321152.0,73170944.0,3159834624.0,81.1,17179869184.0,5608669184.0,2402500608.0,0.0,4.761655219390361,4875.93494465573,9.523310438780722,481.0,1195426485.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,192855.0,503.04005098342896,1771729160.830637,275744.83063697815
2418,10.0,0.0,0.0,9.5,14.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3504.0,3504.0,702.0,7.8,92.2,0.0,1.6,6.1,5788.0,0.0,0.0,0.0,0.0,146637.0,1.34423828125,1.65625,1.50390625,3205578752.0,3255189504.0,73547776.0,3160326144.0,81.1,17179869184.0,5608079360.0,2402500608.0,0.0,0.0,0.0,0.0,481.0,1195426493.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,192891.0,503.2433180809021,1771729161.033904,275745.033905983
2419,9.5,0.0,0.0,0.0,4.8,8.7,0.0,0.0,0.0,0.0,66.7,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5805.0,0.0,0.0,0.0,0.0,146637.0,1.34423828125,1.65625,1.50390625,3205578752.0,3255189504.0,73547776.0,3160326144.0,81.1,17179869184.0,5608079360.0,2402500608.0,0.0,0.0,0.0,0.0,481.0,1195426501.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,192893.0,503.45334482192993,1771729161.2439308,275745.24393200874
2420,9.5,0.0,18.2,14.3,5.0,0.0,0.0,0.0,0.0,0.0,4.8,40.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5655.0,0.0,0.0,0.0,0.0,157760.0,1.34423828125,1.65625,1.50390625,3205578752.0,3255189504.0,73547776.0,3160326144.0,81.1,17179869184.0,5608079360.0,2402500608.0,0.0,0.0,0.0,0.0,481.0,1195426522.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,187420.0,503.663369178772,1771729161.4539552,275745.45395612717
2421,14.3,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5667.0,0.0,0.0,0.0,0.0,157799.0,1.34423828125,1.65625,1.50390625,3205578752.0,3255189504.0,73547776.0,3160326144.0,81.1,17179869184.0,5608079360.0,2402500608.0,0.0,0.0,0.0,0.0,481.0,1195426568.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,187398.0,503.8733949661255,1771729161.663981,275745.66398215294
2422,0.0,0.0,0.0,9.5,5.0,5.0,0.0,0.0,0.0,0.0,60.0,0.0,3504.0,3504.0,702.0,7.7,92.3,0.0,1.6,6.1,5687.0,0.0,0.0,278594.83969670784,38.86646759161661,157799.0,1.34423828125,1.65625,1.50390625,3116187648.0,3163602944.0,71368704.0,3070394368.0,81.6,17179869184.0,5701566464.0,2585378816.0,9949.815703453853,14.574925346856228,4974.907851726926,9.716616897904151,481.0,1195426573.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,187402.0,504.0792279243469,1771729161.869814,275745.86981511116
2423,14.3,0.0,0.0,9.5,9.1,9.5,0.0,0.0,0.0,0.0,36.4,33.3,3504.0,3504.0,702.0,9.4,90.6,0.0,2.4,7.1,5708.0,0.0,0.0,0.0,0.0,157295.0,1.236328125,1.646484375,1.478515625,3120316416.0,3168059392.0,71712768.0,3074506752.0,81.6,17179869184.0,5697437696.0,2577121280.0,0.0,0.0,0.0,0.0,481.0,1195426581.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,187653.0,504.2892470359802,1771729162.079833,275746.0798342228
2424,4.8,0.0,0.0,4.8,0.0,4.5,0.0,0.0,0.0,0.0,0.0,57.1,3504.0,3504.0,702.0,6.0,94.0,0.0,0.8,5.2,5708.0,0.0,0.0,0.0,0.0,157295.0,1.236328125,1.646484375,1.478515625,3120463872.0,3168370688.0,71876608.0,3074654208.0,81.6,17179869184.0,5697585152.0,2577121280.0,0.0,0.0,0.0,0.0,481.0,1195426581.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,187653.0,504.4983420372009,1771729162.288928,275746.2889289856
2425,14.3,0.0,0.0,9.5,9.1,0.0,0.0,0.0,0.0,0.0,63.2,4.8,3504.0,3504.0,702.0,8.0,92.0,0.0,0.8,7.2,5708.0,0.0,0.0,0.0,0.0,157295.0,1.236328125,1.646484375,1.478515625,3120644096.0,3167961088.0,71434240.0,3074686976.0,81.6,17179869184.0,5697765376.0,2577121280.0,0.0,0.0,0.0,0.0,481.0,1195426581.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,187653.0,504.7083659172058,1771729162.498952,275746.4989528656
2426,19.0,0.0,0.0,19.0,14.3,9.1,9.5,0.0,0.0,0.0,0.0,50.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5708.0,0.0,0.0,0.0,0.0,157295.0,1.236328125,1.646484375,1.478515625,3228205056.0,3192258560.0,69484544.0,3100934144.0,81.4,17179869184.0,5671960576.0,2443755520.0,0.0,4.760633751740842,4874.888961782623,9.521267503481685,481.0,1195426581.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,187653.0,504.91842103004456,1771729162.709007,275746.7090089321
2427,5.0,0.0,0.0,4.8,0.0,5.0,45.0,4.8,19.0,0.0,4.5,0.0,3504.0,3504.0,702.0,8.7,91.3,0.0,2.2,6.6,5590.0,0.0,0.0,0.0,0.0,149155.0,1.236328125,1.646484375,1.478515625,3227090944.0,3194322944.0,69779456.0,3102703616.0,81.4,17179869184.0,5670846464.0,2443755520.0,9751.261023606405,14.284073765048444,0.0,9.52271584336563,481.0,1195426730.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,189368.0,505.12844610214233,1771729162.919032,275746.91903305054
2428,9.5,0.0,0.0,5.0,4.8,9.5,0.0,35.0,23.8,0.0,0.0,0.0,3504.0,3504.0,702.0,7.2,92.8,0.0,0.8,6.4,5537.0,0.0,0.0,0.0,0.0,149155.0,1.236328125,1.646484375,1.478515625,3226648576.0,3193946112.0,68894720.0,3103195136.0,81.4,17179869184.0,5670404096.0,2443755520.0,0.0,0.0,0.0,0.0,481.0,1195426733.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,189398.0,505.33846402168274,1771729163.12905,275747.1290500164
2429,4.8,0.0,0.0,9.1,4.5,0.0,63.6,4.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5570.0,0.0,0.0,0.0,0.0,149155.0,1.236328125,1.646484375,1.478515625,3225518080.0,3195338752.0,69435392.0,3104047104.0,81.4,17179869184.0,5669273600.0,2443755520.0,0.0,0.0,0.0,0.0,481.0,1195426742.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,189450.0,505.54848289489746,1771729163.339069,275747.3390698433
2430,13.6,0.0,0.0,15.0,10.0,9.1,60.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5607.0,0.0,0.0,0.0,0.0,149155.0,1.236328125,1.646484375,1.478515625,3225518080.0,3195338752.0,69435392.0,3104047104.0,81.4,17179869184.0,5669273600.0,2443755520.0,0.0,4.761493052402144,0.0,4.761493052402144,481.0,1195426784.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,189564.0,505.7585010528565,1771729163.549087,275747.54908800125
2431,10.5,0.0,0.0,15.0,10.0,0.0,61.9,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5592.0,0.0,0.0,283914.83502429916,39.60865443977388,149155.0,1.236328125,1.646484375,1.478515625,3225518080.0,3195338752.0,69435392.0,3104047104.0,81.4,17179869184.0,5669273600.0,2443755520.0,0.0,19.80432721988694,15209.723304873169,29.706490829830408,481.0,1195426823.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,189637.0,505.96047711372375,1771729163.751063,275747.7510640621
2432,14.3,0.0,0.0,14.3,9.5,9.1,0.0,61.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.4,91.6,0.0,1.7,6.7,5406.0,0.0,0.0,0.0,0.0,149155.0,1.236328125,1.646484375,1.478515625,3213017088.0,3210657792.0,66748416.0,3122053120.0,81.3,17179869184.0,5656772608.0,2443755520.0,9751.128190283534,19.045172246647528,0.0,9.522586123323764,481.0,1195426847.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,190549.0,506.1705050468445,1771729163.961091,275747.96109104156
2433,13.6,0.0,0.0,14.3,9.5,0.0,61.9,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.3,91.7,0.0,2.0,6.3,5353.0,0.0,0.0,0.0,0.0,149155.0,1.236328125,1.646484375,1.478515625,3212574720.0,3210280960.0,65880064.0,3122544640.0,81.3,17179869184.0,5656330240.0,2443755520.0,0.0,0.0,0.0,0.0,481.0,1195426850.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,190579.0,506.3780419826507,1771729164.168628,275748.16862893105
2434,0.0,0.0,0.0,4.8,0.0,4.8,0.0,66.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5353.0,0.0,0.0,0.0,0.0,149155.0,1.236328125,1.646484375,1.478515625,3212132352.0,3210985472.0,66158592.0,3122970624.0,81.3,17179869184.0,5655887872.0,2443755520.0,0.0,0.0,0.0,0.0,481.0,1195426850.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,190579.0,506.5880658626557,1771729164.378652,275748.3786518574
2435,9.5,0.0,0.0,25.0,9.5,0.0,60.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5353.0,0.0,0.0,0.0,0.0,149155.0,1.236328125,1.646484375,1.478515625,3211853824.0,3211427840.0,66306048.0,3123265536.0,81.3,17179869184.0,5655609344.0,2443755520.0,0.0,0.0,0.0,0.0,481.0,1195426850.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,190579.0,506.7944989204407,1771729164.585085,275748.58508586884
2436,5.0,0.0,0.0,9.1,4.8,4.5,0.0,5.0,54.5,0.0,4.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5353.0,0.0,0.0,273037.7882726357,38.09120930142797,149155.0,1.236328125,1.646484375,1.478515625,3124133888.0,3167879168.0,65388544.0,3080634368.0,81.6,17179869184.0,5698732032.0,2574598144.0,0.0,0.0,0.0,0.0,481.0,1195426850.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,190579.0,507.0045211315155,1771729164.7951071,275748.7951080799
2437,9.5,0.0,0.0,5.0,0.0,4.8,0.0,61.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.3,92.7,0.0,1.4,5.9,5350.0,0.0,0.0,0.0,0.0,157132.0,1.236328125,1.646484375,1.478515625,3124084736.0,3168256000.0,65830912.0,3080568832.0,81.6,17179869184.0,5698535424.0,2574450688.0,0.0,0.0,0.0,0.0,481.0,1195426877.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,188023.0,507.2130320072174,1771729165.003618,275749.0036201477
2438,9.5,0.0,0.0,9.1,8.7,0.0,63.6,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.8,92.2,0.0,1.6,6.3,5302.0,0.0,0.0,0.0,0.0,157132.0,1.236328125,1.646484375,1.478515625,3124084736.0,3168256000.0,65830912.0,3080568832.0,81.6,17179869184.0,5698535424.0,2574450688.0,0.0,0.0,0.0,0.0,481.0,1195426892.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,188027.0,507.4230480194092,1771729165.213634,275749.21363401413
2439,5.0,0.0,0.0,5.0,5.3,5.0,61.9,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.1,92.9,0.0,1.2,5.8,6313.0,0.0,0.0,0.0,0.0,156139.0,1.236328125,1.646484375,1.478515625,3124084736.0,3168256000.0,65830912.0,3080568832.0,81.6,17179869184.0,5698535424.0,2574450688.0,0.0,0.0,0.0,0.0,481.0,1195426894.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,188068.0,507.62698101997375,1771729165.417567,275749.41756796837
2440,5.3,0.0,0.0,5.3,23.8,4.8,0.0,61.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,8.7,91.3,0.0,2.1,6.6,6327.0,0.0,0.0,0.0,0.0,156139.0,1.236328125,1.646484375,1.478515625,3124084736.0,3168256000.0,65830912.0,3080568832.0,81.6,17179869184.0,5698535424.0,2574450688.0,0.0,0.0,0.0,0.0,481.0,1195426901.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,188069.0,507.8285479545593,1771729165.619134,275749.61913490295
2441,9.5,0.0,0.0,9.1,5.0,4.8,61.9,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6327.0,0.0,0.0,0.0,0.0,156139.0,1.236328125,1.646484375,1.478515625,3124084736.0,3168256000.0,65830912.0,3080568832.0,81.6,17179869184.0,5698535424.0,2574450688.0,0.0,0.0,0.0,0.0,481.0,1195426901.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,188069.0,508.0385739803314,1771729165.82916,275749.8291609287
2442,21.7,0.0,0.0,20.0,19.0,5.0,33.3,38.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.5,90.5,0.0,2.2,7.3,6240.0,0.0,0.0,0.0,0.0,156827.0,1.236328125,1.646484375,1.478515625,3100196864.0,3197878272.0,80412672.0,3095609344.0,81.4,17179869184.0,5669650432.0,2569453568.0,9751.44921034229,28.56869885842468,0.0,9.522899619474892,481.0,1195426997.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,188941.0,508.24859404563904,1771729166.03918,275750.03918099403
2443,0.0,0.0,0.0,4.8,0.0,4.5,0.0,57.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6258.0,0.0,0.0,0.0,0.0,155552.0,1.236328125,1.646484375,1.478515625,3121102848.0,3198173184.0,80707584.0,3095609344.0,81.4,17179869184.0,5669666816.0,2548563968.0,0.0,0.0,0.0,0.0,481.0,1195427003.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,188941.0,508.4559578895569,1771729166.246544,275750.24654603004
2444,14.3,0.0,0.0,9.5,9.1,0.0,63.6,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6245.0,0.0,0.0,0.0,0.0,155552.0,1.236328125,1.646484375,1.478515625,3121201152.0,3197779968.0,80494592.0,3095429120.0,81.4,17179869184.0,5669765120.0,2548563968.0,0.0,0.0,0.0,0.0,481.0,1195427043.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,188930.0,508.6659848690033,1771729166.4565709,275750.4565718174
2445,23.8,0.0,0.0,19.0,14.3,18.2,0.0,57.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6245.0,0.0,0.0,0.0,0.0,155552.0,1.236328125,1.646484375,1.478515625,3121201152.0,3197779968.0,80494592.0,3095429120.0,81.4,17179869184.0,5669765120.0,2548563968.0,0.0,4.790462713279493,4905.433818398201,9.580925426558986,482.0,1195427043.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,188930.0,508.8747317790985,1771729166.6653178,275750.6653199196
2446,10.0,0.0,0.0,14.3,4.8,0.0,90.5,65.0,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6245.0,0.0,0.0,0.0,0.0,155552.0,1.236328125,1.646484375,1.478515625,3121201152.0,3197779968.0,80494592.0,3095429120.0,81.4,17179869184.0,5669765120.0,2548563968.0,9751.44921034229,14.28434942921234,0.0,9.522899619474892,482.0,1195427043.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,188930.0,509.08475399017334,1771729166.87534,275750.8753399849
2447,15.0,0.0,0.0,15.8,15.0,10.0,84.2,57.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.4,88.6,0.0,2.8,8.6,4420.0,0.0,0.0,0.0,0.0,155078.0,1.236328125,1.646484375,1.478515625,3143696384.0,3186393088.0,63029248.0,3113025536.0,81.5,17179869184.0,5684494336.0,2540797952.0,0.0,14.99550953865515,5118.467255860958,19.994012718206868,482.0,1195432180.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,189998.0,509.2848129272461,1771729167.075399,275751.07539987564
2448,9.5,0.0,0.0,9.5,5.0,4.8,90.0,65.0,14.3,0.0,0.0,0.0,3504.0,3504.0,702.0,16.1,83.9,0.0,6.0,10.1,5809.0,2184366.778572572,152.36933444284122,955660.4656255002,52.37695871472667,147556.0,1.37744140625,1.654296875,1.50341796875,3143696384.0,3186393088.0,63029248.0,3113025536.0,81.5,17179869184.0,5684494336.0,2540797952.0,0.0,4.761541701338788,0.0,0.0,483.0,1195435288.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,192855.0,509.49482893943787,1771729167.285415,275751.28541588783
2449,19.0,0.0,0.0,9.5,4.8,4.8,18.2,63.6,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.2,89.8,0.0,2.4,7.9,10492.0,0.0,0.0,0.0,0.0,147503.0,1.37744140625,1.654296875,1.50341796875,3143696384.0,3186393088.0,63029248.0,3113025536.0,81.5,17179869184.0,5684494336.0,2540797952.0,0.0,4.76152007946644,0.0,9.52304015893288,481.0,1195435321.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,190747.0,509.704845905304,1771729167.495432,275751.4954328537
2450,15.0,0.0,0.0,19.0,9.5,9.1,0.0,30.0,33.3,0.0,0.0,0.0,3504.0,3504.0,702.0,9.6,90.4,0.0,1.6,8.0,10492.0,78011.94792503894,4.761471430971615,273041.8177376363,38.09177144777292,147503.0,1.37744140625,1.654296875,1.50341796875,3143696384.0,3186393088.0,63029248.0,3113025536.0,81.5,17179869184.0,5684494336.0,2540797952.0,0.0,9.52294286194323,4875.746745314934,9.52294286194323,481.0,1195435321.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,190747.0,509.9148659706116,1771729167.705452,275751.70545196533
2451,9.1,0.0,0.0,9.5,4.8,0.0,63.6,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10492.0,0.0,0.0,0.0,0.0,147503.0,1.37744140625,1.654296875,1.50341796875,3143696384.0,3186393088.0,63029248.0,3113025536.0,81.5,17179869184.0,5684494336.0,2540797952.0,0.0,0.0,0.0,0.0,481.0,1195435321.0,1525350400.0,90.5,3925429108736.0,41002090496.0,16106127360.0,14580776960.0,190747.0,510.12489795684814,1771729167.915484,275751.91548490524
2452,15.0,0.0,0.0,10.0,5.0,9.5,60.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,7.8,92.2,0.0,1.6,6.2,10242.0,119924.39528815,9.759472272798664,0.0,0.0,147502.0,1.37744140625,1.654296875,1.50341796875,3139223552.0,3293708288.0,165969920.0,3125870592.0,80.8,17179869184.0,5555896320.0,2416672768.0,0.0,0.0,0.0,0.0,481.0,1195435413.0,1525350400.0,90.5,3925430583296.0,41002303488.0,16106127360.0,14580776960.0,190788.0,510.3298280239105,1771729168.120414,275752.12041401863
