idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1054,4.767241379310345,1000000.0,11.0,1.0,464.0,10.0,464000000.0,23.0,35.0
1055,5.267504488330341,1000000.0,11.0,1.0,557.0,21.0,557000000.0,34.0,57.0
1056,4.708609271523179,1000000.0,11.0,1.0,453.0,9.0,453000000.0,19.0,32.0
1057,4.855555555555555,1000000.0,10.0,1.0,450.0,4.0,450000000.0,29.0,37.0
1058,4.805555555555555,1000000.0,9.0,1.0,468.0,13.0,468000000.0,22.0,30.0
1059,4.978354978354979,1000000.0,10.0,1.0,462.0,4.0,462000000.0,23.0,31.0
1060,6.306990881458966,1000000.0,9.0,1.0,329.0,7.0,329000000.0,17.0,27.0
1061,5.39367816091954,1000000.0,10.0,1.0,348.0,18.0,348000000.0,31.0,46.0
1062,6.051515151515152,1000000.0,10.0,1.0,330.0,7.0,330000000.0,26.0,40.0
1063,5.937694704049845,1000000.0,9.0,1.0,321.0,9.0,321000000.0,25.0,34.0
1064,4.9805013927576605,1000000.0,9.0,1.0,359.0,12.0,359000000.0,22.0,36.0
1065,6.262975778546712,1000000.0,10.0,1.0,289.0,8.0,289000000.0,19.0,31.0
1066,6.524904214559387,1000000.0,9.0,1.0,261.0,6.0,261000000.0,20.0,31.0
1067,6.040404040404041,1000000.0,9.0,1.0,297.0,12.0,297000000.0,31.0,50.0
1068,4.65993265993266,1000000.0,10.0,1.0,297.0,10.0,297000000.0,22.0,38.0
1069,3.3045112781954886,1000000.0,8.0,1.0,266.0,9.0,266000000.0,22.0,37.0
1070,3.4150943396226414,1000000.0,8.0,1.0,265.0,7.0,265000000.0,15.0,25.0
1071,3.4819277108433737,1000000.0,8.0,1.0,249.0,8.0,249000000.0,20.0,28.0
1072,3.5140562248995986,1000000.0,8.0,1.0,249.0,13.0,249000000.0,19.0,31.0
1073,3.528,1000000.0,8.0,1.0,250.0,10.0,250000000.0,18.0,28.0
1074,3.5238095238095237,1000000.0,8.0,1.0,252.0,2.0,252000000.0,24.0,32.0
1075,3.212418300653595,1000000.0,5.0,1.0,306.0,21.0,306000000.0,25.0,41.0
1076,4.59144893111639,1000000.0,11.0,1.0,421.0,55.0,421000000.0,30.0,55.0
1077,6.067460317460317,1000000.0,11.0,1.0,504.0,124.0,504000000.0,33.0,64.0
1078,4.139097744360902,1000000.0,10.0,1.0,266.0,7.0,266000000.0,21.0,31.0
1079,3.3163636363636364,1000000.0,5.0,1.0,275.0,10.0,275000000.0,21.0,34.0
1080,5.653333333333333,1000000.0,10.0,1.0,375.0,56.0,375000000.0,31.0,55.0
1081,7.286792452830189,1000000.0,9.0,1.0,265.0,12.0,265000000.0,16.0,31.0
1082,6.601328903654485,1000000.0,9.0,1.0,301.0,36.0,301000000.0,28.0,35.0
1083,6.65625,1000000.0,9.0,1.0,288.0,8.0,288000000.0,26.0,35.0
1084,7.60655737704918,1000000.0,9.0,1.0,244.0,6.0,244000000.0,12.0,21.0
1085,7.760504201680672,1000000.0,9.0,1.0,238.0,6.0,238000000.0,14.0,19.0
1086,7.631147540983607,1000000.0,9.0,1.0,244.0,15.0,244000000.0,13.0,24.0
1087,6.927797833935018,1000000.0,9.0,1.0,277.0,10.0,277000000.0,23.0,36.0
1088,4.537373737373738,1000000.0,9.0,1.0,495.0,51.0,495000000.0,28.0,54.0
1089,7.864978902953586,1000000.0,9.0,1.0,237.0,6.0,237000000.0,13.0,20.0
1090,5.1902654867256635,1000000.0,9.0,1.0,226.0,4.0,226000000.0,12.0,16.0
1091,3.3285198555956677,1000000.0,5.0,1.0,277.0,5.0,277000000.0,19.0,33.0
1092,3.1843003412969284,1000000.0,5.0,1.0,293.0,9.0,293000000.0,21.0,39.0
1093,3.5601503759398496,1000000.0,5.0,1.0,266.0,30.0,266000000.0,17.0,27.0
1094,3.5177865612648223,1000000.0,5.0,1.0,253.0,8.0,253000000.0,16.0,30.0
1095,3.4609375,1000000.0,5.0,1.0,256.0,4.0,256000000.0,19.0,28.0
1096,3.649789029535865,1000000.0,5.0,1.0,237.0,8.0,237000000.0,14.0,23.0
1097,3.445736434108527,1000000.0,5.0,1.0,258.0,5.0,258000000.0,20.0,27.0
1098,3.8026315789473686,1000000.0,6.0,1.0,228.0,6.0,228000000.0,12.0,16.0
1099,3.5477178423236513,1000000.0,5.0,1.0,241.0,4.0,241000000.0,17.0,25.0
1100,3.42911877394636,1000000.0,5.0,1.0,261.0,7.0,261000000.0,18.0,31.0
1101,3.2779552715654954,1000000.0,8.0,1.0,313.0,26.0,313000000.0,30.0,49.0
1102,3.483739837398374,1000000.0,5.0,1.0,246.0,6.0,246000000.0,18.0,24.0
1103,3.5573122529644268,1000000.0,5.0,1.0,253.0,5.0,253000000.0,20.0,27.0
1104,3.511904761904762,1000000.0,6.0,1.0,252.0,8.0,252000000.0,19.0,26.0
1105,3.838120104438642,1000000.0,8.0,1.0,383.0,43.0,383000000.0,37.0,63.0
1106,3.4791666666666665,1000000.0,6.0,1.0,288.0,11.0,288000000.0,25.0,37.0
1107,3.3846153846153846,1000000.0,6.0,1.0,273.0,11.0,273000000.0,25.0,39.0
1108,3.661764705882353,1000000.0,5.0,1.0,272.0,25.0,272000000.0,20.0,31.0
1109,6.245283018867925,1000000.0,11.0,1.0,265.0,3.0,265000000.0,22.0,31.0
1110,7.273764258555133,1000000.0,9.0,1.0,263.0,4.0,263000000.0,26.0,35.0
1111,7.3106060606060606,1000000.0,9.0,1.0,264.0,6.0,264000000.0,21.0,37.0
1112,7.191011235955056,1000000.0,9.0,1.0,267.0,11.0,267000000.0,21.0,33.0
1113,7.780392156862745,1000000.0,10.0,1.0,255.0,25.0,255000000.0,18.0,28.0
1114,6.922509225092251,1000000.0,11.0,1.0,271.0,20.0,271000000.0,20.0,31.0
1115,6.67843137254902,1000000.0,9.0,1.0,255.0,11.0,255000000.0,17.0,26.0
1116,6.9346938775510205,1000000.0,9.0,1.0,245.0,8.0,245000000.0,21.0,28.0
1117,6.403041825095057,1000000.0,9.0,1.0,263.0,8.0,263000000.0,21.0,36.0
1118,6.457142857142857,1000000.0,9.0,1.0,280.0,6.0,280000000.0,20.0,30.0
1119,6.900826446280992,1000000.0,9.0,1.0,242.0,6.0,242000000.0,16.0,26.0
1120,5.394658753709199,1000000.0,9.0,1.0,337.0,11.0,337000000.0,29.0,49.0
1121,6.795918367346939,1000000.0,9.0,1.0,245.0,5.0,245000000.0,17.0,26.0
1122,4.26890756302521,1000000.0,11.0,1.0,357.0,48.0,357000000.0,28.0,54.0
1123,3.5766129032258065,1000000.0,8.0,1.0,248.0,9.0,248000000.0,20.0,29.0
1124,3.4860557768924303,1000000.0,8.0,1.0,251.0,7.0,251000000.0,20.0,26.0
1125,3.454198473282443,1000000.0,9.0,1.0,262.0,8.0,262000000.0,17.0,27.0
1126,3.076219512195122,1000000.0,8.0,1.0,328.0,60.0,328000000.0,27.0,42.0
1127,4.195431472081219,1000000.0,9.0,1.0,394.0,119.0,394000000.0,26.0,40.0
1128,7.643382352941177,1000000.0,11.0,1.0,272.0,33.0,272000000.0,16.0,29.0
1129,7.730769230769231,1000000.0,11.0,1.0,234.0,19.0,234000000.0,11.0,17.0
1130,6.692883895131086,1000000.0,9.0,1.0,267.0,10.0,267000000.0,21.0,30.0
1131,6.6536697247706424,1000000.0,11.0,1.0,436.0,63.0,436000000.0,46.0,72.0
1132,6.591973244147157,1000000.0,9.0,1.0,299.0,10.0,299000000.0,21.0,39.0
1133,7.326996197718631,1000000.0,9.0,1.0,263.0,7.0,263000000.0,24.0,36.0
1134,6.144886363636363,1000000.0,9.0,1.0,352.0,32.0,352000000.0,25.0,43.0
1135,6.902877697841727,1000000.0,9.0,1.0,278.0,5.0,278000000.0,29.0,36.0
1136,7.609756097560975,1000000.0,9.0,1.0,246.0,5.0,246000000.0,18.0,28.0
1137,7.31640625,1000000.0,9.0,1.0,256.0,17.0,256000000.0,18.0,28.0
1138,6.970099667774086,1000000.0,11.0,1.0,301.0,39.0,301000000.0,23.0,44.0
1139,6.742063492063492,1000000.0,9.0,1.0,252.0,10.0,252000000.0,22.0,32.0
1140,6.6395348837209305,1000000.0,9.0,1.0,258.0,10.0,258000000.0,19.0,28.0
1141,6.897119341563786,1000000.0,9.0,1.0,243.0,9.0,243000000.0,15.0,27.0
1142,6.425925925925926,1000000.0,9.0,1.0,270.0,6.0,270000000.0,25.0,39.0
1143,5.416666666666667,1000000.0,9.0,1.0,348.0,12.0,348000000.0,23.0,36.0
1144,6.883333333333334,1000000.0,8.0,1.0,240.0,8.0,240000000.0,19.0,27.0
1145,6.2481481481481485,1000000.0,8.0,1.0,270.0,9.0,270000000.0,25.0,40.0
1146,6.6117647058823525,1000000.0,8.0,1.0,255.0,5.0,255000000.0,17.0,26.0
1147,7.008510638297873,1000000.0,8.0,1.0,235.0,6.0,235000000.0,19.0,23.0
1148,4.578397212543554,1000000.0,8.0,1.0,287.0,21.0,287000000.0,16.0,37.0
1149,3.7268722466960353,1000000.0,5.0,1.0,227.0,5.0,227000000.0,14.0,19.0
1150,3.1419141914191417,1000000.0,5.0,1.0,303.0,10.0,303000000.0,25.0,45.0
1151,3.4804270462633453,1000000.0,8.0,1.0,281.0,23.0,281000000.0,25.0,40.0
1152,6.071216617210682,1000000.0,9.0,1.0,337.0,49.0,337000000.0,31.0,59.0
1153,6.587301587301587,1000000.0,8.0,1.0,252.0,7.0,252000000.0,21.0,30.0
1154,4.008695652173913,1000000.0,8.0,1.0,230.0,2.0,230000000.0,14.0,18.0
1155,3.318840579710145,1000000.0,5.0,1.0,276.0,5.0,276000000.0,28.0,40.0
1156,4.022784810126582,1000000.0,8.0,1.0,395.0,56.0,395000000.0,37.0,72.0
1157,3.50597609561753,1000000.0,6.0,1.0,251.0,8.0,251000000.0,27.0,36.0
1158,2.934010152284264,1000000.0,7.0,1.0,394.0,32.0,394000000.0,33.0,49.0
1159,3.872727272727273,1000000.0,5.0,1.0,220.0,4.0,220000000.0,11.0,14.0
1160,3.286231884057971,1000000.0,5.0,1.0,276.0,6.0,276000000.0,23.0,38.0
1161,3.616935483870967,1000000.0,5.0,1.0,248.0,8.0,248000000.0,19.0,25.0
1162,4.602996254681648,1000000.0,7.0,1.0,267.0,17.0,267000000.0,22.0,33.0
1163,3.609418282548477,1000000.0,8.0,1.0,361.0,32.0,361000000.0,24.0,41.0
1164,3.6070287539936103,1000000.0,5.0,1.0,313.0,5.0,313000000.0,27.0,43.0
1165,4.369294605809128,1000000.0,5.0,1.0,241.0,8.0,241000000.0,13.0,22.0
1166,3.7363896848137537,1000000.0,6.0,1.0,349.0,38.0,349000000.0,27.0,41.0
1167,3.061224489795918,1000000.0,5.0,1.0,441.0,17.0,441000000.0,30.0,56.0
1168,3.993377483443709,1000000.0,7.0,1.0,302.0,44.0,302000000.0,31.0,45.0
1169,4.369918699186992,1000000.0,5.0,1.0,246.0,7.0,246000000.0,21.0,31.0
1170,4.161654135338346,1000000.0,6.0,1.0,266.0,10.0,266000000.0,18.0,32.0
1171,4.356401384083045,1000000.0,10.0,1.0,289.0,6.0,289000000.0,25.0,38.0
1172,4.256064690026954,1000000.0,9.0,1.0,371.0,35.0,371000000.0,24.0,42.0
1173,7.41871921182266,1000000.0,11.0,1.0,406.0,8.0,406000000.0,26.0,41.0
1174,3.6163141993957706,1000000.0,11.0,1.0,331.0,47.0,331000000.0,24.0,40.0
1175,3.964,1000000.0,8.0,1.0,250.0,4.0,250000000.0,20.0,28.0
1176,4.567656765676568,1000000.0,8.0,1.0,303.0,38.0,303000000.0,26.0,44.0
1177,4.373134328358209,1000000.0,9.0,1.0,268.0,5.0,268000000.0,20.0,31.0
1178,6.2831541218638,1000000.0,9.0,1.0,279.0,8.0,279000000.0,23.0,41.0
1179,7.333333333333333,1000000.0,9.0,1.0,225.0,4.0,225000000.0,15.0,19.0
1180,6.336917562724015,1000000.0,9.0,1.0,279.0,10.0,279000000.0,18.0,33.0
1181,7.596969696969697,1000000.0,11.0,1.0,330.0,20.0,330000000.0,27.0,48.0
1182,8.38022813688213,1000000.0,11.0,1.0,263.0,17.0,263000000.0,17.0,31.0
1183,8.205533596837945,1000000.0,10.0,1.0,253.0,6.0,253000000.0,21.0,32.0
1184,7.441295546558704,1000000.0,10.0,1.0,247.0,5.0,247000000.0,18.0,27.0
1185,7.242290748898679,1000000.0,9.0,1.0,227.0,3.0,227000000.0,14.0,17.0
1186,6.505703422053232,1000000.0,9.0,1.0,263.0,7.0,263000000.0,22.0,34.0
1187,6.733067729083666,1000000.0,9.0,1.0,251.0,9.0,251000000.0,22.0,27.0
1188,6.710097719869707,1000000.0,10.0,1.0,307.0,32.0,307000000.0,21.0,38.0
1189,8.607438016528926,1000000.0,10.0,1.0,242.0,11.0,242000000.0,14.0,22.0
1190,8.271653543307087,1000000.0,10.0,1.0,254.0,6.0,254000000.0,14.0,25.0
1191,8.44758064516129,1000000.0,10.0,1.0,248.0,6.0,248000000.0,16.0,28.0
1192,7.743494423791821,1000000.0,10.0,1.0,269.0,17.0,269000000.0,20.0,32.0
1193,8.602510460251047,1000000.0,10.0,1.0,239.0,5.0,239000000.0,15.0,20.0
1194,8.44672131147541,1000000.0,10.0,1.0,244.0,8.0,244000000.0,14.0,24.0
1195,8.408906882591094,1000000.0,10.0,1.0,247.0,3.0,247000000.0,21.0,33.0
1196,8.663865546218487,1000000.0,10.0,1.0,238.0,7.0,238000000.0,14.0,20.0
1197,5.626315789473685,1000000.0,10.0,1.0,380.0,48.0,380000000.0,26.0,48.0
1198,6.239130434782608,1000000.0,9.0,1.0,276.0,8.0,276000000.0,24.0,39.0
1199,6.983333333333333,1000000.0,9.0,1.0,240.0,5.0,240000000.0,14.0,19.0
1200,7.116438356164384,1000000.0,11.0,1.0,292.0,52.0,292000000.0,17.0,32.0
1201,7.316981132075472,1000000.0,9.0,1.0,265.0,5.0,265000000.0,24.0,36.0
1202,5.411458333333333,1000000.0,9.0,1.0,384.0,11.0,384000000.0,31.0,50.0
1203,7.5425101214574894,1000000.0,9.0,1.0,247.0,9.0,247000000.0,17.0,27.0
1204,7.696356275303644,1000000.0,10.0,1.0,247.0,3.0,247000000.0,17.0,25.0
1205,7.337254901960784,1000000.0,9.0,1.0,255.0,5.0,255000000.0,27.0,35.0
1206,7.486013986013986,1000000.0,10.0,1.0,286.0,15.0,286000000.0,22.0,39.0
1207,7.402777777777778,1000000.0,11.0,1.0,360.0,47.0,360000000.0,29.0,51.0
1208,7.148698884758364,1000000.0,9.0,1.0,269.0,6.0,269000000.0,27.0,41.0
1209,8.162280701754385,1000000.0,9.0,1.0,228.0,12.0,228000000.0,14.0,22.0
1210,7.511904761904762,1000000.0,9.0,1.0,252.0,7.0,252000000.0,21.0,32.0
1211,7.217054263565892,1000000.0,9.0,1.0,258.0,12.0,258000000.0,18.0,30.0
1212,7.330798479087452,1000000.0,11.0,1.0,263.0,15.0,263000000.0,19.0,31.0
1213,7.725,1000000.0,9.0,1.0,240.0,3.0,240000000.0,18.0,25.0
1214,7.484,1000000.0,9.0,1.0,250.0,8.0,250000000.0,17.0,28.0
1215,7.784810126582278,1000000.0,9.0,1.0,237.0,6.0,237000000.0,14.0,18.0
1216,6.629370629370629,1000000.0,9.0,1.0,286.0,12.0,286000000.0,22.0,38.0
1217,4.843373493975903,1000000.0,9.0,1.0,249.0,7.0,249000000.0,20.0,30.0
1218,4.2,1000000.0,6.0,1.0,275.0,26.0,275000000.0,18.0,30.0
1219,4.395918367346939,1000000.0,5.0,1.0,245.0,7.0,245000000.0,15.0,22.0
1220,4.432203389830509,1000000.0,5.0,1.0,236.0,9.0,236000000.0,14.0,22.0
1221,4.149635036496351,1000000.0,6.0,1.0,274.0,6.0,274000000.0,25.0,40.0
1222,4.352,1000000.0,5.0,1.0,250.0,5.0,250000000.0,20.0,27.0
1223,4.381742738589212,1000000.0,5.0,1.0,241.0,7.0,241000000.0,17.0,25.0
1224,4.264822134387352,1000000.0,5.0,1.0,253.0,5.0,253000000.0,25.0,33.0
1225,4.27208480565371,1000000.0,8.0,1.0,283.0,22.0,283000000.0,16.0,32.0
1226,6.1280276816609,1000000.0,8.0,1.0,289.0,24.0,289000000.0,24.0,42.0
1227,5.954225352112676,1000000.0,8.0,1.0,284.0,17.0,284000000.0,24.0,43.0
1228,6.495535714285714,1000000.0,8.0,1.0,224.0,7.0,224000000.0,12.0,19.0
1229,4.341463414634147,1000000.0,5.0,1.0,246.0,7.0,246000000.0,14.0,18.0
1230,3.936619718309859,1000000.0,8.0,1.0,284.0,4.0,284000000.0,22.0,36.0
1231,4.31275720164609,1000000.0,5.0,1.0,243.0,7.0,243000000.0,15.0,24.0
1232,4.908854166666667,1000000.0,10.0,1.0,384.0,51.0,384000000.0,32.0,57.0
1233,5.530172413793103,1000000.0,7.0,1.0,232.0,10.0,232000000.0,16.0,21.0
1234,4.100371747211896,1000000.0,5.0,1.0,269.0,6.0,269000000.0,19.0,29.0
1235,4.51063829787234,1000000.0,5.0,1.0,235.0,4.0,235000000.0,15.0,24.0
1236,4.033834586466165,1000000.0,5.0,1.0,266.0,10.0,266000000.0,17.0,28.0
1237,3.7388724035608303,1000000.0,8.0,1.0,337.0,9.0,337000000.0,25.0,37.0
1238,4.285140562248996,1000000.0,7.0,1.0,249.0,9.0,249000000.0,16.0,22.0
1239,4.428571428571429,1000000.0,5.0,1.0,238.0,6.0,238000000.0,15.0,20.0
1240,5.294776119402985,1000000.0,7.0,1.0,268.0,26.0,268000000.0,19.0,28.0
1241,5.9918367346938775,1000000.0,7.0,1.0,245.0,11.0,245000000.0,16.0,24.0
1242,4.651260504201681,1000000.0,7.0,1.0,238.0,7.0,238000000.0,17.0,28.0
1243,4.405857740585774,1000000.0,5.0,1.0,239.0,13.0,239000000.0,17.0,24.0
1244,3.9652777777777777,1000000.0,5.0,1.0,288.0,6.0,288000000.0,21.0,36.0
1245,4.364372469635628,1000000.0,6.0,1.0,247.0,7.0,247000000.0,15.0,25.0
1246,3.878980891719745,1000000.0,5.0,1.0,314.0,29.0,314000000.0,25.0,44.0
1247,4.360995850622406,1000000.0,5.0,1.0,241.0,5.0,241000000.0,22.0,29.0
1248,7.32051282051282,1000000.0,9.0,1.0,234.0,1.0,234000000.0,12.0,16.0
1249,7.754098360655738,1000000.0,9.0,1.0,244.0,10.0,244000000.0,14.0,21.0
1250,7.677551020408163,1000000.0,9.0,1.0,245.0,9.0,245000000.0,17.0,28.0
1251,7.179389312977099,1000000.0,9.0,1.0,262.0,6.0,262000000.0,20.0,32.0
1252,7.338461538461538,1000000.0,9.0,1.0,260.0,8.0,260000000.0,24.0,36.0
1253,8.28,1000000.0,9.0,1.0,225.0,5.0,225000000.0,10.0,15.0
1254,7.399209486166008,1000000.0,9.0,1.0,253.0,6.0,253000000.0,18.0,25.0
1255,7.292490118577075,1000000.0,9.0,1.0,253.0,7.0,253000000.0,26.0,35.0
1256,6.926829268292683,1000000.0,9.0,1.0,246.0,9.0,246000000.0,18.0,25.0
1257,7.077519379844961,1000000.0,11.0,1.0,387.0,48.0,387000000.0,35.0,58.0
1258,7.087272727272727,1000000.0,10.0,1.0,275.0,20.0,275000000.0,20.0,37.0
1259,6.438202247191011,1000000.0,9.0,1.0,267.0,10.0,267000000.0,21.0,34.0
1260,7.34412955465587,1000000.0,9.0,1.0,247.0,7.0,247000000.0,20.0,27.0
1261,7.564516129032258,1000000.0,9.0,1.0,248.0,10.0,248000000.0,21.0,32.0
1262,7.474509803921569,1000000.0,9.0,1.0,255.0,9.0,255000000.0,17.0,25.0
1263,8.004237288135593,1000000.0,10.0,1.0,236.0,6.0,236000000.0,21.0,26.0
1264,6.422794117647059,1000000.0,10.0,1.0,272.0,12.0,272000000.0,16.0,27.0
1265,8.181102362204724,1000000.0,10.0,1.0,254.0,5.0,254000000.0,19.0,31.0
1266,8.471311475409836,1000000.0,10.0,1.0,244.0,9.0,244000000.0,15.0,25.0
1267,7.594306049822064,1000000.0,10.0,1.0,281.0,9.0,281000000.0,24.0,38.0
1268,8.065384615384616,1000000.0,10.0,1.0,260.0,4.0,260000000.0,23.0,32.0
1269,7.642857142857143,1000000.0,10.0,1.0,252.0,7.0,252000000.0,17.0,27.0
1270,8.145922746781116,1000000.0,9.0,1.0,233.0,6.0,233000000.0,14.0,23.0
1271,7.8936170212765955,1000000.0,9.0,1.0,235.0,7.0,235000000.0,16.0,20.0
1272,6.823943661971831,1000000.0,9.0,1.0,284.0,10.0,284000000.0,19.0,37.0
1273,8.043478260869565,1000000.0,9.0,1.0,230.0,6.0,230000000.0,14.0,20.0
1274,7.16044776119403,1000000.0,9.0,1.0,268.0,9.0,268000000.0,19.0,29.0
1275,7.794238683127572,1000000.0,10.0,1.0,243.0,15.0,243000000.0,19.0,27.0
1276,6.391447368421052,1000000.0,9.0,1.0,304.0,51.0,304000000.0,19.0,36.0
1277,5.425641025641026,1000000.0,9.0,1.0,390.0,138.0,390000000.0,23.0,34.0
1278,7.562248995983936,1000000.0,9.0,1.0,249.0,6.0,249000000.0,18.0,26.0
1279,7.641129032258065,1000000.0,9.0,1.0,248.0,7.0,248000000.0,16.0,22.0
1280,8.082251082251082,1000000.0,9.0,1.0,231.0,5.0,231000000.0,13.0,20.0
1281,7.7615062761506275,1000000.0,9.0,1.0,239.0,10.0,239000000.0,18.0,27.0
1282,6.922535211267606,1000000.0,9.0,1.0,284.0,9.0,284000000.0,28.0,40.0
1283,4.948275862068965,1000000.0,10.0,1.0,348.0,46.0,348000000.0,36.0,55.0
1284,4.382716049382716,1000000.0,5.0,1.0,243.0,5.0,243000000.0,17.0,28.0
1285,4.798245614035087,1000000.0,7.0,1.0,228.0,7.0,228000000.0,11.0,17.0
1286,3.755813953488372,1000000.0,5.0,1.0,258.0,8.0,258000000.0,16.0,23.0
1287,3.5078125,1000000.0,5.0,1.0,256.0,7.0,256000000.0,21.0,31.0
1288,3.492366412213741,1000000.0,5.0,1.0,262.0,8.0,262000000.0,19.0,31.0
1289,3.458498023715415,1000000.0,6.0,1.0,253.0,13.0,253000000.0,17.0,27.0
1290,3.2717770034843205,1000000.0,5.0,1.0,287.0,7.0,287000000.0,21.0,39.0
1291,3.548780487804878,1000000.0,5.0,1.0,246.0,10.0,246000000.0,15.0,24.0
1292,3.2737226277372264,1000000.0,5.0,1.0,274.0,8.0,274000000.0,22.0,37.0
1293,3.744493392070485,1000000.0,6.0,1.0,227.0,3.0,227000000.0,14.0,16.0
1294,3.685106382978723,1000000.0,5.0,1.0,235.0,8.0,235000000.0,13.0,18.0
1295,3.581196581196582,1000000.0,5.0,1.0,234.0,10.0,234000000.0,13.0,19.0
1296,3.375,1000000.0,5.0,1.0,264.0,6.0,264000000.0,19.0,32.0
1297,3.3468634686346865,1000000.0,8.0,1.0,271.0,6.0,271000000.0,23.0,34.0
1298,3.477707006369427,1000000.0,9.0,1.0,314.0,32.0,314000000.0,27.0,47.0
1299,3.3834586466165413,1000000.0,5.0,1.0,266.0,9.0,266000000.0,26.0,43.0
1300,3.1359223300970873,1000000.0,6.0,1.0,309.0,8.0,309000000.0,35.0,48.0
1301,3.47265625,1000000.0,5.0,1.0,256.0,11.0,256000000.0,20.0,36.0
1302,3.212328767123288,1000000.0,5.0,1.0,292.0,6.0,292000000.0,23.0,36.0
1303,3.602564102564102,1000000.0,5.0,1.0,234.0,4.0,234000000.0,16.0,23.0
1304,3.4822134387351777,1000000.0,5.0,1.0,253.0,6.0,253000000.0,20.0,26.0
1305,3.447058823529412,1000000.0,6.0,1.0,255.0,6.0,255000000.0,24.0,33.0
1306,3.400778210116731,1000000.0,5.0,1.0,257.0,5.0,257000000.0,22.0,31.0
1307,5.430921052631579,1000000.0,8.0,1.0,304.0,29.0,304000000.0,23.0,42.0
1308,5.568807339449541,1000000.0,8.0,1.0,327.0,33.0,327000000.0,27.0,46.0
1309,5.3544303797468356,1000000.0,6.0,1.0,237.0,9.0,237000000.0,16.0,26.0
1310,4.908396946564886,1000000.0,6.0,1.0,262.0,8.0,262000000.0,19.0,28.0
1311,5.180722891566265,1000000.0,6.0,1.0,249.0,8.0,249000000.0,24.0,35.0
1312,4.752988047808765,1000000.0,6.0,1.0,251.0,11.0,251000000.0,14.0,25.0
1313,4.539130434782609,1000000.0,5.0,1.0,230.0,6.0,230000000.0,13.0,19.0
1314,4.47843137254902,1000000.0,6.0,1.0,255.0,9.0,255000000.0,16.0,24.0
1315,5.105263157894737,1000000.0,6.0,1.0,247.0,15.0,247000000.0,15.0,22.0
1316,3.996138996138996,1000000.0,6.0,1.0,259.0,8.0,259000000.0,18.0,31.0
1317,3.5136186770428015,1000000.0,8.0,1.0,257.0,6.0,257000000.0,15.0,28.0
1318,3.568093385214008,1000000.0,8.0,1.0,257.0,10.0,257000000.0,20.0,31.0
1319,7.6,1000000.0,9.0,1.0,230.0,7.0,230000000.0,11.0,16.0
1320,6.277955271565495,1000000.0,9.0,1.0,313.0,13.0,313000000.0,24.0,43.0
1321,6.162420382165605,1000000.0,9.0,1.0,314.0,6.0,314000000.0,21.0,32.0
1322,7.38671875,1000000.0,9.0,1.0,256.0,6.0,256000000.0,21.0,32.0
1323,7.7907949790794975,1000000.0,9.0,1.0,239.0,7.0,239000000.0,13.0,21.0
1324,7.24812030075188,1000000.0,9.0,1.0,266.0,4.0,266000000.0,19.0,32.0
1325,7.866666666666666,1000000.0,9.0,1.0,240.0,6.0,240000000.0,12.0,18.0
1326,7.171875,1000000.0,11.0,1.0,256.0,8.0,256000000.0,16.0,25.0
1327,4.228476821192053,1000000.0,10.0,1.0,302.0,8.0,302000000.0,25.0,42.0
1328,5.8618421052631575,1000000.0,11.0,1.0,456.0,23.0,456000000.0,27.0,54.0
1329,5.312252964426878,1000000.0,9.0,1.0,253.0,7.0,253000000.0,22.0,37.0
1330,5.011494252873563,1000000.0,8.0,1.0,261.0,6.0,261000000.0,18.0,28.0
1331,5.243801652892562,1000000.0,8.0,1.0,242.0,9.0,242000000.0,20.0,29.0
1332,4.815884476534296,1000000.0,8.0,1.0,277.0,6.0,277000000.0,25.0,39.0
1333,6.0,1000000.0,11.0,1.0,366.0,25.0,366000000.0,41.0,66.0
1334,6.369918699186992,1000000.0,10.0,1.0,246.0,11.0,246000000.0,15.0,23.0
1335,6.486792452830189,1000000.0,9.0,1.0,265.0,14.0,265000000.0,18.0,32.0
1336,6.950413223140496,1000000.0,9.0,1.0,242.0,4.0,242000000.0,21.0,28.0
1337,4.125,1000000.0,10.0,1.0,520.0,32.0,520000000.0,32.0,66.0
1338,3.8122866894197953,1000000.0,10.0,1.0,586.0,43.0,586000000.0,30.0,57.0
1339,7.036437246963563,1000000.0,11.0,1.0,247.0,18.0,247000000.0,13.0,18.0
1340,6.189964157706093,1000000.0,9.0,1.0,279.0,13.0,279000000.0,23.0,36.0
1341,6.844897959183673,1000000.0,9.0,1.0,245.0,5.0,245000000.0,18.0,28.0
1342,6.744897959183674,1000000.0,11.0,1.0,294.0,19.0,294000000.0,22.0,42.0
1343,8.592452830188678,1000000.0,11.0,1.0,265.0,15.0,265000000.0,19.0,30.0
1344,6.825910931174089,1000000.0,9.0,1.0,247.0,6.0,247000000.0,19.0,29.0
1345,6.37546468401487,1000000.0,9.0,1.0,269.0,10.0,269000000.0,17.0,33.0
1346,6.6196078431372545,1000000.0,9.0,1.0,255.0,7.0,255000000.0,18.0,29.0
1347,6.225925925925926,1000000.0,9.0,1.0,270.0,12.0,270000000.0,25.0,37.0
1348,6.488721804511278,1000000.0,10.0,1.0,266.0,8.0,266000000.0,24.0,37.0
1349,6.19434628975265,1000000.0,10.0,1.0,283.0,17.0,283000000.0,26.0,37.0
