idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
78,0.0,1892.0,26.73426818847656,36.99,86.8985366821289,2424.0,0.0,1367.0,0.2061827182769775,100.0,70.23506927490234,536.0,0.0
79,0.0,1892.0,26.73426818847656,36.99,86.8985366821289,2424.0,0.0,1367.0,0.2061827182769775,100.0,70.23506927490234,536.0,0.0
80,0.0,1892.0,20.481142044067383,36.99,86.68399047851562,2120.0,0.0,1367.0,0.1584329903125763,100.0,70.32048034667969,681.0,0.0
81,0.0,1892.0,20.481142044067383,36.99,86.68399047851562,2120.0,0.0,1367.0,0.1584329903125763,100.0,70.32048034667969,681.0,0.0
82,0.0,1892.0,20.481142044067383,36.99,86.68399047851562,2120.0,0.0,1367.0,0.1584329903125763,100.0,70.32048034667969,681.0,0.0
83,0.0,1892.0,20.481142044067383,36.99,86.68399047851562,2120.0,0.0,1367.0,0.1584329903125763,100.0,70.32048034667969,681.0,0.0
84,0.0,1892.0,20.481142044067383,36.99,86.68399047851562,2120.0,0.0,1367.0,0.1584329903125763,100.0,70.32048034667969,681.0,0.0
85,0.0,1892.0,14.350621223449709,36.99,81.28880310058594,1847.0,0.0,1367.0,0.1935992836952209,100.0,69.23873901367188,450.0,0.0
86,0.0,1892.0,14.350621223449709,36.99,81.28880310058594,1847.0,0.0,1367.0,0.1935992836952209,100.0,69.23873901367188,450.0,0.0
87,0.0,1892.0,14.350621223449709,36.99,81.28880310058594,1847.0,0.0,1367.0,0.1935992836952209,100.0,69.23873901367188,450.0,0.0
88,0.0,1892.0,14.350621223449709,36.99,81.28880310058594,1847.0,0.0,1367.0,0.1935992836952209,100.0,69.23873901367188,450.0,0.0
89,0.0,1892.0,14.350621223449709,36.99,81.28880310058594,1847.0,0.0,1367.0,0.1935992836952209,100.0,69.23873901367188,450.0,0.0
90,0.0,1892.0,14.21291160583496,36.99,79.96961212158203,2113.0,0.0,1367.0,0.8558008074760437,100.0,69.24891662597656,955.0,0.0
91,0.0,1892.0,14.21291160583496,36.99,79.96961212158203,2113.0,0.0,1367.0,0.8558008074760437,100.0,69.24891662597656,955.0,0.0
92,0.0,1892.0,14.21291160583496,36.99,79.96961212158203,2113.0,0.0,1367.0,0.8558008074760437,100.0,69.24891662597656,955.0,0.0
93,0.0,1892.0,14.21291160583496,36.99,79.96961212158203,2113.0,0.0,1367.0,0.8558008074760437,100.0,69.24891662597656,955.0,0.0
94,0.0,1892.0,14.21291160583496,36.99,79.96961212158203,2113.0,0.0,1367.0,0.8558008074760437,100.0,69.24891662597656,955.0,0.0
95,0.0,1892.0,13.750320434570312,36.99,80.0579605102539,2406.0,0.0,1367.0,0.9707762598991394,100.0,69.64104461669922,880.0,0.0
96,0.0,1892.0,13.750320434570312,36.99,80.0579605102539,2406.0,0.0,1367.0,0.9707762598991394,100.0,69.64104461669922,880.0,0.0
97,0.0,1892.0,13.750320434570312,36.99,80.0579605102539,2406.0,0.0,1367.0,0.9707762598991394,100.0,69.64104461669922,880.0,0.0
98,0.0,1892.0,13.750320434570312,36.99,80.0579605102539,2406.0,0.0,1367.0,0.9707762598991394,100.0,69.64104461669922,880.0,0.0
99,0.0,1892.0,13.750320434570312,36.99,80.0579605102539,2406.0,0.0,1367.0,0.9707762598991394,100.0,69.64104461669922,880.0,0.0
100,0.0,1892.0,12.12127685546875,36.99,51.89683532714844,2170.0,0.0,1367.0,1.2543120384216309,100.0,69.22113800048828,926.0,0.0
101,0.0,1892.0,12.12127685546875,36.99,51.89683532714844,2170.0,0.0,1367.0,1.2543120384216309,100.0,69.22113800048828,926.0,0.0
102,0.0,1892.0,12.12127685546875,36.99,51.89683532714844,2170.0,0.0,1367.0,1.2543120384216309,100.0,69.22113800048828,926.0,0.0
103,0.0,1892.0,12.12127685546875,36.99,51.89683532714844,2170.0,0.0,1367.0,1.2543120384216309,100.0,69.22113800048828,926.0,0.0
104,0.0,1892.0,12.12127685546875,36.99,51.89683532714844,2170.0,0.0,1367.0,1.2543120384216309,100.0,69.22113800048828,926.0,0.0
105,0.0,1892.0,12.12127685546875,36.99,51.89683532714844,2170.0,0.0,1367.0,1.2543120384216309,100.0,69.22113800048828,926.0,0.0
106,0.0632295757532119,1892.0,14.584036827087402,36.99,53.0002326965332,2089.0,0.0,1367.0,1.1877729892730713,100.0,69.40573120117188,890.0,0.0
107,0.0632295757532119,1892.0,14.584036827087402,36.99,53.0002326965332,2089.0,0.0,1367.0,1.1877729892730713,100.0,69.40573120117188,890.0,0.0
108,0.0632295757532119,1892.0,14.584036827087402,36.99,53.0002326965332,2089.0,0.0,1367.0,1.1877729892730713,100.0,69.40573120117188,890.0,0.0
109,0.0632295757532119,1892.0,14.584036827087402,36.99,53.0002326965332,2089.0,0.0,1367.0,1.1877729892730713,100.0,69.40573120117188,890.0,0.0
