idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3090,14.3,4.5,0.0,9.5,14.3,19.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,15.3,84.7,0.0,5.0,10.3,4754.0,175518.51421799333,42.85119976025228,13124884.452078836,728.4703959242887,148332.0,2.173828125,2.1796875,2.01904296875,3347546112.0,3356311552.0,61145088.0,3278389248.0,80.5,17179869184.0,5777817600.0,2430271488.0,102385.79996049612,104.7473771917278,9751.028567666295,61.896177431475515,554.0,1193280206.0,1483407360.0,90.8,3924125040640.0,40957001728.0,16106127360.0,14622720000.0,200091.0,645.3275430202484,1771727054.064136,273638.06413698196
3091,5.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,9.6,90.4,0.0,1.2,8.4,4778.0,78009.02552226828,9.522586123323764,78009.02552226828,9.522586123323764,148332.0,2.173828125,2.1796875,2.01904296875,3347152896.0,3357097984.0,61521920.0,3278782464.0,80.5,17179869184.0,5777424384.0,2430271488.0,48755.64095141767,90.46456817157576,9751.128190283534,80.94198204825199,554.0,1193280211.0,1483407360.0,90.8,3924125040640.0,40957001728.0,16106127360.0,14622720000.0,200115.0,645.5375699996948,1771727054.274163,273638.2741639614
3092,18.2,0.0,0.0,15.0,9.5,5.0,35.0,0.0,0.0,0.0,63.6,0.0,3504.0,3504.0,702.0,12.4,87.6,0.0,1.6,10.8,4724.0,78003.4469976617,4.760952575540875,273012.0644918159,38.087620604327,148332.0,2.173828125,2.1796875,2.01904296875,3347152896.0,3357097984.0,61521920.0,3278782464.0,80.5,17179869184.0,5777424384.0,2430271488.0,112129.95505913868,114.262861812981,14625.646312061568,80.93619378419487,554.0,1193280264.0,1483407360.0,90.8,3924125040640.0,40957001728.0,16106127360.0,14622720000.0,200145.0,645.7476119995117,1771727054.484205,273638.4842059612
3093,20.0,0.0,0.0,14.3,23.8,19.0,100.0,25.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,16.8,83.2,0.0,3.6,13.2,4603.0,0.0,0.0,0.0,0.0,148354.0,2.173828125,2.1796875,2.01904296875,3347152896.0,3357097984.0,61521920.0,3278782464.0,80.5,17179869184.0,5777424384.0,2430271488.0,34130.420945442,80.94547378243777,19503.09768310971,85.70697224022823,555.0,1193281149.0,1483407360.0,90.8,3924125040640.0,40957001728.0,16106127360.0,14622720000.0,201077.0,645.9576301574707,1771727054.6942232,273638.69422388077
3094,14.3,0.0,0.0,9.5,9.5,4.8,86.4,68.2,19.0,0.0,9.5,0.0,3504.0,3504.0,702.0,19.0,81.0,0.0,4.3,14.6,4054.0,25081097.511705976,1357.0332226479352,0.0,0.0,148363.0,2.173828125,2.1796875,2.01904296875,3347152896.0,3357097984.0,61521920.0,3278782464.0,80.5,17179869184.0,5777424384.0,2430271488.0,131646.5071570881,147.60712246345963,9751.593122747268,99.99192166879524,555.0,1193283375.0,1483407360.0,90.8,3924125040640.0,40957001728.0,16106127360.0,14622720000.0,201372.0,646.1676471233368,1771727054.90424,273638.90424084663
3095,15.0,0.0,0.0,15.0,20.0,19.0,50.0,70.0,15.0,9.1,40.0,0.0,3504.0,3504.0,702.0,20.7,79.3,0.0,6.1,14.6,4489.0,35632644.88188115,2499.820744788941,0.0,0.0,148366.0,2.173828125,2.1796875,2.01904296875,3307552768.0,3343958016.0,58277888.0,3271409664.0,80.5,17179869184.0,5738381312.0,2430828544.0,121896.02107923216,138.0853363788177,14627.52252950786,109.51595643837264,555.0,1193285039.0,1483407360.0,90.8,3924129497088.0,40957001728.0,16106127360.0,14622720000.0,199670.0,646.3776621818542,1771727055.1142552,273639.11425590515
3096,18.2,0.0,0.0,13.6,9.5,4.8,90.0,85.0,23.8,4.5,4.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4479.0,11214115.670025384,599.9399517761542,0.0,0.0,148415.0,2.173828125,2.1796875,2.01904296875,3307552768.0,3343958016.0,58277888.0,3271409664.0,80.5,17179869184.0,5738381312.0,2430828544.0,39005.61972182742,76.18285101919417,14627.107395685283,80.94427920789381,557.0,1193288063.0,1483407360.0,90.8,3924129497088.0,40957001728.0,16106127360.0,14622720000.0,198337.0,646.5876829624176,1771727055.324276,273639.32427692413
3097,15.8,0.0,0.0,10.0,13.6,4.8,50.0,9.1,100.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12092.0,1716221.9401547273,99.98851635533912,0.0,0.0,148332.0,2.173828125,2.1796875,2.01904296875,3307552768.0,3343958016.0,58277888.0,3271409664.0,80.5,17179869184.0,5738381312.0,2430828544.0,107263.87125967046,119.03394804207036,9751.261023606405,76.18172674692504,554.0,1193288571.0,1483407360.0,90.8,3924129497088.0,40957001728.0,16106127360.0,14622720000.0,194711.0,646.7977080345154,1771727055.534301,273639.53430104256
3098,14.3,0.0,0.0,14.3,9.5,9.5,4.8,0.0,100.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12037.0,0.0,0.0,0.0,0.0,148332.0,2.173828125,2.1796875,2.01904296875,3307552768.0,3343958016.0,58277888.0,3271409664.0,80.5,17179869184.0,5738381312.0,2430828544.0,43880.32591677716,76.18112138329367,9751.18353706159,71.41980129683782,554.0,1193288631.0,1483407360.0,90.8,3924129497088.0,40957001728.0,16106127360.0,14622720000.0,194707.0,647.0077328681946,1771727055.744326,273639.7443268299
3099,14.3,0.0,0.0,9.5,14.3,4.8,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12037.0,0.0,0.0,0.0,0.0,148332.0,2.173828125,2.1796875,2.01904296875,3307552768.0,3343958016.0,58277888.0,3271409664.0,80.5,17179869184.0,5738381312.0,2430828544.0,102382.42954066892,128.5493674478265,9750.707575301803,85.699578298551,554.0,1193288631.0,1483407360.0,90.8,3924129497088.0,40957001728.0,16106127360.0,14622720000.0,194707.0,647.2177691459656,1771727055.9543622,273639.95436286926
3100,14.3,0.0,0.0,10.0,0.0,5.0,100.0,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,14.8,85.2,0.0,3.0,11.8,11783.0,0.0,0.0,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3215343616.0,3380838400.0,179322880.0,3187752960.0,80.3,17179869184.0,5653872640.0,2438529024.0,50559.12456120938,98.74829015861206,10111.824912241877,88.87346114275086,554.0,1193288701.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194565.0,647.4203040599823,1771727056.156897,273640.1568980217
3101,4.8,0.0,0.0,9.1,9.1,0.0,100.0,4.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.6,89.4,0.0,1.2,9.4,11813.0,78012.30217055672,4.761493052402144,273043.0575969485,38.09194441921715,148836.0,2.173828125,2.1796875,2.01904296875,3215572992.0,3381362688.0,179798016.0,3187785728.0,80.3,17179869184.0,5654102016.0,2438529024.0,102391.14659885567,99.991354100445,9751.53777131959,66.66090273363001,554.0,1193288711.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194567.0,647.6303219795227,1771727056.366915,273640.36691617966
3102,28.6,0.0,0.0,10.0,9.5,14.3,100.0,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.6,86.4,0.0,2.0,11.6,11813.0,0.0,0.0,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3215605760.0,3380281344.0,178749440.0,3187752960.0,80.3,17179869184.0,5654134784.0,2438529024.0,43880.52516721383,95.22683413023834,14626.84172240461,80.94280901070259,554.0,1193288711.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194567.0,647.8403480052948,1771727056.576941,273640.57694101334
3103,9.5,0.0,0.0,14.3,5.0,0.0,4.5,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11813.0,97508.51465817272,9.52231588458718,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3215736832.0,3380133888.0,178634752.0,3187687424.0,80.3,17179869184.0,5654265856.0,2438529024.0,112134.79185689864,119.02894855733976,9750.851465817272,76.17852707669745,554.0,1193288711.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194567.0,648.0503809452057,1771727056.786974,273640.78697395325
3104,19.0,0.0,0.0,14.3,9.1,9.1,4.8,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11813.0,0.0,0.0,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3215736832.0,3380133888.0,178634752.0,3187687424.0,80.3,17179869184.0,5654265856.0,2438529024.0,43881.32218705585,80.94427920789381,9751.404930456854,80.94427920789381,554.0,1193288711.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194567.0,648.2604019641876,1771727056.996995,273640.9969949722
3105,5.3,0.0,0.0,5.0,10.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.5,88.5,0.0,1.3,10.1,11819.0,0.0,0.0,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3215966208.0,3381395456.0,179863552.0,3187720192.0,80.3,17179869184.0,5654495232.0,2438529024.0,127054.7015626516,143.92915411394128,15246.564187518194,89.33533703623941,554.0,1193288806.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194563.0,648.4618899822235,1771727057.198483,273641.19848299026
3106,9.5,0.0,0.0,5.0,9.1,13.6,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11839.0,0.0,0.0,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3215949824.0,3381723136.0,180191232.0,3187720192.0,80.3,17179869184.0,5654478848.0,2438529024.0,63382.621039762154,85.70366426650531,9751.172467655717,76.18103490356029,554.0,1193288848.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194563.0,648.6719160079956,1771727057.408509,273641.40850901604
3107,19.0,0.0,0.0,14.3,5.0,9.5,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11746.0,253533.937856808,42.852415878742335,78010.44241747938,4.761379542082482,148836.0,2.173828125,2.1796875,2.01904296875,3216048128.0,3380215808.0,178634752.0,3187736576.0,80.3,17179869184.0,5654577152.0,2438529024.0,87761.7477196643,104.7503499258146,9751.305302184925,66.65931358915473,554.0,1193288863.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194564.0,648.8819391727448,1771727057.6185322,273641.6185321808
3108,13.6,0.0,0.0,9.5,9.1,4.8,100.0,4.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11794.0,0.0,0.0,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3216097280.0,3381002240.0,179421184.0,3187736576.0,80.3,17179869184.0,5654626304.0,2438529024.0,121890.9011651667,142.84089980292973,14626.908139820003,104.74999318881513,554.0,1193288880.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194564.0,649.0919620990753,1771727057.828555,273641.8285560608
3109,10.5,0.0,0.0,9.5,10.0,5.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11822.0,0.0,0.0,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3216162816.0,3381493760.0,179879936.0,3187769344.0,80.3,17179869184.0,5654691840.0,2438529024.0,39005.088372853344,80.94317655499351,9751.272093213336,85.70453988175782,554.0,1193288883.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194566.0,649.3019869327545,1771727058.03858,273642.0385799408
3110,9.5,0.0,0.0,9.5,5.0,4.8,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.5,88.5,0.0,1.5,10.0,11810.0,0.0,0.0,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3216441344.0,3381313536.0,179683328.0,3187785728.0,80.3,17179869184.0,5654970368.0,2438529024.0,115235.22911670012,141.89120433017592,10020.45470580001,73.39200223974616,554.0,1193288931.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194567.0,649.5063688755035,1771727058.242962,273642.24296188354
3111,14.3,0.0,0.0,9.5,4.8,4.8,9.1,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.9,88.1,0.0,2.0,9.9,11788.0,0.0,0.0,273035.3086609793,38.09086337346252,148836.0,2.173828125,2.1796875,2.01904296875,3216392192.0,3380903936.0,179322880.0,3187736576.0,80.3,17179869184.0,5654921216.0,2438529024.0,43880.67460622882,95.2271584336563,14626.891535409608,90.46580051197348,554.0,1193288938.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194564.0,649.7163920402527,1771727058.452985,273642.45298600197
3112,14.3,0.0,0.0,10.0,9.1,9.5,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.6,88.4,0.0,0.8,10.8,11752.0,0.0,0.0,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3216408576.0,3380330496.0,178733056.0,3187752960.0,80.3,17179869184.0,5654937600.0,2438529024.0,102390.79788802826,109.51396723514928,9751.504560764595,66.66067570835173,554.0,1193288941.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194565.0,649.9264118671417,1771727058.6630049,273642.6630048752
3113,14.3,0.0,0.0,10.0,10.0,14.3,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.4,87.6,0.0,2.0,10.4,11336.0,624107.6279256687,42.854069910667555,0.0,0.0,148836.0,2.173828125,2.1796875,2.01904296875,3221438464.0,3377430528.0,171786240.0,3191668736.0,80.3,17179869184.0,5659967488.0,2438529024.0,48758.408431692864,85.70813982133511,9751.681686338574,76.18501317452011,554.0,1193289036.0,1483407360.0,90.8,3924131168256.0,40957001728.0,16106127360.0,14622720000.0,194804.0,650.1364269256592,1771727058.87302,273642.8730199337
3114,23.8,0.0,0.0,30.4,14.3,10.0,0.0,0.0,100.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11144.0,11116071.618168898,899.8670229551817,1950188.003187526,314.23927785736504,148838.0,2.07958984375,2.17236328125,2.001953125,3223470080.0,3374972928.0,166002688.0,3192356864.0,80.4,17179869184.0,5662031872.0,2438561792.0,112135.81018328274,114.2688283117691,9750.94001593763,76.17921887451273,554.0,1193289138.0,1483407360.0,90.8,3924132724736.0,40957001728.0,16106127360.0,14622720000.0,194846.0,650.3464570045471,1771727059.08305,273643.08305096626
3115,14.3,0.0,0.0,0.0,5.0,4.8,4.8,90.5,5.3,0.0,0.0,0.0,3504.0,3504.0,702.0,13.0,87.0,0.0,1.8,11.1,11193.0,0.0,0.0,0.0,0.0,148838.0,2.07958984375,2.17236328125,2.001953125,3223830528.0,3375775744.0,166789120.0,3192356864.0,80.4,17179869184.0,5662392320.0,2438561792.0,34699.75632310203,77.45481322120989,9914.216092314866,72.61388739488427,554.0,1193289163.0,1483407360.0,90.8,3924132724736.0,40957001728.0,16106127360.0,14622720000.0,194846.0,650.5530290603638,1771727059.289622,273643.2896230221
3116,20.0,0.0,0.0,33.3,28.6,19.0,42.9,61.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,17.1,82.9,0.0,3.2,13.9,9995.0,7411076.16029679,638.0321015880512,1579729.392063263,157.12730860004245,158129.0,2.07958984375,2.17236328125,2.001953125,3161030656.0,3288596480.0,145719296.0,3124805632.0,80.9,17179869184.0,5751816192.0,2590785536.0,121892.70000488142,138.08157422427973,9751.416000390514,80.94437109699157,554.0,1193289450.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,190723.0,650.7630507946014,1771727059.4996438,273643.49964380264
3117,19.0,0.0,0.0,18.2,9.1,9.5,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.0,87.0,0.0,2.4,10.6,10021.0,0.0,0.0,0.0,0.0,158129.0,2.07958984375,2.17236328125,2.001953125,3161030656.0,3288596480.0,145719296.0,3124805632.0,80.9,17179869184.0,5751816192.0,2590785536.0,24378.59535083308,61.898777257974615,9751.438140333232,57.137332853515026,554.0,1193289516.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,190816.0,650.9730699062347,1771727059.709663,273643.70966410637
3118,9.5,0.0,0.0,5.0,5.0,0.0,4.8,0.0,95.5,0.0,0.0,0.0,3504.0,3504.0,702.0,10.4,89.6,0.0,0.8,9.6,9985.0,0.0,0.0,0.0,0.0,158293.0,2.07958984375,2.17236328125,2.001953125,3161030656.0,3288596480.0,145719296.0,3124805632.0,80.9,17179869184.0,5751816192.0,2590785536.0,121893.80700955744,142.84430508932513,14627.256841146896,90.46805988990592,554.0,1193289542.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,190764.0,651.183089017868,1771727059.919682,273643.9196829796
3119,19.0,0.0,0.0,14.3,9.5,9.1,0.0,50.0,50.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9957.0,78093.065478443,19.065689814072996,0.0,0.0,158293.0,2.07958984375,2.17236328125,2.001953125,3161030656.0,3288596480.0,145719296.0,3124805632.0,80.9,17179869184.0,5751816192.0,2590785536.0,68331.43229363761,104.86129397740147,14642.44977720806,90.56202661684674,554.0,1193289551.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,190766.0,651.3928909301758,1771727060.129484,273644.1294839382
3120,9.5,0.0,0.0,9.5,4.8,9.5,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.9,88.1,0.0,1.6,10.3,10016.0,136522.1487337605,28.569088044174208,0.0,0.0,158371.0,2.07958984375,2.17236328125,2.001953125,3157458944.0,3288989696.0,146030592.0,3124854784.0,80.9,17179869184.0,5752209408.0,2594750464.0,82888.44744549744,99.99180815460971,4875.791026205731,66.66120543640649,554.0,1193289600.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,190726.0,651.6029081344604,1771727060.3395011,273644.3395011425
3121,20.0,0.0,0.0,15.0,10.0,15.0,9.1,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.7,86.3,0.0,2.4,11.3,9906.0,0.0,0.0,278839.9841125385,38.900667426414415,158371.0,2.07958984375,2.17236328125,2.001953125,3158458368.0,3287728128.0,144228352.0,3125395456.0,80.9,17179869184.0,5753208832.0,2594750464.0,64730.71059755358,87.52650170943242,14937.856291743134,82.66391828113062,554.0,1193289659.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,190759.0,651.8085589408875,1771727060.545152,273644.545153141
3122,14.3,0.0,0.0,9.5,4.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9969.0,0.0,0.0,0.0,0.0,153487.0,2.07958984375,2.17236328125,2.001953125,3158458368.0,3287728128.0,144228352.0,3125395456.0,80.9,17179869184.0,5753208832.0,2594750464.0,82881.48479709405,119.02786764288552,14626.144375957772,85.70006470287757,554.0,1193289669.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,193195.0,652.0185940265656,1771727060.755187,273644.7551879883
3123,9.5,0.0,0.0,15.0,5.0,9.5,0.0,100.0,0.0,0.0,0.0,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10012.0,0.0,0.0,0.0,0.0,148837.0,2.07958984375,2.17236328125,2.001953125,3158458368.0,3287728128.0,144228352.0,3125395456.0,80.9,17179869184.0,5753208832.0,2594750464.0,73134.20861202305,104.7495175432622,14626.84172240461,85.70415071721452,554.0,1193289679.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,193202.0,652.2286179065704,1771727060.965211,273644.96521282196
3124,15.0,0.0,0.0,14.3,9.5,5.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10044.0,0.0,0.0,0.0,0.0,148837.0,2.07958984375,2.17236328125,2.001953125,3158458368.0,3287728128.0,144228352.0,3125395456.0,80.9,17179869184.0,5753208832.0,2594750464.0,85999.40876148836,103.74469117596828,10117.577501351572,64.2229040613137,554.0,1193289689.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,193397.0,652.4310388565063,1771727061.167632,273645.1676328182
3125,14.3,0.0,0.0,9.5,13.6,4.5,0.0,100.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,11.8,88.2,0.0,1.7,10.1,9961.0,0.0,0.0,273036.5484611778,38.091036336659855,148837.0,2.07958984375,2.17236328125,2.001953125,3270819840.0,3332587520.0,145129472.0,3169353728.0,80.6,17179869184.0,5709365248.0,2438545408.0,121891.31627731152,138.08000672039196,9751.305302184925,95.22759084164964,554.0,1193289726.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,193436.0,652.6410610675812,1771727061.377654,273645.377655983
3126,23.8,0.0,0.0,9.5,10.0,0.0,0.0,14.3,0.0,0.0,0.0,85.7,3504.0,3504.0,702.0,12.0,88.0,0.0,1.2,10.8,9932.0,0.0,0.0,0.0,0.0,148837.0,2.07958984375,2.17236328125,2.001953125,3270443008.0,3332489216.0,144654336.0,3169730560.0,80.6,17179869184.0,5708988416.0,2438545408.0,38990.968651521805,71.39459591953455,14621.613244320675,76.15423564750353,554.0,1193289734.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,193459.0,652.8511619567871,1771727061.587755,273645.5877559185
3127,4.8,0.0,0.0,4.8,4.8,9.1,0.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,10.7,89.3,0.0,1.2,9.5,9911.0,0.0,0.0,0.0,0.0,148837.0,2.07958984375,2.17236328125,2.001953125,3269836800.0,3332620288.0,144310272.0,3170205696.0,80.6,17179869184.0,5708382208.0,2438545408.0,107262.28833103649,114.27090376175762,4875.558560501659,71.41931485109852,554.0,1193289742.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,193488.0,653.0611889362335,1771727061.797782,273645.79778313637
3128,20.0,0.0,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,12.4,87.6,0.0,1.2,11.2,9961.0,0.0,0.0,0.0,0.0,148837.0,2.07958984375,2.17236328125,2.001953125,3269836800.0,3332620288.0,144310272.0,3170205696.0,80.6,17179869184.0,5708382208.0,2438545408.0,48756.8586040334,80.94400354185233,14627.05758121002,80.94400354185233,554.0,1193289784.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,193524.0,653.2712109088898,1771727062.007804,273646.0078048706
3129,13.6,0.0,0.0,5.0,4.8,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9961.0,0.0,0.0,0.0,0.0,148837.0,2.07958984375,2.17236328125,2.001953125,3269836800.0,3332620288.0,144310272.0,3170205696.0,80.6,17179869184.0,5708382208.0,2438545408.0,97514.4921034229,109.51334562396129,9751.44921034229,71.4217471460617,554.0,1193289784.0,1483407360.0,90.8,3924133150720.0,40957001728.0,16106127360.0,14622720000.0,193524.0,653.4812309741974,1771727062.217824,273646.2178249359
3130,5.0,0.0,0.0,9.5,9.5,4.8,0.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,11.1,88.9,0.0,1.6,9.5,9856.0,5850922.662791754,314.25854145854146,39006.15108527836,9.522986104804287,148840.0,2.07958984375,2.17236328125,2.001953125,3262201856.0,3342417920.0,141410304.0,3180822528.0,80.5,17179869184.0,5700747264.0,2438545408.0,48757.688856597946,85.70687494323857,9751.53777131959,85.70687494323857,554.0,1193289796.0,1483407360.0,90.8,3924134805504.0,40957001728.0,16106127360.0,14622720000.0,194136.0,653.6912491321564,1771727062.427842,273646.4278430939
3131,25.0,0.0,0.0,14.3,19.0,14.3,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,14.2,85.8,0.0,2.0,12.2,9799.0,2576453.103476498,126.77859414817432,0.0,0.0,148837.0,2.07958984375,2.17236328125,2.001953125,3257991168.0,3347021824.0,139378688.0,3186442240.0,80.5,17179869184.0,5696536576.0,2438545408.0,124828.15423820242,141.40689347296367,14979.37850858429,107.2741950484552,554.0,1193289857.0,1483407360.0,90.8,3924135706624.0,40957001728.0,16106127360.0,14622720000.0,194479.0,653.8963308334351,1771727062.6329238,273646.63292503357
3132,9.1,0.0,0.0,5.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,10.0,90.0,0.0,1.6,8.4,9799.0,0.0,0.0,0.0,0.0,148837.0,2.07958984375,2.17236328125,2.001953125,3257303040.0,3346448384.0,137920512.0,3187326976.0,80.5,17179869184.0,5695848448.0,2438545408.0,63384.41986722489,90.46754638501147,14627.173815513435,80.94464676553659,554.0,1193289857.0,1483407360.0,90.8,3924135706624.0,40957001728.0,16106127360.0,14622720000.0,194479.0,654.1063508987427,1771727062.842944,273646.8429450989
3133,14.3,0.0,0.0,14.3,13.6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.6,10.4,9799.0,0.0,0.0,0.0,0.0,148837.0,2.07958984375,2.17236328125,2.001953125,3256795136.0,3347480576.0,138313728.0,3187965952.0,80.5,17179869184.0,5695340544.0,2438545408.0,82885.81279231336,104.74999318881513,4875.636046606668,66.65908657470054,554.0,1193289857.0,1483407360.0,90.8,3924135706624.0,40957001728.0,16106127360.0,14622720000.0,194479.0,654.3163759708405,1771727063.052969,273647.0529689789
3134,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0.0,0.0,0.0,4.5,100.0,3504.0,3504.0,702.0,9.6,90.4,0.0,0.8,8.8,9799.0,0.0,0.0,0.0,0.0,148837.0,2.07958984375,2.17236328125,2.001953125,3256795136.0,3347480576.0,138313728.0,3187965952.0,80.5,17179869184.0,5695340544.0,2438545408.0,126766.53721177336,142.84089980292973,14626.908139820003,95.22726653528647,554.0,1193289857.0,1483407360.0,90.8,3924135706624.0,40957001728.0,16106127360.0,14622720000.0,194479.0,654.526398897171,1771727063.262992,273647.2629928589
