idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2459,13.6,0.0,0.0,9.5,4.8,0.0,0.0,4.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,2.1,97.9,0.0,1.1,1.1,4690.0,0.0,0.0,0.0,0.0,219794.0,1.3564453125,2.0751953125,1.76416015625,3077226496.0,3051192320.0,71745536.0,2974318592.0,82.2,17179869184.0,6678331392.0,3601104896.0,0.0,0.0,0.0,0.0,506.0,1206705789.0,1300299776.0,92.4,3932843163648.0,41160245248.0,17179869184.0,15879569408.0,181532.0,515.3867359161377,1771735558.89825,282142.898250103
2460,5.0,0.0,0.0,4.8,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,1.6,98.4,0.0,0.8,0.8,4701.0,0.0,0.0,0.0,0.0,219794.0,1.3564453125,2.0751953125,1.76416015625,3076784128.0,3051847680.0,71909376.0,2974793728.0,82.2,17179869184.0,6677889024.0,3601104896.0,0.0,0.0,0.0,0.0,506.0,1206705792.0,1300299776.0,92.4,3932843163648.0,41160245248.0,17179869184.0,15879569408.0,181561.0,515.5967469215393,1771735559.108261,282143.1082611084
2461,4.8,0.0,0.0,4.5,9.1,0.0,0.0,8.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,2.4,97.6,0.0,1.2,1.2,4650.0,0.0,0.0,0.0,0.0,219794.0,1.3564453125,2.0751953125,1.76416015625,3075850240.0,3051290624.0,70025216.0,2976120832.0,82.2,17179869184.0,6676955136.0,3601104896.0,4875.93494465573,4.761655219390361,0.0,0.0,506.0,1206705801.0,1300299776.0,92.4,3932843163648.0,41160245248.0,17179869184.0,15879569408.0,181642.0,515.8067579269409,1771735559.318272,282143.3182721138
2462,4.8,0.0,0.0,5.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,1.2,98.8,0.0,1.2,0.0,4650.0,0.0,0.0,0.0,0.0,219794.0,1.3564453125,2.0751953125,1.76416015625,3075850240.0,3051290624.0,70025216.0,2976120832.0,82.2,17179869184.0,6676955136.0,3601104896.0,0.0,0.0,0.0,0.0,506.0,1206705801.0,1300299776.0,92.4,3932843163648.0,41160245248.0,17179869184.0,15879569408.0,181642.0,516.0167818069458,1771735559.528296,282143.5282959938
2463,9.5,0.0,0.0,9.5,9.1,9.5,4.5,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.6,96.4,0.0,1.6,2.0,4650.0,58507.83181310953,4.761379542082482,3803009.067852119,604.6952018444752,219794.0,1.3564453125,2.0751953125,1.76416015625,3075850240.0,3051290624.0,70025216.0,2976120832.0,82.2,17179869184.0,6676955136.0,3601104896.0,0.0,9.522759084164964,4875.652651092461,9.522759084164964,506.0,1206705801.0,1300299776.0,92.4,3932843163648.0,41160245248.0,17179869184.0,15879569408.0,181642.0,516.226804971695,1771735559.7383192,282143.73831915855
2464,13.6,0.0,0.0,14.3,4.8,4.8,0.0,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.6,96.4,0.0,0.4,3.2,4491.0,0.0,0.0,0.0,0.0,219794.0,1.3564453125,2.0751953125,1.76416015625,3070509056.0,3058237440.0,68452352.0,2984624128.0,82.2,17179869184.0,6671613952.0,3601104896.0,9751.8809603008,14.284981875440629,0.0,9.523321250293751,506.0,1206706007.0,1300299776.0,92.4,3932843163648.0,41160245248.0,17179869184.0,15879569408.0,182161.0,516.436815738678,1771735559.94833,282143.94832992554
2465,5.3,0.0,0.0,4.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,1.2,98.8,0.0,1.2,0.0,4305.0,0.0,0.0,0.0,0.0,225840.0,1.3564453125,2.0751953125,1.76416015625,2968518656.0,3061694464.0,65404928.0,2991128576.0,82.2,17179869184.0,6668681216.0,3700162560.0,0.0,0.0,0.0,0.0,506.0,1206706033.0,1300299776.0,92.4,3932843163648.0,41160245248.0,17179869184.0,15879569408.0,182564.0,516.6468257904053,1771735560.15834,282144.15834116936
2466,9.1,0.0,0.0,9.5,9.1,4.5,4.8,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,3.5,96.5,0.0,2.0,1.6,4349.0,0.0,0.0,273035.6186099734,38.090906614114594,225840.0,1.3564453125,2.0751953125,1.76416015625,2968551424.0,3062366208.0,66125824.0,2991079424.0,82.2,17179869184.0,6668713984.0,3700162560.0,0.0,0.0,0.0,0.0,506.0,1206706064.0,1300299776.0,92.4,3932843163648.0,41160245248.0,17179869184.0,15879569408.0,182561.0,516.856850862503,1771735560.368365,282144.36836504936
2467,5.0,0.0,0.0,4.8,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,1.6,98.4,0.0,0.0,1.6,3984.0,0.0,0.0,0.0,0.0,228663.0,1.3564453125,2.0751953125,1.76416015625,2963439616.0,3020816384.0,60145664.0,2955509760.0,82.4,17179869184.0,6709854208.0,3746414592.0,0.0,0.0,0.0,0.0,506.0,1206706128.0,1300299776.0,92.4,3932843163648.0,41160245248.0,17179869184.0,15879569408.0,180390.0,517.0668606758118,1771735560.5783749,282144.5783748627
2468,9.5,0.0,0.0,5.0,9.1,0.0,28.6,0.0,0.0,0.0,28.6,0.0,3504.0,3504.0,702.0,6.8,93.2,0.0,2.0,4.8,4293.0,0.0,0.0,0.0,0.0,228663.0,1.3564453125,2.0751953125,1.76416015625,2962030592.0,3022897152.0,66928640.0,2952527872.0,82.4,17179869184.0,6708445184.0,3746414592.0,0.0,9.523256381583804,4875.907267370907,14.284884572375702,506.0,1206706396.0,1300299776.0,92.4,3932843163648.0,41160245248.0,17179869184.0,15879569408.0,180208.0,517.2768728733063,1771735560.788387,282144.78838706017
2469,9.5,0.0,0.0,18.2,5.0,13.6,95.2,13.6,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,20.2,79.8,0.0,4.8,15.5,4049.0,117020.18023606288,9.523126646815014,3257061.6832370833,271.40910943422784,228663.0,1.3564453125,2.0751953125,1.76416015625,2975973376.0,3015950336.0,65880064.0,2949578752.0,82.4,17179869184.0,6722387968.0,3746414592.0,24379.204215846432,47.61563323407506,4875.840843169287,23.80781661703753,506.0,1206706772.0,1300299776.0,92.4,3932843163648.0,41160409088.0,17179869184.0,15879569408.0,180028.0,517.4868879318237,1771735560.998402,282144.9984021187
2470,14.3,0.0,0.0,5.0,5.0,5.0,95.0,4.8,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,18.6,81.4,0.0,3.2,15.4,4098.0,0.0,0.0,0.0,0.0,228685.0,1.3564453125,2.0751953125,1.76416015625,2976088064.0,3016802304.0,66682880.0,2949627904.0,82.4,17179869184.0,6722863104.0,3746775040.0,0.0,9.656007228818584,4943.875701155114,9.656007228818584,506.0,1206706837.0,1300299776.0,92.4,3932843163648.0,41160409088.0,17179869184.0,15879569408.0,180031.0,517.694011926651,1771735561.205526,282145.2055270672
2471,5.0,0.0,0.0,4.8,4.8,4.8,95.2,4.8,0.0,0.0,90.9,0.0,3504.0,3504.0,702.0,17.9,82.1,0.0,4.0,13.9,4065.0,0.0,0.0,0.0,0.0,228685.0,1.3564453125,2.0751953125,1.76416015625,2974646272.0,3015835648.0,66142208.0,2949201920.0,82.4,17179869184.0,6721421312.0,3746775040.0,0.0,9.522996915580912,0.0,4.761498457790457,506.0,1206706848.0,1300299776.0,92.4,3932843163648.0,41160409088.0,17179869184.0,15879569408.0,180005.0,517.9040307998657,1771735561.415545,282145.4155449867
2472,13.6,0.0,0.0,9.1,4.5,4.8,95.2,0.0,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,18.1,81.9,0.0,3.9,14.2,4154.0,0.0,0.0,1540744.7169656672,238.07492288952284,225815.0,1.3564453125,2.0751953125,1.76416015625,2974646272.0,3015835648.0,66142208.0,2949201920.0,82.4,17179869184.0,6721421312.0,3746775040.0,4875.774420777428,4.761498457790457,0.0,0.0,506.0,1206706877.0,1300299776.0,92.4,3932843163648.0,41160409088.0,17179869184.0,15879569408.0,180204.0,518.1140487194061,1771735561.625563,282145.62556290627
2473,5.0,0.0,0.0,0.0,4.8,0.0,90.9,0.0,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,16.5,83.5,0.0,3.2,13.3,4057.0,19503.341231603372,4.761557917871917,0.0,0.0,225510.0,1.3564453125,2.0751953125,1.76416015625,2974646272.0,3015835648.0,66142208.0,2949201920.0,82.4,17179869184.0,6721421312.0,3746775040.0,0.0,4.761557917871917,0.0,0.0,506.0,1206706911.0,1300299776.0,92.4,3932843163648.0,41160409088.0,17179869184.0,15879569408.0,180291.0,518.3240628242493,1771735561.835577,282145.8355782032
2474,33.3,0.0,0.0,23.8,20.0,23.8,95.0,9.1,4.5,0.0,90.5,0.0,3504.0,3504.0,702.0,24.6,75.4,0.0,6.3,18.3,5482.0,97513.16371892382,9.522769894426157,0.0,0.0,231821.0,1.3564453125,2.0751953125,1.76416015625,2950135808.0,2992963584.0,89210880.0,2903113728.0,82.6,17179869184.0,6748291072.0,3798155264.0,0.0,4.761384947213077,0.0,0.0,506.0,1206707508.0,1300299776.0,92.4,3932843163648.0,41160409088.0,17179869184.0,15879569408.0,177186.0,518.5340857505798,1771735562.0456,282146.04560112953
2475,42.9,0.0,0.0,36.4,33.3,19.0,95.2,0.0,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,26.6,73.4,0.0,7.1,19.4,4032.0,78012.74498197815,4.76152007946644,351057.35241890163,42.85368071519795,235392.0,1.3564453125,2.0751953125,1.76416015625,2923003904.0,2964832256.0,65437696.0,2898739200.0,82.7,17179869184.0,6779666432.0,3856662528.0,0.0,9.52304015893288,0.0,0.0,506.0,1206710216.0,1300299776.0,92.4,3932843163648.0,41160425472.0,17179869184.0,15879569408.0,176925.0,518.7441039085388,1771735562.255618,282146.2556180954
2476,23.8,0.0,0.0,15.0,14.3,14.3,95.2,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,21.6,78.4,0.0,5.2,16.4,4631.0,0.0,0.0,0.0,0.0,233374.0,1.3564453125,2.0751953125,1.76416015625,2932162560.0,2988589056.0,75251712.0,2912681984.0,82.6,17179869184.0,6755762176.0,3823599616.0,4875.818702170919,4.761541701338788,0.0,0.0,506.0,1206710232.0,1300299776.0,92.4,3932843163648.0,41160425472.0,17179869184.0,15879569408.0,177776.0,518.9541187286377,1771735562.465633,282146.4656341076
2477,15.0,0.0,0.0,9.1,4.8,0.0,95.0,4.5,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,17.9,82.1,0.0,5.2,12.7,4689.0,78013.0992347347,4.761541701338788,0.0,0.0,161258.0,1.3564453125,2.0751953125,1.76416015625,4111548416.0,2990243840.0,76185600.0,2913370112.0,82.6,17179869184.0,6753599488.0,2642051072.0,0.0,0.0,0.0,0.0,506.0,1206710241.0,1300299776.0,92.4,3932843163648.0,41160425472.0,17179869184.0,15879569408.0,177812.0,519.1641359329224,1771735562.67565,282146.6756501198
2478,13.6,0.0,0.0,5.0,5.0,4.8,90.9,4.8,9.5,0.0,90.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3992.0,8718052.913223637,99.9933973766606,11702084.447280051,890.4173956874062,161405.0,1.3564453125,2.0751953125,1.76416015625,4111548416.0,2990243840.0,76185600.0,2913370112.0,82.6,17179869184.0,6753599488.0,2642051072.0,0.0,4.761590351269552,0.0,0.0,506.0,1206711395.0,1300299776.0,92.4,3932843163648.0,41160425472.0,17179869184.0,15879569408.0,179593.0,519.3741488456726,1771735562.885663,282146.8856639862
2479,5.0,0.0,0.0,9.5,9.1,0.0,90.5,0.0,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,18.1,81.9,0.0,3.8,14.3,4015.0,0.0,0.0,0.0,0.0,159059.0,1.32763671875,2.06884765625,1.75146484375,4130750464.0,3009396736.0,63635456.0,2943582208.0,82.5,17179869184.0,6736773120.0,2606022656.0,0.0,0.0,0.0,0.0,506.0,1206711400.0,1300299776.0,92.4,3932844507136.0,41160425472.0,17179869184.0,15879569408.0,179656.0,519.5841627120972,1771735563.095677,282147.09567785263
2480,4.8,0.0,0.0,0.0,0.0,4.8,95.0,4.5,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,16.5,83.5,0.0,3.6,12.9,4053.0,0.0,0.0,0.0,0.0,155323.0,1.32763671875,2.06884765625,1.75146484375,4075323392.0,3126493184.0,64258048.0,3060056064.0,81.8,17179869184.0,6620135424.0,2544812032.0,0.0,4.760768841357799,0.0,4.760768841357799,506.0,1206711420.0,1300299776.0,92.4,3932844507136.0,41160425472.0,17179869184.0,15879569408.0,186765.0,519.7942137718201,1771735563.305728,282147.3057279587
2481,9.5,0.0,0.0,9.1,9.1,9.5,95.2,0.0,0.0,4.8,90.5,0.0,3504.0,3504.0,702.0,19.0,81.0,0.0,4.0,15.0,3984.0,117022.43867173752,14.284965658171084,0.0,0.0,158684.0,1.32763671875,2.06884765625,1.75146484375,3976921088.0,3168583680.0,63127552.0,3103277056.0,81.6,17179869184.0,6576799744.0,2599878656.0,0.0,4.761655219390361,0.0,0.0,506.0,1206713812.0,1300299776.0,92.4,3932844523520.0,41160425472.0,17179869184.0,15879569408.0,189403.0,520.0042247772217,1771735563.515739,282147.5157389641
2482,20.0,10.0,5.0,15.0,20.0,10.0,95.0,19.0,19.0,14.3,90.0,18.2,3504.0,3504.0,702.0,27.8,72.2,0.0,9.8,18.0,3891.0,15792993.894107249,241.59828465025296,161565.15492692837,9.86115447552053,156654.0,1.32763671875,2.06884765625,1.75146484375,3976921088.0,3168583680.0,63127552.0,3103277056.0,81.6,17179869184.0,6576799744.0,2599878656.0,35342.37764026558,78.88923580416424,186809.71038426092,226.8065529369722,506.0,1206714951.0,1300299776.0,92.4,3932844523520.0,41160425472.0,17179869184.0,15879569408.0,217530.0,520.2070398330688,1771735563.718554,282147.7185549736
2483,9.5,4.5,0.0,9.5,0.0,9.1,86.4,25.0,10.0,15.0,86.4,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4465.0,1599246.7479653938,85.70658305359508,175527.08209376273,42.85329152679754,156654.0,1.32763671875,2.06884765625,1.75146484375,3976921088.0,3168583680.0,63127552.0,3103277056.0,81.6,17179869184.0,6576799744.0,2599878656.0,170651.32981338043,414.2484847590429,273042.1277014087,371.3951932322454,506.0,1206715000.0,1300299776.0,92.4,3932844523520.0,41160425472.0,17179869184.0,15879569408.0,217429.0,520.4170587062836,1771735563.928573,282147.9285738468
2484,4.8,0.0,0.0,5.0,4.8,0.0,90.5,0.0,4.8,0.0,90.5,0.0,3504.0,3504.0,702.0,19.4,80.6,0.0,4.2,15.2,4429.0,0.0,0.0,0.0,0.0,155107.0,1.32763671875,2.06884765625,1.75146484375,3612540928.0,3635494912.0,70074368.0,3562897408.0,78.8,17179869184.0,6153814016.0,2541273088.0,4875.885125769278,23.8080328406703,4875.885125769278,19.04642627253624,506.0,1206715007.0,1300299776.0,92.4,3932846309376.0,41160458240.0,17179869184.0,15879569408.0,217456.0,520.6270718574524,1771735564.138586,282148.138586998
2485,9.5,0.0,0.0,4.8,9.1,13.6,95.2,8.7,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,19.2,80.8,0.0,4.7,14.5,4324.0,0.0,0.0,273044.6074369235,38.09216063573152,155107.0,1.32763671875,2.06884765625,1.75146484375,3612000256.0,3636510720.0,68370432.0,3565633536.0,78.8,17179869184.0,6153273344.0,2541273088.0,0.0,0.0,0.0,0.0,506.0,1206715199.0,1300299776.0,92.4,3932846309376.0,41160458240.0,17179869184.0,15879569408.0,217623.0,520.8370885848999,1771735564.3486028,282148.34860396385
2486,9.5,0.0,0.0,9.1,0.0,0.0,95.0,0.0,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,16.9,83.1,0.0,3.6,13.3,4462.0,312058.06511173805,9.523256381583804,0.0,0.0,155032.0,1.32763671875,2.06884765625,1.75146484375,3610181632.0,3640164352.0,70631424.0,3567026176.0,78.8,17179869184.0,6150225920.0,2540044288.0,0.0,0.0,0.0,0.0,506.0,1206715225.0,1300299776.0,92.4,3932846309376.0,41160458240.0,17179869184.0,15879569408.0,217708.0,521.0471019744873,1771735564.5586162,282148.55861616135
2487,0.0,0.0,0.0,0.0,9.1,4.8,95.2,0.0,0.0,0.0,90.9,0.0,3504.0,3504.0,702.0,17.1,82.9,0.0,3.6,13.5,4469.0,0.0,0.0,0.0,0.0,151750.0,1.32763671875,2.06884765625,1.75146484375,3610181632.0,3640164352.0,70631424.0,3567026176.0,78.8,17179869184.0,6150225920.0,2540044288.0,4875.431267247182,9.522326693842151,0.0,0.0,506.0,1206715251.0,1300299776.0,92.4,3932846309376.0,41160458240.0,17179869184.0,15879569408.0,217738.0,521.2571337223053,1771735564.768648,282148.76864886284
2488,9.5,0.0,0.0,9.1,0.0,4.8,90.5,0.0,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,17.2,82.8,0.0,3.6,13.6,4363.0,0.0,0.0,0.0,0.0,151750.0,1.32763671875,2.06884765625,1.75146484375,3610181632.0,3640164352.0,70631424.0,3567026176.0,78.8,17179869184.0,6150225920.0,2540044288.0,0.0,19.045150626959604,0.0,14.283862970219705,506.0,1206715371.0,1300299776.0,92.4,3932846309376.0,41160458240.0,17179869184.0,15879569408.0,217783.0,521.4671607017517,1771735564.978675,282148.9786760807
2489,9.1,0.0,0.0,5.0,4.8,4.8,90.9,0.0,0.0,0.0,95.2,8.7,3504.0,3504.0,702.0,18.4,81.6,0.0,4.3,14.1,4276.0,0.0,0.0,0.0,0.0,151750.0,1.32763671875,2.06884765625,1.75146484375,3664461824.0,3639033856.0,67584000.0,3568943104.0,78.8,17179869184.0,6150733824.0,2486272000.0,0.0,9.523278004388928,0.0,9.523278004388928,506.0,1206715409.0,1300299776.0,92.4,3932846309376.0,41160458240.0,17179869184.0,15879569408.0,217825.0,521.677173614502,1771735565.1886878,282149.18868780136
2490,5.0,0.0,0.0,9.5,4.8,0.0,95.0,0.0,0.0,0.0,90.5,0.0,3504.0,3504.0,702.0,16.9,83.1,0.0,3.2,13.7,4303.0,78013.36492641349,9.523115835743834,273046.77724244725,38.092463342975336,151750.0,1.32763671875,2.06884765625,1.75146484375,3664035840.0,3640049664.0,68009984.0,3569516544.0,78.8,17179869184.0,6150307840.0,2486272000.0,0.0,14.28467375361575,4875.835307900843,9.523115835743834,506.0,1206715434.0,1300299776.0,92.4,3932846309376.0,41160458240.0,17179869184.0,15879569408.0,217860.0,521.887188911438,1771735565.398703,282149.3987030983
2491,9.1,0.0,0.0,4.8,4.8,9.1,90.5,0.0,0.0,0.0,95.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4287.0,0.0,0.0,0.0,0.0,151750.0,1.32763671875,2.06884765625,1.75146484375,3663511552.0,3641344000.0,67796992.0,3571023872.0,78.8,17179869184.0,6149783552.0,2486272000.0,4875.940480150401,9.523321250293751,0.0,0.0,506.0,1206715518.0,1300299776.0,92.4,3932846309376.0,41160458240.0,17179869184.0,15879569408.0,217946.0,522.0971987247467,1771735565.608713,282149.6087138653
2492,5.0,0.0,4.5,9.5,13.6,4.8,50.0,0.0,0.0,0.0,68.2,5.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4287.0,0.0,0.0,58508.09748699337,4.761401162678497,151750.0,1.32763671875,2.06884765625,1.75146484375,3007086592.0,3046834176.0,59293696.0,2985033728.0,82.3,17179869184.0,6734168064.0,3727081472.0,0.0,9.522802325356992,4875.674790582781,9.522802325356992,506.0,1206715518.0,1300299776.0,92.4,3932846309376.0,41160474624.0,17179869184.0,15879569408.0,217946.0,522.3072209358215,1771735565.8187351,282149.81873607635
2493,13.6,0.0,0.0,5.0,5.0,4.8,0.0,0.0,0.0,0.0,0.0,9.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4287.0,78008.67130650762,4.761271442047584,0.0,0.0,151750.0,1.32763671875,2.06884765625,1.75146484375,3007086592.0,3046834176.0,59293696.0,2985033728.0,82.3,17179869184.0,6734168064.0,3727081472.0,0.0,4.761271442047584,0.0,0.0,506.0,1206715518.0,1300299776.0,92.4,3932846309376.0,41160474624.0,17179869184.0,15879569408.0,217946.0,522.5172486305237,1771735566.0287628,282150.0287640095
2494,5.0,0.0,0.0,9.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.0,91.0,0.0,2.9,6.1,3757.0,0.0,0.0,273036.5484611778,38.091036336659855,224735.0,1.32763671875,2.06884765625,1.75146484375,3026403328.0,3064070144.0,59064320.0,3002482688.0,82.2,17179869184.0,6708461568.0,3682058240.0,4875.652651092461,9.522759084164964,0.0,0.0,506.0,1206718291.0,1300299776.0,92.4,3932846309376.0,41160474624.0,17179869184.0,15879569408.0,183257.0,522.7272717952728,1771735566.238786,282150.2387871742
2495,9.5,4.5,0.0,4.8,13.6,4.8,0.0,0.0,0.0,0.0,13.6,4.5,3504.0,3504.0,702.0,4.7,95.3,0.0,3.1,1.6,4181.0,0.0,0.0,0.0,0.0,233543.0,1.32763671875,2.06884765625,1.75146484375,2940731392.0,2987327488.0,66322432.0,2918793216.0,82.6,17179869184.0,6767099904.0,3826368512.0,0.0,0.0,0.0,0.0,506.0,1206721314.0,1300299776.0,92.4,3932846309376.0,41160474624.0,17179869184.0,15879569408.0,178149.0,522.9372937679291,1771735566.448808,282150.44881010056
2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3850.0,0.0,0.0,0.0,0.0,233839.0,1.32763671875,2.06884765625,1.75146484375,2939961344.0,2981937152.0,60899328.0,2918825984.0,82.6,17179869184.0,6771179520.0,3831218176.0,0.0,0.0,0.0,0.0,506.0,1206721610.0,1300299776.0,92.4,3932846309376.0,41160474624.0,17179869184.0,15879569408.0,178151.0,523.1473076343536,1771735566.6588218,282150.6588218212
2497,19.0,4.5,0.0,22.7,10.0,4.8,0.0,0.0,0.0,0.0,52.4,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4234.0,31068963.66534675,1442.758600646638,0.0,0.0,233864.0,1.32763671875,2.06884765625,1.75146484375,2939961344.0,2981937152.0,60899328.0,2918825984.0,82.6,17179869184.0,6771179520.0,3831218176.0,0.0,0.0,0.0,0.0,507.0,1206723561.0,1300299776.0,92.4,3932846309376.0,41160474624.0,17179869184.0,15879569408.0,177161.0,523.3573207855225,1771735566.868835,282150.8688361645
2498,14.3,0.0,0.0,10.0,9.1,9.5,0.0,0.0,0.0,0.0,70.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4234.0,28377973.59447533,1923.7108925593377,0.0,0.0,233864.0,1.32763671875,2.06884765625,1.75146484375,2939961344.0,2981937152.0,60899328.0,2918825984.0,82.6,17179869184.0,6771179520.0,3831218176.0,0.0,14.284981875440629,0.0,9.523321250293751,507.0,1206723561.0,1300299776.0,92.4,3932846309376.0,41160474624.0,17179869184.0,15879569408.0,177161.0,523.5673317909241,1771735567.078846,282151.07884693146
2499,10.0,0.0,0.0,9.5,5.3,4.8,0.0,0.0,0.0,0.0,65.0,10.5,3504.0,3504.0,702.0,7.1,92.9,0.0,3.3,3.7,5351.0,44170759.285859674,2351.4842420382925,0.0,0.0,233564.0,1.32763671875,2.06884765625,1.75146484375,2914779136.0,2951970816.0,63700992.0,2862514176.0,82.8,17179869184.0,6741540864.0,3826761728.0,0.0,4.992535545728859,0.0,0.0,509.0,1206727506.0,1300299776.0,92.4,3932852862976.0,41160474624.0,17179869184.0,15879569408.0,174829.0,523.7676317691803,1771735567.279146,282151.27914595604
2500,14.3,8.7,4.5,10.0,5.0,0.0,0.0,0.0,0.0,0.0,81.0,14.3,3504.0,3504.0,702.0,11.5,88.5,0.0,4.8,6.7,6885.0,936139.12419286,71.4217471460617,0.0,0.0,225403.0,1.32763671875,2.06884765625,1.75146484375,2914680832.0,2951921664.0,63733760.0,2862432256.0,82.8,17179869184.0,6741442560.0,3826761728.0,0.0,4.761449809737447,0.0,9.522899619474892,508.0,1206729873.0,1300299776.0,92.4,3932852862976.0,41160474624.0,17179869184.0,15879569408.0,177208.0,523.9776508808136,1771735567.489165,282151.48916602135
2501,10.0,10.0,0.0,15.0,13.6,10.0,0.0,0.0,0.0,0.0,9.5,4.8,3504.0,3504.0,702.0,6.1,93.9,0.0,2.4,3.7,11489.0,799616.9063014528,34.16331997137554,0.0,0.0,229904.0,1.32763671875,2.06884765625,1.75146484375,2914680832.0,2951921664.0,63733760.0,2862432256.0,82.8,17179869184.0,6741442560.0,3826761728.0,0.0,9.760948563250157,4997.605664384079,9.760948563250157,506.0,1206729958.0,1300299776.0,92.4,3932852862976.0,41160474624.0,17179869184.0,15879569408.0,172754.0,524.1825478076935,1771735567.694062,282151.6940641403
2502,13.6,0.0,4.5,9.5,4.8,9.1,0.0,0.0,0.0,0.0,5.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10380.0,0.0,0.0,0.0,0.0,235595.0,1.32763671875,2.06884765625,1.75146484375,2914680832.0,2951921664.0,63733760.0,2862432256.0,82.8,17179869184.0,6741442560.0,3826761728.0,0.0,0.0,0.0,0.0,506.0,1206730431.0,1300299776.0,92.4,3932852862976.0,41160474624.0,17179869184.0,15879569408.0,170568.0,524.3912518024445,1771735567.902766,282151.9027671814
2503,21.1,0.0,0.0,15.0,15.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10450.0,0.0,0.0,0.0,0.0,235448.0,1.22119140625,2.056640625,1.72216796875,2914680832.0,2951921664.0,63733760.0,2862432256.0,82.8,17179869184.0,6741442560.0,3826761728.0,0.0,0.0,0.0,0.0,506.0,1206730460.0,1300299776.0,92.4,3932852862976.0,41160474624.0,17179869184.0,15879569408.0,170572.0,524.5987236499786,1771735568.1102378,282152.11023902893
2504,23.8,4.8,0.0,27.3,14.3,18.2,0.0,0.0,0.0,0.0,9.1,4.8,3504.0,3504.0,702.0,6.1,93.9,0.0,2.4,3.7,10363.0,1024848.4243512338,115.4802160852502,2877459.037601541,182.8436754683128,234214.0,1.22119140625,2.056640625,1.72216796875,2838790144.0,2974810112.0,152993792.0,2804989952.0,82.7,17179869184.0,6676152320.0,3837362176.0,0.0,0.0,0.0,0.0,506.0,1206730528.0,1300299776.0,92.4,3932853403648.0,41160474624.0,17179869184.0,15879569408.0,171203.0,524.80655169487,1771735568.318066,282152.3180668354
