idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
833,31.8,0.0,0.0,23.8,23.8,22.7,0.0,0.0,0.0,0.0,76.2,90.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14985.0,0.0,0.0,0.0,0.0,150138.0,2.34326171875,2.353515625,2.47021484375,4353933312.0,4575625216.0,232882176.0,4316086272.0,73.4,17179869184.0,6878887936.0,2524954624.0,0.0,0.0,0.0,0.0,536.0,1217329276.0,1254096896.0,93.1,3939039903744.0,41323921408.0,18253611008.0,16999514112.0,265558.0,179.19186902046204,1771743786.724019,290370.7240200043
834,14.3,9.1,0.0,18.2,14.3,13.6,0.0,0.0,0.0,0.0,81.0,73.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14459.0,0.0,0.0,0.0,0.0,145919.0,2.34326171875,2.353515625,2.47021484375,4353933312.0,4575625216.0,232882176.0,4316086272.0,73.4,17179869184.0,6878887936.0,2524954624.0,4749.509614650939,18.55277193223023,0.0,9.276385966115114,536.0,1217329766.0,1254096896.0,93.1,3939039903744.0,41323921408.0,18253611008.0,16999514112.0,265681.0,179.40746998786926,1771743786.93962,290370.9396212101
835,14.3,0.0,9.5,14.3,9.5,5.0,4.5,0.0,0.0,0.0,81.0,71.4,3504.0,3504.0,702.0,17.8,82.2,0.0,1.7,16.1,14347.0,155158.34701816892,9.470113953745662,0.0,0.0,154795.0,2.34326171875,2.353515625,2.47021484375,4359634944.0,4558913536.0,208420864.0,4323819520.0,73.5,17179869184.0,6895796224.0,2536161280.0,0.0,0.0,0.0,0.0,536.0,1217329834.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,263905.0,179.61866092681885,1771743787.150811,290371.15081191063
836,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,76.2,90.5,3504.0,3504.0,702.0,14.2,85.8,0.0,0.0,14.2,14363.0,0.0,0.0,267356.7788176053,37.298657759152526,154795.0,2.2353515625,2.34521484375,2.44580078125,4359634944.0,4559175680.0,208683008.0,4323819520.0,73.5,17179869184.0,6895796224.0,2536161280.0,0.0,4.662332219894066,0.0,0.0,536.0,1217329842.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,263905.0,179.83314609527588,1771743787.365296,290371.36529684067
837,9.1,8.7,0.0,13.6,4.5,0.0,57.1,71.4,0.0,0.0,13.6,13.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14363.0,0.0,0.0,0.0,0.0,154795.0,2.2353515625,2.34521484375,2.44580078125,4359520256.0,4560011264.0,209846272.0,4323491840.0,73.5,17179869184.0,6895681536.0,2536161280.0,0.0,23.29405361575928,4770.6221805075,27.952864338911137,536.0,1217329842.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,263905.0,180.04779291152954,1771743787.579943,290371.57994389534
838,13.6,0.0,0.0,4.8,9.5,9.1,77.3,86.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14363.0,0.0,0.0,0.0,0.0,154795.0,2.2353515625,2.34521484375,2.44580078125,4362715136.0,4562075648.0,211091456.0,4324311040.0,73.4,17179869184.0,6894534656.0,2531819520.0,0.0,4.6634363721672845,0.0,0.0,536.0,1217329842.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,263905.0,180.2622268199921,1771743787.7943769,290371.7943780422
839,4.8,0.0,0.0,4.8,4.5,0.0,85.7,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14363.0,0.0,0.0,0.0,0.0,154795.0,2.2353515625,2.34521484375,2.44580078125,4362715136.0,4562075648.0,211091456.0,4324311040.0,73.4,17179869184.0,6894534656.0,2531819520.0,4756.858230147303,9.290738730756452,0.0,0.0,536.0,1217329842.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,263905.0,180.47749495506287,1771743788.009645,290372.0096461773
840,0.0,0.0,0.0,9.5,10.0,4.8,85.7,70.0,4.8,4.8,0.0,0.0,3504.0,3504.0,702.0,15.9,84.1,0.0,1.0,14.9,14461.0,59908.25104933228,14.626037853840888,0.0,0.0,146824.0,2.2353515625,2.34521484375,2.44580078125,4425842688.0,4624252928.0,210288640.0,4387291136.0,73.1,17179869184.0,6831407104.0,2405564416.0,0.0,4.875345951280296,0.0,0.0,536.0,1217329977.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,267779.0,180.68260788917544,1771743788.214758,290372.21475982666
841,9.1,0.0,0.0,4.8,4.5,8.7,72.7,81.8,9.1,0.0,4.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14352.0,0.0,0.0,263885.78237705276,36.8144227646558,146824.0,2.2353515625,2.34521484375,2.44580078125,4425908224.0,4622467072.0,208502784.0,4387291136.0,73.1,17179869184.0,6831472640.0,2405564416.0,9424.492227751884,18.4072113823279,0.0,9.20360569116395,536.0,1217329989.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,267779.0,180.8999149799347,1771743788.432065,290372.43206596375
842,4.5,0.0,0.0,4.5,4.5,0.0,81.8,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14376.0,0.0,0.0,0.0,0.0,146824.0,2.2353515625,2.34521484375,2.44580078125,4425859072.0,4622761984.0,208896000.0,4387192832.0,73.1,17179869184.0,6831423488.0,2405564416.0,0.0,0.0,0.0,0.0,536.0,1217329997.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,267773.0,181.11601209640503,1771743788.648162,290372.6481630802
843,4.8,0.0,0.0,4.8,4.8,0.0,76.2,90.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14388.0,0.0,0.0,0.0,0.0,146824.0,2.2353515625,2.34521484375,2.44580078125,4425859072.0,4622761984.0,208896000.0,4387192832.0,73.1,17179869184.0,6831423488.0,2405564416.0,0.0,0.0,0.0,0.0,536.0,1217330002.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,267773.0,181.33358311653137,1771743788.8657331,290372.86573314667
844,9.5,0.0,0.0,5.0,4.8,5.0,85.0,75.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14397.0,0.0,0.0,0.0,0.0,146824.0,2.2353515625,2.34521484375,2.44580078125,4425859072.0,4622761984.0,208896000.0,4387192832.0,73.1,17179869184.0,6831423488.0,2405564416.0,0.0,0.0,0.0,0.0,536.0,1217330003.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,267773.0,181.53505992889404,1771743789.06721,290373.0672109127
845,0.0,0.0,0.0,4.5,0.0,4.5,76.2,81.8,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,15.2,84.8,0.0,0.8,14.4,14412.0,0.0,0.0,266112.0247836136,37.12500345753538,146824.0,2.2353515625,2.34521484375,2.44580078125,4425859072.0,4623368192.0,209485824.0,4387209216.0,73.1,17179869184.0,6831423488.0,2405564416.0,0.0,4.640625432191922,0.0,0.0,536.0,1217330008.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,267774.0,181.7505478858948,1771743789.282698,290373.2826991081
846,9.1,0.0,0.0,4.5,4.5,0.0,86.4,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.6,84.4,0.0,0.8,14.9,14284.0,0.0,0.0,0.0,0.0,153435.0,2.2353515625,2.34521484375,2.44580078125,4372430848.0,4568776704.0,207421440.0,4334682112.0,73.4,17179869184.0,6886309888.0,2513879040.0,9413.977717525911,27.5800128443142,0.0,0.0,536.0,1217330024.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,264568.0,181.96809697151184,1771743789.500247,290373.5002479553
847,4.8,0.0,0.0,9.1,4.5,0.0,85.7,71.4,9.1,0.0,0.0,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14306.0,0.0,0.0,0.0,0.0,153435.0,2.2353515625,2.34521484375,2.44580078125,4372430848.0,4568776704.0,207421440.0,4334682112.0,73.4,17179869184.0,6886309888.0,2513879040.0,4706.767052160581,9.192904398751136,4706.767052160581,9.192904398751136,536.0,1217330033.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,264572.0,182.18565607070923,1771743789.717806,290373.7178070545
848,4.5,0.0,0.0,0.0,4.5,4.5,72.7,87.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14339.0,0.0,0.0,0.0,0.0,153055.0,2.2353515625,2.34521484375,2.44580078125,4372430848.0,4568776704.0,207421440.0,4334682112.0,73.4,17179869184.0,6886309888.0,2513879040.0,0.0,0.0,0.0,0.0,536.0,1217330038.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,264574.0,182.4011549949646,1771743789.933305,290373.9333050251
849,4.8,0.0,0.0,4.5,0.0,4.5,86.4,68.2,13.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14335.0,0.0,0.0,0.0,0.0,153055.0,2.2353515625,2.34521484375,2.44580078125,4372430848.0,4568776704.0,207421440.0,4334682112.0,73.4,17179869184.0,6886309888.0,2513879040.0,0.0,0.0,0.0,0.0,536.0,1217330062.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,264669.0,182.61653304100037,1771743790.148683,290374.14868307114
850,9.1,0.0,0.0,9.1,4.5,4.5,68.2,81.0,14.3,0.0,0.0,0.0,3504.0,3504.0,702.0,15.4,84.6,0.0,1.0,14.4,14494.0,0.0,0.0,0.0,0.0,154018.0,2.2353515625,2.34521484375,2.44580078125,4364386304.0,4568104960.0,210829312.0,4330602496.0,73.4,17179869184.0,6887817216.0,2523430912.0,0.0,0.0,0.0,0.0,536.0,1217330067.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,264319.0,182.83210015296936,1771743790.3642502,290374.36425089836
851,4.8,0.0,0.0,5.0,5.0,0.0,76.2,90.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.0,85.0,0.0,0.0,15.0,14505.0,0.0,0.0,0.0,0.0,154018.0,2.2353515625,2.34521484375,2.44580078125,4364386304.0,4568104960.0,210829312.0,4330602496.0,73.4,17179869184.0,6887817216.0,2523430912.0,0.0,14.5048812961458,0.0,9.6699208640972,536.0,1217330087.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,264316.0,183.03892707824707,1771743790.571077,290374.57107782364
852,9.1,0.0,0.0,12.5,8.3,4.3,72.7,95.7,9.1,4.3,0.0,0.0,3504.0,3504.0,702.0,17.8,82.2,0.0,2.2,15.6,13477.0,0.0,0.0,0.0,0.0,147170.0,2.2353515625,2.34521484375,2.44580078125,4364386304.0,4568104960.0,210829312.0,4330602496.0,73.4,17179869184.0,6887817216.0,2523430912.0,0.0,4.330408746915556,0.0,4.330408746915556,537.0,1217331005.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,264665.0,183.2698519229889,1771743790.802002,290374.8020029068
853,13.6,0.0,0.0,5.0,5.0,4.5,86.4,86.4,22.7,4.5,52.2,0.0,3504.0,3504.0,702.0,24.0,76.0,0.0,3.5,20.5,10971.0,0.0,0.0,0.0,0.0,147177.0,2.2353515625,2.34521484375,2.44580078125,4364386304.0,4568104960.0,210829312.0,4330602496.0,73.4,17179869184.0,6887817216.0,2523430912.0,4787.014993111996,28.0489159752656,0.0,18.699277316843737,537.0,1217334215.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,265327.0,183.48376297950745,1771743791.015913,290375.015914917
854,5.0,0.0,0.0,9.1,9.1,4.8,90.5,100.0,14.3,22.7,47.6,0.0,3504.0,3504.0,702.0,24.9,75.1,0.0,4.7,20.2,8751.0,0.0,0.0,0.0,0.0,147226.0,2.2353515625,2.34521484375,2.44580078125,4364386304.0,4568104960.0,210829312.0,4330602496.0,73.4,17179869184.0,6887817216.0,2523430912.0,0.0,9.205817637498368,0.0,0.0,539.0,1217336570.0,1254096896.0,93.1,3939040198656.0,41323921408.0,18253611008.0,16999514112.0,266699.0,183.7010178565979,1771743791.233168,290375.2331688404
855,9.1,0.0,0.0,9.1,4.8,4.8,81.8,72.7,81.8,0.0,14.3,0.0,3504.0,3504.0,702.0,23.4,76.6,0.0,3.4,19.9,10262.0,0.0,0.0,0.0,0.0,147179.0,2.2353515625,2.34521484375,2.44580078125,4453695488.0,4589092864.0,141885440.0,4420501504.0,73.3,17179869184.0,6865076224.0,2411380736.0,0.0,4.595455058414146,0.0,0.0,537.0,1217338297.0,1254096896.0,93.1,3939040247808.0,41323921408.0,18253611008.0,16999514112.0,269818.0,183.91862392425537,1771743791.450774,290375.4507751465
856,10.0,0.0,0.0,5.0,9.5,9.5,75.0,66.7,14.3,5.0,9.5,0.0,3504.0,3504.0,702.0,17.1,82.9,0.0,1.6,15.5,14570.0,19860.362765351147,4.848721378259557,0.0,0.0,151554.0,2.2353515625,2.34521484375,2.44580078125,4453695488.0,4589092864.0,141885440.0,4420501504.0,73.3,17179869184.0,6865076224.0,2411380736.0,0.0,9.697442756519116,0.0,0.0,536.0,1217338351.0,1254096896.0,93.1,3939040247808.0,41323921408.0,18253611008.0,16999514112.0,266948.0,184.1248641014099,1771743791.657014,290375.6570150852
857,9.1,0.0,0.0,9.1,9.1,4.5,90.5,76.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14621.0,0.0,0.0,6536477.310042152,872.5680573958066,150150.0,2.2353515625,2.34521484375,2.44580078125,4453695488.0,4589092864.0,141885440.0,4420501504.0,73.3,17179869184.0,6865076224.0,2411380736.0,0.0,0.0,0.0,0.0,536.0,1217338371.0,1254096896.0,93.1,3939040247808.0,41323921408.0,18253611008.0,16999514112.0,266965.0,184.3391749858856,1771743791.871325,290375.871325016
858,13.6,0.0,0.0,4.8,0.0,4.8,59.1,54.5,0.0,0.0,22.7,28.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14657.0,0.0,0.0,0.0,0.0,150150.0,2.2353515625,2.34521484375,2.44580078125,4453695488.0,4589092864.0,141885440.0,4420501504.0,73.3,17179869184.0,6865076224.0,2411380736.0,0.0,0.0,0.0,0.0,536.0,1217338410.0,1254096896.0,93.1,3939040247808.0,41323921408.0,18253611008.0,16999514112.0,266957.0,184.5524959564209,1771743792.084646,290376.08464694023
859,9.5,4.5,0.0,4.8,9.1,4.5,0.0,0.0,0.0,0.0,76.2,85.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14592.0,207099.7929030137,22.98248767123288,263581.5546038356,36.7719802739726,150150.0,2.21630859375,2.3427734375,2.43798828125,4453695488.0,4589092864.0,141885440.0,4420501504.0,73.3,17179869184.0,6865076224.0,2411380736.0,4706.813475068493,9.19299506849315,0.0,9.19299506849315,536.0,1217338440.0,1254096896.0,93.1,3939040247808.0,41323921408.0,18253611008.0,16999514112.0,266948.0,184.77005290985107,1771743792.302203,290376.30220389366
860,4.5,0.0,0.0,9.1,4.5,4.5,0.0,0.0,0.0,0.0,72.7,90.9,3504.0,3504.0,702.0,15.9,84.1,0.0,1.0,15.0,14604.0,0.0,0.0,0.0,0.0,150150.0,2.21630859375,2.3427734375,2.43798828125,4382375936.0,4612980736.0,212582400.0,4373676032.0,73.1,17179869184.0,6842433536.0,2460057600.0,0.0,0.0,0.0,0.0,536.0,1217338447.0,1254096896.0,93.1,3939040247808.0,41323921408.0,18253611008.0,16999514112.0,266948.0,184.9876229763031,1771743792.519773,290376.5197739601
861,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,95.5,3504.0,3504.0,702.0,14.1,85.9,0.0,0.4,13.7,14617.0,0.0,0.0,0.0,0.0,150150.0,2.21630859375,2.3427734375,2.43798828125,4382425088.0,4613193728.0,212795392.0,4373676032.0,73.1,17179869184.0,6842482688.0,2460057600.0,0.0,0.0,19069.610362047857,18.62266636918736,536.0,1217338452.0,1254096896.0,93.1,3939040247808.0,41323921408.0,18253611008.0,16999514112.0,266948.0,185.20241498947144,1771743792.734565,290376.7345659733
862,13.0,0.0,0.0,8.7,8.3,4.3,0.0,0.0,0.0,0.0,79.2,86.4,3504.0,3504.0,702.0,16.6,83.4,0.0,1.1,15.5,14670.0,0.0,0.0,0.0,0.0,145938.0,2.21630859375,2.3427734375,2.43798828125,4427776000.0,4637769728.0,213663744.0,4397383680.0,73.0,17179869184.0,6818824192.0,2391048192.0,0.0,21.693568742009028,0.0,4.338713748401806,536.0,1217338497.0,1254096896.0,93.1,3939040247808.0,41323921408.0,18253611008.0,16999514112.0,268395.0,185.43289804458615,1771743792.965048,290376.9650490284
863,10.0,0.0,4.8,9.5,5.3,5.0,10.0,10.0,0.0,0.0,68.4,85.0,3504.0,3504.0,702.0,17.1,82.9,0.0,0.8,16.3,14670.0,0.0,0.0,0.0,0.0,145938.0,2.21630859375,2.3427734375,2.43798828125,4427776000.0,4637769728.0,213663744.0,4397383680.0,73.0,17179869184.0,6818824192.0,2391048192.0,35788.83778777706,29.957174487536605,0.0,9.985724829178867,536.0,1217338497.0,1254096896.0,93.1,3939040247808.0,41323921408.0,18253611008.0,16999514112.0,268395.0,185.63318395614624,1771743793.165334,290377.16533493996
864,9.5,4.8,0.0,10.0,9.5,28.6,4.8,0.0,0.0,0.0,76.2,76.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14670.0,39482.561201308585,9.639297168288229,276377.9284091601,38.557188673152915,145938.0,2.21630859375,2.3427734375,2.43798828125,4427776000.0,4637769728.0,213663744.0,4397383680.0,73.0,17179869184.0,6818824192.0,2391048192.0,0.0,9.639297168288229,4935.320150163573,4.819648584144114,537.0,1217338497.0,1254096896.0,93.1,3939040247808.0,41323921408.0,18253611008.0,16999514112.0,268395.0,185.84066796302795,1771743793.372818,290377.37281894684
865,13.6,9.1,0.0,9.5,4.8,4.8,0.0,0.0,0.0,0.0,90.5,68.2,3504.0,3504.0,702.0,17.6,82.4,0.0,1.4,16.2,14257.0,0.0,0.0,0.0,0.0,145955.0,2.21630859375,2.3427734375,2.43798828125,4432003072.0,4633346048.0,206897152.0,4399726592.0,73.0,17179869184.0,6823329792.0,2391326720.0,0.0,4.642073796319149,0.0,4.642073796319149,537.0,1217338954.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268538.0,186.05608916282657,1771743793.5882392,290377.5882399082
866,4.8,0.0,0.0,4.8,4.5,4.8,0.0,0.0,0.0,0.0,77.3,85.7,3504.0,3504.0,702.0,15.2,84.9,0.0,0.8,14.3,14299.0,0.0,0.0,2529015.600151857,468.87955169051327,145950.0,2.21630859375,2.3427734375,2.43798828125,4432199680.0,4633149440.0,206520320.0,4399890432.0,73.0,17179869184.0,6823444480.0,2391244800.0,0.0,4.642371798915973,0.0,4.642371798915973,537.0,1217339016.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268548.0,186.27149200439453,1771743793.803642,290377.8036470413
867,9.5,0.0,0.0,81.0,14.3,5.0,0.0,0.0,0.0,0.0,90.5,75.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14242.0,159832.9944981399,39.02172717239743,10688831.507063104,799.9454070341474,145950.0,2.21630859375,2.3427734375,2.43798828125,4431642624.0,4633821184.0,206635008.0,4400447488.0,73.0,17179869184.0,6822887424.0,2391244800.0,0.0,9.755431793099358,0.0,14.633147689649038,537.0,1217339017.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268582.0,186.4765110015869,1771743794.008661,290378.0086610317
868,0.0,0.0,0.0,4.8,0.0,4.5,0.0,0.0,0.0,0.0,81.8,81.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14255.0,0.0,0.0,0.0,0.0,145950.0,2.21630859375,2.3427734375,2.43798828125,4431642624.0,4634034176.0,206848000.0,4400447488.0,73.0,17179869184.0,6822887424.0,2391244800.0,4776.431601423487,13.993451957295374,0.0,9.328967971530249,537.0,1217339022.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268582.0,186.69089698791504,1771743794.223047,290378.22304701805
869,4.5,0.0,0.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,95.2,71.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14261.0,0.0,0.0,0.0,0.0,145950.0,2.21630859375,2.3427734375,2.43798828125,4431659008.0,4634132480.0,206946304.0,4400447488.0,73.0,17179869184.0,6822903808.0,2391244800.0,0.0,0.0,0.0,0.0,537.0,1217339024.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268582.0,186.90633177757263,1771743794.4384818,290378.4384829998
870,9.1,0.0,0.0,9.5,4.8,0.0,0.0,0.0,0.0,0.0,77.3,87.0,3504.0,3504.0,702.0,17.1,82.9,0.0,2.4,14.7,14190.0,0.0,0.0,0.0,0.0,145950.0,2.21630859375,2.3427734375,2.43798828125,4431822848.0,4632969216.0,205783040.0,4400447488.0,73.0,17179869184.0,6823067648.0,2391244800.0,0.0,22.981001776323502,4706.509163791054,9.192400710529402,537.0,1217339081.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268582.0,187.12390303611755,1771743794.656053,290378.6560540199
871,9.5,0.0,0.0,4.8,9.1,0.0,0.0,0.0,0.0,0.0,71.4,90.5,3504.0,3504.0,702.0,15.3,84.7,0.0,1.2,14.1,14206.0,0.0,0.0,0.0,0.0,145950.0,2.21630859375,2.3427734375,2.43798828125,4431872000.0,4633198592.0,206045184.0,4400414720.0,73.0,17179869184.0,6823116800.0,2391244800.0,0.0,9.342172933494744,0.0,4.671086466747371,537.0,1217339091.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268580.0,187.33798599243164,1771743794.870136,290378.87013697624
872,0.0,0.0,0.0,9.1,0.0,8.7,0.0,0.0,0.0,0.0,81.0,81.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14229.0,0.0,0.0,0.0,0.0,145950.0,2.21630859375,2.3427734375,2.43798828125,4432068608.0,4633575424.0,206422016.0,4400414720.0,73.0,17179869184.0,6823313408.0,2391244800.0,4779.796382462298,4.667769904748338,0.0,0.0,537.0,1217339118.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268580.0,187.55222082138064,1771743795.0843709,290379.0843720436
873,8.7,9.1,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,81.8,76.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14243.0,0.0,0.0,266245.7628898047,37.14366111743927,145950.0,2.21630859375,2.3427734375,2.43798828125,4432068608.0,4633575424.0,206422016.0,4400414720.0,73.0,17179869184.0,6823313408.0,2391244800.0,0.0,4.642957639679909,0.0,0.0,537.0,1217339124.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268580.0,187.767600774765,1771743795.2997508,290379.299751997
874,5.0,0.0,0.0,4.8,4.5,0.0,0.0,0.0,0.0,0.0,85.7,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14197.0,0.0,0.0,0.0,0.0,145950.0,2.21630859375,2.3427734375,2.43798828125,4432068608.0,4633575424.0,206422016.0,4400414720.0,73.0,17179869184.0,6823313408.0,2391244800.0,0.0,4.646388287607649,0.0,0.0,537.0,1217339159.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268572.0,187.98282194137573,1771743795.514972,290379.5149729252
875,13.0,4.8,14.3,9.1,0.0,8.7,0.0,0.0,0.0,0.0,68.2,77.3,3504.0,3504.0,702.0,15.5,84.5,0.0,0.8,14.7,14195.0,0.0,0.0,0.0,0.0,146548.0,2.21630859375,2.3427734375,2.43798828125,4423827456.0,4631609344.0,205864960.0,4399005696.0,73.0,17179869184.0,6824869888.0,2401042432.0,0.0,13.789794844818516,0.0,4.596598281606172,537.0,1217339171.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268494.0,188.20037388801575,1771743795.732524,290379.73252511024
876,14.3,0.0,0.0,9.1,8.7,4.5,0.0,0.0,0.0,0.0,63.6,100.0,3504.0,3504.0,702.0,16.4,83.6,0.0,1.1,15.3,14170.0,0.0,0.0,658953.886509589,50.56147287671233,146548.0,2.21630859375,2.3427734375,2.43798828125,4425318400.0,4631035904.0,205455360.0,4398841856.0,73.0,17179869184.0,6826360832.0,2401042432.0,4706.813475068493,13.789492602739726,0.0,9.19299506849315,537.0,1217339299.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268484.0,188.4179310798645,1771743795.950081,290379.9500820637
877,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,80.0,3504.0,3504.0,702.0,14.7,85.3,0.0,0.4,14.3,14184.0,0.0,0.0,0.0,0.0,146548.0,2.21630859375,2.3427734375,2.43798828125,4425351168.0,4631265280.0,205684736.0,4398841856.0,73.0,17179869184.0,6826393600.0,2401042432.0,0.0,9.985118633133002,0.0,9.985118633133002,537.0,1217339304.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268484.0,188.61822891235352,1771743796.150379,290380.1503801346
878,4.8,0.0,0.0,4.8,8.7,4.5,0.0,0.0,0.0,0.0,87.0,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14184.0,0.0,0.0,263573.1780316023,36.77081166735523,146548.0,2.21630859375,2.3427734375,2.43798828125,4425465856.0,4629823488.0,204259328.0,4398825472.0,73.1,17179869184.0,6826508288.0,2401042432.0,0.0,0.0,0.0,0.0,537.0,1217339304.0,1254096896.0,93.1,3939040346112.0,41323921408.0,18253611008.0,16999514112.0,268484.0,188.83579397201535,1771743796.367944,290380.36794400215
879,9.1,0.0,0.0,9.1,9.5,4.5,4.3,0.0,0.0,0.0,85.0,81.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14184.0,6099916.621406505,372.3093640995181,1675594.38057154,257.3990665379385,146548.0,2.21630859375,2.3427734375,2.43798828125,4426858496.0,4627415040.0,201965568.0,4398743552.0,73.1,17179869184.0,6827900928.0,2401042432.0,0.0,0.0,0.0,0.0,537.0,1217339304.0,1254096896.0,93.1,3939041673216.0,41323921408.0,18253611008.0,16999514112.0,268484.0,189.0533549785614,1771743796.585505,290380.5855050087
