idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
200,8.558823529411764,1000000.0,40282060791.0,40481060791.0,10.0,204.0,1.0,199000000.0,204.0,0.0,204000000.0,1.0,2.0
201,8.465,1000000.0,40482060833.0,40681060625.0,9.0,200.0,1.0,198999792.0,200.0,0.0,200000000.0,1.0,1.0
202,8.94059405940594,1000000.0,40682060666.0,40881060583.0,9.0,202.0,1.0,198999917.0,202.0,0.0,202000000.0,1.0,2.0
203,8.661691542288557,1000000.0,40882060791.0,41081060875.0,10.0,201.0,1.0,199000084.0,201.0,0.0,201000000.0,1.0,2.0
204,8.621890547263682,1000000.0,41082060625.0,41281063958.0,9.0,201.0,1.0,199003333.0,201.0,0.0,201000000.0,1.0,2.0
205,8.751243781094526,1000000.0,41282060291.0,41481064041.0,10.0,201.0,1.0,199003750.0,201.0,0.0,201000000.0,1.0,2.0
206,8.597014925373134,1000000.0,41482060541.0,41681064000.0,9.0,201.0,1.0,199003459.0,201.0,0.0,201000000.0,1.0,2.0
207,8.886138613861386,1000000.0,41682063750.0,41881063750.0,9.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
208,8.676616915422885,1000000.0,41882063708.0,42081063750.0,9.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
209,8.378109452736318,1000000.0,42082060291.0,42281060500.0,9.0,201.0,1.0,199000209.0,201.0,0.0,201000000.0,1.0,2.0
210,8.592039800995025,1000000.0,42282060666.0,42481060583.0,10.0,201.0,1.0,198999917.0,201.0,0.0,201000000.0,1.0,2.0
211,8.747524752475247,1000000.0,42482060791.0,42681060333.0,9.0,202.0,1.0,198999542.0,202.0,0.0,202000000.0,1.0,2.0
212,8.905940594059405,1000000.0,42682063916.0,42881060750.0,10.0,202.0,1.0,198996834.0,202.0,0.0,202000000.0,1.0,2.0
213,8.554455445544555,1000000.0,42882060500.0,43081063791.0,9.0,202.0,1.0,199003291.0,202.0,0.0,202000000.0,1.0,2.0
214,8.398009950248756,1000000.0,43082063958.0,43281060625.0,9.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
215,8.821782178217822,1000000.0,43282060666.0,43481063916.0,11.0,202.0,1.0,199003250.0,202.0,0.0,202000000.0,1.0,2.0
216,8.800995024875622,1000000.0,43482060708.0,43681064625.0,11.0,201.0,1.0,199003917.0,201.0,0.0,201000000.0,1.0,2.0
217,8.485148514851485,1000000.0,43682063750.0,43881060458.0,11.0,202.0,1.0,198996708.0,202.0,0.0,202000000.0,1.0,2.0
218,8.605,1000000.0,43882060625.0,44081063708.0,11.0,200.0,1.0,199003083.0,200.0,0.0,200000000.0,1.0,3.0
219,8.766169154228855,1000000.0,44082060333.0,44281060291.0,10.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
220,8.751243781094526,1000000.0,44282060500.0,44481063916.0,10.0,201.0,1.0,199003416.0,201.0,0.0,201000000.0,1.0,2.0
221,8.58,1000000.0,44482064000.0,44681064000.0,9.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
222,8.900497512437811,1000000.0,44682063958.0,44881060708.0,10.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
223,8.490099009900991,1000000.0,44882064000.0,45081063791.0,10.0,202.0,1.0,198999791.0,202.0,0.0,202000000.0,1.0,3.0
224,8.658415841584159,1000000.0,45082060291.0,45281063750.0,9.0,202.0,1.0,199003459.0,202.0,0.0,202000000.0,1.0,2.0
225,8.891089108910892,1000000.0,45282060666.0,45481060333.0,10.0,202.0,1.0,198999667.0,202.0,0.0,202000000.0,1.0,2.0
226,8.52,1000000.0,45482064000.0,45681060333.0,9.0,200.0,1.0,198996333.0,200.0,0.0,200000000.0,1.0,1.0
227,8.805970149253731,1000000.0,45682063750.0,45881063958.0,10.0,201.0,1.0,199000208.0,201.0,0.0,201000000.0,1.0,2.0
228,8.768472906403941,1000000.0,45882060291.0,46081063916.0,11.0,203.0,1.0,199003625.0,203.0,0.0,203000000.0,1.0,2.0
229,8.832512315270936,1000000.0,46082060541.0,46281063791.0,10.0,203.0,1.0,199003250.0,203.0,0.0,203000000.0,1.0,2.0
230,8.980099502487562,1000000.0,46282063916.0,46481064041.0,10.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,2.0
231,8.48768472906404,1000000.0,46482060291.0,46681060333.0,10.0,203.0,1.0,199000042.0,203.0,0.0,203000000.0,1.0,2.0
232,8.767326732673267,1000000.0,46682060541.0,46881060333.0,10.0,202.0,1.0,198999792.0,202.0,0.0,202000000.0,1.0,2.0
233,7.455445544554456,1000000.0,46882060458.0,47081060666.0,9.0,202.0,1.0,199000208.0,202.0,0.0,202000000.0,1.0,2.0
234,4.836633663366337,1000000.0,47082064041.0,47281060333.0,5.0,202.0,1.0,198996292.0,202.0,0.0,202000000.0,1.0,2.0
235,4.980099502487562,1000000.0,47282060750.0,47481060541.0,6.0,201.0,1.0,198999791.0,201.0,0.0,201000000.0,1.0,2.0
236,4.603960396039604,1000000.0,47482064000.0,47681060750.0,6.0,202.0,1.0,198996750.0,202.0,0.0,202000000.0,1.0,2.0
237,4.676616915422885,1000000.0,47682064000.0,47881064041.0,5.0,201.0,1.0,199000041.0,201.0,0.0,201000000.0,1.0,2.0
238,4.323529411764706,1000000.0,47882064041.0,48081063750.0,5.0,204.0,1.0,198999709.0,204.0,0.0,204000000.0,1.0,2.0
239,4.666666666666667,1000000.0,48082060291.0,48281064041.0,5.0,201.0,1.0,199003750.0,201.0,0.0,201000000.0,1.0,2.0
240,4.646766169154229,1000000.0,48282064041.0,48481064041.0,6.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
241,4.487562189054726,1000000.0,48482064041.0,48681060375.0,5.0,201.0,1.0,198996334.0,201.0,0.0,201000000.0,1.0,2.0
242,4.7711442786069655,1000000.0,48682060750.0,48881064000.0,5.0,201.0,1.0,199003250.0,201.0,0.0,201000000.0,1.0,2.0
243,4.850746268656716,1000000.0,48882060333.0,49081063708.0,7.0,201.0,1.0,199003375.0,201.0,0.0,201000000.0,1.0,2.0
244,4.881188118811881,1000000.0,49082060291.0,49281064000.0,5.0,202.0,1.0,199003709.0,202.0,0.0,202000000.0,1.0,2.0
245,4.791044776119403,1000000.0,49282060333.0,49481060750.0,5.0,201.0,1.0,199000417.0,201.0,0.0,201000000.0,1.0,2.0
246,4.7711442786069655,1000000.0,49482060625.0,49681060375.0,5.0,201.0,1.0,198999750.0,201.0,0.0,201000000.0,1.0,2.0
247,4.772277227722772,1000000.0,49682060875.0,49881064041.0,6.0,202.0,1.0,199003166.0,202.0,0.0,202000000.0,1.0,2.0
248,4.880597014925373,1000000.0,49882060291.0,50081064041.0,6.0,201.0,1.0,199003750.0,201.0,0.0,201000000.0,1.0,2.0
249,4.341584158415841,1000000.0,50082060375.0,50281064041.0,5.0,202.0,1.0,199003666.0,202.0,0.0,202000000.0,1.0,2.0
250,4.698019801980198,1000000.0,50282063916.0,50481060333.0,5.0,202.0,1.0,198996417.0,202.0,0.0,202000000.0,1.0,2.0
251,4.645,1000000.0,50482064041.0,50681060333.0,6.0,200.0,1.0,198996292.0,200.0,0.0,200000000.0,1.0,1.0
252,4.701492537313433,1000000.0,50682060708.0,50881064083.0,6.0,201.0,1.0,199003375.0,201.0,0.0,201000000.0,1.0,2.0
253,4.915841584158416,1000000.0,50882064041.0,51081060291.0,5.0,202.0,1.0,198996250.0,202.0,0.0,202000000.0,1.0,2.0
254,4.557213930348259,1000000.0,51082060291.0,51281060333.0,5.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
255,4.6716417910447765,1000000.0,51282063708.0,51481060333.0,5.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
256,4.791044776119403,1000000.0,51482063791.0,51681064000.0,5.0,201.0,1.0,199000209.0,201.0,0.0,201000000.0,1.0,2.0
257,4.688118811881188,1000000.0,51682060333.0,51881060291.0,6.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,2.0
258,4.841584158415841,1000000.0,51882063708.0,52081060375.0,6.0,202.0,1.0,198996667.0,202.0,0.0,202000000.0,1.0,2.0
259,4.900497512437811,1000000.0,52082064041.0,52281060791.0,6.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
260,4.477611940298507,1000000.0,52282060666.0,52481060291.0,5.0,201.0,1.0,198999625.0,201.0,0.0,201000000.0,1.0,2.0
261,4.72636815920398,1000000.0,52482060666.0,52681060708.0,5.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
262,4.835820895522388,1000000.0,52682063750.0,52881060500.0,6.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
263,4.91044776119403,1000000.0,52882064000.0,53081064000.0,6.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
264,4.727722772277228,1000000.0,53082060333.0,53281063750.0,5.0,202.0,1.0,199003417.0,202.0,0.0,202000000.0,1.0,2.0
265,4.891089108910891,1000000.0,53282060375.0,53481063750.0,6.0,202.0,1.0,199003375.0,202.0,0.0,202000000.0,1.0,2.0
266,4.616915422885572,1000000.0,53482060333.0,53681060666.0,5.0,201.0,1.0,199000333.0,201.0,0.0,201000000.0,1.0,2.0
267,4.7772277227722775,1000000.0,53682064041.0,53881060333.0,6.0,202.0,1.0,198996292.0,202.0,0.0,202000000.0,1.0,2.0
268,4.935323383084577,1000000.0,53882064000.0,54081060458.0,8.0,201.0,1.0,198996458.0,201.0,0.0,201000000.0,1.0,2.0
269,4.536945812807882,1000000.0,54082060541.0,54281060291.0,7.0,203.0,1.0,198999750.0,203.0,0.0,203000000.0,1.0,2.0
270,4.71,1000000.0,54282064000.0,54481060375.0,6.0,200.0,1.0,198996375.0,200.0,0.0,200000000.0,1.0,1.0
271,8.135,1000000.0,54482064041.0,54681064041.0,9.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,2.0
272,8.782178217821782,1000000.0,54682060333.0,54881063708.0,10.0,202.0,1.0,199003375.0,202.0,0.0,202000000.0,1.0,2.0
273,8.850746268656716,1000000.0,54882060333.0,55081063958.0,9.0,201.0,1.0,199003625.0,201.0,0.0,201000000.0,1.0,2.0
274,8.768472906403941,1000000.0,55082063958.0,55281060708.0,9.0,203.0,1.0,198996750.0,203.0,0.0,203000000.0,1.0,2.0
275,8.445544554455445,1000000.0,55282063750.0,55481064000.0,9.0,202.0,1.0,199000250.0,202.0,0.0,202000000.0,1.0,2.0
276,8.606965174129353,1000000.0,55482060625.0,55681063916.0,9.0,201.0,1.0,199003291.0,201.0,0.0,201000000.0,1.0,2.0
277,8.592039800995025,1000000.0,55682060333.0,55881060291.0,10.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
278,8.467661691542288,1000000.0,55882060333.0,56081060375.0,9.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
279,8.725,1000000.0,56082060333.0,56281060291.0,10.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
280,8.805970149253731,1000000.0,56282063750.0,56481060458.0,9.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
281,8.462686567164178,1000000.0,56482060666.0,56681060291.0,11.0,201.0,1.0,198999625.0,201.0,0.0,201000000.0,1.0,2.0
282,8.90547263681592,1000000.0,56682064000.0,56881063833.0,9.0,201.0,1.0,198999833.0,201.0,0.0,201000000.0,1.0,2.0
283,8.678217821782178,1000000.0,56882060291.0,57081063750.0,10.0,202.0,1.0,199003459.0,202.0,0.0,202000000.0,1.0,2.0
284,8.805970149253731,1000000.0,57082060250.0,57281060666.0,9.0,201.0,1.0,199000416.0,201.0,0.0,201000000.0,1.0,2.0
285,8.402985074626866,1000000.0,57282063875.0,57481063875.0,9.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
286,8.623762376237623,1000000.0,57482063833.0,57681060291.0,9.0,202.0,1.0,198996458.0,202.0,0.0,202000000.0,1.0,2.0
287,8.633663366336634,1000000.0,57682064000.0,57881060708.0,10.0,202.0,1.0,198996708.0,202.0,0.0,202000000.0,1.0,2.0
288,8.576354679802956,1000000.0,57882063916.0,58081064000.0,10.0,203.0,1.0,199000084.0,203.0,0.0,203000000.0,1.0,3.0
289,8.72636815920398,1000000.0,58082060333.0,58281060333.0,9.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
290,8.905,1000000.0,58282060291.0,58481060666.0,10.0,200.0,1.0,199000375.0,200.0,0.0,200000000.0,1.0,2.0
291,8.715,1000000.0,58482064000.0,58681060666.0,9.0,200.0,1.0,198996666.0,200.0,0.0,200000000.0,1.0,2.0
292,8.417910447761194,1000000.0,58682063916.0,58881063791.0,9.0,201.0,1.0,198999875.0,201.0,0.0,201000000.0,1.0,2.0
293,8.850746268656716,1000000.0,58882060333.0,59081063750.0,11.0,201.0,1.0,199003417.0,201.0,0.0,201000000.0,1.0,2.0
294,8.850746268656716,1000000.0,59082061083.0,59281060291.0,11.0,201.0,1.0,198999208.0,201.0,0.0,201000000.0,1.0,2.0
295,8.836633663366337,1000000.0,59282063666.0,59481060333.0,9.0,202.0,1.0,198996667.0,202.0,0.0,202000000.0,1.0,2.0
296,9.00497512437811,1000000.0,59482063833.0,59681063958.0,10.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,2.0
297,9.029850746268655,1000000.0,59682060291.0,59881063958.0,10.0,201.0,1.0,199003667.0,201.0,0.0,201000000.0,1.0,2.0
298,8.51980198019802,1000000.0,59882060291.0,60081060666.0,9.0,202.0,1.0,199000375.0,202.0,0.0,202000000.0,1.0,2.0
299,8.990099009900991,1000000.0,60082060666.0,60281060375.0,10.0,202.0,1.0,198999709.0,202.0,0.0,202000000.0,1.0,2.0
300,8.535,1000000.0,60282064000.0,60481060291.0,9.0,200.0,1.0,198996291.0,200.0,0.0,200000000.0,1.0,1.0
301,8.716417910447761,1000000.0,60482060708.0,60681063791.0,9.0,201.0,1.0,199003083.0,201.0,0.0,201000000.0,1.0,2.0
302,8.623762376237623,1000000.0,60682063791.0,60881063708.0,9.0,202.0,1.0,198999917.0,202.0,0.0,202000000.0,1.0,2.0
303,8.661691542288557,1000000.0,60882060666.0,61081064000.0,10.0,201.0,1.0,199003334.0,201.0,0.0,201000000.0,1.0,2.0
304,8.455445544554456,1000000.0,61082060291.0,61281060291.0,10.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
305,8.746268656716419,1000000.0,61282063791.0,61481060333.0,9.0,201.0,1.0,198996542.0,201.0,0.0,201000000.0,1.0,3.0
306,8.572139303482587,1000000.0,61482063958.0,61681063958.0,9.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
307,8.717821782178218,1000000.0,61682060291.0,61881063750.0,9.0,202.0,1.0,199003459.0,202.0,0.0,202000000.0,1.0,2.0
308,7.435643564356436,1000000.0,61882060375.0,62081060375.0,10.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
309,4.767326732673268,1000000.0,62082063875.0,62281060333.0,5.0,202.0,1.0,198996458.0,202.0,0.0,202000000.0,1.0,2.0
310,5.135,1000000.0,62282063958.0,62481060333.0,6.0,200.0,1.0,198996375.0,200.0,0.0,200000000.0,1.0,2.0
311,4.832512315270936,1000000.0,62482064000.0,62681060708.0,5.0,203.0,1.0,198996708.0,203.0,0.0,203000000.0,1.0,2.0
312,4.5594059405940595,1000000.0,62682060625.0,62881060708.0,5.0,202.0,1.0,199000083.0,202.0,0.0,202000000.0,1.0,2.0
313,4.865,1000000.0,62882060708.0,63081060416.0,6.0,200.0,1.0,198999708.0,200.0,0.0,200000000.0,1.0,1.0
314,4.369458128078818,1000000.0,63082060625.0,63281060708.0,5.0,203.0,1.0,199000083.0,203.0,0.0,203000000.0,1.0,2.0
315,4.816831683168317,1000000.0,63282064000.0,63481060666.0,5.0,202.0,1.0,198996666.0,202.0,0.0,202000000.0,1.0,2.0
316,4.855721393034826,1000000.0,63482060708.0,63681064000.0,5.0,201.0,1.0,199003292.0,201.0,0.0,201000000.0,1.0,2.0
317,4.432835820895522,1000000.0,63682060416.0,63881064125.0,5.0,201.0,1.0,199003709.0,201.0,0.0,201000000.0,1.0,2.0
318,4.577114427860696,1000000.0,63882064000.0,64081060333.0,5.0,201.0,1.0,198996333.0,201.0,0.0,201000000.0,1.0,2.0
319,4.796019900497512,1000000.0,64082060625.0,64281060291.0,7.0,201.0,1.0,198999666.0,201.0,0.0,201000000.0,1.0,2.0
320,4.51980198019802,1000000.0,64282063833.0,64481060750.0,5.0,202.0,1.0,198996917.0,202.0,0.0,202000000.0,1.0,2.0
321,4.7227722772277225,1000000.0,64482063750.0,64681064000.0,7.0,202.0,1.0,199000250.0,202.0,0.0,202000000.0,1.0,2.0
322,5.2835820895522385,1000000.0,64682064041.0,64881060541.0,7.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
323,4.766169154228856,1000000.0,64882064041.0,65081060333.0,6.0,201.0,1.0,198996292.0,201.0,0.0,201000000.0,1.0,2.0
324,4.391089108910891,1000000.0,65082064000.0,65281060708.0,6.0,202.0,1.0,198996708.0,202.0,0.0,202000000.0,1.0,2.0
325,4.7711442786069655,1000000.0,65282063791.0,65481064000.0,6.0,201.0,1.0,199000209.0,201.0,0.0,201000000.0,1.0,2.0
326,4.422885572139304,1000000.0,65482060333.0,65681064000.0,5.0,201.0,1.0,199003667.0,201.0,0.0,201000000.0,1.0,2.0
327,4.643564356435643,1000000.0,65682060333.0,65881060666.0,5.0,202.0,1.0,199000333.0,202.0,0.0,202000000.0,1.0,2.0
328,4.633663366336633,1000000.0,65882064000.0,66081060291.0,5.0,202.0,1.0,198996291.0,202.0,0.0,202000000.0,1.0,2.0
329,4.8,1000000.0,66082063750.0,66281060333.0,5.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,2.0
330,4.855721393034826,1000000.0,66282063750.0,66481063708.0,5.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
331,4.712871287128713,1000000.0,66482060333.0,66681060708.0,6.0,202.0,1.0,199000375.0,202.0,0.0,202000000.0,1.0,2.0
332,4.751243781094527,1000000.0,66682060666.0,66881063791.0,6.0,201.0,1.0,199003125.0,201.0,0.0,201000000.0,1.0,2.0
333,4.91542288557214,1000000.0,66882060333.0,67081060666.0,7.0,201.0,1.0,199000333.0,201.0,0.0,201000000.0,1.0,2.0
334,5.3681592039801,1000000.0,67082060958.0,67281060500.0,7.0,201.0,1.0,198999542.0,201.0,0.0,201000000.0,1.0,2.0
335,4.8606965174129355,1000000.0,67282064000.0,67481060708.0,5.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
336,4.51980198019802,1000000.0,67482064041.0,67681063791.0,5.0,202.0,1.0,198999750.0,202.0,0.0,202000000.0,1.0,2.0
337,4.711442786069652,1000000.0,67682060333.0,67881063833.0,5.0,201.0,1.0,199003500.0,201.0,0.0,201000000.0,1.0,2.0
338,4.5495049504950495,1000000.0,67882060333.0,68081064041.0,6.0,202.0,1.0,199003708.0,202.0,0.0,202000000.0,1.0,3.0
339,4.579207920792079,1000000.0,68082064041.0,68281064000.0,6.0,202.0,1.0,198999959.0,202.0,0.0,202000000.0,1.0,2.0
340,4.574257425742574,1000000.0,68282060333.0,68481064041.0,5.0,202.0,1.0,199003708.0,202.0,0.0,202000000.0,1.0,2.0
341,4.84,1000000.0,68482060375.0,68681060416.0,5.0,200.0,1.0,199000041.0,200.0,0.0,200000000.0,1.0,2.0
342,4.738916256157635,1000000.0,68682060291.0,68881060666.0,6.0,203.0,1.0,199000375.0,203.0,0.0,203000000.0,1.0,2.0
343,4.8059701492537314,1000000.0,68882060708.0,69081064000.0,5.0,201.0,1.0,199003292.0,201.0,0.0,201000000.0,1.0,2.0
344,4.7611940298507465,1000000.0,69082063750.0,69281063791.0,6.0,201.0,1.0,199000041.0,201.0,0.0,201000000.0,1.0,2.0
345,4.633663366336633,1000000.0,69282060375.0,69481060666.0,5.0,202.0,1.0,199000291.0,202.0,0.0,202000000.0,1.0,2.0
346,7.9504950495049505,1000000.0,69482060833.0,69681064000.0,9.0,202.0,1.0,199003167.0,202.0,0.0,202000000.0,1.0,2.0
347,8.783251231527094,1000000.0,69682063750.0,69881063791.0,10.0,203.0,1.0,199000041.0,203.0,0.0,203000000.0,1.0,2.0
348,8.850746268656716,1000000.0,69882060291.0,70081063791.0,9.0,201.0,1.0,199003500.0,201.0,0.0,201000000.0,1.0,2.0
349,8.51980198019802,1000000.0,70082060291.0,70281060333.0,10.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,2.0
350,8.73134328358209,1000000.0,70282060750.0,70481060291.0,11.0,201.0,1.0,198999541.0,201.0,0.0,201000000.0,1.0,2.0
351,8.717821782178218,1000000.0,70482063791.0,70681064000.0,9.0,202.0,1.0,199000209.0,202.0,0.0,202000000.0,1.0,2.0
352,8.881188118811881,1000000.0,70682064000.0,70881060666.0,10.0,202.0,1.0,198996666.0,202.0,0.0,202000000.0,1.0,2.0
353,8.655,1000000.0,70882060500.0,71081063958.0,9.0,200.0,1.0,199003458.0,200.0,0.0,200000000.0,1.0,1.0
354,8.48019801980198,1000000.0,71082060375.0,71281063708.0,10.0,202.0,1.0,199003333.0,202.0,0.0,202000000.0,1.0,2.0
355,8.83084577114428,1000000.0,71282060416.0,71481063791.0,9.0,201.0,1.0,199003375.0,201.0,0.0,201000000.0,1.0,2.0
356,8.457711442786069,1000000.0,71482063958.0,71681064000.0,9.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
357,8.465346534653465,1000000.0,71682060666.0,71881060333.0,9.0,202.0,1.0,198999667.0,202.0,0.0,202000000.0,1.0,2.0
358,8.761194029850746,1000000.0,71882060791.0,72081060291.0,9.0,201.0,1.0,198999500.0,201.0,0.0,201000000.0,1.0,2.0
359,8.63,1000000.0,72082063791.0,72281060291.0,9.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,2.0
360,8.603960396039604,1000000.0,72282063750.0,72481063791.0,9.0,202.0,1.0,199000041.0,202.0,0.0,202000000.0,1.0,2.0
361,8.623762376237623,1000000.0,72482063875.0,72681064000.0,9.0,202.0,1.0,199000125.0,202.0,0.0,202000000.0,1.0,2.0
362,8.405,1000000.0,72682063750.0,72881060333.0,9.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,1.0
363,8.801980198019802,1000000.0,72882063958.0,73081060666.0,10.0,202.0,1.0,198996708.0,202.0,0.0,202000000.0,1.0,2.0
364,8.564356435643564,1000000.0,73082060625.0,73281060625.0,10.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
365,8.835820895522389,1000000.0,73282060666.0,73481063750.0,9.0,201.0,1.0,199003084.0,201.0,0.0,201000000.0,1.0,2.0
366,8.666666666666666,1000000.0,73482060333.0,73681063791.0,10.0,201.0,1.0,199003458.0,201.0,0.0,201000000.0,1.0,2.0
367,8.925,1000000.0,73682060291.0,73881064000.0,10.0,200.0,1.0,199003709.0,200.0,0.0,200000000.0,1.0,1.0
368,8.527363184079602,1000000.0,73882060333.0,74081063958.0,10.0,201.0,1.0,199003625.0,201.0,0.0,201000000.0,1.0,2.0
369,8.544554455445544,1000000.0,74082060583.0,74281060458.0,10.0,202.0,1.0,198999875.0,202.0,0.0,202000000.0,1.0,2.0
370,8.443349753694582,1000000.0,74282064000.0,74481064000.0,10.0,203.0,1.0,199000000.0,203.0,0.0,203000000.0,1.0,2.0
371,8.606965174129353,1000000.0,74482060500.0,74681060291.0,9.0,201.0,1.0,198999791.0,201.0,0.0,201000000.0,1.0,2.0
372,8.651741293532337,1000000.0,74682062875.0,74881060500.0,10.0,201.0,1.0,198997625.0,201.0,0.0,201000000.0,1.0,2.0
373,8.801980198019802,1000000.0,74882060666.0,75081060291.0,10.0,202.0,1.0,198999625.0,202.0,0.0,202000000.0,1.0,2.0
374,8.676616915422885,1000000.0,75082064000.0,75281063708.0,9.0,201.0,1.0,198999708.0,201.0,0.0,201000000.0,1.0,2.0
375,8.83,1000000.0,75282060583.0,75481060291.0,10.0,200.0,1.0,198999708.0,200.0,0.0,200000000.0,1.0,2.0
376,8.788177339901479,1000000.0,75482060666.0,75681063708.0,10.0,203.0,1.0,199003042.0,203.0,0.0,203000000.0,1.0,2.0
377,8.631840796019901,1000000.0,75682063750.0,75881060291.0,9.0,201.0,1.0,198996541.0,201.0,0.0,201000000.0,1.0,2.0
378,8.681592039800995,1000000.0,75882063791.0,76081063791.0,10.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,2.0
379,8.532338308457712,1000000.0,76082060291.0,76281063791.0,9.0,201.0,1.0,199003500.0,201.0,0.0,201000000.0,1.0,2.0
380,8.613861386138614,1000000.0,76282060291.0,76481060708.0,9.0,202.0,1.0,199000417.0,202.0,0.0,202000000.0,1.0,2.0
381,8.601990049751244,1000000.0,76482064000.0,76681060291.0,11.0,201.0,1.0,198996291.0,201.0,0.0,201000000.0,1.0,2.0
382,8.605911330049262,1000000.0,76682063791.0,76881060333.0,9.0,203.0,1.0,198996542.0,203.0,0.0,203000000.0,1.0,2.0
383,7.137931034482759,1000000.0,76882063750.0,77081060625.0,10.0,203.0,1.0,198996875.0,203.0,0.0,203000000.0,1.0,2.0
384,4.673267326732673,1000000.0,77082060666.0,77281060750.0,5.0,202.0,1.0,199000084.0,202.0,0.0,202000000.0,1.0,2.0
385,4.4950495049504955,1000000.0,77282060583.0,77481064041.0,5.0,202.0,1.0,199003458.0,202.0,0.0,202000000.0,1.0,2.0
386,4.895522388059701,1000000.0,77482063750.0,77681063958.0,5.0,201.0,1.0,199000208.0,201.0,0.0,201000000.0,1.0,2.0
387,4.8059701492537314,1000000.0,77682064000.0,77881064041.0,6.0,201.0,1.0,199000041.0,201.0,0.0,201000000.0,1.0,2.0
388,5.199004975124378,1000000.0,77882060708.0,78081064000.0,7.0,201.0,1.0,199003292.0,201.0,0.0,201000000.0,1.0,2.0
389,4.975247524752476,1000000.0,78082060333.0,78281060333.0,5.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,2.0
390,4.822660098522167,1000000.0,78282060333.0,78481060708.0,7.0,203.0,1.0,199000375.0,203.0,0.0,203000000.0,1.0,3.0
391,4.49009900990099,1000000.0,78482064000.0,78681060375.0,5.0,202.0,1.0,198996375.0,202.0,0.0,202000000.0,1.0,2.0
392,4.8669950738916254,1000000.0,78682064000.0,78881063791.0,5.0,203.0,1.0,198999791.0,203.0,0.0,203000000.0,1.0,3.0
